cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
694,-7.992246627807617,-3.905032396316528,12,J16_B001247_B009941_S232.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.716110110282898
695,-7.387106895446777,3.568114280700684,6,J16_B002681_B009943_S232.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.319390058517456
696,3.693803548812866,4.655855178833008,4,J16_D045313_B009942_S232.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6169577836990356
697,-7.864645004272461,-3.8660850524902335,12,J17_B001247_B009941_S233.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.6646170616149902
698,-8.4701566696167,9.329890251159668,6,J17_B002681_B009943_S233.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3907874226570129
699,-8.852208137512207,10.543414115905762,6,J17_B002688_B009944_S233.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7912181615829468
700,4.110477924346924,7.902909755706787,4,J17_D045313_B009942_S233.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.022356033325195
701,6.109423637390137,-0.1026628166437149,1,J18_B000767_B009945_S234.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.49660062789917
702,3.671997547149658,7.106239318847656,4,J18_B001247_B009941_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7067444920539856
703,2.751420736312866,4.284754276275635,4,J18_B002688_B009944_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6920304298400879
704,2.529240131378174,3.784085273742676,4,J18_D045313_B009942_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6064711809158325
705,1.6932005882263184,4.980491161346436,4,J19_B001247_B009941_S235.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4875465333461761
706,3.799196481704712,6.173844814300537,4,J19_B002688_B009944_S235.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9646206498146056
707,-18.790451049804688,3.855616807937622,5,J19_D045313_B009942_S235.mm10-plus-4-0,myeloid leukocyte,neutrophil,single_batch,3.736975908279419
708,-4.113476753234863,19.21442031860352,2,J1_B000767_B009945_S217.mm10-plus-4-0,NK cell,NK cell,single_batch,1.6518391370773315
709,-4.062539100646973,20.240461349487305,2,J1_B001247_B009941_S217.mm10-plus-4-0,mature NK T cell,NK cell,single_batch,1.6094533205032349
710,7.385066032409668,-5.459729194641113,0,J20_B000767_B009945_S236.mm10-plus-4-0,B cell,B cell,single_batch,2.0762763023376465
711,-7.393965244293213,-7.739209651947021,10,J20_B001247_B009941_S236.mm10-plus-4-0,myeloid leukocyte,Unmatched_10,single_batch,1.3821706771850586
712,-8.278515815734863,8.737652778625488,6,J20_B002681_B009943_S236.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4159867763519287
713,-9.057191848754885,10.650500297546388,6,J20_B002688_B009944_S236.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7691611051559448
714,2.594370126724243,3.714869976043701,4,J20_D045313_B009942_S236.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6578841209411621
715,7.549416542053223,-6.879766941070557,0,J21_B001247_B009941_S237.mm10-plus-4-0,B cell,B cell,single_batch,1.111616134643555
716,7.121310234069824,-5.755897521972656,0,J21_D045313_B009942_S237.mm10-plus-4-0,B cell,B cell,single_batch,1.0784136056900024
717,7.814764022827148,-6.0509796142578125,0,J22_B000767_B009945_S238.mm10-plus-4-0,B cell,B cell,single_batch,1.2695374488830566
718,10.35066032409668,6.672996997833252,1,J22_B001247_B009941_S238.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.6490604877471924
719,10.879534721374512,8.200716018676758,1,J2_B000767_B009945_S218.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.1275370121002195
720,2.1910293102264404,5.663359642028809,4,J2_B001247_B009941_S218.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4707474112510681
721,-9.001827239990234,10.715741157531738,6,J2_B002681_B009943_S218.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.8002551794052124
722,7.426406860351562,-5.511356830596924,0,J3_B000767_B009945_S219.mm10-plus-4-0,B cell,B cell,single_batch,1.4420300722122192
723,-8.75411319732666,8.07476806640625,6,J3_B002681_B009943_S219.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
724,-8.605862617492676,9.490570068359377,6,J3_D045313_B009942_S219.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4140286445617676
725,10.666105270385742,8.144022941589355,1,J4_B000767_B009945_S220.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2118370532989502
726,-8.996476173400879,-4.36435079574585,12,J4_B001247_B009941_S220.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.982167422771454
727,-8.898364067077637,7.111493110656738,6,J4_B002681_B009943_S220.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4301857054233551
728,7.676716327667236,-6.356424808502197,0,J5_B000767_B009945_S221.mm10-plus-4-0,B cell,B cell,single_batch,0.8050100803375244
729,11.216804504394531,8.035444259643555,1,J5_B001247_B009941_S221.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2710094451904297
730,-8.590859413146973,7.3840651512146,6,J5_B002681_B009943_S221.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
731,2.9353621006011963,5.350149154663086,4,J6_B000767_B009945_S222.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4343187510967254
732,-8.186114311218262,-4.610297679901123,12,J6_B001247_B009941_S222.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3242958784103394
733,7.144856929779053,-6.170499324798584,0,J6_D045313_B009942_S222.mm10-plus-4-0,B cell,B cell,single_batch,0.7840139269828796
734,3.874125003814697,6.408312797546387,4,J8_B000767_B009945_S224.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7556760311126709
735,-9.62362575531006,-4.4850592613220215,12,J8_B001247_B009941_S224.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.7731094360351562
736,2.9954121112823486,5.385307788848877,4,J8_B002681_B009943_S224.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4702981114387512
737,-8.498061180114746,8.674330711364746,6,J8_B002688_B009944_S224.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4272600710391998
738,-8.179689407348633,9.999195098876951,6,J8_D045313_B009942_S224.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4767005145549774
739,6.748584747314453,-5.910214424133301,0,J9_B000767_B009945_S225.mm10-plus-4-0,B cell,B cell,single_batch,1.0230696201324463
740,-9.815595626831056,-4.652180194854736,12,J9_B002688_B009944_S225.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.8291395902633667
741,-8.814863204956055,5.699322700500488,6,K10_D045313_B009942_S250.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6186036467552185
742,2.115938425064087,5.456366062164307,4,K11_B000767_B009945_S251.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4782348573207855
743,-8.271040916442871,-3.9574456214904794,12,K11_B001247_B009941_S251.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.5309550762176514
744,3.068049430847168,5.064093589782715,4,K11_B002688_B009944_S251.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4362320303916931
745,-8.565567016601562,8.563325881958008,6,K11_D045313_B009942_S251.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4707403182983398
746,2.7838313579559326,6.358664512634277,4,K12_B000767_B009945_S252.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6319628357887268
747,1.6287329196929932,5.52623987197876,4,K12_B001247_B009941_S252.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7661840915679932
748,-9.25278091430664,8.256415367126465,6,K12_B002681_B009943_S252.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4522290825843811
749,1.522257924079895,4.523394584655762,4,K12_B002688_B009944_S252.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5859420299530029
750,3.656965494155884,6.410817623138428,4,K12_D045313_B009942_S252.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6352397203445435
751,-8.65576171875,-4.24005937576294,12,K13_B001247_B009941_S253.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.9920696020126344
752,-8.61825180053711,9.815608978271484,6,K13_B002681_B009943_S253.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4447557628154754
753,-9.120559692382812,10.92576503753662,6,K13_B002688_B009944_S253.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.8754718899726868
754,2.51458477973938,4.199713706970215,4,K13_D045313_B009942_S253.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4677336513996124
755,-7.864141464233398,-4.305859565734863,12,K14_B001247_B009941_S254.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.1570038795471191
756,-8.531400680541992,8.049311637878418,6,K14_B002681_B009943_S254.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3879105448722839
757,3.986024856567383,7.734501838684082,4,K14_D045313_B009942_S254.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.904606282711029
758,7.420754909515381,-6.734797477722168,0,K15_B000767_B009945_S255.mm10-plus-4-0,B cell,B cell,single_batch,1.169440507888794
759,-8.823928833007812,10.628552436828612,6,K15_D045313_B009942_S255.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.8866702318191528
760,10.856874465942385,8.446259498596191,1,K16_B000767_B009945_S256.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.7537944316864014
761,-7.919820785522461,-3.892889261245728,12,K16_B001247_B009941_S256.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.0275161266326904
762,7.148794651031494,-7.394032001495361,0,K16_B002681_B009943_S256.mm10-plus-4-0,B cell,B cell,single_batch,0.8063305616378784
763,3.8618485927581783,7.511239051818848,4,K16_B002688_B009944_S256.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7194423675537109
764,2.8358523845672607,3.158356189727783,4,K16_D045313_B009942_S256.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9982962608337402
765,3.296213388442993,5.784624099731445,4,K17_B000767_B009945_S257.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5407834649085999
766,11.022153854370115,8.228343963623047,1,K17_B001247_B009941_S257.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2912449836730957
767,-8.697657585144043,7.418731212615967,6,K17_B002681_B009943_S257.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5541504621505737
768,-18.8035831451416,3.936126947402954,5,K17_B002688_B009944_S257.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.346308708190918
769,3.824163436889648,7.489595413208008,4,K17_D045313_B009942_S257.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9773684740066528
770,-18.873247146606445,4.270669937133789,5,K18_B001247_B009941_S258.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
771,3.575469970703125,5.17036771774292,4,K18_B002688_B009944_S258.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5709667801856995
772,-4.1338396072387695,19.15426254272461,2,K19_B000767_B009945_S259.mm10-plus-4-0,NK cell,NK cell,single_batch,1.9243055582046509
773,1.9012261629104612,4.295882701873779,4,K19_B001247_B009941_S259.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6247373223304749
774,-8.706624984741211,9.729790687561035,6,K19_B002681_B009943_S259.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.489575058221817
775,4.142752170562744,7.927589893341064,4,K19_D045313_B009942_S259.mm10-plus-4-0,hepatocyte,endothelial cell of hepatic sinusoid,single_batch,1.0651650428771973
776,10.758825302124023,8.281960487365723,1,K1_B000767_B009945_S241.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.1169549226760864
777,6.873934745788574,-6.831053733825684,0,K1_B001247_B009941_S241.mm10-plus-4-0,B cell,B cell,single_batch,0.7384952306747437
778,10.955784797668455,7.8288655281066895,1,K1_D045313_B009942_S241.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.1199640035629272
779,7.720309734344482,-6.322170734405518,0,K20_B000767_B009945_S260.mm10-plus-4-0,B cell,B cell,single_batch,0.786476731300354
780,3.6136982440948486,4.832320213317871,4,K20_B001247_B009941_S260.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5330395698547363
781,3.405975580215454,5.081557273864746,4,K20_B002688_B009944_S260.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.46068075299263
782,3.327216863632202,3.303118944168091,4,K20_D045313_B009942_S260.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5634343028068542
783,-4.699658393859863,9.543989181518556,6,K21_B000767_B009945_S261.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,1.025473952293396
784,7.186333656311035,-6.426976203918457,0,K21_B001247_B009941_S261.mm10-plus-4-0,B cell,B cell,single_batch,0.7151170372962952
785,-8.297890663146973,8.473087310791016,6,K21_B002681_B009943_S261.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4196267127990722
786,-8.407654762268066,7.1815619468688965,6,K21_B002688_B009944_S261.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
787,-7.709620952606201,9.165376663208008,6,K21_D045313_B009942_S261.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4441428482532501
788,6.93323278427124,-7.108227729797363,0,K22_B001247_B009941_S262.mm10-plus-4-0,B cell,B cell,single_batch,0.685498058795929
789,-8.772457122802734,7.862704753875732,6,K22_B002681_B009943_S262.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4204282760620117
790,10.619705200195312,6.604226589202881,1,K22_B002688_B009944_S262.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.1934733390808103
791,-18.79473876953125,3.887728452682495,5,K2_B000767_B009945_S242.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.4400529861450195
792,7.346981048583984,-5.448337078094482,0,K2_B001247_B009941_S242.mm10-plus-4-0,B cell,B cell,single_batch,1.874195337295532
793,-8.893906593322754,10.56478214263916,6,K2_B002681_B009943_S242.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6705907583236694
794,-7.651415824890137,-3.826784133911133,12,K2_B002688_B009944_S242.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3756279945373535
795,7.5470147132873535,2.575425148010254,6,K2_D045313_B009942_S242.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.186533808708191
796,-8.249496459960938,-5.738373756408691,14,K3_B000767_B009945_S243.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.144892692565918
797,7.239231109619141,-6.278310775756836,0,K3_B001247_B009941_S243.mm10-plus-4-0,B cell,B cell,single_batch,0.867560088634491
798,-8.724660873413086,8.00440788269043,6,K3_D045313_B009942_S243.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3960543274879455
799,7.477889537811279,-5.629740238189697,0,K4_B000767_B009945_S244.mm10-plus-4-0,B cell,B cell,single_batch,1.4673479795455933
800,-7.830126762390137,-3.9070613384246826,12,K4_B001247_B009941_S244.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.2212342023849487
801,-8.770760536193848,7.66416072845459,6,K4_B002688_B009944_S244.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3878797888755798
802,-8.202730178833008,8.970063209533691,6,K4_D045313_B009942_S244.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4061369001865387
803,6.33776330947876,0.1764814853668213,1,K5_B000767_B009945_S245.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.4633121490478516
804,6.914311408996582,-6.909420013427734,0,K5_B002688_B009944_S245.mm10-plus-4-0,B cell,B cell,single_batch,0.9827802777290344
805,-8.307424545288086,7.7729997634887695,6,K5_D045313_B009942_S245.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4067493975162506
806,7.809784889221191,-6.182425022125244,0,K6_B000767_B009945_S246.mm10-plus-4-0,B cell,B cell,single_batch,1.0811017751693726
807,3.707328081130981,6.438642501831055,4,K6_D045313_B009942_S246.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7208168506622314
808,-8.240686416625977,-5.759579181671143,12,K7_B001247_B009941_S247.mm10-plus-4-0,myeloid leukocyte,Kupffer cell,single_batch,1.84087598323822
809,-7.607773780822754,-3.8420896530151367,12,K7_D045313_B009942_S247.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.397965431213379
810,-9.796957015991213,-4.466321468353272,12,K8_B000767_B009945_S248.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.9313852190971376
811,-9.14352798461914,-4.729065895080566,12,K8_B001247_B009941_S248.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.796078085899353
812,-6.597904205322266,10.21885585784912,6,K8_D045313_B009942_S248.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6049385070800781
813,6.768117904663086,-6.330450534820557,0,K9_B000767_B009945_S249.mm10-plus-4-0,B cell,B cell,single_batch,0.8926446437835693
814,-9.023239135742188,8.549702644348145,6,K9_B002681_B009943_S249.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3929916620254516
815,-8.517727851867676,4.903570652008057,6,K9_D045313_B009942_S249.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4366076588630676
816,7.445789813995361,-5.600002288818359,0,L10_B000767_B009945_S274.mm10-plus-4-0,B cell,B cell,single_batch,1.769250512123108
817,-7.733969211578369,-3.902403354644776,12,L10_B001247_B009941_S274.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.1880507469177246
