cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
829,-7.450773239135742,4.284842491149902,12,human1_lib2.final_cell_0262-0,alpha,alpha,human1,0.4567495882511139
830,6.659919738769531,-10.208081245422363,13,human1_lib2.final_cell_0263-0,delta,delta,human1,0.8570314645767212
831,0.4309916198253631,-4.474200248718262,11,human1_lib2.final_cell_0264-0,gamma,gamma,human1,1.0106682777404783
832,-9.19070816040039,5.202449321746826,12,human1_lib2.final_cell_0265-0,alpha,alpha,human1,0.4661655724048614
833,7.082432746887207,3.861052513122559,14,human1_lib2.final_cell_0266-0,beta,beta,human1,0.6084903478622437
834,-6.63568925857544,5.165671825408936,12,human1_lib2.final_cell_0267-0,alpha,alpha,human1,0.4524707794189453
835,-7.201107025146484,-8.18786907196045,9,human1_lib2.final_cell_0268-0,ductal,ductal,human1,1.0278081893920898
836,7.5133538246154785,6.688362121582031,14,human1_lib2.final_cell_0269-0,beta,beta,human1,0.6089516878128052
837,-0.3594556152820587,-4.616002559661865,11,human1_lib2.final_cell_0270-0,gamma,gamma,human1,1.1009809970855713
838,6.762824058532715,8.952410697937012,14,human1_lib2.final_cell_0271-0,beta,beta,human1,0.7549777030944824
839,-10.790400505065918,-5.716798305511475,10,human1_lib2.final_cell_0272-0,schwann,schwann,human1,4.00011682510376
840,6.115239143371582,-10.590039253234863,13,human1_lib2.final_cell_0273-0,delta,delta,human1,0.9238865971565248
841,7.785046100616455,3.569326162338257,14,human1_lib2.final_cell_0274-0,beta,beta,human1,0.8266266584396362
842,-8.788054466247559,3.930476427078247,12,human1_lib2.final_cell_0275-0,alpha,alpha,human1,0.7534753084182739
843,6.838948249816895,-9.393797874450684,13,human1_lib2.final_cell_0276-0,delta,delta,human1,0.839239239692688
844,7.788754463195801,1.9588419198989868,14,human1_lib2.final_cell_0277-0,beta,beta,human1,0.6225241422653198
845,15.157849311828612,1.236273169517517,4,human1_lib2.final_cell_0278-0,acinar,acinar,human1,0.7803272008895874
846,6.538576602935791,2.6360180377960205,14,human1_lib2.final_cell_0279-0,beta,beta,human1,0.8100804090499878
847,7.695115566253662,4.86519718170166,14,human1_lib2.final_cell_0280-0,beta,beta,human1,0.5298633575439453
848,7.382126808166504,4.793141841888428,14,human1_lib2.final_cell_0281-0,beta,beta,human1,0.7373950481414795
849,6.956723690032959,1.4170830249786377,14,human1_lib2.final_cell_0282-0,beta,beta,human1,0.6093325614929199
850,7.269502639770508,4.562320709228516,14,human1_lib2.final_cell_0283-0,beta,beta,human1,0.7317255735397339
851,-7.748832702636719,4.959417819976807,12,human1_lib2.final_cell_0284-0,alpha,alpha,human1,0.4538904428482055
852,7.039144992828369,5.51610279083252,14,human1_lib2.final_cell_0285-0,beta,beta,human1,0.8653600811958313
853,6.901320457458496,8.703532218933105,14,human1_lib2.final_cell_0286-0,beta,beta,human1,0.7316093444824219
854,10.865347862243652,-13.18058967590332,8,human1_lib2.final_cell_0287-0,macrophage,macrophage,human1,2.0760412216186523
855,0.2098573595285415,-4.90354585647583,11,human1_lib2.final_cell_0288-0,gamma,gamma,human1,1.0086840391159058
856,7.266696453094482,5.985260009765625,14,human1_lib2.final_cell_0289-0,beta,beta,human1,1.8404080867767332
857,7.7844462394714355,6.314230442047119,14,human1_lib2.final_cell_0290-0,beta,beta,human1,1.0002869367599487
858,-9.276052474975586,4.965422630310059,12,human1_lib2.final_cell_0291-0,alpha,alpha,human1,0.4518585503101349
859,16.286224365234375,-0.8912471532821655,4,human1_lib2.final_cell_0292-0,acinar,acinar,human1,1.0338919162750244
860,23.363574981689453,7.273045063018799,0,human1_lib2.final_cell_0293-0,endothelial,endothelial,human1,2.074992656707764
861,-5.427852153778076,4.4688568115234375,12,human1_lib2.final_cell_0294-0,alpha,alpha,human1,0.4537027478218078
862,6.921590805053711,4.031352996826172,14,human1_lib2.final_cell_0295-0,beta,beta,human1,0.6681423187255859
863,-9.208511352539062,5.340098857879639,12,human1_lib2.final_cell_0296-0,alpha,alpha,human1,0.4514684081077575
864,-7.895504474639893,5.763929843902588,12,human1_lib2.final_cell_0297-0,alpha,alpha,human1,0.4559143781661987
865,-6.288427829742432,6.206631660461426,12,human1_lib2.final_cell_0298-0,alpha,alpha,human1,0.449999988079071
866,7.399196147918701,3.0987255573272705,14,human1_lib2.final_cell_0299-0,beta,beta,human1,0.7611159086227417
867,6.993127346038818,0.5279211401939392,14,human1_lib2.final_cell_0300-0,beta,beta,human1,1.2037235498428345
868,-7.611757755279541,4.411927700042725,12,human1_lib2.final_cell_0301-0,alpha,alpha,human1,0.462260752916336
869,-8.112109184265137,4.951368808746338,12,human1_lib2.final_cell_0302-0,alpha,alpha,human1,0.482508897781372
870,10.770349502563477,-13.268369674682615,8,human1_lib2.final_cell_0303-0,macrophage,macrophage,human1,2.217581033706665
871,-7.844462871551514,4.808895111083984,12,human1_lib2.final_cell_0304-0,alpha,alpha,human1,0.4503785669803619
872,7.193451881408691,0.3233729004859924,14,human1_lib2.final_cell_0305-0,beta,beta,human1,0.8547044396400452
873,7.838240146636963,3.582198143005371,14,human1_lib2.final_cell_0306-0,beta,beta,human1,0.5358926653862
874,7.206799030303955,1.5691237449645996,14,human1_lib2.final_cell_0307-0,beta,beta,human1,1.8510751724243164
875,-8.914080619812012,4.764774799346924,12,human1_lib2.final_cell_0308-0,alpha,alpha,human1,0.6971859335899353
876,2.871917724609375,19.570188522338867,1,human1_lib2.final_cell_0309-0,activated_stellate,activated_stellate,human1,1.5725703239440918
877,6.732380390167236,-9.327564239501951,13,human1_lib2.final_cell_0310-0,delta,delta,human1,0.9472143650054932
878,-9.163305282592772,4.540112495422363,12,human1_lib2.final_cell_0311-0,alpha,alpha,human1,0.5411306023597717
879,-7.8580193519592285,3.262620449066162,12,human1_lib2.final_cell_0312-0,alpha,alpha,human1,0.5219795107841492
880,23.05615234375,6.934536457061768,0,human1_lib2.final_cell_0313-0,endothelial,endothelial,human1,2.3896238803863525
881,7.561649322509766,5.957287311553955,14,human1_lib2.final_cell_0314-0,beta,beta,human1,0.5322680473327637
882,14.97254467010498,14.464954376220703,2,human1_lib2.final_cell_0315-0,delta,quiescent_stellate,human1,2.4769086837768555
883,5.626391410827637,10.401030540466309,14,human1_lib2.final_cell_0316-0,beta,beta,human1,0.6461725831031799
884,8.065796852111816,2.826796054840088,14,human1_lib2.final_cell_0317-0,beta,beta,human1,0.651008129119873
885,7.156213283538818,0.5317214131355286,14,human1_lib2.final_cell_0318-0,beta,beta,human1,0.9862738251686096
886,-6.1282057762146,-9.822120666503906,9,human1_lib2.final_cell_0319-0,ductal,ductal,human1,1.0474989414215088
887,7.2921552658081055,6.047664642333984,14,human1_lib2.final_cell_0320-0,beta,beta,human1,1.6498996019363403
888,-6.330366611480713,-10.25585651397705,9,human1_lib2.final_cell_0321-0,ductal,ductal,human1,1.0452239513397217
889,6.957345008850098,2.650678396224976,14,human1_lib2.final_cell_0322-0,beta,beta,human1,0.6092135310173035
890,6.969305992126465,0.7497000694274902,14,human1_lib2.final_cell_0323-0,beta,beta,human1,0.660223662853241
891,2.9369142055511475,20.282459259033203,1,human1_lib2.final_cell_0324-0,activated_stellate,activated_stellate,human1,1.8079270124435425
892,7.791951656341553,2.5579617023468018,14,human1_lib2.final_cell_0325-0,beta,beta,human1,0.7034689784049988
893,-6.275042533874512,-10.07747745513916,9,human1_lib2.final_cell_0326-0,ductal,ductal,human1,1.1524040699005127
894,7.223666667938232,2.871436834335327,14,human1_lib2.final_cell_0327-0,beta,beta,human1,0.6128771305084229
895,7.5142292976379395,6.946295261383057,14,human1_lib2.final_cell_0328-0,beta,beta,human1,0.540866494178772
896,6.090099334716797,-10.322147369384766,13,human1_lib2.final_cell_0329-0,delta,delta,human1,0.8062806725502014
897,-6.372054100036621,-10.271367073059082,9,human1_lib2.final_cell_0330-0,ductal,ductal,human1,1.136573076248169
898,-6.260077953338623,4.232388496398926,12,human1_lib2.final_cell_0331-0,alpha,alpha,human1,0.449999988079071
899,-6.074004650115967,-10.49400806427002,9,human1_lib2.final_cell_0332-0,ductal,ductal,human1,1.0928817987442017
900,7.700573444366455,5.436382293701172,14,human1_lib2.final_cell_0333-0,beta,beta,human1,0.917606234550476
901,0.3115293383598327,-4.295511722564697,11,human1_lib2.final_cell_0334-0,gamma,gamma,human1,1.0002928972244265
902,-6.21621036529541,-9.666550636291504,9,human1_lib2.final_cell_0335-0,ductal,ductal,human1,0.91521155834198
903,7.656836032867432,3.884012699127197,14,human1_lib2.final_cell_0336-0,beta,beta,human1,0.9556605815887452
904,-0.5978421568870544,-4.228641033172607,11,human1_lib2.final_cell_0337-0,gamma,gamma,human1,1.2528579235076904
905,6.222231864929199,-11.010051727294922,13,human1_lib2.final_cell_0338-0,delta,delta,human1,0.919766902923584
906,-5.577808856964111,5.0681023597717285,12,human1_lib2.final_cell_0339-0,alpha,alpha,human1,0.449999988079071
907,0.4503727257251739,-4.585665702819824,11,human1_lib2.final_cell_0340-0,gamma,gamma,human1,0.9934267401695251
908,-6.643778324127197,3.9708099365234375,12,human1_lib2.final_cell_0341-0,alpha,alpha,human1,0.5606977343559265
909,6.790915489196777,2.188447952270508,14,human1_lib2.final_cell_0342-0,beta,beta,human1,0.8097054362297058
910,10.658889770507812,-13.370648384094238,8,human1_lib2.final_cell_0343-0,macrophage,macrophage,human1,2.347874879837036
911,7.631359100341797,1.0665720701217651,14,human1_lib2.final_cell_0344-0,beta,beta,human1,0.7298830151557922
912,5.898449420928955,10.203131675720217,14,human1_lib2.final_cell_0345-0,beta,beta,human1,0.6420462131500244
913,14.570390701293944,13.934759140014648,2,human1_lib2.final_cell_0346-0,quiescent_stellate,quiescent_stellate,human1,1.7970184087753296
914,6.152203559875488,-9.144675254821776,13,human1_lib2.final_cell_0347-0,delta,delta,human1,0.7955201864242554
915,7.799239158630371,3.132577657699585,14,human1_lib2.final_cell_0348-0,beta,beta,human1,0.5966467261314392
916,-6.314462184906006,4.252933025360107,12,human1_lib2.final_cell_0349-0,alpha,alpha,human1,0.449999988079071
917,7.525738716125488,1.045303225517273,14,human1_lib2.final_cell_0350-0,beta,beta,human1,0.7671919465065002
918,-7.909077644348144,5.87475061416626,12,human1_lib2.final_cell_0351-0,alpha,alpha,human1,0.4578832685947418
919,7.0623393058776855,4.91775369644165,14,human1_lib2.final_cell_0352-0,beta,beta,human1,0.7203244566917419
920,6.339975357055664,9.57861614227295,14,human1_lib2.final_cell_0353-0,beta,beta,human1,0.8466631174087524
921,-0.2114012688398361,-3.773337364196777,11,human1_lib2.final_cell_0354-0,gamma,gamma,human1,1.4762896299362185
922,-4.267551898956299,5.298175811767578,12,human1_lib2.final_cell_0355-0,alpha,alpha,human1,0.6368780136108398
923,4.083706378936768,11.623905181884766,14,human1_lib2.final_cell_0356-0,beta,beta,human1,0.9886987805366516
924,7.608036518096924,7.08309268951416,14,human1_lib2.final_cell_0357-0,beta,beta,human1,0.6420137286186218
925,7.609774112701416,1.6569842100143433,14,human1_lib2.final_cell_0358-0,beta,beta,human1,0.6269617676734924
926,5.21940279006958,10.323833465576172,14,human1_lib2.final_cell_0359-0,beta,beta,human1,2.188601016998291
927,10.61727237701416,-13.409279823303224,8,human1_lib2.final_cell_0360-0,macrophage,macrophage,human1,2.3365137577056885
928,6.975592613220215,1.1095062494277954,14,human1_lib2.final_cell_0361-0,beta,beta,human1,0.6217203736305237
929,6.137376308441162,-9.232884407043455,13,human1_lib2.final_cell_0362-0,delta,delta,human1,0.8384711742401123
930,7.496000289916992,7.743465900421143,14,human1_lib2.final_cell_0363-0,beta,beta,human1,0.7164957523345947
931,-0.681333065032959,-4.021029472351074,11,human1_lib2.final_cell_0364-0,gamma,gamma,human1,1.960353136062622
932,0.061016496270895,-4.495853900909424,11,human1_lib2.final_cell_0365-0,epsilon,gamma,human1,1.7752970457077026
933,5.985287666320801,-10.57363986968994,13,human1_lib2.final_cell_0366-0,delta,delta,human1,0.8938355445861816
934,-8.167867660522461,5.112729072570801,12,human1_lib2.final_cell_0367-0,alpha,alpha,human1,0.4514625668525696
935,7.916630268096924,4.886154651641846,14,human1_lib2.final_cell_0368-0,beta,beta,human1,0.969149112701416
936,7.444019317626953,2.445063829421997,14,human1_lib2.final_cell_0369-0,beta,beta,human1,0.6529542803764343
937,6.368404388427734,-9.279671669006348,13,human1_lib2.final_cell_0370-0,delta,delta,human1,0.9154085516929626
938,-6.4828314781188965,5.375821590423584,12,human1_lib2.final_cell_0371-0,alpha,alpha,human1,0.449999988079071
939,22.497108459472656,7.538254261016846,0,human1_lib2.final_cell_0372-0,endothelial,endothelial,human1,1.681146264076233
940,7.143311023712158,6.565292835235596,14,human1_lib2.final_cell_0373-0,beta,beta,human1,0.9956811666488647
941,2.9733235836029053,20.30304718017578,1,human1_lib2.final_cell_0374-0,activated_stellate,activated_stellate,human1,2.059835195541382
942,15.260494232177734,-0.1805590689182281,4,human1_lib2.final_cell_0375-0,acinar,acinar,human1,0.7231367230415344
943,5.971752166748047,9.549015045166016,14,human1_lib2.final_cell_0376-0,beta,beta,human1,0.840083122253418
944,15.26303768157959,0.9810597896575928,4,human1_lib2.final_cell_0377-0,acinar,acinar,human1,0.6593049764633179
945,-8.63255786895752,5.298918724060059,12,human1_lib2.final_cell_0378-0,alpha,alpha,human1,0.454174131155014
946,-0.0456415489315986,-3.9355483055114746,11,human1_lib2.final_cell_0379-0,gamma,gamma,human1,1.1171146631240845
947,10.611013412475586,-13.414939880371094,8,human1_lib2.final_cell_0380-0,macrophage,macrophage,human1,2.251079559326172
948,6.907844066619873,1.4461400508880615,14,human1_lib2.final_cell_0381-0,beta,beta,human1,0.7156766653060913
949,7.042762756347656,0.1882585436105728,14,human1_lib2.final_cell_0382-0,beta,beta,human1,1.401819944381714
950,15.227005004882812,1.0922163724899292,4,human1_lib2.final_cell_0383-0,acinar,acinar,human1,0.591803789138794
951,5.061188220977783,10.9525728225708,14,human1_lib2.final_cell_0384-0,beta,beta,human1,0.952761173248291
952,7.520251274108887,7.894060134887695,14,human1_lib2.final_cell_0385-0,beta,beta,human1,0.7862098813056946
953,-6.988819122314453,4.920529365539551,12,human1_lib2.final_cell_0386-0,alpha,alpha,human1,0.4503110945224762
954,6.0659589767456055,-10.344094276428224,13,human1_lib2.final_cell_0387-0,delta,delta,human1,0.8924601674079895
955,7.0857253074646,1.7337262630462646,14,human1_lib2.final_cell_0388-0,beta,beta,human1,0.6441611647605896
956,-6.552431583404541,18.040328979492188,3,human1_lib2.final_cell_0389-0,ductal,epsilon,human1,2.956407308578491
957,-7.871894359588623,6.345171928405762,12,human1_lib2.final_cell_0390-0,alpha,alpha,human1,0.4930570125579834
958,7.264081954956055,2.752946615219116,14,human1_lib2.final_cell_0391-0,beta,beta,human1,0.5268602967262268
959,7.009739875793457,-10.972100257873535,13,human1_lib2.final_cell_0392-0,delta,delta,human1,1.0328315496444702
960,7.173372268676758,5.286105155944824,14,human1_lib2.final_cell_0393-0,beta,beta,human1,1.0116933584213257
961,7.903563499450684,4.787559509277344,14,human1_lib2.final_cell_0394-0,beta,beta,human1,0.7314083576202393
962,15.709747314453123,2.010037422180176,4,human1_lib2.final_cell_0395-0,acinar,acinar,human1,0.6087961792945862
963,5.850907802581787,-10.280044555664062,13,human1_lib2.final_cell_0396-0,beta,delta,human1,1.790215253829956
964,6.725518226623535,5.108452320098877,14,human1_lib2.final_cell_0397-0,beta,beta,human1,0.7552163004875183
965,6.938369274139404,2.131049633026123,14,human1_lib2.final_cell_0398-0,beta,beta,human1,0.6659228801727295
966,-8.683162689208984,5.583017826080322,12,human1_lib2.final_cell_0399-0,alpha,alpha,human1,0.4642245769500732
967,-6.786437034606934,2.422914266586304,12,human1_lib2.final_cell_0400-0,alpha,alpha,human1,0.7811790108680725
968,-7.321547031402588,4.822864055633545,12,human1_lib2.final_cell_0401-0,alpha,alpha,human1,0.555665910243988
969,-6.147989273071289,-10.554083824157717,9,human1_lib2.final_cell_0402-0,ductal,ductal,human1,1.5183464288711548
970,-6.446456432342529,4.655049800872803,12,human1_lib2.final_cell_0403-0,alpha,alpha,human1,0.4787837266921997
971,16.123271942138672,-1.286988615989685,4,human1_lib2.final_cell_0404-0,acinar,acinar,human1,1.043813705444336
972,16.065658569335938,2.249924898147583,4,human1_lib2.final_cell_0405-0,acinar,acinar,human1,0.6327347159385681
973,7.37698221206665,0.5046147704124451,14,human1_lib2.final_cell_0406-0,beta,beta,human1,0.7448024153709412
974,6.27240800857544,-9.062098503112791,13,human1_lib2.final_cell_0407-0,delta,delta,human1,0.938647985458374
975,15.082921981811523,14.175740242004396,2,human1_lib2.final_cell_0408-0,quiescent_stellate,quiescent_stellate,human1,1.8668948411941528
976,-9.209165573120115,4.643161296844482,12,human1_lib2.final_cell_0409-0,alpha,alpha,human1,0.4622142016887665
977,6.389997959136963,-9.369830131530762,13,human1_lib2.final_cell_0410-0,delta,delta,human1,0.832375168800354
978,7.217439651489258,0.2408787459135055,14,human1_lib2.final_cell_0411-0,beta,beta,human1,1.016114592552185
979,-6.435676097869873,-7.901784420013428,9,human1_lib2.final_cell_0412-0,ductal,ductal,human1,1.0989681482315063
980,7.416559219360352,3.87448000907898,14,human1_lib2.final_cell_0413-0,beta,beta,human1,0.7707204818725586
981,6.487934589385986,8.901815414428711,14,human1_lib2.final_cell_0414-0,beta,beta,human1,0.7040784955024719
982,6.8580708503723145,7.638003349304199,14,human1_lib2.final_cell_0415-0,beta,beta,human1,0.6878806352615356
983,6.988777160644531,4.39777135848999,14,human1_lib2.final_cell_0416-0,beta,beta,human1,0.5325201749801636
