cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human2_lib1.final_cell_0433-1,human2,delta,4,delta,-2.9707859,3.0858147,2369,1.322062373161316
human2_lib1.final_cell_0434-1,human2,ductal,3,ductal,19.031393,0.94011086,2370,1.7726013660430908
human2_lib1.final_cell_0435-1,human2,delta,4,delta,-3.3495731,2.9339287,2371,0.5256399512290955
human2_lib1.final_cell_0436-1,human2,beta,0,beta,-0.070644535,12.230842,2372,0.3845422863960266
human2_lib1.final_cell_0437-1,human2,alpha,1,alpha,8.814233,-5.6865826,2373,0.793215811252594
human2_lib1.final_cell_0438-1,human2,ductal,3,ductal,18.910822,-0.27118567,2374,1.7879024744033811
human2_lib1.final_cell_0439-1,human2,gamma,6,gamma,-2.5649965,-4.0864463,2375,0.994901478290558
human2_lib1.final_cell_0440-1,human2,alpha,1,alpha,8.896402,-6.530789,2376,0.5753412246704102
human2_lib1.final_cell_0441-1,human2,alpha,1,alpha,7.1549244,-5.140861,2377,0.7556326985359192
human2_lib1.final_cell_0442-1,human2,alpha,1,alpha,7.9163966,-7.479851,2378,0.5899125933647156
human2_lib1.final_cell_0443-1,human2,gamma,6,gamma,-2.7940202,-4.2672205,2379,1.200043797492981
human2_lib1.final_cell_0444-1,human2,activated_stellate,5,activated_stellate,12.026322,6.335637,2380,1.898093104362488
human2_lib1.final_cell_0445-1,human2,alpha,1,alpha,7.8069873,-6.2177963,2381,0.5586029887199402
human2_lib1.final_cell_0446-1,human2,ductal,3,ductal,18.565601,1.9014441,2382,1.4419097900390625
human2_lib1.final_cell_0447-1,human2,alpha,1,alpha,8.783939,-7.6206164,2383,0.8211004734039307
human2_lib1.final_cell_0448-1,human2,alpha,1,alpha,9.1433,-7.737428,2384,0.730710506439209
human2_lib1.final_cell_0449-1,human2,beta,0,beta,0.6720093,10.516362,2385,0.3845422863960266
human2_lib1.final_cell_0450-1,human2,ductal,3,ductal,18.589317,1.9589776,2386,1.2784665822982788
human2_lib1.final_cell_0451-1,human2,alpha,1,alpha,9.906223,-6.953461,2387,0.4702869355678558
human2_lib1.final_cell_0452-1,human2,gamma,6,gamma,-2.8374503,-3.5809782,2388,0.7921332716941833
human2_lib1.final_cell_0453-1,human2,delta,4,delta,-3.4337401,2.7093413,2389,0.745518684387207
human2_lib1.final_cell_0454-1,human2,alpha,1,alpha,9.527372,-7.6929936,2390,0.6679285764694214
human2_lib1.final_cell_0455-1,human2,alpha,1,alpha,9.807251,-7.6169405,2391,0.7008942365646362
human2_lib1.final_cell_0456-1,human2,ductal,3,ductal,18.707014,0.92359906,2392,1.4262858629226685
human2_lib1.final_cell_0457-1,human2,activated_stellate,5,activated_stellate,10.8632765,4.84031,2393,1.7343263626098633
human2_lib1.final_cell_0458-1,human2,alpha,1,alpha,8.258081,-7.4894896,2394,1.0542473793029783
human2_lib1.final_cell_0459-1,human2,alpha,1,alpha,7.134745,-5.5661263,2395,0.6879515647888184
human2_lib1.final_cell_0460-1,human2,alpha,1,alpha,7.9390197,-7.107752,2396,0.3963954746723175
human2_lib1.final_cell_0461-1,human2,gamma,6,gamma,-2.6029387,-4.2798076,2397,1.1874892711639404
human2_lib1.final_cell_0462-1,human2,alpha,1,alpha,7.816113,-6.6754622,2398,0.5419390797615051
human2_lib1.final_cell_0463-1,human2,beta,0,beta,-0.74166584,10.674038,2399,0.8920616507530212
human2_lib1.final_cell_0464-1,human2,alpha,1,alpha,8.794924,-5.1948285,2400,0.7229750156402588
human2_lib1.final_cell_0465-1,human2,alpha,1,alpha,9.498403,-8.740744,2401,0.8389734625816345
human2_lib1.final_cell_0466-1,human2,beta,0,beta,-0.11724187,8.865411,2402,0.5449939966201782
human2_lib1.final_cell_0467-1,human2,ductal,3,ductal,18.295525,1.8406326,2403,1.987790822982788
human2_lib1.final_cell_0468-1,human2,schwann,5,activated_stellate,12.185752,4.1038527,2404,2.442910671234131
human2_lib1.final_cell_0469-1,human2,delta,4,delta,-2.77468,2.835598,2405,0.433380514383316
human2_lib1.final_cell_0470-1,human2,gamma,6,gamma,-2.49944,-4.015104,2406,1.2437496185302734
human2_lib1.final_cell_0471-1,human2,activated_stellate,5,activated_stellate,10.96182,5.163031,2407,1.6609156131744385
human2_lib1.final_cell_0472-1,human2,alpha,1,alpha,7.2254024,-6.76113,2408,0.7155280709266663
human2_lib1.final_cell_0473-1,human2,ductal,2,acinar,14.764654,5.0100174,2409,1.6068333387374878
human2_lib1.final_cell_0474-1,human2,beta,0,beta,-0.7059416,12.598251,2410,0.3863809108734131
human2_lib1.final_cell_0475-1,human2,beta,0,beta,1.3834994,9.008204,2411,0.6545549035072327
human2_lib1.final_cell_0476-1,human2,alpha,1,alpha,7.526484,-6.9854417,2412,0.4136222004890442
human2_lib1.final_cell_0477-1,human2,gamma,6,gamma,-2.38053,-3.4915614,2413,0.914134919643402
human2_lib1.final_cell_0478-1,human2,gamma,6,gamma,-2.532869,-3.9617682,2414,1.1225779056549072
human2_lib1.final_cell_0479-1,human2,ductal,3,ductal,18.75835,0.6456113,2415,1.614012598991394
human2_lib1.final_cell_0480-1,human2,alpha,1,alpha,7.760032,-5.359456,2416,0.824622392654419
human2_lib1.final_cell_0481-1,human2,activated_stellate,5,activated_stellate,12.580318,5.706179,2417,1.529483437538147
human2_lib1.final_cell_0482-1,human2,endothelial,7,endothelial,10.070137,12.708277,2418,2.0150306224823
human2_lib1.final_cell_0483-1,human2,beta,0,beta,-0.2424336,12.630545,2419,0.3966144621372223
human2_lib1.final_cell_0484-1,human2,beta,0,beta,-0.15748048,12.647309,2420,0.3845422863960266
human2_lib1.final_cell_0485-1,human2,endothelial,7,endothelial,9.782275,13.255194,2421,2.076976776123047
human2_lib1.final_cell_0486-1,human2,alpha,1,alpha,8.168708,-6.383115,2422,0.5007079243659973
human2_lib1.final_cell_0487-1,human2,beta,0,beta,1.6594888,11.888684,2423,0.3920461237430572
human2_lib1.final_cell_0488-1,human2,beta,0,beta,-0.2576452,9.650848,2424,0.4254344403743744
human2_lib1.final_cell_0489-1,human2,alpha,1,alpha,8.514285,-6.216635,2425,0.4270385503768921
human2_lib1.final_cell_0490-1,human2,ductal,8,macrophage,16.088917,1.3603078,2426,2.240983009338379
human2_lib1.final_cell_0491-1,human2,alpha,1,alpha,7.294822,-5.3132215,2427,0.6070854067802429
human2_lib1.final_cell_0492-1,human2,alpha,1,alpha,10.162115,-8.204044,2428,0.4420895576477051
human2_lib1.final_cell_0493-1,human2,alpha,1,alpha,8.869457,-7.4464765,2429,0.4841747879981994
human2_lib1.final_cell_0494-1,human2,gamma,6,gamma,-2.5418477,-3.8508778,2430,1.0826917886734009
human2_lib1.final_cell_0495-1,human2,activated_stellate,5,activated_stellate,12.031767,6.1428304,2431,2.0021626949310303
human2_lib1.final_cell_0496-1,human2,alpha,1,alpha,10.04162,-7.422643,2432,0.5356450080871582
human2_lib1.final_cell_0497-1,human2,beta,0,beta,-0.9451376,7.2463202,2433,0.7214393615722656
human2_lib1.final_cell_0498-1,human2,alpha,1,alpha,6.570158,-4.1962676,2434,1.7463908195495603
human2_lib1.final_cell_0499-1,human2,alpha,1,alpha,9.011904,-7.845734,2435,0.6436524987220764
human2_lib1.final_cell_0500-1,human2,quiescent_stellate,5,activated_stellate,12.009485,6.3343577,2436,2.0824899673461914
human2_lib1.final_cell_0501-1,human2,gamma,6,gamma,-2.5124269,-4.2528353,2437,1.897955179214477
human2_lib1.final_cell_0502-1,human2,alpha,1,alpha,7.902843,-7.473194,2438,0.5657721161842346
human2_lib1.final_cell_0503-1,human2,alpha,1,alpha,8.2748,-7.6682014,2439,0.4794672131538391
human2_lib1.final_cell_0504-1,human2,alpha,1,alpha,9.0108185,-6.2573104,2440,0.699747622013092
human2_lib1.final_cell_0505-1,human2,alpha,1,alpha,6.716194,-4.7126493,2441,0.922728419303894
human2_lib1.final_cell_0506-1,human2,alpha,1,alpha,7.7842813,-7.576943,2442,0.7104261517524719
human2_lib1.final_cell_0507-1,human2,quiescent_stellate,5,activated_stellate,11.976147,6.29496,2443,2.4388389587402344
human2_lib1.final_cell_0508-1,human2,alpha,1,alpha,9.529051,-6.5499563,2444,0.6111556887626648
human2_lib1.final_cell_0509-1,human2,alpha,1,alpha,8.1239605,-5.598747,2445,0.7940654754638672
human2_lib1.final_cell_0510-1,human2,alpha,1,alpha,9.381828,-6.852683,2446,0.5142350196838379
human2_lib1.final_cell_0511-1,human2,ductal,3,ductal,18.148687,2.4462903,2447,1.6152276992797852
human2_lib1.final_cell_0512-1,human2,alpha,1,alpha,8.12474,-8.011004,2448,0.7865305542945862
human2_lib1.final_cell_0513-1,human2,beta,0,beta,0.21811132,10.169923,2449,0.4263473749160766
human2_lib1.final_cell_0514-1,human2,beta,0,beta,-1.2292246,9.940692,2450,0.7603802680969238
human2_lib1.final_cell_0515-1,human2,beta,0,beta,1.3804054,12.689389,2451,0.4214213192462921
human2_lib1.final_cell_0516-1,human2,beta,0,beta,1.4741094,10.934672,2452,0.3845422863960266
human2_lib1.final_cell_0517-1,human2,ductal,3,ductal,18.859898,2.0960705,2453,1.693941354751587
human2_lib1.final_cell_0518-1,human2,alpha,1,alpha,9.162569,-3.5995963,2454,1.1347215175628662
human2_lib1.final_cell_0519-1,human2,alpha,1,alpha,7.6454134,-4.691427,2455,1.0951145887374878
human2_lib1.final_cell_0520-1,human2,ductal,3,ductal,18.398598,2.1774347,2456,1.6793919801712036
human2_lib1.final_cell_0521-1,human2,alpha,1,alpha,8.727757,-7.887955,2457,0.5919497609138489
human2_lib1.final_cell_0522-1,human2,beta,0,beta,-0.85132045,11.522561,2458,0.3845422863960266
human2_lib1.final_cell_0523-1,human2,activated_stellate,5,activated_stellate,11.256244,5.104535,2459,1.584647536277771
human2_lib1.final_cell_0524-1,human2,ductal,3,ductal,18.256235,2.4174244,2460,1.615621566772461
human2_lib1.final_cell_0525-1,human2,mast,8,macrophage,15.625667,1.3711877,2461,3.606613874435425
human2_lib1.final_cell_0526-1,human2,alpha,1,alpha,7.8383317,-7.222485,2462,0.49783855676651
human2_lib1.final_cell_0527-1,human2,beta,0,beta,-0.44787616,9.312336,2463,0.573561429977417
human2_lib1.final_cell_0528-1,human2,alpha,6,gamma,-2.3632379,-4.2014666,2464,2.099629640579224
human2_lib1.final_cell_0529-1,human2,alpha,1,alpha,8.427234,-5.447247,2465,0.7864090204238892
human2_lib1.final_cell_0530-1,human2,beta,0,beta,1.532482,9.347608,2466,0.4292182326316833
human2_lib1.final_cell_0531-1,human2,gamma,6,gamma,-2.2508295,-4.009444,2467,1.5617274045944214
human2_lib1.final_cell_0532-1,human2,beta,0,beta,0.82399464,9.36444,2468,0.4071514308452606
human2_lib1.final_cell_0533-1,human2,ductal,2,acinar,15.100141,5.657798,2469,1.8929619789123533
human2_lib1.final_cell_0534-1,human2,ductal,3,ductal,18.659988,1.598307,2470,1.391065001487732
human2_lib1.final_cell_0535-1,human2,ductal,3,ductal,19.01128,1.7013843,2471,1.971334457397461
human2_lib1.final_cell_0536-1,human2,ductal,3,ductal,18.243048,2.4594584,2472,1.776599407196045
human2_lib1.final_cell_0537-1,human2,alpha,1,alpha,8.760204,-6.212292,2473,0.9442036151885986
human2_lib1.final_cell_0538-1,human2,beta,0,beta,0.44587144,9.543921,2474,0.4680492579936981
human2_lib1.final_cell_0539-1,human2,ductal,3,ductal,17.749525,2.88284,2475,1.5769838094711304
human2_lib1.final_cell_0540-1,human2,beta,0,beta,0.8623978,10.249164,2476,0.4051621258258819
human2_lib1.final_cell_0541-1,human2,endothelial,7,endothelial,9.855847,12.662731,2477,2.124751329421997
human2_lib1.final_cell_0542-1,human2,beta,0,beta,0.98128897,8.7871,2478,0.4343199133872986
human2_lib1.final_cell_0543-1,human2,beta,0,beta,1.2869319,9.92212,2479,0.9404091835021972
human2_lib1.final_cell_0544-1,human2,macrophage,8,macrophage,13.489197,0.6501685,2480,3.623354196548462
human2_lib1.final_cell_0545-1,human2,gamma,6,gamma,-2.4157352,-4.1736817,2481,1.451778531074524
human2_lib1.final_cell_0546-1,human2,ductal,3,ductal,17.92813,2.7638047,2482,1.4124621152877808
human2_lib1.final_cell_0547-1,human2,ductal,3,ductal,18.395775,1.7421632,2483,1.3716038465499878
human2_lib1.final_cell_0548-1,human2,beta,0,beta,-0.9616693,10.436688,2484,0.4549283385276794
human2_lib1.final_cell_0549-1,human2,quiescent_stellate,5,activated_stellate,10.893762,5.402608,2485,2.0057268142700195
human2_lib1.final_cell_0550-1,human2,ductal,3,ductal,17.939594,1.9909916,2486,2.0552000999450684
human2_lib1.final_cell_0551-1,human2,alpha,1,alpha,8.74823,-5.3521,2487,0.7960628271102905
human2_lib1.final_cell_0552-1,human2,alpha,1,alpha,8.145358,-5.4327455,2488,0.6819977164268494
human2_lib1.final_cell_0553-1,human2,ductal,3,ductal,17.837008,1.737041,2489,1.6114492416381836
human2_lib1.final_cell_0554-1,human2,alpha,4,delta,-2.5808866,2.9819262,2490,1.519635558128357
human2_lib1.final_cell_0555-1,human2,ductal,3,ductal,19.105837,1.4794546,2491,1.8504966497421265
human2_lib1.final_cell_0556-1,human2,beta,0,beta,0.5210005,9.228085,2492,0.497052937746048
human2_lib1.final_cell_0557-1,human2,alpha,1,alpha,5.8073707,-4.0894575,2493,1.482702136039734
human2_lib1.final_cell_0558-1,human2,ductal,3,ductal,18.651806,2.1056392,2494,2.094947338104248
human2_lib1.final_cell_0559-1,human2,beta,0,beta,0.41122192,9.140354,2495,0.9850627183914183
human2_lib2.final_cell_0001-1,human2,delta,4,delta,-4.0067396,3.5724797,2496,0.683972954750061
human2_lib2.final_cell_0002-1,human2,alpha,8,macrophage,15.610941,1.3625917,2497,4.432863235473633
human2_lib2.final_cell_0003-1,human2,alpha,1,alpha,8.661425,-8.510175,2498,0.4904185831546783
human2_lib2.final_cell_0004-1,human2,alpha,1,alpha,9.574562,-5.8342867,2499,0.9389163851737976
human2_lib2.final_cell_0005-1,human2,alpha,1,alpha,8.01839,-7.825706,2500,0.5845876336097717
human2_lib2.final_cell_0006-1,human2,delta,4,delta,-3.9120233,3.3385599,2501,0.5277496576309204
human2_lib2.final_cell_0007-1,human2,ductal,3,ductal,17.89003,2.7701962,2502,2.240983009338379
human2_lib2.final_cell_0008-1,human2,alpha,1,alpha,9.617173,-7.1135135,2503,0.6959170699119568
human2_lib2.final_cell_0009-1,human2,delta,4,delta,-4.0366445,3.5244505,2504,0.4458936750888824
human2_lib2.final_cell_0010-1,human2,delta,4,delta,-3.2593906,3.3443894,2505,0.4053110182285309
human2_lib2.final_cell_0011-1,human2,delta,4,delta,-4.4866767,2.4473474,2506,0.4039202034473419
human2_lib2.final_cell_0012-1,human2,activated_stellate,5,activated_stellate,12.138595,4.343366,2507,2.4939630031585693
human2_lib2.final_cell_0013-1,human2,beta,0,beta,0.99982226,11.160738,2508,0.3845422863960266
human2_lib2.final_cell_0014-1,human2,delta,4,delta,-2.7614546,2.7795143,2509,0.404583990573883
human2_lib2.final_cell_0015-1,human2,ductal,2,acinar,17.684912,15.221379,2510,1.753955602645874
human2_lib2.final_cell_0016-1,human2,ductal,2,acinar,14.70721,5.006085,2511,1.7518619298934937
human2_lib2.final_cell_0017-1,human2,ductal,2,acinar,17.436773,14.776379,2512,1.3069283962249756
human2_lib2.final_cell_0018-1,human2,ductal,3,ductal,18.240883,-0.85129905,2513,2.240983009338379
human2_lib2.final_cell_0019-1,human2,alpha,1,alpha,9.833795,-8.195353,2514,0.4712315499782562
human2_lib2.final_cell_0020-1,human2,delta,4,delta,-4.450379,2.8275592,2515,0.3845422863960266
human2_lib2.final_cell_0021-1,human2,macrophage,8,macrophage,-11.035303,6.3774753,2516,2.2654974460601807
human2_lib2.final_cell_0022-1,human2,beta,0,beta,1.6729977,12.292964,2517,0.3845422863960266
human2_lib2.final_cell_0023-1,human2,delta,4,delta,-2.661345,3.0276027,2518,0.5307974815368652
human2_lib2.final_cell_0024-1,human2,ductal,2,acinar,17.81837,15.544817,2519,1.5558311939239502
human2_lib2.final_cell_0025-1,human2,beta,0,beta,-0.12293714,11.77719,2520,0.3845422863960266
human2_lib2.final_cell_0026-1,human2,delta,4,delta,-3.5609634,2.594022,2521,0.3845422863960266
human2_lib2.final_cell_0027-1,human2,alpha,1,alpha,10.084753,-8.025889,2522,0.6893816590309143
human2_lib2.final_cell_0028-1,human2,alpha,1,alpha,9.546081,-8.64252,2523,0.5402975678443909
human2_lib2.final_cell_0029-1,human2,activated_stellate,5,activated_stellate,12.055041,6.261263,2524,1.5221437215805054
human2_lib2.final_cell_0030-1,human2,ductal,3,ductal,17.083961,1.857552,2525,1.8752477169036863
human2_lib2.final_cell_0031-1,human2,beta,0,beta,2.0645146,10.420213,2526,0.3845422863960266
human2_lib2.final_cell_0032-1,human2,ductal,2,acinar,15.027032,5.3725185,2527,1.4330779314041138
human2_lib2.final_cell_0033-1,human2,alpha,1,alpha,9.426059,-6.220321,2528,1.44827139377594
human2_lib2.final_cell_0034-1,human2,delta,4,delta,-4.6809874,2.5271468,2529,0.3845422863960266
human2_lib2.final_cell_0035-1,human2,ductal,3,ductal,18.67149,1.5212306,2530,1.471548557281494
human2_lib2.final_cell_0036-1,human2,ductal,2,acinar,16.695335,15.380537,2531,1.253524899482727
human2_lib2.final_cell_0037-1,human2,beta,0,beta,1.2380257,11.126897,2532,0.4009463787078857
human2_lib2.final_cell_0038-1,human2,alpha,1,alpha,9.916759,-8.589502,2533,0.8597449660301208
human2_lib2.final_cell_0039-1,human2,alpha,6,gamma,5.3590693,-3.860448,2534,1.304798245429993
human2_lib2.final_cell_0040-1,human2,beta,0,beta,1.6913304,12.020241,2535,0.3856498301029205
human2_lib2.final_cell_0041-1,human2,alpha,1,alpha,10.033244,-7.1726933,2536,0.92613285779953
human2_lib2.final_cell_0042-1,human2,beta,0,beta,0.7866633,12.525265,2537,0.3845422863960266
human2_lib2.final_cell_0043-1,human2,ductal,2,acinar,16.535898,15.688798,2538,1.346535563468933
human2_lib2.final_cell_0044-1,human2,ductal,2,acinar,17.638733,12.823259,2539,1.3784416913986206
human2_lib2.final_cell_0045-1,human2,ductal,2,acinar,17.616165,14.56844,2540,1.4852961301803589
human2_lib2.final_cell_0046-1,human2,beta,0,beta,-0.38070244,11.456622,2541,0.3884731233119964
human2_lib2.final_cell_0047-1,human2,delta,4,delta,-3.83191,3.3236792,2542,0.3845422863960266
human2_lib2.final_cell_0048-1,human2,beta,0,beta,0.4955663,12.938255,2543,0.3845422863960266
human2_lib2.final_cell_0049-1,human2,beta,0,beta,-0.5679298,9.535147,2544,0.3899551331996918
human2_lib2.final_cell_0050-1,human2,ductal,3,ductal,18.598438,-0.6684773,2545,1.7273821830749512
human2_lib2.final_cell_0051-1,human2,alpha,1,alpha,9.814558,-7.548697,2546,0.8005115985870361
human2_lib2.final_cell_0052-1,human2,ductal,2,acinar,15.23617,5.9043655,2547,1.5068087577819824
human2_lib2.final_cell_0053-1,human2,ductal,3,ductal,18.355923,1.3130406,2548,1.5189926624298096
human2_lib2.final_cell_0054-1,human2,beta,0,beta,0.41317293,12.864002,2549,0.3845422863960266
human2_lib2.final_cell_0055-1,human2,alpha,1,alpha,9.45594,-8.623466,2550,1.3436256647109983
human2_lib2.final_cell_0056-1,human2,beta,0,beta,1.2668471,12.862266,2551,0.4652730524539947
human2_lib2.final_cell_0057-1,human2,beta,0,beta,1.3909045,11.3335705,2552,0.3845422863960266
human2_lib2.final_cell_0058-1,human2,beta,0,beta,1.1526291,11.4888115,2553,0.3845422863960266
human2_lib2.final_cell_0059-1,human2,alpha,1,alpha,9.377776,-6.2088337,2554,0.4311184287071228
human2_lib2.final_cell_0060-1,human2,alpha,1,alpha,9.253726,-7.921104,2555,0.434099406003952
human2_lib2.final_cell_0061-1,human2,beta,6,gamma,-1.64951,5.6475697,2556,1.6747912168502808
human2_lib2.final_cell_0062-1,human2,beta,0,beta,1.9146684,11.490419,2557,0.413250058889389
human2_lib2.final_cell_0063-1,human2,alpha,1,alpha,8.984795,-7.841351,2558,0.4804126918315887
human2_lib2.final_cell_0064-1,human2,beta,0,beta,1.8690675,10.560771,2559,0.3845422863960266
human2_lib2.final_cell_0065-1,human2,beta,0,beta,1.4383582,9.578649,2560,0.3933384120464325
human2_lib2.final_cell_0066-1,human2,beta,0,beta,1.1545383,10.530871,2561,0.3845422863960266
human2_lib2.final_cell_0067-1,human2,ductal,2,acinar,17.024624,14.3873005,2562,1.2824819087982178
human2_lib2.final_cell_0068-1,human2,beta,0,beta,0.008640969,12.167249,2563,0.3845422863960266
human2_lib2.final_cell_0069-1,human2,activated_stellate,5,activated_stellate,12.708381,5.6704183,2564,2.463338613510132
human2_lib2.final_cell_0070-1,human2,beta,0,beta,-0.77184314,11.019645,2565,0.3845422863960266
human2_lib2.final_cell_0071-1,human2,ductal,2,acinar,16.749147,16.158134,2566,1.44304358959198
human2_lib2.final_cell_0072-1,human2,beta,0,beta,0.3936836,12.296121,2567,0.3845422863960266
human2_lib2.final_cell_0073-1,human2,beta,0,beta,-0.7608672,9.574479,2568,0.8702297210693359
human2_lib2.final_cell_0074-1,human2,alpha,1,alpha,6.6464553,-4.665395,2569,1.4831496477127075
human2_lib2.final_cell_0075-1,human2,ductal,3,ductal,19.172905,0.4954956,2570,1.4034647941589355
human2_lib2.final_cell_0076-1,human2,ductal,2,acinar,14.789492,4.9752455,2571,1.7989894151687622
human2_lib2.final_cell_0077-1,human2,beta,0,beta,-0.9689158,9.36337,2572,0.4794414639472961
human2_lib2.final_cell_0078-1,human2,ductal,2,acinar,15.1464205,5.751761,2573,1.426855206489563
