cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
797,12.680383682250977,13.193336486816406,3,W36973,9GMP,10GMP,single_batch,0.7571683526039124
798,6.703213691711426,7.167933940887451,4,W36974,4Ery,7MEP,single_batch,0.6385902762413025
799,-7.688021183013916,0.8032697439193726,2,W36975,15Mo,14Mo,single_batch,0.8304161429405212
800,3.442689657211304,-5.649958610534668,5,W36976,4Ery,2Ery,single_batch,1.4186818599700928
801,-2.736116886138916,15.4518404006958,1,W36977,11DC,11DC,single_batch,2.8523237705230717
802,15.942818641662598,-3.2430014610290527,5,W36978,2Ery,2Ery,single_batch,0.8518232703208923
803,-7.765563488006592,2.301309108734131,2,W36979,14Mo,14Mo,single_batch,0.8919925093650818
804,-7.866841316223144,2.5550668239593506,2,W36980,14Mo,14Mo,single_batch,0.6666572690010071
805,9.873139381408691,13.71454620361328,3,W36981,8Mk,10GMP,single_batch,1.3515968322753906
806,-8.51698112487793,3.758478403091431,2,W36982,13Baso,14Mo,single_batch,0.9935780167579652
807,5.831920146942139,5.256831169128418,4,W36983,6Ery,7MEP,single_batch,0.6275630593299866
808,-8.411044120788574,4.479556083679199,2,W36984,13Baso,14Mo,single_batch,0.7584178447723389
809,2.8720808029174805,-4.4893798828125,5,W36985,4Ery,2Ery,single_batch,0.6898888945579529
810,13.397286415100098,11.914936065673828,3,W36987,13Baso,10GMP,single_batch,0.9483513832092284
811,-7.527181148529053,0.790343165397644,2,W36990,15Mo,14Mo,single_batch,0.8262828588485718
812,12.918065071105955,13.00692367553711,3,W36991,13Baso,10GMP,single_batch,0.6228907108306885
813,4.579338550567627,-6.051899433135986,5,W36992,4Ery,2Ery,single_batch,0.5806987881660461
814,15.33542537689209,-3.648401498794556,5,W36993,2Ery,2Ery,single_batch,0.9295922517776488
815,-6.253916263580322,-9.34730052947998,2,W36994,16Neu,14Mo,single_batch,0.8256285786628723
816,15.095988273620604,-3.659947395324707,5,W36995,2Ery,2Ery,single_batch,1.1161521673202517
817,6.872398376464844,7.053746223449707,4,W36996,5Ery,7MEP,single_batch,0.8084154725074768
818,15.84692096710205,-3.3054959774017334,5,W36997,2Ery,2Ery,single_batch,1.05745530128479
819,7.094876289367676,6.382197380065918,4,W36998,5Ery,7MEP,single_batch,0.6805247068405151
820,10.170416831970217,13.980386734008787,3,W36999,10GMP,10GMP,single_batch,1.387728214263916
821,-8.404906272888184,4.480707168579102,2,W37000,13Baso,14Mo,single_batch,1.2089627981185913
822,-8.224859237670898,4.530010223388672,2,W37001,13Baso,14Mo,single_batch,1.0437753200531006
823,11.185601234436035,12.701114654541016,3,W37003,8Mk,10GMP,single_batch,1.103684425354004
824,-5.449830055236816,-9.23353099822998,2,W37004,16Neu,14Mo,single_batch,0.6128728985786438
825,-7.906824111938477,4.482304096221924,2,W37005,13Baso,14Mo,single_batch,0.7850808501243591
826,5.906729698181152,5.980142593383789,4,W37006,7MEP,7MEP,single_batch,1.0278749465942385
827,5.488540172576904,-5.635451316833496,5,W37008,4Ery,2Ery,single_batch,0.6870225667953491
828,-8.674209594726562,3.875388622283936,2,W37009,13Baso,14Mo,single_batch,0.8376381993293762
829,6.223389625549316,6.71599817276001,4,W37010,6Ery,7MEP,single_batch,0.7520527839660645
830,12.663259506225586,-4.778312683105469,5,W37011,2Ery,2Ery,single_batch,0.6567798852920532
831,-8.726675033569336,2.415046453475952,2,W37012,14Mo,14Mo,single_batch,1.3279719352722168
832,-5.6596503257751465,-9.582167625427246,2,W37013,16Neu,14Mo,single_batch,0.7320387363433838
833,14.921507835388184,-3.5539565086364746,5,W37014,2Ery,2Ery,single_batch,1.1827055215835571
834,-9.293950080871582,3.614520072937012,2,W37015,13Baso,14Mo,single_batch,0.8299109935760498
835,-9.064874649047852,2.015578031539917,2,W37016,14Mo,14Mo,single_batch,1.2583999633789062
836,7.009866714477539,6.21821403503418,4,W37017,6Ery,7MEP,single_batch,1.388107180595398
837,15.31815242767334,-3.7052078247070312,5,W37018,2Ery,2Ery,single_batch,0.7706202268600464
838,5.4349365234375,-4.419943809509277,5,W37019,2Ery,2Ery,single_batch,0.6278785467147827
839,14.38850212097168,-4.035365104675293,5,W37020,2Ery,2Ery,single_batch,0.7332051396369934
840,4.570674896240234,5.316982746124268,4,W37022,8Mk,7MEP,single_batch,1.4800405502319336
841,12.737845420837402,-5.019760608673096,5,W37023,2Ery,2Ery,single_batch,0.6598567366600037
842,11.453195571899414,-4.490925312042236,5,W37024,4Ery,2Ery,single_batch,0.8191788196563721
843,-6.864780902862549,0.8679593801498413,2,W37025,14Mo,14Mo,single_batch,1.1290987730026243
844,3.7083725929260254,5.98115873336792,4,W37026,17Neu,7MEP,single_batch,1.5251469612121582
845,3.0815563201904297,-4.269015789031982,5,W37027,5Ery,2Ery,single_batch,0.6735450029373169
846,-7.831508159637451,3.134925603866577,2,W37028,13Baso,14Mo,single_batch,0.6069111824035645
847,4.748274326324463,6.05358362197876,4,W37029,7MEP,7MEP,single_batch,0.8579977750778198
848,3.759879112243652,-4.668241024017334,5,W37030,3Ery,2Ery,single_batch,0.755108118057251
849,4.488048076629639,-4.023791790008545,5,W37031,5Ery,2Ery,single_batch,0.8235211372375488
850,-6.85776948928833,3.851285696029663,2,W37032,13Baso,14Mo,single_batch,0.7614210844039917
851,9.906286239624023,13.686677932739258,3,W37034,8Mk,10GMP,single_batch,1.7071114778518677
852,6.067566394805908,6.128421783447266,4,W37035,6Ery,7MEP,single_batch,0.780001163482666
853,5.1543684005737305,-4.93208122253418,5,W37036,5Ery,2Ery,single_batch,0.5774996876716614
854,6.817275047302246,6.431075096130371,4,W37037,5Ery,7MEP,single_batch,0.573686957359314
855,-2.7885730266571045,15.504201889038086,1,W37038,11DC,11DC,single_batch,3.1149158477783203
856,12.387859344482422,-4.791679382324219,5,W37039,5Ery,2Ery,single_batch,0.5648325681686401
857,-8.90228271484375,0.9224048852920532,2,W37040,15Mo,14Mo,single_batch,1.2922601699829102
858,5.158607482910156,-5.137229442596436,5,W37041,2Ery,2Ery,single_batch,0.6607705354690552
859,12.92255687713623,-4.017940044403076,5,W37042,2Ery,2Ery,single_batch,0.7419877052307129
860,-5.446225643157959,-7.5130934715271,2,W37043,15Mo,14Mo,single_batch,0.7628390192985535
861,-5.384154796600342,-8.35922622680664,2,W37044,15Mo,14Mo,single_batch,0.7630524635314941
862,-8.531692504882812,3.7927451133728023,2,W37045,13Baso,14Mo,single_batch,1.1139144897460938
863,-6.176035404205322,1.1594830751419067,2,W37046,14Mo,14Mo,single_batch,0.5597435832023621
864,-6.229416370391846,1.3242225646972656,2,W37047,14Mo,14Mo,single_batch,0.6632381677627563
865,-6.2713494300842285,2.1640515327453613,2,W37048,14Mo,14Mo,single_batch,0.9660062193870544
866,6.768918514251709,6.294044494628906,4,W37049,5Ery,7MEP,single_batch,0.8492594361305237
867,5.984790802001953,6.176065444946289,4,W37050,7MEP,7MEP,single_batch,0.8043914437294006
868,3.615355253219605,-4.925069332122803,5,W37051,3Ery,2Ery,single_batch,0.7371293306350708
869,11.997817039489746,-4.673165321350098,5,W37052,2Ery,2Ery,single_batch,0.6548858284950256
870,4.472396373748779,4.761044979095459,4,W37053,7MEP,7MEP,single_batch,0.9055944085121156
871,16.409353256225586,-3.0036489963531494,5,W37054,1Ery,2Ery,single_batch,1.2515172958374023
872,-6.158982276916504,1.3585056066513062,2,W37055,14Mo,14Mo,single_batch,1.009374976158142
873,12.813756942749023,-4.405629634857178,5,W37056,2Ery,2Ery,single_batch,0.6394607424736023
874,-8.963210105895996,0.967038094997406,2,W37057,15Mo,14Mo,single_batch,0.9443953633308412
875,-8.56885051727295,3.211819648742676,2,W37058,13Baso,14Mo,single_batch,1.0225845575332642
876,3.496556043624878,-5.128674507141113,5,W37059,4Ery,2Ery,single_batch,0.6224613189697266
877,-8.383757591247559,2.69987154006958,2,W37060,13Baso,14Mo,single_batch,1.9792814254760744
878,6.464879035949707,6.571957588195801,4,W37061,6Ery,7MEP,single_batch,0.7273960709571838
879,12.527496337890623,13.155451774597168,3,W37063,9GMP,10GMP,single_batch,1.1626577377319336
880,13.107009887695312,-3.337007761001587,5,W37065,3Ery,2Ery,single_batch,0.9736106395721436
881,6.838215351104736,5.800885677337647,4,W37066,6Ery,7MEP,single_batch,0.6956613063812256
882,16.096784591674805,-3.209399700164795,5,W37067,1Ery,2Ery,single_batch,1.1401467323303225
883,4.467712879180908,-5.942858695983887,5,W37068,4Ery,2Ery,single_batch,0.7870904207229614
884,-8.162357330322266,4.384435176849365,2,W37069,13Baso,14Mo,single_batch,1.1821815967559814
885,12.75949478149414,13.169970512390137,3,W37070,9GMP,10GMP,single_batch,1.1889710426330566
886,4.609081745147705,5.418575763702393,4,W37072,7MEP,7MEP,single_batch,1.014473557472229
887,-6.306600570678711,0.8799368739128113,2,W37073,14Mo,14Mo,single_batch,0.7698268294334412
888,-9.274369239807127,3.6158766746521,2,W37074,13Baso,14Mo,single_batch,1.1131210327148438
889,-8.084905624389648,4.341276168823242,2,W37075,13Baso,14Mo,single_batch,0.9434661865234376
890,17.85558319091797,5.173027038574219,0,W37076,19Lymph,19Lymph,single_batch,2.677751064300537
891,13.058844566345217,12.106517791748049,3,W37077,10GMP,10GMP,single_batch,1.0642914772033691
892,12.498331069946287,11.804099082946776,3,W37078,9GMP,10GMP,single_batch,0.8756679892539978
893,7.212121963500977,7.095826148986816,4,W37079,5Ery,7MEP,single_batch,0.8696163892745972
894,-5.984951496124268,-8.919289588928223,2,W37080,16Neu,14Mo,single_batch,0.8812295794487
895,-6.416646480560303,2.814666271209717,2,W37081,14Mo,14Mo,single_batch,1.7227002382278442
896,-8.547942161560059,0.5259402990341187,2,W37082,15Mo,14Mo,single_batch,0.932795524597168
897,12.81421184539795,-4.649961948394775,5,W37083,2Ery,2Ery,single_batch,0.9312366247177124
898,12.179658889770508,-4.421698093414307,5,W37084,3Ery,2Ery,single_batch,0.894469678401947
899,-9.217531204223633,3.2376515865325928,2,W37085,13Baso,14Mo,single_batch,0.9350317716598512
900,3.262017250061035,-4.5452752113342285,5,W37086,6Ery,2Ery,single_batch,0.621835470199585
901,4.754453182220459,-4.743846416473389,5,W37087,4Ery,2Ery,single_batch,0.8778082132339478
902,11.760664939880373,-4.682064056396484,5,W37088,3Ery,2Ery,single_batch,0.7192385196685791
903,-5.981825351715088,-9.87722396850586,2,W37089,16Neu,14Mo,single_batch,0.7240390181541443
904,11.439620971679688,12.638556480407717,3,W37090,9GMP,10GMP,single_batch,1.264148235321045
905,11.909442901611328,12.570508003234863,3,W37091,9GMP,10GMP,single_batch,1.1496108770370483
906,4.513020515441895,4.635904312133789,4,W37092,12Baso,7MEP,single_batch,1.2830272912979126
907,4.439858436584473,5.565425872802734,4,W37093,7MEP,7MEP,single_batch,0.9905852675437928
908,-6.162341117858887,-7.857987880706787,2,W37094,16Neu,14Mo,single_batch,0.6966375708580017
909,5.80198335647583,5.849644660949707,4,W37095,6Ery,7MEP,single_batch,1.2442405223846436
910,-8.594099998474121,3.406998872756958,2,W37096,13Baso,14Mo,single_batch,0.8677124977111816
911,3.7223060131073,6.001533031463623,4,W37097,17Neu,7MEP,single_batch,1.0983014106750488
912,-7.146100044250488,2.429884672164917,2,W37098,14Mo,14Mo,single_batch,1.0841373205184937
913,11.762836456298828,-4.996853351593018,5,W37099,3Ery,2Ery,single_batch,0.5744886994361877
914,-5.925407409667969,-9.586682319641112,2,W37100,16Neu,14Mo,single_batch,0.7331161499023438
915,-9.008399963378906,3.634739637374878,2,W37101,13Baso,14Mo,single_batch,0.9474177956581116
916,-6.3573174476623535,3.594226837158203,2,W37102,14Mo,14Mo,single_batch,0.9989266395568848
917,15.61599826812744,-3.337292432785034,5,W37103,3Ery,2Ery,single_batch,1.3051705360412598
918,-8.401412010192871,2.04719877243042,2,W37104,14Mo,14Mo,single_batch,1.1500890254974363
919,-5.921973705291748,-9.655332565307615,2,W37105,16Neu,14Mo,single_batch,0.6552814841270447
920,14.665569305419922,-3.5064127445220947,5,W37106,2Ery,2Ery,single_batch,0.8522315621376038
921,1.2534358501434326,-8.51783561706543,4,W37107,18Eos,7MEP,single_batch,1.400733470916748
922,4.904380798339844,4.5022478103637695,4,W37108,7MEP,7MEP,single_batch,1.1709729433059692
923,4.821355819702148,4.475178241729736,4,W37109,7MEP,7MEP,single_batch,0.7711218595504761
924,4.128411293029785,-3.9181649684906006,5,W37110,5Ery,2Ery,single_batch,0.6589310169219971
925,-5.747821807861328,-7.222396373748779,2,W37111,16Neu,14Mo,single_batch,1.175791621208191
926,14.114336967468262,-3.765205383300781,5,W37112,2Ery,2Ery,single_batch,0.6318353414535522
927,4.150393009185791,-5.433265686035156,5,W37113,5Ery,2Ery,single_batch,0.5839818716049194
928,-7.812963008880615,4.218518257141113,2,W37114,13Baso,14Mo,single_batch,0.5665322542190552
929,6.214519500732422,5.176712989807129,4,W37115,6Ery,7MEP,single_batch,0.9041551947593688
930,-6.88175630569458,1.096363544464111,2,W37116,14Mo,14Mo,single_batch,0.5989589691162109
931,3.7619147300720215,5.604297161102295,4,W37117,12Baso,7MEP,single_batch,1.0950136184692385
932,13.274478912353516,12.01121997833252,3,W37118,13Baso,10GMP,single_batch,0.6229903697967529
933,5.631253242492676,-4.294875621795654,5,W37119,5Ery,2Ery,single_batch,0.5650436878204346
934,5.195068359375,-4.969881534576416,5,W37120,2Ery,2Ery,single_batch,0.5931299328804016
935,12.547164916992188,-4.023831367492676,5,W37121,2Ery,2Ery,single_batch,0.5513492822647095
936,-6.125946521759033,2.0176713466644287,2,W37122,14Mo,14Mo,single_batch,0.655603289604187
937,-5.602316856384277,-8.852628707885742,2,W37123,16Neu,14Mo,single_batch,0.757350504398346
938,-8.321426391601562,2.166669607162476,2,W37124,14Mo,14Mo,single_batch,1.0064069032669067
939,13.85682201385498,-3.591923713684082,5,W37125,1Ery,2Ery,single_batch,0.7965967655181885
940,-2.724060297012329,15.439807891845703,1,W37126,11DC,11DC,single_batch,2.973390579223633
941,16.07810401916504,-3.226913452148437,5,W37127,1Ery,2Ery,single_batch,0.9560988545417786
942,-8.902900695800781,3.028526306152344,2,W37128,13Baso,14Mo,single_batch,0.6954159736633301
943,5.846281051635742,-5.3681721687316895,5,W37130,3Ery,2Ery,single_batch,0.5929053425788879
944,5.657992839813232,-4.136303424835205,5,W37131,5Ery,2Ery,single_batch,0.569501519203186
945,-5.674919128417969,-9.655046463012695,2,W37132,16Neu,14Mo,single_batch,0.7839577198028564
946,-5.963531494140625,-8.802220344543457,2,W37133,16Neu,14Mo,single_batch,0.8600644469261169
947,6.253887176513672,5.183126449584961,4,W37134,6Ery,7MEP,single_batch,0.8501268029212952
948,16.324047088623047,-3.072819471359253,5,W37135,1Ery,2Ery,single_batch,1.2162723541259766
949,-8.509230613708496,3.6752963066101074,2,W37137,14Mo,14Mo,single_batch,1.1644595861434937
950,-5.240221977233887,-7.7860822677612305,2,W37138,16Neu,14Mo,single_batch,0.6812241077423096
951,13.705984115600586,-3.655897617340088,5,W37139,2Ery,2Ery,single_batch,0.5959095358848572
952,4.735130310058594,5.655628204345703,4,W37140,10GMP,7MEP,single_batch,1.2278119325637815
953,3.201087713241577,-4.1268510818481445,5,W37141,5Ery,2Ery,single_batch,0.5541915893554688
954,-6.048819541931152,2.4485960006713867,2,W37142,14Mo,14Mo,single_batch,1.2698590755462646
955,12.57668399810791,-4.781022071838379,5,W37143,2Ery,2Ery,single_batch,0.6339492201805115
956,6.444375038146973,5.314076900482178,4,W37144,6Ery,7MEP,single_batch,0.7264021039009094
957,5.208811283111572,-4.557145595550537,5,W37145,5Ery,2Ery,single_batch,0.7408859729766846
958,16.41544532775879,-3.0050106048583984,5,W37146,1Ery,2Ery,single_batch,2.2989697456359863
959,6.400173664093018,6.94827938079834,4,W37147,5Ery,7MEP,single_batch,0.7832551598548889
960,-5.19235897064209,-7.587380409240723,2,W37148,15Mo,14Mo,single_batch,0.6581649780273438
961,17.753755569458008,5.071521759033203,0,W37149,19Lymph,19Lymph,single_batch,2.437758207321167
962,12.648428916931152,12.19029140472412,3,W37150,10GMP,10GMP,single_batch,0.9589346051216124
963,14.718472480773926,-3.6155052185058594,5,W37151,2Ery,2Ery,single_batch,0.8311078548431396
964,4.319910526275635,-3.795116186141968,5,W37152,5Ery,2Ery,single_batch,0.7111984491348267
965,5.103945255279541,6.3527655601501465,4,W37153,7MEP,7MEP,single_batch,0.7916682958602905
966,3.9792497158050537,-4.499137878417969,5,W37154,6Ery,2Ery,single_batch,1.1144416332244873
967,-2.616868734359741,15.332351684570312,1,W37155,11DC,11DC,single_batch,3.651306629180908
968,11.904046058654783,-4.530534267425537,5,W37156,4Ery,2Ery,single_batch,0.7628574371337891
969,-6.717008590698242,2.7234013080596924,2,W37157,15Mo,14Mo,single_batch,0.7876256704330444
970,15.53764533996582,-3.365760087966919,5,W37158,3Ery,2Ery,single_batch,0.6821721196174622
971,13.223170280456545,-3.376309871673584,5,W37159,2Ery,2Ery,single_batch,1.0877209901809692
972,5.884531021118164,6.049472332000732,4,W37161,7MEP,7MEP,single_batch,0.8300094604492188
973,16.227237701416016,-3.1661694049835205,5,W37162,1Ery,2Ery,single_batch,1.5640325546264648
974,4.7808332443237305,4.498678207397461,4,W37163,7MEP,7MEP,single_batch,1.1700282096862793
975,6.7269487380981445,6.999731540679932,4,W37164,5Ery,7MEP,single_batch,0.6086260676383972
976,11.937994956970217,-3.897371768951416,5,W37165,3Ery,2Ery,single_batch,0.6742537617683411
977,4.229872226715088,-5.759250640869141,5,W37166,3Ery,2Ery,single_batch,0.7704572081565857
978,-8.7863187789917,3.7984888553619385,2,W37167,13Baso,14Mo,single_batch,0.822314977645874
979,3.780961751937866,-5.766082763671875,5,W37168,3Ery,2Ery,single_batch,0.7373923063278198
980,-5.837856292724609,-7.9181809425354,2,W37169,15Mo,14Mo,single_batch,0.6372848749160767
981,-6.15044641494751,1.1188420057296753,2,W37170,15Mo,14Mo,single_batch,0.8680218458175659
982,5.359299182891846,-4.431557655334473,5,W37171,4Ery,2Ery,single_batch,0.5713021755218506
983,-6.287320137023926,2.14102840423584,2,W37172,14Mo,14Mo,single_batch,0.7471251487731934
984,12.965886116027832,-4.928622245788574,5,W37173,2Ery,2Ery,single_batch,0.7061680555343628
985,12.266926765441896,-4.255905628204346,5,W37174,2Ery,2Ery,single_batch,0.968619704246521
986,-6.207334518432617,-9.317387580871582,2,W37175,16Neu,14Mo,single_batch,0.8590794801712036
987,-7.364861011505127,3.2620036602020264,2,W37176,13Baso,14Mo,single_batch,1.021698832511902
988,-8.986005783081055,3.5629799365997314,2,W37177,14Mo,14Mo,single_batch,0.8113133907318115
989,7.124752998352051,6.56281328201294,4,W37178,5Ery,7MEP,single_batch,0.6474697589874268
990,-5.304678916931152,-8.046199798583984,2,W37179,16Neu,14Mo,single_batch,0.7784399390220642
991,-6.831830978393555,3.8448657989501953,2,W37180,14Mo,14Mo,single_batch,1.1817526817321775
992,-5.368417263031006,-8.133898735046387,2,W37181,16Neu,14Mo,single_batch,0.9219862222671508
993,9.801003456115724,13.7528076171875,3,W37182,8Mk,10GMP,single_batch,1.6146371364593506
994,5.970613479614258,5.056419849395752,4,W37183,7MEP,7MEP,single_batch,0.9114938378334044
995,4.667561531066895,6.216069221496582,4,W37184,8Mk,7MEP,single_batch,1.7506556510925293
996,-6.9278435707092285,2.0262210369110107,2,W37185,14Mo,14Mo,single_batch,0.8354895114898682
997,12.275262832641602,13.218305587768556,3,W37186,10GMP,10GMP,single_batch,0.9402273297309875
998,5.497996807098389,-3.970481395721436,5,W37187,5Ery,2Ery,single_batch,0.8122843503952026
