cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W37225,single_batch,14Mo,1,14Mo,3.503665,-1.0958536,1033,0.7121714353561401
W37226,single_batch,8Mk,2,7MEP,6.8472342,3.4644992,1034,1.3761221170425415
W37227,single_batch,5Ery,0,2Ery,10.864363,8.824757,1035,0.4987946152687073
W37228,single_batch,7MEP,2,7MEP,8.024131,3.725473,1036,0.8914329409599304
W37229,single_batch,7MEP,2,7MEP,8.154874,2.9350228,1037,1.0405759811401367
W37230,single_batch,16Neu,3,16Neu,4.9065366,-3.1025033,1038,0.6802226305007935
W37231,single_batch,2Ery,0,2Ery,11.365412,10.32901,1039,0.7093298435211182
W37232,single_batch,13Baso,1,14Mo,3.9378517,-0.5226579,1040,1.1073181629180908
W37233,single_batch,5Ery,0,2Ery,10.808591,9.868019,1041,0.6729369163513184
W37234,single_batch,5Ery,0,2Ery,10.72486,8.656101,1042,0.6242292523384094
W37235,single_batch,14Mo,3,16Neu,5.1775017,-2.0819056,1043,0.9513483047485352
W37236,single_batch,6Ery,2,7MEP,10.3454075,7.4914203,1044,1.1041696071624756
W37237,single_batch,14Mo,1,14Mo,5.0903635,-0.5951016,1045,0.7585289478302002
W37238,single_batch,7MEP,2,7MEP,8.391153,3.1233811,1046,1.1945013999938965
W37239,single_batch,2Ery,0,2Ery,12.03221,9.693045,1047,0.7372426986694336
W37240,single_batch,13Baso,1,14Mo,5.3809123,0.17758694,1048,0.829048216342926
W37241,single_batch,2Ery,0,2Ery,12.51208,9.932217,1049,0.7374148368835449
W37242,single_batch,14Mo,1,14Mo,5.457541,-0.4237022,1050,0.8441992998123169
W37243,single_batch,2Ery,0,2Ery,11.26203,8.90427,1051,0.6432336568832397
W37244,single_batch,15Mo,3,16Neu,4.924205,-2.5594997,1052,0.6614251136779785
W37245,single_batch,3Ery,0,2Ery,10.468625,8.455294,1053,0.5475852489471436
W37246,single_batch,5Ery,0,2Ery,10.590559,9.295683,1054,0.7543897032737732
W37247,single_batch,10GMP,2,7MEP,7.6522856,3.5202546,1055,1.0454448461532593
W37248,single_batch,6Ery,0,2Ery,10.154149,7.5795116,1056,1.1129435300827026
W37249,single_batch,15Mo,2,7MEP,6.4670544,0.32834202,1057,1.0629078149795532
W37250,single_batch,1Ery,0,2Ery,11.638498,11.008563,1058,1.095170974731445
W37251,single_batch,4Ery,0,2Ery,10.239149,9.973941,1059,0.9452625513076782
W37252,single_batch,12Baso,2,7MEP,7.5463223,1.9811157,1060,1.730102777481079
W37253,single_batch,4Ery,0,2Ery,11.209362,8.23598,1061,1.1894426345825195
W37258,single_batch,13Baso,1,14Mo,3.1690996,-0.80664414,1062,1.3490053415298462
W37259,single_batch,6Ery,0,2Ery,10.110082,10.413636,1063,0.7721457481384277
W37260,single_batch,3Ery,2,7MEP,9.0729475,3.446432,1064,0.9819316267967224
W37261,single_batch,8Mk,0,2Ery,7.5416603,3.853714,1065,2.1790120601654053
W37262,single_batch,6Ery,0,2Ery,10.122241,10.518257,1066,1.3178797960281372
W37264,single_batch,3Ery,0,2Ery,11.321807,8.328679,1067,0.8661659955978394
W37265,single_batch,3Ery,0,2Ery,11.022728,11.078245,1068,0.8117965459823608
W37266,single_batch,4Ery,0,2Ery,10.845395,11.109615,1069,0.957058608531952
W37267,single_batch,16Neu,3,16Neu,3.7444143,-3.0647945,1070,1.081416368484497
W37268,single_batch,7MEP,2,7MEP,8.398286,3.7124038,1071,1.436060667037964
W37269,single_batch,3Ery,0,2Ery,10.8519535,11.282225,1072,0.828884482383728
W37270,single_batch,15Mo,3,16Neu,3.8876412,-2.9908533,1073,1.4846938848495483
W37273,single_batch,10GMP,1,14Mo,5.598144,0.77286816,1074,1.6109346151351929
W37274,single_batch,12Baso,3,16Neu,7.131935,1.7001851,1075,1.3388580083847046
W37275,single_batch,3Ery,0,2Ery,11.229622,11.196299,1076,0.7801516056060791
W37276,single_batch,3Ery,0,2Ery,10.934245,10.926403,1077,0.725256085395813
W37277,single_batch,14Mo,1,14Mo,3.1848216,-1.5161704,1078,1.3095908164978027
W37278,single_batch,9GMP,1,14Mo,4.721026,0.85503024,1079,1.2073769569396973
W37279,single_batch,12Baso,3,16Neu,7.366652,1.8970648,1080,1.0687922239303589
W37280,single_batch,15Mo,3,16Neu,4.46335,-3.2983584,1081,0.6856757998466492
W37281,single_batch,15Mo,3,16Neu,3.8584287,-3.0323236,1082,1.4121665954589844
W37282,single_batch,2Ery,0,2Ery,11.89883,10.87561,1083,0.8108994960784912
W37283,single_batch,14Mo,1,14Mo,4.372983,-0.6249354,1084,0.8047320246696472
W37284,single_batch,4Ery,0,2Ery,10.163627,9.268657,1085,0.5987693667411804
W37285,single_batch,3Ery,0,2Ery,11.105108,10.999233,1086,0.7263861298561096
W37286,single_batch,14Mo,1,14Mo,3.782494,-0.68064076,1087,0.7835099697113037
W37288,single_batch,14Mo,1,14Mo,3.6593814,-0.37705347,1088,0.6433112621307373
W37289,single_batch,8Mk,0,2Ery,6.9670796,3.518308,1089,2.680690288543701
W37290,single_batch,16Neu,3,16Neu,4.744345,-3.4737477,1090,1.354262351989746
W37291,single_batch,10GMP,2,7MEP,6.6012044,1.1082625,1091,0.971908450126648
W37292,single_batch,2Ery,0,2Ery,12.19614,9.734442,1092,0.7355015873908997
W37293,single_batch,2Ery,0,2Ery,12.147653,10.495163,1093,0.9103811979293824
W37294,single_batch,3Ery,0,2Ery,10.252165,10.500356,1094,0.777185320854187
W37295,single_batch,9GMP,2,7MEP,8.141004,3.4640627,1095,0.9820027947425842
W37296,single_batch,15Mo,3,16Neu,3.840663,-3.0092108,1096,1.404604196548462
W37297,single_batch,14Mo,1,14Mo,3.6353185,-0.41039142,1097,1.066591501235962
W37298,single_batch,5Ery,0,2Ery,10.424022,9.205805,1098,0.5190768241882324
W37300,single_batch,14Mo,1,14Mo,4.669154,-0.23286262,1099,0.7997028231620789
W37301,single_batch,2Ery,0,2Ery,11.292549,10.880051,1100,0.8720136880874634
W37302,single_batch,13Baso,1,14Mo,3.6407108,-1.1900887,1101,1.300007462501526
W37303,single_batch,14Mo,1,14Mo,3.0247273,-1.2062618,1102,1.1046462059020996
W37304,single_batch,14Mo,1,14Mo,3.0736444,-1.270463,1103,1.114558219909668
W37305,single_batch,14Mo,3,16Neu,4.195965,0.14379261,1104,0.7635182738304138
W37306,single_batch,2Ery,0,2Ery,10.916565,10.763435,1105,0.655078649520874
W37307,single_batch,2Ery,0,2Ery,11.981976,10.497328,1106,1.076052188873291
W37308,single_batch,13Baso,1,14Mo,4.7894387,-0.43217167,1107,0.9434111714363098
W37309,single_batch,6Ery,2,7MEP,8.895197,4.4316792,1108,1.054532527923584
W37310,single_batch,7MEP,2,7MEP,8.242197,2.6907163,1109,1.0572713613510132
W37311,single_batch,7MEP,2,7MEP,8.361847,3.7644045,1110,0.877483606338501
W37312,single_batch,13Baso,1,14Mo,4.2659407,0.24259014,1111,1.0007991790771484
W37313,single_batch,3Ery,0,2Ery,10.194351,9.911148,1112,0.7453532218933105
W37314,single_batch,3Ery,0,2Ery,10.289349,7.8709903,1113,0.9879197478294371
W37315,single_batch,14Mo,1,14Mo,5.1309733,-0.5021083,1114,0.8562520146369934
W37317,single_batch,2Ery,2,7MEP,8.973214,3.4854596,1115,1.3100720643997192
W37318,single_batch,2Ery,0,2Ery,12.349456,10.082174,1116,0.8708953857421875
W37319,single_batch,8Mk,2,7MEP,7.122793,3.3836422,1117,1.4662320613861084
W37320,single_batch,7MEP,2,7MEP,8.424729,3.6270828,1118,1.1388015747070312
W37322,single_batch,16Neu,3,16Neu,5.0100107,-3.279443,1119,1.0895248651504517
W37323,single_batch,5Ery,0,2Ery,10.950255,8.209215,1120,0.6068892478942871
W37324,single_batch,14Mo,1,14Mo,3.3246348,-0.7917987,1121,0.8875857591629028
W37325,single_batch,2Ery,0,2Ery,11.20528,9.128769,1122,0.590680718421936
W37326,single_batch,14Mo,1,14Mo,5.215156,-0.4949419,1123,0.584052562713623
W37327,single_batch,8Mk,2,7MEP,7.2692494,3.2876074,1124,1.549946904182434
W37328,single_batch,7MEP,2,7MEP,8.05561,3.4752994,1125,1.1748777627944946
W37329,single_batch,19Lymph,4,19Lymph,3.3120928,5.5313315,1126,2.2671613693237305
W37330,single_batch,14Mo,3,16Neu,3.7272742,-1.9292254,1127,1.187472581863403
W37331,single_batch,12Baso,2,7MEP,8.257947,2.8344316,1128,1.093459129333496
W37332,single_batch,13Baso,1,14Mo,4.6506553,-0.2975904,1129,0.7596842050552368
W37334,single_batch,12Baso,2,7MEP,7.791633,3.8127117,1130,1.3459256887435913
W37335,single_batch,13Baso,1,14Mo,4.238153,-0.29480833,1131,1.0851155519485474
W37336,single_batch,4Ery,0,2Ery,10.4572,11.243084,1132,1.1931195259094238
W37337,single_batch,14Mo,3,16Neu,3.5299559,-1.552988,1133,1.1259915828704834
W37338,single_batch,2Ery,0,2Ery,11.038496,11.166353,1134,0.940718948841095
W37339,single_batch,5Ery,0,2Ery,11.268736,9.095733,1135,0.5228607058525085
W37340,single_batch,11DC,5,11DC,-4.008437,13.508874,1136,3.659777164459229
W37341,single_batch,16Neu,3,16Neu,4.5584984,-3.3149796,1137,1.222376823425293
W37342,single_batch,3Ery,0,2Ery,10.73282,11.335174,1138,1.01114022731781
W37343,single_batch,11DC,5,11DC,-4.0445256,13.545002,1139,3.11422061920166
W37344,single_batch,3Ery,0,2Ery,10.813835,10.138817,1140,0.6789693832397461
W37345,single_batch,4Ery,0,2Ery,10.556878,10.7382145,1141,0.8344746828079224
W37346,single_batch,3Ery,0,2Ery,11.845633,11.061756,1142,0.8790549039840698
W37347,single_batch,6Ery,0,2Ery,9.215816,5.1239676,1143,1.2655162811279297
W37348,single_batch,15Mo,3,16Neu,3.806952,-2.8363285,1144,1.293393850326538
W37349,single_batch,17Neu,2,7MEP,7.520455,1.5406775,1145,1.9184255599975584
W37350,single_batch,14Mo,1,14Mo,4.7191105,-0.90199244,1146,0.723471462726593
W37353,single_batch,4Ery,0,2Ery,11.153278,11.120024,1147,0.6019124388694763
W37354,single_batch,9GMP,1,14Mo,5.61693,0.8716291,1148,1.2109817266464231
W37355,single_batch,7MEP,2,7MEP,8.646634,3.0909176,1149,0.9267755150794984
W37356,single_batch,7MEP,2,7MEP,8.942268,3.466911,1150,0.8182389736175537
W37357,single_batch,14Mo,3,16Neu,3.8502715,-2.2708821,1151,1.0921013355255127
W37358,single_batch,13Baso,1,14Mo,3.982637,-0.6985515,1152,0.8508058190345764
W37361,single_batch,4Ery,0,2Ery,10.381206,10.47277,1153,0.8381142616271973
W37362,single_batch,13Baso,2,7MEP,6.2401032,0.8887564,1154,0.8299040198326111
W37363,single_batch,14Mo,1,14Mo,3.3179324,-0.79546493,1155,0.7988735437393188
W37364,single_batch,3Ery,0,2Ery,10.992434,9.238486,1156,0.6289312839508057
W37365,single_batch,2Ery,0,2Ery,12.254917,10.029309,1157,0.7956869602203369
W37366,single_batch,3Ery,0,2Ery,10.289586,11.104013,1158,1.565843939781189
W37367,single_batch,14Mo,1,14Mo,3.950671,-0.762078,1159,0.6857906579971313
W37369,single_batch,6Ery,0,2Ery,9.976112,8.781378,1160,0.9377697706222534
W37371,single_batch,2Ery,0,2Ery,12.364816,10.058614,1161,0.7862488031387329
W37372,single_batch,10GMP,1,14Mo,4.645283,-0.11302388,1162,1.1800053119659424
W37373,single_batch,13Baso,1,14Mo,4.4890203,-0.46210146,1163,0.9198648929595948
W37374,single_batch,5Ery,0,2Ery,10.101686,7.8446565,1164,0.6456775665283203
W37375,single_batch,7MEP,2,7MEP,8.680156,3.6098094,1165,0.9218233227729796
W37376,single_batch,13Baso,1,14Mo,3.7538502,-0.65384716,1166,0.8630481362342834
W37377,single_batch,3Ery,0,2Ery,11.77362,9.973662,1167,0.6837985515594482
W37378,single_batch,2Ery,0,2Ery,11.59341,9.960029,1168,0.7154945135116577
W37379,single_batch,14Mo,1,14Mo,4.31127,-1.0338413,1169,0.6337169408798218
W37380,single_batch,3Ery,0,2Ery,11.085999,10.887998,1170,0.7789693474769592
W37381,single_batch,2Ery,0,2Ery,11.602125,9.523855,1171,0.5440527200698853
W37382,single_batch,10GMP,2,7MEP,8.76591,3.3474045,1172,0.8422240018844604
W37384,single_batch,13Baso,1,14Mo,3.1696823,-0.9437117,1173,1.5979238748550415
W37385,single_batch,14Mo,1,14Mo,3.6528957,-0.61154413,1174,0.927910566329956
W37386,single_batch,4Ery,0,2Ery,10.804007,10.889197,1175,0.7661347389221191
W37387,single_batch,5Ery,0,2Ery,10.673763,9.087841,1176,0.6090361475944519
W37388,single_batch,18Eos,3,16Neu,6.7846646,1.5571598,1177,1.3381366729736328
W37389,single_batch,2Ery,0,2Ery,11.13058,7.876948,1178,1.4516445398330688
W37390,single_batch,14Mo,3,16Neu,4.751635,-2.4624853,1179,0.8093258738517761
W37391,single_batch,3Ery,0,2Ery,10.498097,10.970581,1180,0.7726743221282959
W37392,single_batch,13Baso,1,14Mo,5.0395565,-0.08777789,1181,0.5981104969978333
W37393,single_batch,5Ery,0,2Ery,10.208857,8.842712,1182,0.8345584869384766
W37394,single_batch,12Baso,3,16Neu,7.404627,1.8539567,1183,1.0962817668914795
W37395,single_batch,5Ery,0,2Ery,10.122606,7.65336,1184,0.921011447906494
W37396,single_batch,2Ery,0,2Ery,11.201477,10.17043,1185,0.7690675258636475
W37397,single_batch,7MEP,2,7MEP,8.45576,3.0433104,1186,1.048635959625244
W37398,single_batch,5Ery,2,7MEP,10.601321,7.9287944,1187,1.080496907234192
W37399,single_batch,16Neu,3,16Neu,5.122859,-3.3099704,1188,0.731762170791626
W37401,single_batch,15Mo,3,16Neu,3.8000927,-2.9723918,1189,1.6607204675674438
W37402,single_batch,14Mo,3,16Neu,7.090594,1.3924496,1190,1.1487618684768677
W37403,single_batch,5Ery,0,2Ery,10.45833,9.867496,1191,0.6612669825553894
W37405,single_batch,16Neu,3,16Neu,3.995513,-2.3909798,1192,0.7286030650138855
W37406,single_batch,2Ery,0,2Ery,11.722654,9.60642,1193,0.5110118985176086
W37407,single_batch,2Ery,0,2Ery,11.967062,10.320878,1194,1.3134645223617554
W37409,single_batch,6Ery,0,2Ery,9.995805,8.950016,1195,1.2221999168395996
W37410,single_batch,2Ery,0,2Ery,11.714648,10.218305,1196,0.6650620102882385
W37411,single_batch,5Ery,0,2Ery,10.908757,9.7556715,1197,0.6448236703872681
W37412,single_batch,14Mo,1,14Mo,4.8887277,-0.45112622,1198,0.8178584575653076
W37413,single_batch,2Ery,0,2Ery,11.702033,10.670245,1199,0.5894619226455688
W37414,single_batch,3Ery,0,2Ery,10.113212,10.701791,1200,1.4113094806671145
W37415,single_batch,5Ery,0,2Ery,10.484594,9.266969,1201,0.9351661205291748
W37417,single_batch,16Neu,3,16Neu,4.0814824,-2.7622004,1202,1.018415093421936
W37418,single_batch,10GMP,1,14Mo,4.7579765,0.7766212,1203,1.0958659648895264
W37419,single_batch,14Mo,1,14Mo,5.1568704,-0.6145006,1204,0.6242050528526306
W37420,single_batch,1Ery,0,2Ery,12.506033,10.1577835,1205,1.5855154991149902
W37421,single_batch,2Ery,0,2Ery,12.129731,9.602062,1206,0.8417621850967407
W37422,single_batch,3Ery,0,2Ery,10.738281,11.481016,1207,1.296318769454956
W37424,single_batch,15Mo,3,16Neu,4.507296,-3.1215863,1208,0.7607914805412292
W37425,single_batch,7MEP,2,7MEP,7.1762404,3.4800806,1209,1.211355686187744
W37426,single_batch,4Ery,0,2Ery,10.938935,8.769602,1210,0.5258414149284363
W37427,single_batch,7MEP,2,7MEP,7.9756513,3.4396658,1211,1.2634879350662231
W37428,single_batch,5Ery,0,2Ery,10.156985,9.045875,1212,0.954452633857727
W37429,single_batch,2Ery,0,2Ery,11.294705,9.361379,1213,0.6165571212768555
W37430,single_batch,13Baso,1,14Mo,4.663258,0.14765088,1214,1.0502328872680664
W37431,single_batch,14Mo,1,14Mo,3.345361,-1.4149101,1215,1.0441354513168335
W37432,single_batch,15Mo,1,14Mo,3.8953214,-0.8615067,1216,0.7441270351409912
W37433,single_batch,2Ery,0,2Ery,11.563035,10.6681795,1217,0.7327977418899536
W37434,single_batch,14Mo,3,16Neu,3.9485397,-1.9950144,1218,1.4081881046295166
W37435,single_batch,6Ery,0,2Ery,10.375724,8.558372,1219,0.9088096618652344
W37436,single_batch,12Baso,1,14Mo,4.7545824,0.7854181,1220,1.4549907445907593
W37437,single_batch,2Ery,0,2Ery,11.386812,10.644654,1221,1.2009464502334597
W37439,single_batch,19Lymph,4,19Lymph,3.293911,5.5496764,1222,2.9042422771453857
W37442,single_batch,6Ery,0,2Ery,9.999235,8.709419,1223,1.4930014610290527
W37443,single_batch,14Mo,1,14Mo,3.184296,-1.4735667,1224,1.0354634523391724
W37446,single_batch,6Ery,2,7MEP,8.714674,3.9469576,1225,0.8926475048065186
W37449,single_batch,17Neu,2,7MEP,7.6036367,1.6201776,1226,1.8031378984451292
W37450,single_batch,6Ery,0,2Ery,9.997045,8.251814,1227,0.9216795563697816
W37451,single_batch,6Ery,2,7MEP,8.543263,3.0926058,1228,0.8097872734069824
W37452,single_batch,9GMP,2,7MEP,6.1843634,0.79355687,1229,0.9670327305793762
W37453,single_batch,3Ery,0,2Ery,11.021756,10.96885,1230,0.6308061480522156
W37454,single_batch,14Mo,1,14Mo,3.517886,-1.4250252,1231,0.6944600343704224
W37455,single_batch,6Ery,0,2Ery,9.653243,9.522182,1232,1.9696680307388303
W37456,single_batch,15Mo,3,16Neu,3.5589314,-2.7589903,1233,2.309394121170044
W37457,single_batch,15Mo,3,16Neu,3.9393747,-0.795008,1234,1.4136931896209717
W37458,single_batch,13Baso,1,14Mo,3.826508,-0.47353783,1235,0.6682021617889404
W37459,single_batch,3Ery,0,2Ery,10.85384,11.012776,1236,1.1404800415039062
W37460,single_batch,16Neu,3,16Neu,4.8037486,-3.4358265,1237,0.8699238300323486
W37461,single_batch,7MEP,2,7MEP,8.6263485,3.2448535,1238,0.8560541868209839
W37462,single_batch,3Ery,0,2Ery,10.71383,11.39986,1239,2.1165337562561035
W37463,single_batch,13Baso,1,14Mo,3.5104413,-1.0939877,1240,0.906548798084259
W37465,single_batch,3Ery,0,2Ery,11.020495,11.245334,1241,0.7256593704223633
W37466,single_batch,14Mo,1,14Mo,3.83112,-1.8457626,1242,0.9297453761100768
W37467,single_batch,14Mo,1,14Mo,3.2674475,-0.78212506,1243,1.278188705444336
W37468,single_batch,8Mk,2,7MEP,6.948356,3.465515,1244,1.2679693698883057
W37469,single_batch,16Neu,3,16Neu,4.6891394,-2.5899203,1245,1.0592573881149292
W37470,single_batch,14Mo,3,16Neu,5.461266,0.51334643,1246,0.9970450401306152
W37471,single_batch,17Neu,2,7MEP,7.6487126,1.7328475,1247,1.9378235340118408
W37473,single_batch,3Ery,0,2Ery,11.667706,11.104014,1248,0.881314218044281
W37474,single_batch,5Ery,0,2Ery,10.669909,8.672028,1249,0.6134620904922485
W37475,single_batch,10GMP,1,14Mo,5.636788,1.0958503,1250,0.810625433921814
W37476,single_batch,16Neu,3,16Neu,4.5949297,-2.7609155,1251,0.6120626926422119
W37477,single_batch,2Ery,0,2Ery,11.32628,9.686794,1252,0.6634823083877563
W37478,single_batch,14Mo,1,14Mo,5.3051143,-0.7345881,1253,0.7484057545661926
W37479,single_batch,6Ery,0,2Ery,9.842965,6.934947,1254,0.7975889444351196
W37480,single_batch,14Mo,1,14Mo,3.2371018,-1.2754737,1255,0.7361965179443359
W37481,single_batch,13Baso,1,14Mo,3.2537324,-0.8861904,1256,1.33151376247406
W37482,single_batch,5Ery,0,2Ery,10.427863,8.185756,1257,0.6455349922180176
W37483,single_batch,10GMP,2,7MEP,7.011323,2.529738,1258,0.7497459053993225
W37484,single_batch,7MEP,2,7MEP,8.442946,3.535678,1259,0.89835524559021
W37485,single_batch,2Ery,0,2Ery,11.300576,9.670378,1260,0.7753196954727173
W37486,single_batch,2Ery,0,2Ery,10.6539955,9.533708,1261,0.5584810972213745
W37487,single_batch,2Ery,0,2Ery,11.799837,10.133093,1262,0.9644051790237428
W37488,single_batch,14Mo,3,16Neu,3.7634943,-2.6571474,1263,1.13315749168396
W37489,single_batch,7MEP,2,7MEP,8.792834,4.3539686,1264,1.0343831777572632
W37490,single_batch,8Mk,2,7MEP,6.922609,3.5016418,1265,1.7575159072875977
W37491,single_batch,14Mo,1,14Mo,4.743948,-0.9521722,1266,0.6027472019195557
W37492,single_batch,2Ery,0,2Ery,11.523598,9.437802,1267,0.8651013970375061
W37493,single_batch,2Ery,0,2Ery,11.691717,9.611218,1268,0.7290810346603394
W37494,single_batch,14Mo,1,14Mo,4.5673175,-1.2834146,1269,0.8307710289955139
W37496,single_batch,13Baso,1,14Mo,4.513331,0.19440241,1270,0.7610231637954712
W37497,single_batch,7MEP,2,7MEP,8.939517,4.268658,1271,1.3352279663085938
W37498,single_batch,4Ery,0,2Ery,11.305668,11.264089,1272,0.8525866866111755
W37499,single_batch,13Baso,1,14Mo,3.6431727,-1.1892284,1273,0.7471407651901245
W37500,single_batch,13Baso,1,14Mo,5.101795,-0.49007434,1274,0.757166862487793
W37501,single_batch,5Ery,0,2Ery,10.307278,7.4552393,1275,0.6308455467224121
W37502,single_batch,2Ery,0,2Ery,12.252651,9.5326395,1276,0.7692679166793823
W37503,single_batch,18Eos,2,7MEP,7.285696,1.23935,1277,1.814574956893921
W37504,single_batch,15Mo,3,16Neu,3.9383178,-2.9337606,1278,0.976987361907959
W37505,single_batch,5Ery,0,2Ery,10.062176,9.598036,1279,1.1369352340698242
W37506,single_batch,7MEP,2,7MEP,8.779929,3.677895,1280,0.9591267108917236
W37507,single_batch,2Ery,0,2Ery,12.130263,9.612716,1281,0.7066231966018677
W37508,single_batch,13Baso,1,14Mo,3.3393073,-0.6525904,1282,1.3002712726593018
W37509,single_batch,14Mo,1,14Mo,4.9871583,-0.5363409,1283,1.2062742710113523
W37510,single_batch,6Ery,2,7MEP,9.239599,5.158446,1284,1.0852761268615725
W37511,single_batch,5Ery,0,2Ery,10.059605,9.0126915,1285,0.7820847034454346
W37512,single_batch,4Ery,0,2Ery,10.587467,9.840654,1286,0.5704365372657776
W37514,single_batch,13Baso,1,14Mo,4.480997,0.039509844,1287,0.7942012548446655
W37515,single_batch,7MEP,2,7MEP,8.72126,3.740656,1288,0.9960384964942932
W37516,single_batch,5Ery,2,7MEP,9.698962,7.403621,1289,1.226710557937622
W37517,single_batch,5Ery,0,2Ery,11.310339,9.007863,1290,0.9306902885437012
W37518,single_batch,10GMP,2,7MEP,6.1001277,1.0135655,1291,1.0215153694152832
W37519,single_batch,16Neu,3,16Neu,4.7726874,-2.8005922,1292,0.6615413427352905
W37520,single_batch,2Ery,0,2Ery,10.875232,10.075751,1293,0.7064564228057861
W37521,single_batch,14Mo,3,16Neu,3.9544342,-1.8989369,1294,0.681894063949585
W37522,single_batch,3Ery,0,2Ery,11.202358,10.761591,1295,0.5787869691848755
W37523,single_batch,2Ery,0,2Ery,10.672402,9.719428,1296,0.6180792450904846
W37524,single_batch,10GMP,1,14Mo,4.8432765,0.3778733,1297,0.9348046779632568
W37525,single_batch,16Neu,3,16Neu,4.19466,-3.0895455,1298,0.6923418045043945
W37526,single_batch,8Mk,2,7MEP,7.620039,3.4599006,1299,1.0827107429504397
W37527,single_batch,6Ery,0,2Ery,9.830317,7.994975,1300,1.2480299472808838
W37528,single_batch,15Mo,3,16Neu,3.6634417,-2.2713358,1301,1.1854040622711182
W37529,single_batch,5Ery,0,2Ery,10.633962,9.58524,1302,0.681693971157074
W37530,single_batch,10GMP,1,14Mo,5.7266827,0.60464716,1303,0.7088016271591187
W37531,single_batch,7MEP,2,7MEP,8.362695,3.9861588,1304,0.8457471132278442
W37532,single_batch,14Mo,1,14Mo,3.391086,-0.79777557,1305,0.7333937883377075
W37533,single_batch,19Lymph,4,19Lymph,3.2586827,5.5857844,1306,2.4101686477661133
