predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1324586,-6.8692255,3806,1.6448569297790527
3,CD4 T cells,single_batch,CD4 T cells,-0.7837549,8.094243,3807,1.093594312667847
3,CD4 T cells,single_batch,CD4 T cells,1.8855506,5.766886,3808,0.7805331945419312
3,CD4 T cells,single_batch,CD4 T cells,-0.22890699,5.4598866,3809,0.8135362267494202
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.02520072,-6.4246283,3810,1.3453116416931152
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.0554531,-5.2082186,3811,0.9310158491134644
3,CD4 T cells,single_batch,CD4 T cells,0.052153245,7.40764,3812,0.8860909938812256
3,CD4 T cells,single_batch,CD4 T cells,-1.4403553,4.191011,3813,0.6913215517997742
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.7394266,10.616813,3814,1.5298027992248535
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.64179,-4.8935795,3815,1.4880746603012085
3,CD4 T cells,single_batch,CD4 T cells,0.88037366,8.284463,3816,1.3258421421051023
3,CD4 T cells,single_batch,CD4 T cells,0.32687923,6.2522836,3817,0.6401692628860474
3,CD4 T cells,single_batch,CD4 T cells,-0.9146798,6.6812587,3818,0.9709300994873048
3,CD4 T cells,single_batch,CD4 T cells,-0.4151181,10.413716,3819,1.116551160812378
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.0444099,-5.4800158,3820,0.7007793188095093
4,NK cells,single_batch,NK cells,4.9716067,8.678487,3821,1.2070804834365845
3,CD4 T cells,single_batch,CD4 T cells,-0.57091326,7.2577505,3822,0.7753735780715942
3,CD8 T cells,single_batch,CD4 T cells,0.7443584,5.2074704,3823,1.049121379852295
3,CD4 T cells,single_batch,CD4 T cells,0.91446656,5.9787755,3824,1.0778802633285522
2,Dendritic cells,single_batch,CD14+ Monocytes,0.5326611,-5.483829,3825,1.4656689167022705
3,CD4 T cells,single_batch,CD4 T cells,-1.4124333,5.132402,3826,0.613206148147583
3,CD4 T cells,single_batch,CD4 T cells,-0.6366944,10.38358,3827,1.1420658826828003
3,CD4 T cells,single_batch,CD4 T cells,-0.83422345,10.792325,3828,1.3423521518707275
4,NK cells,single_batch,NK cells,5.9642243,10.0840435,3829,0.7046436071395874
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.7712646,10.646951,3830,0.9929770827293396
3,CD4 T cells,single_batch,CD4 T cells,1.5884058,10.300001,3831,1.0263479948043823
4,CD8 T cells,single_batch,NK cells,4.948185,8.58543,3832,1.628487229347229
4,NK cells,single_batch,NK cells,7.640318,9.798052,3833,0.6542761921882629
3,CD4 T cells,single_batch,CD4 T cells,-0.87834835,6.278344,3834,1.1991521120071411
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.059204407,-5.935193,3835,0.6434714198112488
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.11879567,-5.814615,3836,0.7740980386734009
3,CD4 T cells,single_batch,CD4 T cells,-0.63325447,9.472414,3837,0.7868733406066895
4,NK cells,single_batch,NK cells,5.494303,9.476549,3838,1.1262544393539429
3,CD4 T cells,single_batch,CD4 T cells,-2.1797392,7.8810134,3839,1.0423353910446167
7,B cells,single_batch,B cells,-8.194092,-1.2479771,3840,0.7939814329147339
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.350716,-6.156255,3841,0.820091724395752
7,B cells,single_batch,B cells,-9.615193,-3.0796797,3842,1.513383388519287
3,CD4 T cells,single_batch,CD4 T cells,-2.045187,7.3594584,3843,1.0596685409545898
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.32389995,-5.0284395,3844,0.4648621082305908
3,CD4 T cells,single_batch,CD4 T cells,-1.013467,7.602079,3845,1.037773370742798
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.47294146,-5.6277366,3846,0.7568457722663879
3,CD4 T cells,single_batch,CD4 T cells,-0.55825543,2.1380715,3847,1.6071289777755735
3,CD4 T cells,single_batch,CD4 T cells,-0.07257067,10.962028,3848,1.7607532739639282
7,B cells,single_batch,B cells,-9.026426,-1.348629,3849,1.09989595413208
3,CD8 T cells,single_batch,CD4 T cells,-0.23577824,2.8000786,3850,1.517546534538269
3,CD8 T cells,single_batch,CD4 T cells,0.3468983,8.711813,3851,1.0879642963409424
3,CD4 T cells,single_batch,CD4 T cells,0.7567904,8.310848,3852,0.8197042346000671
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.8144503,10.6956005,3853,0.7809494733810425
3,CD4 T cells,single_batch,CD4 T cells,2.3844523,8.805223,3854,0.8698914647102356
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.205675,-5.1098113,3855,0.5781376957893372
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.4881617,-5.6780334,3856,2.5707929134368896
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.28625622,-5.7443967,3857,0.5736633539199829
3,CD4 T cells,single_batch,CD4 T cells,2.2303083,9.915552,3858,0.8292629718780518
3,CD4 T cells,single_batch,CD4 T cells,1.1871443,7.9675198,3859,1.685921549797058
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.973622,-6.4684534,3860,0.9919632077217102
3,CD4 T cells,single_batch,CD4 T cells,-0.74150854,3.6650045,3861,1.8411402702331543
3,CD4 T cells,single_batch,CD4 T cells,-0.06884526,4.372764,3862,1.2240920066833496
4,CD8 T cells,single_batch,NK cells,-6.8653975,6.311665,3863,0.8277536034584045
7,B cells,single_batch,B cells,-8.2567,-1.8916736,3864,1.6964023113250732
3,CD4 T cells,single_batch,CD4 T cells,1.8056545,6.851201,3865,0.863875687122345
3,CD4 T cells,single_batch,CD4 T cells,0.5617745,5.75148,3866,0.9463793635368348
3,CD4 T cells,single_batch,CD4 T cells,0.34289274,5.2839727,3867,0.6204699873924255
3,CD4 T cells,single_batch,CD4 T cells,-0.7373096,8.657332,3868,0.8482857942581177
3,CD4 T cells,single_batch,CD4 T cells,0.40674186,3.6893342,3869,0.8703856468200684
3,CD4 T cells,single_batch,CD4 T cells,-2.0906334,7.2331996,3870,0.648455023765564
7,B cells,single_batch,B cells,-7.94989,-1.1364223,3871,0.7604399919509888
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.698529,-5.3369184,3872,1.4644936323165894
3,CD4 T cells,single_batch,CD4 T cells,-0.5053932,4.9901643,3873,1.706659913063049
3,CD4 T cells,single_batch,CD4 T cells,-0.07851779,3.9827735,3874,1.3614438772201538
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.4490881,-6.234975,3875,1.2997193336486816
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.0830793,-5.6920524,3876,0.6110092997550964
4,NK cells,single_batch,NK cells,-7.605128,7.740775,3877,0.9029995799064636
4,NK cells,single_batch,NK cells,-6.515594,7.894781,3878,0.6172417402267456
2,Megakaryocytes,single_batch,CD14+ Monocytes,2.1787908,-5.924614,3879,1.8284085988998413
3,CD4 T cells,single_batch,CD4 T cells,-1.3272282,7.8657393,3880,0.929843544960022
3,CD4 T cells,single_batch,CD4 T cells,-0.5677585,6.795363,3881,1.2171438932418823
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.8823655,-5.8762197,3882,0.8486926555633545
2,Dendritic cells,single_batch,CD14+ Monocytes,0.989058,-6.8010592,3883,1.3915419578552246
3,CD4 T cells,single_batch,CD4 T cells,0.20822166,7.9002013,3884,0.8845310807228088
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.022449646,-6.6011915,3885,1.1604779958724976
3,CD4 T cells,single_batch,CD4 T cells,-0.38550687,4.77648,3886,1.085703730583191
4,NK cells,single_batch,NK cells,-6.7887044,6.529059,3887,0.7280107140541077
7,B cells,single_batch,B cells,-9.496338,-2.7635589,3888,0.5744538903236389
3,CD4 T cells,single_batch,CD4 T cells,-1.1225939,5.3385196,3889,0.7196143865585327
3,CD4 T cells,single_batch,CD4 T cells,0.5701382,8.446576,3890,0.8981539011001587
4,NK cells,single_batch,NK cells,-7.1823173,5.946745,3891,0.9417849779129028
3,CD4 T cells,single_batch,CD4 T cells,-1.849627,7.84969,3892,0.7327936887741089
3,CD4 T cells,single_batch,CD4 T cells,0.15416592,7.5423384,3893,0.7831008434295654
3,CD4 T cells,single_batch,CD4 T cells,0.25503945,8.026378,3894,0.9649987816810608
3,CD4 T cells,single_batch,CD4 T cells,-0.6146013,8.577103,3895,0.7706384062767029
3,CD4 T cells,single_batch,CD4 T cells,-5.363667,4.2938943,3896,0.6375362277030945
7,Dendritic cells,single_batch,B cells,-8.656606,-2.7552443,3897,2.122999429702759
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.47364557,-6.3815284,3898,0.5847315788269043
3,CD4 T cells,single_batch,CD4 T cells,0.29603434,7.0312777,3899,1.6658368110656738
3,CD4 T cells,single_batch,CD4 T cells,0.5956195,5.917679,3900,1.0957151651382446
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.2866704,-6.8296623,3901,0.9377864003181458
3,CD8 T cells,single_batch,CD4 T cells,0.96639514,4.688624,3902,1.2554622888565063
4,NK cells,single_batch,NK cells,-7.992398,6.733605,3903,0.8108412623405457
7,B cells,single_batch,B cells,8.870548,-4.671539,3904,1.1007825136184692
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.57565796,-6.3704276,3905,0.6402276158332825
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,2.0110624,-5.392062,3906,0.8062487840652466
4,NK cells,single_batch,NK cells,5.7690125,9.682994,3907,0.8698838353157043
4,NK cells,single_batch,NK cells,-6.7616587,7.329412,3908,1.0154556035995483
7,B cells,single_batch,B cells,-7.5373335,-1.5730108,3909,0.5895863771438599
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.13786143,-6.206494,3910,0.8016032576560974
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,3.2998369,-5.230915,3911,0.919624924659729
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.5004955,-5.6214514,3912,1.0014679431915283
3,CD4 T cells,single_batch,CD4 T cells,-1.6515393,4.7899585,3913,0.7744652032852173
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.9128442,-6.072709,3914,0.9525620341300964
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.640057,-6.175471,3915,0.6086522936820984
4,CD8 T cells,single_batch,NK cells,-7.0493608,6.6372366,3916,1.3053112030029297
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.022291955,-6.7182016,3917,2.854407548904419
3,CD4 T cells,single_batch,CD4 T cells,1.558446,9.7952385,3918,1.019132375717163
7,B cells,single_batch,B cells,-9.681717,-3.4712384,3919,1.7575336694717407
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.4828621,-6.6001663,3920,0.6527698636054993
3,CD4 T cells,single_batch,CD4 T cells,-0.6158149,3.029003,3921,1.0316781997680664
3,CD4 T cells,single_batch,CD4 T cells,-1.9136649,4.730005,3922,0.6466611623764038
7,B cells,single_batch,B cells,-7.466331,-1.2881292,3923,1.8339076042175293
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.531595,-6.2565246,3924,0.5727337002754211
4,NK cells,single_batch,NK cells,7.7573633,9.800807,3925,0.7922087907791138
3,CD4 T cells,single_batch,CD4 T cells,-0.2374602,8.040058,3926,1.3824034929275513
3,CD4 T cells,single_batch,CD4 T cells,1.6431592,10.154304,3927,1.475650191307068
7,B cells,single_batch,B cells,-9.037757,-1.2625843,3928,0.8228744864463806
7,B cells,single_batch,B cells,-9.62062,-3.1076667,3929,0.7983598709106445
7,B cells,single_batch,B cells,-9.326783,-3.5175068,3930,0.6814404129981995
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-5.775074,10.650419,3931,0.6638720035552979
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.19622006,-5.866481,3932,1.5411057472229004
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.120483585,-5.7009597,3933,1.4157685041427612
3,CD4 T cells,single_batch,CD4 T cells,0.6122655,11.458571,3934,1.109062910079956
7,B cells,single_batch,B cells,-9.71783,-2.989204,3935,0.920596718788147
3,CD4 T cells,single_batch,CD4 T cells,-1.7674423,5.2803617,3936,1.0134098529815674
4,CD8 T cells,single_batch,NK cells,-7.7143803,8.00297,3937,1.1831401586532593
3,CD4 T cells,single_batch,CD4 T cells,-0.8512877,9.078289,3938,0.8360252976417542
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.55900484,-6.747936,3939,1.5759894847869873
3,CD4 T cells,single_batch,CD4 T cells,-0.89830863,2.8606167,3940,0.8258220553398132
3,CD4 T cells,single_batch,CD4 T cells,-5.350218,4.310462,3941,0.7520809173583984
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.017074907,-5.8843746,3942,0.6835660338401794
7,Dendritic cells,single_batch,B cells,-8.728652,-1.6146495,3943,2.115879535675049
3,CD8 T cells,single_batch,CD4 T cells,0.5781096,3.5282526,3944,1.4614886045455933
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.2248499,-6.4835606,3945,1.0281610488891602
3,CD4 T cells,single_batch,CD4 T cells,-0.96775824,8.685687,3946,1.0631214380264282
7,B cells,single_batch,B cells,-8.656389,-1.6240008,3947,0.6167802810668945
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.3190973,-6.0211635,3948,0.6623919010162354
4,NK cells,single_batch,NK cells,-6.8997097,6.755879,3949,0.8641932606697083
7,Dendritic cells,single_batch,B cells,4.960863,12.369424,3950,3.1621618270874023
3,CD4 T cells,single_batch,CD4 T cells,-0.37002772,2.7412417,3951,0.8375664949417114
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.09743561,-6.1518264,3952,0.7314379811286926
3,CD4 T cells,single_batch,CD4 T cells,-1.1758574,4.2626925,3953,0.8470339775085449
3,CD4 T cells,single_batch,CD4 T cells,0.30619055,8.008622,3954,0.8772698044776917
7,B cells,single_batch,B cells,-8.148399,-0.95902294,3955,0.5879372954368591
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.75110716,-5.926597,3956,1.0494972467422483
3,CD4 T cells,single_batch,CD4 T cells,0.8142669,7.661989,3957,0.8321074843406677
3,CD4 T cells,single_batch,CD4 T cells,-0.97410357,8.962955,3958,0.7171642184257507
4,NK cells,single_batch,NK cells,-7.1010613,8.351825,3959,0.7231453657150269
3,CD4 T cells,single_batch,CD4 T cells,0.73910147,10.747022,3960,0.9789148569107056
3,CD4 T cells,single_batch,CD4 T cells,0.36461386,9.097573,3961,0.861815333366394
3,CD4 T cells,single_batch,CD4 T cells,-0.75306356,8.564976,3962,0.974599838256836
3,CD4 T cells,single_batch,CD4 T cells,1.1977091,8.397519,3963,0.9071751832962036
3,CD4 T cells,single_batch,CD4 T cells,2.1806781,6.368762,3964,0.9745781421661376
3,CD8 T cells,single_batch,CD4 T cells,-1.1676804,8.868802,3965,0.9898720383644104
3,CD4 T cells,single_batch,CD4 T cells,-0.6388783,9.61887,3966,0.8498113751411438
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.66161716,-5.6964135,3967,1.031076431274414
4,CD8 T cells,single_batch,NK cells,-7.1990495,7.538765,3968,1.462141752243042
4,CD8 T cells,single_batch,NK cells,-6.5238404,7.8527246,3969,0.6176289916038513
3,CD4 T cells,single_batch,CD4 T cells,0.2736846,4.0637913,3970,0.7390940189361572
3,CD4 T cells,single_batch,CD4 T cells,1.3391927,9.6757965,3971,0.6865660548210144
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.6795297,-6.4849534,3972,0.7559165358543396
7,B cells,single_batch,B cells,-8.173711,-2.2388942,3973,0.8815491795539856
2,Dendritic cells,single_batch,CD14+ Monocytes,0.3066991,-6.990693,3974,1.4753774404525757
7,B cells,single_batch,B cells,-7.238494,0.16818632,3975,0.6314645409584045
3,CD4 T cells,single_batch,CD4 T cells,-2.328303,5.9317207,3976,0.7649956941604614
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.0053302,-6.2566075,3977,0.5318681001663208
3,CD4 T cells,single_batch,CD4 T cells,0.019518653,4.4041166,3978,0.8788735866546631
7,B cells,single_batch,B cells,-7.9349647,-1.2465246,3979,0.6936935782432556
3,CD4 T cells,single_batch,CD4 T cells,-0.52839667,8.420835,3980,0.6777340769767761
7,B cells,single_batch,B cells,-9.412607,-1.5452166,3981,0.5593717694282532
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.4842461,-4.8777237,3982,1.018473982810974
3,CD4 T cells,single_batch,CD4 T cells,-0.9280204,8.509544,3983,0.8164030909538269
3,CD4 T cells,single_batch,CD4 T cells,-0.3470155,8.40638,3984,1.1544398069381714
3,CD4 T cells,single_batch,CD4 T cells,2.1172771,9.328537,3985,0.7880001068115234
3,CD4 T cells,single_batch,CD4 T cells,-1.8808787,6.442019,3986,0.6010043025016785
3,CD4 T cells,single_batch,CD4 T cells,-0.5296276,8.001063,3987,1.4975554943084717
3,CD4 T cells,single_batch,CD4 T cells,1.6601986,6.5540075,3988,1.0416836738586426
3,CD4 T cells,single_batch,CD4 T cells,-1.0369176,9.487577,3989,0.5863561630249023
3,CD4 T cells,single_batch,CD4 T cells,-0.37640494,10.059887,3990,0.8188381791114807
4,NK cells,single_batch,NK cells,-7.3265767,7.9398212,3991,2.398433923721313
4,NK cells,single_batch,NK cells,-6.536356,7.3909063,3992,0.7069275975227356
7,B cells,single_batch,B cells,-7.6602583,-0.41910028,3993,0.8755937814712524
3,CD4 T cells,single_batch,CD4 T cells,-1.1269706,9.839785,3994,0.8690073490142822
3,NK cells,single_batch,CD4 T cells,-0.087393284,7.69887,3995,1.6663435697555542
3,CD4 T cells,single_batch,CD4 T cells,1.8625648,7.7233367,3996,1.1694517135620115
3,CD4 T cells,single_batch,CD4 T cells,-0.16802046,7.586793,3997,0.8757742643356323
3,CD4 T cells,single_batch,CD4 T cells,-1.1106664,7.504737,3998,0.9094225168228148
3,CD4 T cells,single_batch,CD4 T cells,-1.6542816,5.682176,3999,1.259542465209961
7,CD4 T cells,single_batch,B cells,-8.719544,-2.420858,4000,2.0228517055511475
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,2.16994,-5.3209796,4001,1.4867314100265503
4,CD8 T cells,single_batch,NK cells,-7.2225666,6.4488025,4002,1.0001184940338137
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.2394912,-6.9679294,4003,1.4331663846969604
7,B cells,single_batch,B cells,5.044982,12.449955,4004,0.7351101636886597
7,B cells,single_batch,B cells,-7.8471437,-0.28379476,4005,0.9062830209732056
3,CD4 T cells,single_batch,CD4 T cells,-0.033067692,10.441032,4006,0.7386009097099304
3,CD4 T cells,single_batch,CD4 T cells,1.027483,10.19982,4007,1.8174121379852293
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.8414057,-5.535942,4008,0.9806275367736816
4,CD8 T cells,single_batch,NK cells,-7.9349995,8.357697,4009,0.9401139616966248
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.3829824,-5.6085587,4010,0.5667215585708618
3,CD8 T cells,single_batch,CD4 T cells,-1.0204676,6.0121355,4011,1.4274144172668457
3,CD4 T cells,single_batch,CD4 T cells,0.39740047,6.3855977,4012,0.6936327219009399
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.9605198,-6.996321,4013,0.5409799814224243
7,B cells,single_batch,B cells,-7.4544635,-0.547939,4014,1.4697092771530151
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.6536558,-5.849145,4015,1.013395071029663
7,B cells,single_batch,B cells,-7.9257855,-2.3521268,4016,1.075082540512085
7,B cells,single_batch,B cells,-8.625962,-1.4717736,4017,1.107211709022522
3,CD4 T cells,single_batch,CD4 T cells,-0.6631886,7.0578074,4018,0.8527812361717224
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,-0.8787572,-5.6613164,4019,1.1965757608413696
3,CD4 T cells,single_batch,CD4 T cells,2.8381789,8.222431,4020,0.9828079342842102
3,CD4 T cells,single_batch,CD4 T cells,-0.7296505,8.364559,4021,0.4782358109951019
3,CD4 T cells,single_batch,CD4 T cells,0.9080965,7.7971535,4022,0.6739043593406677
3,CD4 T cells,single_batch,CD4 T cells,-0.13437635,9.774075,4023,0.9865647554397584
7,B cells,single_batch,B cells,-8.58978,-2.6652627,4024,0.4905570447444916
7,B cells,single_batch,B cells,-9.260926,-3.1551535,4025,1.1535594463348389
3,CD4 T cells,single_batch,CD4 T cells,0.87658465,5.368546,4026,1.4587222337722778
3,CD4 T cells,single_batch,CD4 T cells,-1.7441427,4.4537573,4027,0.9713613986968994
3,CD4 T cells,single_batch,CD4 T cells,0.83918864,9.096764,4028,1.101841688156128
3,CD4 T cells,single_batch,CD4 T cells,-1.5689396,5.787995,4029,1.0971295833587646
4,CD8 T cells,single_batch,NK cells,6.1659284,9.812728,4030,0.647455632686615
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.1537321,-5.6778693,4031,0.7770512700080872
3,CD4 T cells,single_batch,CD4 T cells,-0.6058148,2.3748655,4032,0.6694822907447815
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.29158202,-5.323732,4033,0.4841714799404144
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-1.6270175,-5.8843904,4034,1.4581948518753052
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,3.2078195,-5.1703563,4035,1.0120424032211304
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,0.6838722,-6.534285,4036,2.35101580619812
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,0.54121584,-6.61914,4037,0.6148349046707153
3,CD4 T cells,single_batch,CD4 T cells,-1.2018842,10.192702,4038,1.0951275825500488
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,-0.35169354,-6.1075263,4039,0.9286429286003112
3,CD4 T cells,single_batch,CD4 T cells,-0.87973017,10.457028,4040,0.7118278741836548
3,CD4 T cells,single_batch,CD4 T cells,1.9488995,7.5538707,4041,1.2039364576339722
3,CD4 T cells,single_batch,CD4 T cells,0.745129,9.142253,4042,1.0213346481323242
2,FCGR3A+ Monocytes,single_batch,CD14+ Monocytes,1.7495918,-5.9077215,4043,0.5551273822784424
2,CD14+ Monocytes,single_batch,CD14+ Monocytes,1.875567,-6.3649244,4044,0.9213477969169616
3,CD4 T cells,single_batch,CD4 T cells,1.1276971,10.139149,4045,0.8582693934440613
