predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.757104,10.760984,1232,0.8974201083183289
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.529454,-2.613596,1233,1.0608904361724854
11,Sperm2,Donor2_scRNA-seq_rep2,Leydig,2.7510226,-0.04573826,1234,1.7431163787841797
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.514314,-2.7318916,1235,1.4598711729049685
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.752633,9.92144,1236,0.4069561958312988
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.238548,-8.121394,1237,1.8366557359695437
2,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm2,11.493857,9.503393,1238,0.5972980856895447
5,Early_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.390623,7.2151337,1239,0.9675828814506532
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.22852519,-11.204178,1240,1.8713330030441284
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.164228,-0.09459916,1241,0.6697927713394165
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.862929,10.757172,1242,0.4157781302928924
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.810768,-8.448052,1243,1.2562881708145142
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.1291,5.9869614,1244,1.048760175704956
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.944692,-8.72775,1245,1.120472431182861
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.5724938,-10.821634,1246,1.2138330936431885
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.3533096,6.2778387,1247,0.6557661294937134
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.9370906,-0.23998718,1248,0.9210047125816344
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.903183,9.056156,1249,0.3976790308952331
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.351332,8.422908,1250,1.0339438915252686
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.611422,-1.4026685,1251,1.2017899751663208
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.566229,9.465048,1252,0.3868906795978546
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.9466736,0.30457404,1253,1.033205270767212
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.467712,-8.081061,1254,1.5684232711791992
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.992569,0.093948156,1255,0.8692104816436768
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,23.006708,8.58536,1256,1.7739897966384888
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.3440044,13.550546,1257,0.9172236919403076
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.8243964,0.40493837,1258,1.3801645040512085
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.8016734,-0.26259166,1259,1.2334004640579224
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.210365,6.5137796,1260,1.0440961122512815
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.7987225,0.40047532,1261,1.3991657495498655
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.48043,10.100758,1262,1.30824077129364
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.954114,-2.3173451,1263,2.218609094619751
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.2839622,6.009162,1264,0.6158743500709534
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.786404,9.558576,1265,0.650986909866333
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.3262196,-3.3336568,1266,1.5948235988616943
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,10.875075,10.284729,1267,0.4484477937221527
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,3.1689315,0.23427695,1268,0.9654056429862976
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.886547,-3.0289514,1269,0.8380805253982544
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.184289,-8.335525,1270,1.943352222442627
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,13.148025,9.871962,1271,0.3898056149482727
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.51341,6.175617,1272,0.6146895289421082
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.62063074,-10.942061,1273,1.676447510719299
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.063274,8.520571,1274,1.1174744367599487
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.45995,8.625257,1275,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.736912,10.316244,1276,0.3895186185836792
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.659537,0.30055013,1277,1.4683784246444702
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.802071,6.0537715,1278,0.8727884888648987
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.630065,-1.307047,1279,0.8230773210525513
12,Late_spermatocyte,Donor2_scRNA-seq_rep2,Sertoli,22.425034,8.361427,1280,1.1190247535705566
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.7320068,-0.4030927,1281,1.1697840690612793
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.509635,9.8258295,1282,0.3868269920349121
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.438969,9.188669,1283,0.3845422863960266
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.6337805,-1.4630455,1284,1.291348934173584
11,Sperm2,Donor2_scRNA-seq_rep2,Leydig,2.6538038,0.43189958,1285,1.4984999895095823
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.098587,0.37683398,1286,0.8081007599830627
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.982183,10.042812,1287,0.4297201335430145
5,Late_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.374136,7.257594,1288,1.200677752494812
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.992007,9.402275,1289,0.4062810242176056
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.0744,9.220583,1290,0.3845422863960266
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.674873,8.294247,1291,0.6376514434814453
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.63096,8.462645,1292,1.0282803773880005
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,12.033978,-1.1770687,1293,1.3143469095230105
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.85357,9.4909115,1294,0.4206996560096741
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.890949,-2.5325143,1295,0.9205276370048524
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.639096,13.613521,1296,1.006884217262268
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.81406,0.19468835,1297,0.6813958287239075
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.34911,9.097517,1298,0.4480637311935425
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.618991,10.013057,1299,0.5800727009773254
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.5427065,-2.9815202,1300,1.3405781984329224
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.687931,9.996204,1301,0.4000583589076996
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.532443,-2.9037592,1302,1.4191495180130005
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.066334,-0.055903573,1303,0.6551998853683472
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.1144173,-0.18883769,1304,1.2282369136810305
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,10.908176,9.140298,1305,0.3845422863960266
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.63559115,13.341734,1306,1.0804431438446045
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.728357,8.984238,1307,0.4068849384784698
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.521273,10.526004,1308,0.4094197452068329
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.2681398,0.06540762,1309,0.9779701828956604
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.395516,9.654476,1310,0.4190390110015869
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.5767319,13.070239,1311,1.204020380973816
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.402954,-0.41331682,1312,0.8279611468315125
2,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm2,12.354801,8.567249,1313,0.6949809193611145
11,Sertoli,Donor2_scRNA-seq_rep2,Leydig,3.2405818,0.13284487,1314,2.365409135818481
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.163449,10.013956,1315,0.3845422863960266
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.25762406,-11.2437315,1316,1.232966065406799
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.769533,9.780668,1317,0.5468406677246094
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-1.006629,13.191441,1318,0.8676131367683411
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.08585815,-11.1403885,1319,1.5742120742797852
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.5592098,-3.4845145,1320,1.0574465990066528
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.003887,-0.019502612,1321,1.2719740867614746
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.7034615,-10.954893,1322,1.490020751953125
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.874144,-1.383062,1323,0.962842345237732
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.693135,-2.9396286,1324,1.4465041160583496
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.6358512,-10.953005,1325,1.8178200721740725
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.2795,5.9333024,1326,0.7031125426292419
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.765741,10.254246,1327,0.3848459422588348
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.707762,8.37611,1328,0.8872260451316833
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-4.05145,-3.4478254,1329,1.0864124298095703
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.120775,0.110282145,1330,0.8621397614479065
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.816291,-3.788741,1331,1.275680422782898
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.37496462,-10.887418,1332,1.7577053308486938
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.197662,6.00435,1333,0.7898235321044922
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.219775,8.796015,1334,0.4030256867408752
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,10.883091,10.23753,1335,1.8156158924102783
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.2402914,-0.104398124,1336,0.9334794878959656
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.5492465,-0.19252999,1337,1.1475626230239868
9,Elongated_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.181206,0.542821,1338,0.6178379058837891
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.6951885,10.298833,1339,0.3890809416770935
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.23420113,12.95832,1340,1.297183871269226
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.0099516,6.0042596,1341,0.5999740362167358
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.46189,-8.273795,1342,1.6265889406204224
3,Round_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.8730824,6.1346908,1343,1.332697510719299
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.148812,5.6866026,1344,1.1547082662582395
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.90569,9.846868,1345,0.3974314332008362
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.135535,5.78547,1346,0.9518908858299256
5,Late_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.270448,7.3280888,1347,1.0477244853973389
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,13.56548,9.24684,1348,0.4472336173057556
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,13.213138,9.714837,1349,0.3845422863960266
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-4.09933,-3.4699867,1350,1.258556604385376
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,13.200686,10.065898,1351,0.3845422863960266
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.819809,8.623776,1352,0.6675801277160645
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.5049431,-0.5677283,1353,1.8172929286956787
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.295582,8.290553,1354,0.9056086540222168
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.8389297,6.2457333,1355,0.6241734027862549
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.7787608,13.447701,1356,1.0524225234985352
12,Late_spermatocyte,Donor2_scRNA-seq_rep2,Sertoli,22.540363,8.332035,1357,1.4611769914627075
7,Sperm2,Donor2_scRNA-seq_rep2,Macrophage,-3.6316974,-3.2705874,1358,2.2676033973693848
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.5199117,-10.871856,1359,1.516234278678894
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.1317523,-11.337373,1360,1.243741512298584
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.749947,8.5587845,1361,0.6068559885025024
5,Late_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.638912,6.972284,1362,1.005694031715393
12,Late_spermatocyte,Donor2_scRNA-seq_rep2,Sertoli,22.453854,8.391526,1363,1.7546509504318235
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.919316,10.486534,1364,0.5505937337875366
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.769787,8.357352,1365,0.6058617830276489
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.70186466,13.039441,1366,0.932961642742157
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.581285,9.566755,1367,0.3869886994361877
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.942728,0.44618174,1368,1.195788025856018
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,13.081021,9.538493,1369,0.4748062491416931
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.2636566,6.3530474,1370,0.7084181904792786
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.456931,10.989981,1371,0.4372598230838775
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.1678544,-10.719824,1372,2.4519221782684326
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.142469,10.16904,1373,0.4854045212268829
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.767182,-2.5297124,1374,2.0834195613861084
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.19582091,13.173366,1375,1.733905553817749
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.226191,9.791422,1376,0.4094208180904388
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.476269,8.827383,1377,0.4474795460700989
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.652019,9.970753,1378,0.614488422870636
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.1611886,5.8691797,1379,1.033568024635315
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.46844,0.26615602,1380,0.6027707457542419
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.619898,0.26554024,1381,1.0544553995132446
5,Late_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.678746,7.1987414,1382,1.1707180738449097
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.555523,-8.269208,1383,1.2840429544448853
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.997332,10.712416,1384,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.231841,9.384839,1385,0.4441189765930176
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.208825,6.514253,1386,0.6450501680374146
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.43377918,-10.818476,1387,1.2066761255264282
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.35804,9.462352,1388,0.508456289768219
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.926975,-0.042381622,1389,0.791051983833313
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.5255275,6.276461,1390,0.6240828037261963
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.125768,10.09155,1391,0.3868199288845062
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.732884,10.324235,1392,0.4338633418083191
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.021032,0.369829,1393,0.6526365280151367
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,13.289792,9.463869,1394,0.3995523452758789
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.586234,-2.9704242,1395,1.2840266227722168
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.60876,-1.1242284,1396,0.984335720539093
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.570644,-8.585058,1397,1.0801494121551514
2,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm2,12.060997,10.113852,1398,0.5071941614151001
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.881344,9.905971,1399,0.3845422863960266
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,3.0240107,0.18077834,1400,0.954002559185028
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.32917964,13.592454,1401,0.7880675196647644
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.88394,9.421155,1402,0.3845422863960266
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.1913986,6.5543227,1403,0.615339457988739
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.794422,-8.50735,1404,1.2692571878433228
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.929203,-8.498896,1405,1.055613994598389
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.08937094,-11.117378,1406,1.5204485654830933
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.60195,9.909582,1407,0.3845422863960266
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.293115,6.2768373,1408,0.79015052318573
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.6533,8.241166,1409,0.7578186392784119
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.731312,0.22910209,1410,0.6275616884231567
10,Spermatogonia,Donor2_scRNA-seq_rep2,Spermatogonia,1.6775564,21.249722,1411,0.6939139366149902
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.763647,8.297682,1412,0.5817307233810425
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.575676,-2.8860605,1413,0.9678117632865906
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.527661,-2.695923,1414,1.359265685081482
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.450208,10.935747,1415,0.4167113006114959
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.509297,8.97128,1416,0.3845422863960266
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.1041276,-11.060641,1417,1.5104045867919922
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.001866,5.8190646,1418,0.6841471195220947
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.265808,9.41374,1419,0.3929318487644195
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.781588,9.001423,1420,0.7247110605239868
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.246138,6.198261,1421,0.633179247379303
5,Early_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-14.481787,7.551687,1422,1.0644936561584473
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.742271,-0.07528046,1423,0.7177993655204773
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.707579,0.11151364,1424,1.016144037246704
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.985309,9.254183,1425,0.8338406085968018
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.753013,-1.2417971,1426,0.959075689315796
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.66196,0.008719432,1427,0.7022199034690857
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.950245,10.299373,1428,0.7297161221504211
10,Spermatogonia,Donor2_scRNA-seq_rep2,Spermatogonia,1.227403,21.63562,1429,1.117685079574585
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.595985,9.0688305,1430,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.54466,9.938654,1431,0.5083373188972473
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.127676,9.959534,1432,0.5962314605712891
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.8123436,12.915693,1433,0.8761484622955322
5,Early_spermatocyte,Donor2_scRNA-seq_rep2,Early_spermatocyte,-13.900645,7.3687162,1434,0.6796107888221741
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.600573,-0.3483394,1435,1.3247443437576294
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.4525723,-3.7652254,1436,1.2053717374801636
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.9524224,5.9142547,1437,0.6408178210258484
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,-0.024505977,-11.198109,1438,1.8263760805130005
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.081159,8.42332,1439,1.1767207384109497
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.98314,-2.6650329,1440,1.8978863954544067
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.6395653,-10.918728,1441,2.0486598014831543
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.9009407,13.133991,1442,0.8183063268661499
12,Round_spermatid,Donor2_scRNA-seq_rep2,Sertoli,22.334269,8.4253645,1443,1.083479642868042
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.36921465,13.367674,1444,1.3457626104354858
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.940592,-3.6271117,1445,1.5213909149169922
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.13405849,-10.7896,1446,1.197824478149414
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.7500513,6.032147,1447,0.8855354189872742
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.0811168,-11.074883,1448,1.5143847465515137
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.575007,10.176814,1449,0.428550660610199
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,3.1467211,-0.16917065,1450,1.8116463422775269
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.1415825,9.697293,1451,0.4037075340747833
1,SSC,Donor2_scRNA-seq_rep2,SSC,-10.847998,-2.9151204,1452,1.448767900466919
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.9416485,9.810136,1453,0.4761034846305847
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-3.884764,5.9327416,1454,0.7340837121009827
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.720089,0.13342093,1455,0.5890278220176697
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.199073,-8.376138,1456,1.8408451080322263
7,Macrophage,Donor2_scRNA-seq_rep2,Macrophage,-3.3780084,-3.7227511,1457,1.291176438331604
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,11.713805,9.86685,1458,0.3970374763011932
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.510936,8.727947,1459,0.391933798789978
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.5164354,-10.862208,1460,1.318766474723816
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,20.336535,0.32065552,1461,0.7109386920928955
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.534263,8.510087,1462,0.4489865601062774
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-0.5954096,13.594134,1463,1.0802396535873413
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.640948,9.580874,1464,0.3999078869819641
3,Elongated_spermatid,Donor2_scRNA-seq_rep2,Sperm1,-4.290707,5.939744,1465,0.6858140826225281
9,Round_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.615488,0.19972803,1466,1.2317267656326294
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,13.318183,9.1501,1467,0.3845422863960266
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.039996,8.673071,1468,0.3949956595897674
10,Spermatogonia,Donor2_scRNA-seq_rep2,Spermatogonia,1.8121202,21.435078,1469,1.027365803718567
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.8347025,10.174805,1470,0.4243459403514862
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.393452,9.18086,1471,0.4063060581684112
0,Myoid,Donor2_scRNA-seq_rep2,Myoid,0.36005837,-11.293313,1472,1.6175429821014404
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.883984,9.595251,1473,0.5965166687965393
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.20549,-8.291352,1474,1.7564527988433838
6,Elongated_spermatid,Donor2_scRNA-seq_rep2,Elongated_spermatid,-1.0418222,13.372611,1475,1.1476590633392334
9,Elongated_spermatid,Donor2_scRNA-seq_rep2,Round_spermatid,19.91518,0.40705094,1476,1.1150550842285156
4,Late_spermatocyte,Donor2_scRNA-seq_rep2,Late_spermatocyte,11.662892,-1.2706546,1477,1.1615986824035645
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,12.150833,8.998187,1478,0.5185242295265198
11,Leydig,Donor2_scRNA-seq_rep2,Leydig,2.3505182,-0.41602418,1479,1.530060052871704
2,Sperm2,Donor2_scRNA-seq_rep2,Sperm2,11.332335,9.759083,1480,0.4037008285522461
2,Sperm1,Donor2_scRNA-seq_rep2,Sperm2,12.8924265,9.230593,1481,0.3845422863960266
8,Endothelial,Donor2_scRNA-seq_rep2,Endothelial,11.617413,-8.2291765,1482,1.2727500200271606
