predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,alpha,human2,mast,11.562174,16.075356,2587,0.6897715926170349
7,ductal,human2,epsilon,-2.134326,-9.890048,2588,1.505948781967163
10,beta,human2,beta,-8.840734,4.840253,2589,0.3868085741996765
3,alpha,human2,mast,12.128409,15.611349,2590,0.6516191959381104
3,alpha,human2,mast,12.555828,16.110626,2591,0.874826967716217
10,beta,human2,beta,-8.991795,3.5638297,2592,0.4335399270057678
3,alpha,human2,mast,11.789361,15.862388,2593,0.5511083006858826
3,alpha,human2,mast,11.903349,16.591877,2594,0.5341169238090515
3,alpha,human2,mast,11.716039,16.138367,2595,0.4389816522598266
3,alpha,human2,mast,12.69565,16.244946,2596,0.6003429889678955
6,activated_stellate,human2,activated_stellate,7.658578,10.725094,2597,1.5561789274215698
3,alpha,human2,mast,11.862784,16.277143,2598,0.5744830369949341
6,activated_stellate,human2,activated_stellate,7.639216,10.64653,2599,1.4349201917648315
10,beta,human2,beta,-8.3235,3.8550582,2600,0.3845422863960266
1,gamma,human2,gamma,-0.7773618,20.22539,2601,1.3919047117233276
3,alpha,human2,mast,11.871006,15.717017,2602,0.4963506460189819
10,beta,human2,beta,-9.041423,2.575376,2603,0.4411835670471191
13,delta,human2,delta,-2.1373968,13.220576,2604,0.3943800330162048
7,ductal,human2,epsilon,-2.399592,-9.812651,2605,1.8069443702697756
3,alpha,human2,mast,12.181153,15.711404,2606,1.162313461303711
6,activated_stellate,human2,activated_stellate,7.782346,10.164528,2607,2.3589112758636475
10,beta,human2,beta,-8.600021,3.9727209,2608,1.0815672874450684
3,alpha,human2,mast,12.840629,16.236946,2609,1.2450655698776243
3,alpha,human2,mast,12.013549,16.20899,2610,0.7753773927688599
3,alpha,human2,mast,11.880041,15.796664,2611,1.0779614448547363
10,beta,human2,beta,-9.419481,3.7635524,2612,0.3845422863960266
10,beta,human2,beta,-7.302751,3.571957,2613,0.4168000817298889
6,activated_stellate,human2,activated_stellate,7.563431,10.772592,2614,1.5112906694412231
9,macrophage,human2,macrophage,11.550451,0.16991688,2615,2.3376173973083496
7,ductal,human2,epsilon,-2.335161,-9.828463,2616,1.536017656326294
10,beta,human2,beta,-10.206979,4.33663,2617,0.3852808177471161
0,beta,human2,t_cell,21.79578,9.1301,2618,0.3845422863960266
3,alpha,human2,mast,11.292354,15.430211,2619,0.4109463691711426
10,beta,human2,beta,-9.213026,2.939751,2620,0.4755332469940185
10,beta,human2,beta,-9.416415,3.8079114,2621,0.6280904412269592
7,ductal,human2,epsilon,-2.2359803,-9.832531,2622,1.565827250480652
3,alpha,human2,mast,11.489964,15.708107,2623,1.307733416557312
13,delta,human2,delta,-1.57561,13.351257,2624,1.2249301671981812
10,beta,human2,beta,-9.14448,2.5190275,2625,0.6614100933074951
10,beta,human2,beta,-8.667822,3.248328,2626,0.475981742143631
3,alpha,human2,mast,12.667557,16.081326,2627,0.9306233525276184
10,beta,human2,beta,-8.520394,2.9069564,2628,0.3845422863960266
3,alpha,human2,mast,11.791286,15.894479,2629,0.4515404999256134
10,beta,human2,beta,-7.644427,4.2177234,2630,0.4086229205131531
12,ductal,human2,ductal,14.214449,5.652546,2631,1.4197114706039429
10,beta,human2,beta,-7.786199,3.1768935,2632,0.3845422863960266
3,alpha,human2,mast,11.067427,16.080906,2633,0.464853972196579
3,alpha,human2,mast,11.594701,15.881745,2634,0.4405770897865295
13,delta,human2,delta,-1.370412,12.811599,2635,0.78902667760849
10,beta,human2,beta,-8.617607,3.5546868,2636,0.4064749181270599
10,beta,human2,beta,-7.1638308,4.1469173,2637,0.5305005311965942
3,alpha,human2,mast,12.209949,15.931604,2638,0.6736375093460083
9,macrophage,human2,macrophage,11.040121,0.70149165,2639,2.162208318710327
6,activated_stellate,human2,activated_stellate,7.8278913,10.139967,2640,1.9140701293945312
7,ductal,human2,epsilon,-2.1961932,-9.774857,2641,1.5147203207015991
10,beta,human2,beta,-9.514287,2.7185519,2642,0.4013038575649261
3,alpha,human2,mast,12.272402,16.262465,2643,0.4683778584003448
13,delta,human2,delta,-2.0855608,13.428008,2644,0.3930407166481018
9,macrophage,human2,macrophage,11.318121,0.41433248,2645,2.38110899925232
13,delta,human2,delta,-1.7923183,13.572438,2646,0.3917494118213653
3,alpha,human2,mast,11.534758,16.499735,2647,0.8388141393661499
7,ductal,human2,epsilon,-2.5070205,-9.675324,2648,1.3878543376922607
7,acinar,human2,epsilon,-2.2907867,-10.066886,2649,1.597931742668152
13,delta,human2,delta,-1.3439168,13.300137,2650,0.891944944858551
3,alpha,human2,mast,11.186058,15.855291,2651,0.4573310613632202
7,ductal,human2,epsilon,-2.3256843,-9.909109,2652,1.4890466928482056
12,ductal,human2,ductal,13.993265,6.124564,2653,1.651113748550415
3,alpha,human2,mast,11.635368,16.498251,2654,0.8551051020622253
10,beta,human2,beta,-7.148077,3.6799126,2655,0.3845422863960266
12,ductal,human2,ductal,14.643897,6.219792,2656,1.7353214025497437
7,ductal,human2,epsilon,-2.2019942,-9.987846,2657,1.3895692825317385
3,alpha,human2,mast,11.554162,16.125427,2658,0.4810123443603515
3,alpha,human2,mast,11.756391,15.65505,2659,0.4693172574043274
13,delta,human2,delta,-1.7717028,12.998135,2660,1.7557380199432373
13,delta,human2,delta,-1.7770612,12.78149,2661,0.8896185755729675
3,alpha,human2,mast,12.934517,16.252007,2662,0.9154040813446044
3,alpha,human2,mast,12.085235,16.138594,2663,0.7591156959533691
7,ductal,human2,epsilon,-2.3832157,-9.876258,2664,1.3342379331588743
3,alpha,human2,mast,11.962204,15.762032,2665,0.6544849276542664
10,alpha,human2,beta,-8.056268,4.42925,2666,0.9841655492782592
13,delta,human2,delta,-1.9835728,12.939828,2667,0.7275779843330383
3,alpha,human2,mast,12.367147,16.295267,2668,0.5995262265205383
10,beta,human2,beta,-8.941641,3.14116,2669,0.3845422863960266
10,beta,human2,beta,-10.160545,4.535519,2670,0.3845422863960266
3,alpha,human2,mast,12.642687,16.226301,2671,0.8232564926147461
12,ductal,human2,ductal,14.328709,6.149526,2672,1.865228533744812
13,delta,human2,delta,-2.2809708,13.253327,2673,0.4136513769626617
3,alpha,human2,mast,12.085126,15.396454,2674,0.5985507369041443
6,activated_stellate,human2,activated_stellate,7.730727,10.307787,2675,1.5059045553207395
13,delta,human2,delta,-1.423695,13.594459,2676,0.5375737547874451
10,beta,human2,beta,-8.40567,3.6645088,2677,0.3845422863960266
1,gamma,human2,gamma,-0.70585567,20.07552,2678,1.0489740371704102
13,delta,human2,delta,-1.6832759,13.068661,2679,0.4032853245735168
1,gamma,human2,gamma,-0.61464417,20.065353,2680,1.3994276523590088
10,beta,human2,beta,-8.444623,3.756555,2681,1.1233574151992798
12,ductal,human2,ductal,14.294342,5.796936,2682,1.6744405031204224
3,alpha,human2,mast,12.0087,15.824191,2683,0.637634813785553
12,ductal,human2,ductal,14.275525,6.1630106,2684,1.4961543083190918
3,alpha,human2,mast,11.689641,16.416214,2685,0.5839802622795105
12,ductal,human2,ductal,14.248833,5.800058,2686,1.4612916707992554
10,beta,human2,beta,-8.581134,3.3660634,2687,0.3845422863960266
12,ductal,human2,ductal,14.163268,5.6215367,2688,2.1117451190948486
3,alpha,human2,mast,11.609175,15.902278,2689,1.129082202911377
10,beta,human2,beta,-9.390767,3.7431924,2690,0.3845422863960266
10,beta,human2,beta,-8.001276,4.2785707,2691,0.3868601620197296
7,ductal,human2,epsilon,-2.212578,-9.758601,2692,1.404599666595459
10,beta,human2,beta,-10.002603,4.426171,2693,0.4804600179195404
3,alpha,human2,mast,10.967042,16.019428,2694,0.5066530108451843
12,ductal,human2,ductal,14.244145,6.743955,2695,2.149110555648804
6,activated_stellate,human2,activated_stellate,7.620155,10.608023,2696,1.5491206645965576
3,alpha,human2,mast,11.902329,16.09226,2697,0.635215163230896
10,beta,human2,beta,-9.660761,4.2243414,2698,0.3845422863960266
10,beta,human2,beta,-9.196156,4.663715,2699,0.3891590535640716
12,ductal,human2,ductal,14.339536,6.671119,2700,1.4134719371795654
3,alpha,human2,mast,11.55242,16.253098,2701,0.8531848788261414
12,ductal,human2,ductal,14.184877,6.514273,2702,2.201972484588623
3,alpha,human2,mast,11.227376,16.236212,2703,0.6427895426750183
3,alpha,human2,mast,11.527956,15.304837,2704,0.884933352470398
3,alpha,human2,mast,11.767928,15.712455,2705,0.4891614615917206
3,alpha,human2,mast,11.501914,16.21124,2706,0.7222645878791809
3,alpha,human2,mast,12.881874,16.453274,2707,0.5026262998580933
10,beta,human2,beta,-8.6951475,3.4295936,2708,0.3845422863960266
12,ductal,human2,ductal,14.3524065,6.6511655,2709,1.9445213079452517
3,alpha,human2,mast,13.06378,15.705443,2710,0.7159026861190796
3,alpha,human2,mast,12.629057,15.992368,2711,0.6657851934432983
3,alpha,human2,mast,11.445434,16.217382,2712,0.4944840371608734
12,ductal,human2,ductal,14.2896805,6.4673615,2713,1.6087473630905151
10,beta,human2,beta,-9.022029,3.004274,2714,0.3845422863960266
12,ductal,human2,ductal,14.249528,5.7983904,2715,1.6092281341552734
6,activated_stellate,human2,activated_stellate,7.8207417,10.101572,2716,1.4801757335662842
3,alpha,human2,mast,12.320561,16.42665,2717,0.5063435435295105
10,beta,human2,beta,-10.749427,3.385069,2718,0.3845422863960266
3,alpha,human2,mast,11.356898,16.24786,2719,0.5311179161071777
3,alpha,human2,mast,11.290447,15.592854,2720,0.5604352355003357
12,ductal,human2,ductal,14.190208,6.3172026,2721,1.1866090297698977
11,alpha,human2,alpha,5.4982796,2.6628077,2722,1.4570058584213257
3,alpha,human2,mast,12.8626795,16.218325,2723,0.6197367906570435
10,beta,human2,beta,-8.234054,4.292189,2724,0.5569530129432678
10,beta,human2,beta,-9.066935,4.4358473,2725,0.4358571171760559
10,beta,human2,beta,-9.096363,3.073923,2726,0.3845422863960266
10,beta,human2,beta,-9.238912,3.1066267,2727,0.3845422863960266
7,ductal,human2,epsilon,-2.5418987,-9.982027,2728,1.331690788269043
9,macrophage,human2,macrophage,11.49287,0.22998908,2729,2.633631706237793
3,alpha,human2,mast,10.846245,15.871807,2730,0.6387138366699219
7,ductal,human2,epsilon,-2.2341733,-9.955876,2731,1.425805687904358
3,alpha,human2,mast,11.675004,16.211882,2732,0.448278397321701
10,beta,human2,beta,-10.558537,4.8099794,2733,0.4154476821422577
10,beta,human2,beta,-8.680037,5.13764,2734,0.5450801253318787
12,ductal,human2,ductal,14.100386,5.947463,2735,1.8609638214111328
10,beta,human2,beta,-8.592381,4.9273868,2736,0.4624920189380646
13,delta,human2,delta,-1.3061334,13.339108,2737,0.4512169957160949
5,quiescent_stellate,human2,quiescent_stellate,4.825851,16.281082,2738,2.1896300315856934
3,alpha,human2,mast,11.551917,15.76375,2739,0.4620954990386963
3,alpha,human2,mast,12.839703,16.330023,2740,0.5667181015014648
10,beta,human2,beta,-10.5785,3.6869297,2741,0.4025936722755432
12,ductal,human2,ductal,14.333188,5.7865324,2742,1.6709115505218506
10,beta,human2,beta,-8.62698,3.9831352,2743,0.3845422863960266
3,alpha,human2,mast,11.908758,15.548232,2744,0.5686143636703491
10,beta,human2,beta,-9.904373,4.1424074,2745,0.4110583961009979
3,alpha,human2,mast,11.74494,15.507782,2746,0.5719741582870483
10,beta,human2,beta,-8.285333,3.848824,2747,0.3845422863960266
10,beta,human2,beta,-8.954488,4.3541193,2748,0.5365486145019531
10,beta,human2,beta,-7.649606,3.3698733,2749,0.3845422863960266
10,beta,human2,beta,-8.496837,3.9427254,2750,0.3845422863960266
3,alpha,human2,mast,11.165179,15.438396,2751,0.4346670508384704
3,alpha,human2,mast,11.110167,16.018906,2752,0.5647946000099182
10,beta,human2,beta,-8.671538,4.1846986,2753,0.3845422863960266
3,alpha,human2,mast,10.973334,15.806684,2754,0.5326482653617859
13,delta,human2,delta,-1.5099511,13.031089,2755,0.4032649099826813
3,alpha,human2,mast,12.743807,16.27861,2756,0.471405565738678
10,beta,human2,beta,-7.9871397,3.516308,2757,0.8950237035751343
6,schwann,human2,activated_stellate,7.7046714,10.632603,2758,2.4939630031585693
10,beta,human2,beta,-9.507592,3.855943,2759,0.4918133020401001
10,beta,human2,beta,-6.936386,3.6706464,2760,0.3872582912445068
3,alpha,human2,mast,11.833455,15.983538,2761,0.7029271721839905
3,alpha,human2,mast,12.162929,15.966455,2762,0.6541402339935303
3,alpha,human2,mast,12.879542,16.27729,2763,0.4133538007736206
10,beta,human2,beta,-9.445364,4.8430614,2764,0.3942748308181762
3,alpha,human2,mast,11.599914,16.494267,2765,0.747289776802063
10,beta,human2,beta,-10.129761,3.5320973,2766,0.6065967679023743
12,ductal,human2,ductal,14.164016,6.4967246,2767,2.1065964698791504
12,ductal,human2,ductal,14.437433,6.08507,2768,1.822232842445373
1,gamma,human2,gamma,-0.8356774,20.203213,2769,1.0994349718093872
10,beta,human2,beta,-8.730487,3.796685,2770,0.3845422863960266
3,alpha,human2,mast,12.233357,15.607322,2771,0.5232208371162415
12,ductal,human2,ductal,14.284272,5.670519,2772,1.848849177360535
10,beta,human2,beta,-8.971098,4.217529,2773,0.3845422863960266
12,ductal,human2,ductal,14.379382,6.2116303,2774,1.4469798803329468
12,ductal,human2,ductal,14.012298,5.225647,2775,1.862779974937439
3,alpha,human2,mast,12.073825,15.787052,2776,0.5760434865951538
6,activated_stellate,human2,activated_stellate,7.598139,10.165559,2777,1.6864140033721924
13,delta,human2,delta,-1.5936602,12.94049,2778,0.4221732914447784
10,beta,human2,beta,-8.065016,3.4308293,2779,0.3845422863960266
10,beta,human2,beta,-8.628711,3.8185503,2780,0.3845422863960266
10,beta,human2,beta,-10.422393,3.039881,2781,0.3845422863960266
3,alpha,human2,mast,13.08674,16.253061,2782,0.9556527733802797
3,alpha,human2,mast,11.643013,15.991169,2783,0.6090006232261658
3,alpha,human2,mast,11.577514,15.747149,2784,0.4323411583900451
6,activated_stellate,human2,activated_stellate,7.599887,10.771004,2785,1.8745923042297363
3,alpha,human2,mast,12.642953,16.262829,2786,0.4365081191062927
3,alpha,human2,mast,12.138642,15.775177,2787,0.9727193713188172
3,alpha,human2,mast,11.291076,15.328801,2788,0.5563669204711914
3,alpha,human2,mast,12.223624,15.851475,2789,0.5037341117858887
3,alpha,human2,mast,11.196436,15.897369,2790,0.4088870882987976
13,delta,human2,delta,-1.9222262,12.929894,2791,0.5786579847335815
3,alpha,human2,mast,11.565507,16.312738,2792,0.7003457546234131
1,gamma,human2,gamma,-0.86048716,20.09532,2793,0.8618533611297607
3,alpha,human2,mast,11.480341,16.583479,2794,0.5625138282775879
3,alpha,human2,mast,11.055758,15.440673,2795,0.4282670319080353
1,gamma,human2,gamma,-0.56226075,20.221483,2796,2.2170989513397217
3,alpha,human2,mast,11.429648,15.998761,2797,0.4053088724613189
3,alpha,human2,mast,11.597251,15.343262,2798,0.7620953321456909
3,alpha,human2,mast,11.882617,16.066746,2799,0.4643287062644958
3,alpha,human2,mast,11.769867,16.156172,2800,1.75025737285614
12,ductal,human2,ductal,14.159216,5.3614187,2801,1.8937700986862185
3,alpha,human2,mast,11.649781,15.750487,2802,0.5418844819068909
6,activated_stellate,human2,activated_stellate,7.6171684,10.493205,2803,1.491748332977295
3,alpha,human2,mast,11.886424,16.059664,2804,0.8593611121177673
13,delta,human2,delta,-1.7202685,13.675474,2805,0.3913264274597168
3,alpha,human2,mast,11.649746,16.071215,2806,0.4478330910205841
3,alpha,human2,mast,12.007737,15.663516,2807,0.4879361391067505
3,alpha,human2,mast,11.035851,16.06403,2808,0.5111305713653564
12,ductal,human2,ductal,14.3372755,5.7683434,2809,1.4920319318771362
13,delta,human2,delta,-1.2920085,13.4625845,2810,0.483798623085022
3,alpha,human2,mast,12.708144,16.039154,2811,0.429017961025238
3,alpha,human2,mast,11.111152,15.545843,2812,0.6446244120597839
3,alpha,human2,mast,12.534353,15.888517,2813,0.5351648926734924
3,alpha,human2,mast,11.76132,15.659294,2814,0.5119866728782654
10,beta,human2,beta,-8.805132,3.5086038,2815,0.3845422863960266
10,beta,human2,beta,-9.473985,4.069041,2816,0.3845422863960266
3,alpha,human2,mast,11.360868,15.941789,2817,0.5944128036499023
6,activated_stellate,human2,activated_stellate,7.5932207,10.456196,2818,1.675790548324585
3,alpha,human2,mast,13.267986,16.053614,2819,0.5887409448623657
10,beta,human2,beta,-8.758576,3.4594474,2820,0.3845422863960266
3,alpha,human2,mast,11.605061,16.12651,2821,0.4774409532546997
10,beta,human2,beta,-9.39445,2.8230796,2822,0.4368113875389099
10,beta,human2,beta,-9.991474,3.7688212,2823,0.3845422863960266
3,alpha,human2,mast,11.86423,16.413492,2824,0.6809743642807007
3,alpha,human2,mast,11.160748,15.700021,2825,0.6645826697349548
6,activated_stellate,human2,activated_stellate,7.711309,10.1827,2826,1.566510796546936
10,beta,human2,beta,-8.967451,3.587391,2827,0.4165590405464172
3,alpha,human2,mast,12.167681,15.741122,2828,0.6688836216926575
10,beta,human2,beta,-9.308111,3.8451502,2829,0.799024760723114
13,delta,human2,delta,-1.3111875,13.3386345,2830,0.3845422863960266
10,beta,human2,beta,-8.638971,3.6867497,2831,1.6715729236602783
3,alpha,human2,mast,12.306735,16.02819,2832,0.5993013381958008
10,beta,human2,beta,-7.806096,4.7442827,2833,0.6649166345596313
1,gamma,human2,gamma,-0.98213834,20.211918,2834,1.007115364074707
3,alpha,human2,mast,12.225256,16.053976,2835,0.4220007359981537
3,alpha,human2,mast,12.7771635,16.012924,2836,1.0230728387832642
3,alpha,human2,mast,11.496524,15.914078,2837,0.7502629160881042
10,beta,human2,beta,-10.38509,4.836628,2838,0.4539302289485931
10,beta,human2,beta,-9.424422,3.9852533,2839,0.4504648149013519
10,beta,human2,beta,-9.134404,4.324619,2840,0.3845422863960266
6,activated_stellate,human2,activated_stellate,7.778787,10.397546,2841,1.6899216175079346
8,endothelial,human2,endothelial,19.4279,1.8462107,2842,2.381138801574707
9,macrophage,human2,macrophage,11.198798,0.5375751,2843,2.868391513824463
3,alpha,human2,mast,11.489145,15.9450445,2844,0.493861049413681
3,alpha,human2,mast,11.56852,16.125412,2845,1.0886681079864502
1,gamma,human2,gamma,-0.6134505,20.160448,2846,0.9966156482696532
3,alpha,human2,mast,11.302715,16.219786,2847,0.5798033475875854
8,endothelial,human2,endothelial,19.685167,1.4259484,2848,2.69674015045166
3,alpha,human2,mast,11.969854,16.439959,2849,0.6559016704559326
3,alpha,human2,mast,11.326553,15.511288,2850,1.2554829120635986
3,alpha,human2,mast,12.381712,16.252787,2851,0.4926348030567169
10,beta,human2,beta,-10.124715,4.7299275,2852,0.3845422863960266
5,quiescent_stellate,human2,quiescent_stellate,4.909053,16.225866,2853,1.7165621519088743
10,beta,human2,beta,-8.771152,4.076934,2854,0.6317771077156067
3,alpha,human2,mast,10.929176,15.95077,2855,0.7309794425964355
12,ductal,human2,ductal,14.225801,6.1303287,2856,1.5380289554595947
7,ductal,human2,epsilon,-2.3447597,-9.770986,2857,2.110348463058472
3,alpha,human2,mast,11.469773,16.250305,2858,0.4605355560779571
3,alpha,human2,mast,11.859502,16.661406,2859,1.0887420177459717
12,ductal,human2,ductal,14.057682,5.524325,2860,2.043778657913208
10,beta,human2,beta,-8.792415,3.8055127,2861,0.3930980265140533
3,alpha,human2,mast,12.17483,15.584063,2862,0.4667048454284668
3,alpha,human2,mast,12.06005,16.074503,2863,0.6306477785110474
12,ductal,human2,ductal,14.191352,5.5571713,2864,1.447701096534729
10,beta,human2,beta,-7.6653037,3.6469147,2865,0.4752520322799682
8,endothelial,human2,endothelial,19.90923,1.1515969,2866,2.838065385818481
3,alpha,human2,mast,12.256737,16.109663,2867,0.6644982099533081
3,alpha,human2,mast,11.664509,16.020893,2868,0.3983151614665985
3,alpha,human2,mast,11.733053,15.691736,2869,0.6672548055648804
6,activated_stellate,human2,activated_stellate,7.5118127,10.75962,2870,2.2190444469451904
