cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
M14_D045313_B009942_S302.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-9.172327,22.622839,897,1.252416729927063
M15_B000767_B009945_S303.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.1389065,4.8440027,898,0.8948708176612854
M15_B001247_B009941_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.002696,13.759046,899,1.39227294921875
M15_B002688_B009944_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.892532,15.537911,900,0.4638802111148834
M15_D045313_B009942_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.550943,15.756279,901,0.5389410853385925
M16_B000767_B009945_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.9049282,16.65195,902,2.530064821243286
M16_B001247_B009941_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-3.2281296,17.858181,903,1.3527804613113403
M16_B002688_B009944_S304.mm10-plus-4-0,single_batch,Kupffer cell,0,hepatocyte,-8.572998,14.646744,904,1.4738373756408691
M16_D045313_B009942_S304.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.515257,14.997433,905,0.4220654666423797
M17_B000767_B009945_S305.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.233585,13.201428,906,1.2668288946151731
M17_B001247_B009941_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.688949,14.527151,907,0.5210950970649719
M17_B002681_B009943_S305.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-7.8729362,23.133802,908,0.9555912017822266
M17_B002688_B009944_S305.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.130401,10.164328,909,0.391570121049881
M17_D045313_B009942_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.24629,15.140939,910,0.4715326726436615
M18_B000767_B009945_S306.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.1224544,4.8619475,911,1.129724144935608
M18_B001247_B009941_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.848809,14.379944,912,0.5664143562316895
M18_B002688_B009944_S306.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.5520718,16.980186,913,1.4236576557159424
M18_D045313_B009942_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.927368,14.976924,914,1.4734220504760742
M19_B000767_B009945_S307.mm10-plus-4-0,single_batch,B cell,4,B cell,5.2076516,-5.412448,915,1.587154507637024
M19_B001247_B009941_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.296627,15.732169,916,0.7308579683303833
M19_B002681_B009943_S307.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.171327,10.212667,917,0.3845422863960266
M19_B002688_B009944_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.122116,14.956071,918,2.530064821243286
M19_D045313_B009942_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.070129,15.226935,919,0.5636390447616577
M1_B001247_B009941_S289.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.703334,17.08324,920,1.030983805656433
M1_B002681_B009943_S289.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.6402793,12.222906,921,0.4762315154075622
M1_D045313_B009942_S289.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-9.652577,23.09231,922,1.7937771081924438
M20_B000767_B009945_S308.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.0805035,4.921251,923,0.9160134196281432
M20_B001247_B009941_S308.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.5828946,17.018353,924,1.3993979692459106
M20_B002688_B009944_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.116363,16.288809,925,0.5674811005592346
M20_D045313_B009942_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-12.036841,15.185606,926,0.706536054611206
M21_B000767_B009945_S309.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-8.605831,22.71121,927,1.528903603553772
M21_B001247_B009941_S309.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.082883,13.742957,928,1.32303786277771
M21_B002681_B009943_S309.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.412796,10.394232,929,0.391519159078598
M21_D045313_B009942_S309.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-9.560802,23.006313,930,1.7765004634857178
M22_B000767_B009945_S310.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.145687,4.8535957,931,1.6652014255523682
M22_B001247_B009941_S310.mm10-plus-4-0,single_batch,B cell,4,B cell,5.3822594,-4.9602118,932,0.8709736466407776
M22_B002681_B009943_S310.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.2406344,10.478782,933,0.3845422863960266
M22_B002688_B009944_S310.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.707015,10.963982,934,0.4628104567527771
M22_D045313_B009942_S310.mm10-plus-4-0,single_batch,hepatocyte,1,endothelial cell of hepatic sinusoid,-12.477902,15.309139,935,1.4769432544708252
M2_B000767_B009945_S290.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,-10.5894575,23.389734,936,1.7237462997436523
M2_B002681_B009943_S290.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.0832596,10.450802,937,0.3845422863960266
M2_D045313_B009942_S290.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.511103,12.322707,938,0.6116819977760315
M3_B000767_B009945_S291.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,-10.515151,23.350607,939,1.6160386800765991
M3_B001247_B009941_S291.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.8465824,17.02498,940,0.9760664105415344
M3_B002681_B009943_S291.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.8724136,10.673557,941,0.5339624285697937
M3_B002688_B009944_S291.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.1747594,10.377311,942,0.3845422863960266
M3_D045313_B009942_S291.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.352405,11.142918,943,0.3845422863960266
M4_B000767_B009945_S292.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-10.066329,23.128996,944,1.8154819011688232
M4_B002688_B009944_S292.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.58729,11.719754,945,0.6090537905693054
M4_D045313_B009942_S292.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-9.729958,23.114393,946,1.5217949151992798
M5_B000767_B009945_S293.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.768965,24.393137,947,1.2968157529830933
M5_B001247_B009941_S293.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-0.25069493,4.427109,948,1.6131234169006348
M5_B002681_B009943_S293.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.587901,12.294529,949,0.4330550134181976
M5_B002688_B009944_S293.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.95037,10.312998,950,0.8326476812362671
M6_B000767_B009945_S294.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,-10.474797,23.342371,951,1.6298577785491943
M6_B002681_B009943_S294.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.297561,11.521818,952,0.3845422863960266
M6_B002688_B009944_S294.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.7304573,11.065132,953,0.3845422863960266
M6_D045313_B009942_S294.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.3122554,12.11994,954,0.4760199189186096
M7_B000767_B009945_S295.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.527462,14.823099,955,0.5583134293556213
M7_B002681_B009943_S295.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.5344152,11.366325,956,0.3845422863960266
M7_D045313_B009942_S295.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.0159693,13.57329,957,0.9396417140960692
M8_B000767_B009945_S296.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.521173,14.791055,958,2.068922758102417
M8_B001247_B009941_S296.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.6322465,17.023558,959,1.1360504627227783
M8_D045313_B009942_S296.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.085818,16.7594,960,1.4833250045776367
M9_B000767_B009945_S297.mm10-plus-4-0,single_batch,B cell,4,B cell,5.0546746,-5.0957317,961,0.8011510968208313
M9_B001247_B009941_S297.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.841164,16.941742,962,1.310906171798706
M9_B002681_B009943_S297.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.433712,10.401551,963,0.3845422863960266
M9_B002688_B009944_S297.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.74728,14.615385,964,1.155210018157959
M9_D045313_B009942_S297.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.894,13.851954,965,0.4280765056610107
N10_B000767_B009945_S322.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-8.966841,22.584887,966,0.9153180122375488
N10_B002688_B009944_S322.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.819833,15.395437,967,0.6690906286239624
N11_B000767_B009945_S323.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.0980196,4.874442,968,1.3331201076507568
N11_B002681_B009943_S323.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.280052,10.543047,969,0.3845422863960266
N11_B002688_B009944_S323.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.302436,14.622792,970,0.5630545616149902
N11_D045313_B009942_S323.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.419823,11.911435,971,0.500608503818512
N12_B000767_B009945_S324.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,-10.58763,23.381676,972,1.641494631767273
N12_B001247_B009941_S324.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-9.096047,14.359263,973,0.8654757142066956
N12_B002688_B009944_S324.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.959337,16.722689,974,1.7405118942260742
N12_D045313_B009942_S324.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.9539127,12.796329,975,1.060306429862976
N13_B000767_B009945_S325.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,-6.459876,15.736918,976,1.263939380645752
N13_B001247_B009941_S325.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.350605,13.755536,977,0.8651635050773621
N13_B002688_B009944_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.108903,14.633965,978,0.4461236298084259
N13_D045313_B009942_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.3624935,15.509351,979,0.8625009059906006
N14_B000767_B009945_S326.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-8.782032,22.67009,980,0.9651045203208924
N14_B001247_B009941_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.87792,14.566846,981,0.7467582821846008
N14_B002681_B009943_S326.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.8822894,10.213246,982,0.5507896542549133
N14_B002688_B009944_S326.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-6.363695,15.9045,983,1.03410542011261
N14_D045313_B009942_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.914883,15.270072,984,0.5685681700706482
N15_B000767_B009945_S327.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-8.944,22.621794,985,0.9039469361305236
N15_B001247_B009941_S327.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.734876,17.393341,986,1.3535197973251345
N15_B002681_B009943_S327.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.70108,12.617621,987,0.4016981422901153
N15_B002688_B009944_S327.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.303848,10.775623,988,0.8778860569000244
N15_D045313_B009942_S327.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-4.6786795,16.71209,989,1.7874985933303833
N16_B000767_B009945_S328.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.9192226,5.013999,990,0.7877342104911804
N16_B001247_B009941_S328.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4464452,5.301754,991,1.318889021873474
N16_B002681_B009943_S328.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.563027,13.5743475,992,1.0460952520370483
N16_B002688_B009944_S328.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.8451,24.305115,993,1.5722163915634155
N17_B001247_B009941_S329.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.40898,15.941936,994,2.1495361328125
N17_B002681_B009943_S329.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.4474773,10.406437,995,0.3845422863960266
N17_D045313_B009942_S329.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-13.3775215,16.294918,996,0.7426850199699402
N18_B000767_B009945_S330.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.0617723,4.911622,997,0.8225463032722473
N18_B001247_B009941_S330.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-14.458848,15.333988,998,1.867259740829468
N18_B002681_B009943_S330.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.432466,13.777607,999,0.9197158813476562
N18_B002688_B009944_S330.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.5938325,16.967447,1000,1.1915950775146484
N18_D045313_B009942_S330.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.970647,14.545217,1001,0.9068722128868104
N19_B001247_B009941_S331.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-3.9789088,16.04465,1002,1.0616790056228638
N19_D045313_B009942_S331.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-15.029972,14.1733265,1003,0.7721736431121826
N1_B000767_B009945_S313.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-8.011115,23.192125,1004,0.938206911087036
N1_B002681_B009943_S313.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.8743896,10.642158,1005,0.4003517031669616
N1_B002688_B009944_S313.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.0808244,10.180782,1006,0.3845422863960266
N1_D045313_B009942_S313.mm10-plus-4-0,single_batch,B cell,4,B cell,5.2249,-4.9261923,1007,0.8800075054168701
N20_B000767_B009945_S332.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-6.21675,16.466024,1008,1.3142966032028198
N20_B001247_B009941_S332.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.696618,17.088333,1009,1.5729877948760986
N20_B002681_B009943_S332.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.1948166,10.339758,1010,0.4287563860416412
N20_D045313_B009942_S332.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.7796574,13.648908,1011,0.993744134902954
N21_B000767_B009945_S333.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,-8.489842,23.490646,1012,1.6870588064193726
N21_B001247_B009941_S333.mm10-plus-4-0,single_batch,B cell,4,B cell,5.294953,-4.823186,1013,1.2475135326385498
N21_B002681_B009943_S333.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.5849137,10.4035015,1014,0.3979679346084595
N21_D045313_B009942_S333.mm10-plus-4-0,single_batch,B cell,4,B cell,5.3370624,-5.1958075,1015,0.7734764218330383
N22_B000767_B009945_S334.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",3.0677385,4.8877125,1016,0.7062065005302429
N22_B001247_B009941_S334.mm10-plus-4-0,single_batch,myeloid leukocyte,4,B cell,5.0217357,-4.7662473,1017,2.146315336227417
N22_B002681_B009943_S334.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.2505,10.595111,1018,0.437560886144638
N22_B002688_B009944_S334.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.914196,11.188681,1019,0.4928919374942779
N2_B000767_B009945_S314.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,-8.433347,22.832691,1020,1.524620532989502
N2_D045313_B009942_S314.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.398338,11.703094,1021,0.5034096837043762
N3_B000767_B009945_S315.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,hepatocyte,-8.506323,14.74904,1022,1.7165755033493042
N3_D045313_B009942_S315.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.371353,12.65201,1023,0.4352473616600036
N4_B000767_B009945_S316.mm10-plus-4-0,single_batch,B cell,4,B cell,5.4591637,-5.358025,1024,1.896187663078308
N4_B001247_B009941_S316.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-5.0960774,16.975876,1025,1.6629986763000488
N4_B002681_B009943_S316.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.3390145,10.423575,1026,0.4994357228279114
N4_D045313_B009942_S316.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,-10.540536,23.403187,1027,1.3890777826309204
N5_B000767_B009945_S317.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,-8.7990055,24.144993,1028,2.1651790142059326
N5_B001247_B009941_S317.mm10-plus-4-0,single_batch,B cell,4,B cell,5.414339,-4.816144,1029,0.7933347225189209
N6_B000767_B009945_S318.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,endothelial cell of hepatic sinusoid,-12.337211,15.472621,1030,0.7840566635131836
N6_B001247_B009941_S318.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-6.2550125,16.852636,1031,1.174304485321045
N6_B002681_B009943_S318.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.8059125,11.16836,1032,0.4158321917057037
N7_B000767_B009945_S319.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,-8.017241,23.21198,1033,0.9537074565887452
N7_B001247_B009941_S319.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.496325,10.794001,1034,2.530064821243286
N7_B002688_B009944_S319.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.7346597,10.403951,1035,1.0932714939117432
N7_D045313_B009942_S319.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.874149,13.931161,1036,0.3895593583583832
N8_B002688_B009944_S320.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-6.8625484,10.793481,1037,0.465426355600357
N9_B000767_B009945_S321.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,-2.615947,17.025404,1038,1.285233974456787
N9_B001247_B009941_S321.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-6.361163,16.39836,1039,1.9120677709579468
N9_B002681_B009943_S321.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.694307,12.624047,1040,0.3849152028560638
O10_B000767_B009945_S346.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.480727,5.1941824,1041,1.1374284029006958
O10_B001247_B009941_S346.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,-6.021087,16.923449,1042,1.1165330410003662
O10_B002681_B009943_S346.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-7.333834,11.92146,1043,0.3845422863960266
O10_D045313_B009942_S346.mm10-plus-4-0,single_batch,hepatocyte,0,hepatocyte,-5.231668,11.393696,1044,0.3845422863960266
