cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
L19_B001247_B009941_S283.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.308487,7.258789,847,0.4616893827915191
L19_B002681_B009943_S283.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.5737088,2.7271385,848,0.3845422863960266
L19_D045313_B009942_S283.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.3535225,5.902932,849,0.5802194476127625
L1_B000767_B009945_S265.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.4074426,17.132538,850,0.7768539786338806
L1_B001247_B009941_S265.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.946062,-0.09672676,851,1.1129841804504397
L20_B000767_B009945_S284.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.5156724,16.943388,852,0.7618877291679382
L20_B001247_B009941_S284.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.524654,6.612203,853,1.7188037633895874
L20_B002688_B009944_S284.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.76654,4.4239397,854,1.7962921857833862
L20_D045313_B009942_S284.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.27177,7.5847535,855,1.7305328845977783
L21_B000767_B009945_S285.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6621392,16.78058,856,0.9412553906440736
L22_B000767_B009945_S286.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.764924,16.844034,857,0.8134598731994629
L22_B001247_B009941_S286.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.6559873,6.38288,858,1.636616826057434
L22_B002681_B009943_S286.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.621897,2.6123345,859,0.3845422863960266
L22_B002688_B009944_S286.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.369423,2.28168,860,0.4848495125770569
L2_B000767_B009945_S266.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.43813547,4.4143534,861,2.530064821243286
L2_B001247_B009941_S266.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.702146,3.9801075,862,0.7633242607116699
L3_B000767_B009945_S267.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.887314,-0.45458376,863,1.3334026336669922
L3_B001247_B009941_S267.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.7920833,3.703797,864,0.9766460061073304
L3_B002681_B009943_S267.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.1995595,17.486902,865,0.734343409538269
L3_D045313_B009942_S267.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.804292,2.707058,866,0.396361768245697
L4_B000767_B009945_S268.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",3,mature NK T cell,14.906452,0.2884832,867,1.5834509134292605
L4_B001247_B009941_S268.mm10-plus-4-0,single_batch,NK cell,3,mature NK T cell,14.125098,-0.17412107,868,1.6505202054977417
L4_B002681_B009943_S268.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.5965576,3.104892,869,0.4982320666313171
L4_D045313_B009942_S268.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.598112,4.026493,870,0.7980367541313171
L5_B000767_B009945_S269.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.1989107,17.361546,871,0.7603166103363037
L5_B001247_B009941_S269.mm10-plus-4-0,single_batch,T cell,3,mature NK T cell,15.087332,0.09794761,872,1.2658419609069824
L6_B000767_B009945_S270.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",3,mature NK T cell,15.63363,0.40223724,873,1.2097419500350952
L6_B002688_B009944_S270.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.3634317,5.120501,874,1.2749990224838257
L7_B001247_B009941_S271.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.8278756,3.7486303,875,1.2153445482254028
L7_B002688_B009944_S271.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.3254346,3.7895043,876,0.4599897265434265
L7_D045313_B009942_S271.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.511967,6.7612844,877,0.6283115744590759
L8_B002681_B009943_S272.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.41066,3.34759,878,0.4279050827026367
L9_B000767_B009945_S273.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6789253,16.758373,879,0.8155038356781006
M10_B000767_B009945_S298.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.5583904,16.904322,880,0.812366247177124
M10_B001247_B009941_S298.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.8635855,3.8425705,881,1.0999629497528076
M10_D045313_B009942_S298.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,6.860609,4.275544,882,1.129509687423706
M11_B000767_B009945_S299.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.556106,-5.29607,883,0.8995736241340637
M11_B001247_B009941_S299.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.5128465,3.7865832,884,1.749760985374451
M11_D045313_B009942_S299.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4239292,6.683956,885,0.4686190783977508
M12_B000767_B009945_S300.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.2898244,4.341778,886,1.2624001502990725
M12_B001247_B009941_S300.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.502606,6.290435,887,0.7569369077682495
M12_B002681_B009943_S300.mm10-plus-4-0,single_batch,T cell,3,mature NK T cell,15.525451,0.51664346,888,1.2319107055664062
M12_B002688_B009944_S300.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.975188,0.31939682,889,1.4153099060058594
M12_D045313_B009942_S300.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.1402414,5.535516,890,1.2386072874069214
M13_B000767_B009945_S301.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,0.4066967,4.121084,891,1.1437784433364868
M13_B002681_B009943_S301.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.5830045,3.3994598,892,1.2536777257919312
M13_D045313_B009942_S301.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7050588,6.1133513,893,0.6964763402938843
M14_B000767_B009945_S302.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.4248934,6.640449,894,1.9141933917999268
M14_B001247_B009941_S302.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.8924688,4.926858,895,1.095860481262207
M14_B002688_B009944_S302.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.195928,6.9982934,896,0.8012067675590515
M14_D045313_B009942_S302.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.748834,-0.49720284,897,1.252416729927063
M15_B000767_B009945_S303.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.6640024,-4.9886556,898,0.8948708176612854
M15_B001247_B009941_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.505981,5.3542128,899,1.39227294921875
M15_B002688_B009944_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.6853507,7.224629,900,0.4638802111148834
M15_D045313_B009942_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.0493767,7.009162,901,0.5389410853385925
M16_B000767_B009945_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,6.691455,6.9819407,902,2.530064821243286
M16_B001247_B009941_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.863759,6.670374,903,1.3527804613113403
M16_B002688_B009944_S304.mm10-plus-4-0,single_batch,Kupffer cell,0,endothelial cell of hepatic sinusoid,2.5982785,5.363695,904,1.4738373756408691
M16_D045313_B009942_S304.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.1120484,6.0570188,905,0.4220654666423797
M17_B000767_B009945_S305.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,0.12830058,4.1797047,906,1.2668288946151731
M17_B001247_B009941_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.0536494,7.596161,907,0.5210950970649719
M17_B002681_B009943_S305.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",3,mature NK T cell,15.607201,0.34131688,908,0.9555912017822266
M17_B002688_B009944_S305.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.1189055,2.959974,909,0.391570121049881
M17_D045313_B009942_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.3774333,6.5920944,910,0.4715326726436615
M18_B000767_B009945_S306.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.7492087,-5.11057,911,1.129724144935608
M18_B001247_B009941_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.26133,7.35497,912,0.5664143562316895
M18_B002688_B009944_S306.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,7.347081,7.563673,913,1.4236576557159424
M18_D045313_B009942_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.0417123,7.5067453,914,1.4734220504760742
M19_B000767_B009945_S307.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.6334748,17.268377,915,1.587154507637024
M19_B001247_B009941_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.569175,6.918396,916,0.7308579683303833
M19_B002681_B009943_S307.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.293929,3.163081,917,0.3845422863960266
M19_B002688_B009944_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.13502,7.027631,918,2.530064821243286
M19_D045313_B009942_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.4783235,6.8594184,919,0.5636390447616577
M1_B001247_B009941_S289.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.1200695,4.3083887,920,1.030983805656433
M1_B002681_B009943_S289.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.064274,2.48329,921,0.4762315154075622
M1_D045313_B009942_S289.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.162619,-0.09797644,922,1.7937771081924438
M20_B000767_B009945_S308.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.6966734,-4.9657607,923,0.9160134196281432
M20_B001247_B009941_S308.mm10-plus-4-0,single_batch,myeloid leukocyte,6,myeloid leukocyte,7.3409147,7.602398,924,1.3993979692459106
M20_B002688_B009944_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.8853834,6.1340294,925,0.5674811005592346
M20_D045313_B009942_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.1561875,5.713293,926,0.706536054611206
M21_B000767_B009945_S309.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,15.64866,0.22713171,927,1.528903603553772
M21_B001247_B009941_S309.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,2.0527544,5.4229693,928,1.32303786277771
M21_B002681_B009943_S309.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.76409,2.652148,929,0.391519159078598
M21_D045313_B009942_S309.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.420393,0.02341821,930,1.7765004634857178
M22_B000767_B009945_S310.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.7231612,-4.4122353,931,1.6652014255523682
M22_B001247_B009941_S310.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.2150693,17.460804,932,0.8709736466407776
M22_B002681_B009943_S310.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.4058437,2.2891407,933,0.3845422863960266
M22_B002688_B009944_S310.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.241113,2.3813992,934,0.4628104567527771
M22_D045313_B009942_S310.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,2.1036549,5.588415,935,1.4769432544708252
M2_B000767_B009945_S290.mm10-plus-4-0,single_batch,NK cell,3,mature NK T cell,14.002966,-0.34472945,936,1.7237462997436523
M2_B002681_B009943_S290.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.2736206,3.2326977,937,0.3845422863960266
M2_D045313_B009942_S290.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.0599244,2.7323992,938,0.6116819977760315
M3_B000767_B009945_S291.mm10-plus-4-0,single_batch,NK cell,3,mature NK T cell,14.12342,-0.0920544,939,1.6160386800765991
M3_B001247_B009941_S291.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.008901,4.3855996,940,0.9760664105415344
M3_B002681_B009943_S291.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.5603697,3.5845368,941,0.5339624285697937
M3_B002688_B009944_S291.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.2172103,3.4286354,942,0.3845422863960266
M3_D045313_B009942_S291.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.0588207,2.9709656,943,0.3845422863960266
M4_B000767_B009945_S292.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,13.82997,-0.48938552,944,1.8154819011688232
M4_B002688_B009944_S292.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.3465316,2.7696335,945,0.6090537905693054
M4_D045313_B009942_S292.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.240095,-0.18037824,946,1.5217949151992798
M5_B000767_B009945_S293.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",3,mature NK T cell,14.601294,0.49472567,947,1.2968157529830933
M5_B001247_B009941_S293.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3767219,-5.3351865,948,1.6131234169006348
M5_B002681_B009943_S293.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.3774471,3.557821,949,0.4330550134181976
M5_B002688_B009944_S293.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.464556,3.249884,950,0.8326476812362671
M6_B000767_B009945_S294.mm10-plus-4-0,single_batch,NK cell,3,mature NK T cell,14.067681,-0.43376336,951,1.6298577785491943
M6_B002681_B009943_S294.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.8429656,3.5580215,952,0.3845422863960266
M6_B002688_B009944_S294.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.500531,3.0626245,953,0.3845422863960266
M6_D045313_B009942_S294.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.6768093,3.051551,954,0.4760199189186096
M7_B000767_B009945_S295.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.7443397,6.8310466,955,0.5583134293556213
M7_B002681_B009943_S295.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.7049794,3.106244,956,0.3845422863960266
M7_D045313_B009942_S295.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-0.61853516,3.9665773,957,0.9396417140960692
M8_B000767_B009945_S296.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.7524769,4.8638062,958,2.068922758102417
M8_B001247_B009941_S296.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.129529,4.193334,959,1.1360504627227783
M8_D045313_B009942_S296.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,7.755652,4.2246175,960,1.4833250045776367
M9_B000767_B009945_S297.mm10-plus-4-0,single_batch,B cell,4,B cell,-2.0300596,17.065187,961,0.8011510968208313
M9_B001247_B009941_S297.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.161998,4.1395397,962,1.310906171798706
M9_B002681_B009943_S297.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-4.7661386,3.1030958,963,0.3845422863960266
M9_B002688_B009944_S297.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.753362,5.052351,964,1.155210018157959
M9_D045313_B009942_S297.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.5564768,3.1699572,965,0.4280765056610107
N10_B000767_B009945_S322.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,14.487543,-0.55523765,966,0.9153180122375488
N10_B002688_B009944_S322.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.670728,6.778061,967,0.6690906286239624
N11_B000767_B009945_S323.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.4865923,-4.382931,968,1.3331201076507568
N11_B002681_B009943_S323.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.9446971,2.8122783,969,0.3845422863960266
N11_B002688_B009944_S323.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.6636631,7.3325377,970,0.5630545616149902
N11_D045313_B009942_S323.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.4032218,3.3763711,971,0.500608503818512
N12_B000767_B009945_S324.mm10-plus-4-0,single_batch,NK cell,3,mature NK T cell,14.185829,-0.49925256,972,1.641494631767273
N12_B001247_B009941_S324.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,1.5064776,5.099227,973,0.8654757142066956
N12_B002688_B009944_S324.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.1258545,4.0781837,974,1.7405118942260742
N12_D045313_B009942_S324.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,0.011539377,4.411438,975,1.060306429862976
N13_B000767_B009945_S325.mm10-plus-4-0,single_batch,hepatocyte,1,Kupffer cell,6.796723,4.050325,976,1.263939380645752
N13_B001247_B009941_S325.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",-1.6519091,1.887946,977,0.8651635050773621
N13_B002688_B009944_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.175089,6.831964,978,0.4461236298084259
N13_D045313_B009942_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.0113955,7.0062704,979,0.8625009059906006
N14_B000767_B009945_S326.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,15.16901,-0.27648067,980,0.9651045203208924
N14_B001247_B009941_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,4.4604597,7.1233993,981,0.7467582821846008
N14_B002681_B009943_S326.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-3.9620242,3.3356879,982,0.5507896542549133
N14_B002688_B009944_S326.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,6.9021497,4.2220373,983,1.03410542011261
N14_D045313_B009942_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,3.8672364,7.034092,984,0.5685681700706482
N15_B000767_B009945_S327.mm10-plus-4-0,single_batch,mature NK T cell,3,mature NK T cell,15.10933,-0.28335276,985,0.9039469361305236
N15_B001247_B009941_S327.mm10-plus-4-0,single_batch,Kupffer cell,1,Kupffer cell,8.418694,4.2871327,986,1.3535197973251345
N15_B002681_B009943_S327.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-1.7022753,3.5646114,987,0.4016981422901153
N15_B002688_B009944_S327.mm10-plus-4-0,single_batch,hepatocyte,2,hepatocyte,-2.1423614,3.7484798,988,0.8778860569000244
N15_D045313_B009942_S327.mm10-plus-4-0,single_batch,myeloid leukocyte,1,Kupffer cell,7.6092405,5.352364,989,1.7874985933303833
N16_B000767_B009945_S328.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.3160856,-5.1795125,990,0.7877342104911804
N16_B001247_B009941_S328.mm10-plus-4-0,single_batch,hepatocyte,5,"CD8-positive, alpha-beta T cell",2.203174,-4.760428,991,1.318889021873474
N16_B002681_B009943_S328.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,0.9593412,5.015349,992,1.0460952520370483
