cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
L17_D045313_B009942_S281.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.836982,1.6598327,842,0.7771795392036438
L18_B000767_B009945_S282.mm10-plus-4-0,single_batch,B cell,6,B cell,16.978394,12.158525,843,1.143999695777893
L18_B001247_B009941_S282.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,14.07522,2.803183,844,1.07555091381073
L18_B002688_B009944_S282.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.21142,2.7513337,845,0.6432993412017822
L18_D045313_B009942_S282.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.127755,1.9716147,846,0.632228434085846
L19_B001247_B009941_S283.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.155422,2.6701288,847,0.4616893827915191
L19_B002681_B009943_S283.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.141703,1.4915495,848,0.3845422863960266
L19_D045313_B009942_S283.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.456544,1.667437,849,0.5802194476127625
L1_B000767_B009945_S265.mm10-plus-4-0,single_batch,B cell,6,B cell,16.591434,12.708324,850,0.7768539786338806
L1_B001247_B009941_S265.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.3410015,13.5280905,851,1.1129841804504397
L20_B000767_B009945_S284.mm10-plus-4-0,single_batch,B cell,6,B cell,16.702188,12.674776,852,0.7618877291679382
L20_B001247_B009941_S284.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.840326,7.574484,853,1.7188037633895874
L20_B002688_B009944_S284.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.883864,6.663768,854,1.7962921857833862
L20_D045313_B009942_S284.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.679647,7.8917775,855,1.7305328845977783
L21_B000767_B009945_S285.mm10-plus-4-0,single_batch,B cell,6,B cell,16.79111,12.934909,856,0.9412553906440736
L22_B000767_B009945_S286.mm10-plus-4-0,single_batch,B cell,6,B cell,16.667494,11.582446,857,0.8134598731994629
L22_B001247_B009941_S286.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,14.7901535,7.449988,858,1.636616826057434
L22_B002681_B009943_S286.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.556049,1.3117149,859,0.3845422863960266
L22_B002688_B009944_S286.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.491621,0.78728676,860,0.4848495125770569
L2_B000767_B009945_S266.mm10-plus-4-0,single_batch,hepatocyte,0,endothelial cell of hepatic sinusoid,13.421202,3.5226502,861,2.530064821243286
L2_B001247_B009941_S266.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.482201,5.9969516,862,0.7633242607116699
L3_B000767_B009945_S267.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.41536,14.029731,863,1.3334026336669922
L3_B001247_B009941_S267.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.878628,5.929902,864,0.9766460061073304
L3_B002681_B009943_S267.mm10-plus-4-0,single_batch,B cell,6,B cell,16.756048,11.209389,865,0.734343409538269
L3_D045313_B009942_S267.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.080274,1.5014974,866,0.396361768245697
L4_B000767_B009945_S268.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,8.117657,14.083694,867,1.5834509134292605
L4_B001247_B009941_S268.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,8.756929,13.076799,868,1.6505202054977417
L4_B002681_B009943_S268.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.224874,2.1389267,869,0.4982320666313171
L4_D045313_B009942_S268.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.103951,5.552338,870,0.7980367541313171
L5_B000767_B009945_S269.mm10-plus-4-0,single_batch,B cell,6,B cell,16.359951,12.410319,871,0.7603166103363037
L5_B001247_B009941_S269.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,8.5192795,13.838611,872,1.2658419609069824
L6_B000767_B009945_S270.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,8.355074,14.494847,873,1.2097419500350952
L6_B002688_B009944_S270.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,11.945725,2.7788546,874,1.2749990224838257
L7_B001247_B009941_S271.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.445303,5.919013,875,1.2153445482254028
L7_B002688_B009944_S271.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.557766,2.5625527,876,0.4599897265434265
L7_D045313_B009942_S271.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.977405,1.651198,877,0.6283115744590759
L8_B002681_B009943_S272.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.511709,1.6122696,878,0.4279050827026367
L9_B000767_B009945_S273.mm10-plus-4-0,single_batch,B cell,6,B cell,16.738462,12.92704,879,0.8155038356781006
M10_B000767_B009945_S298.mm10-plus-4-0,single_batch,B cell,6,B cell,16.44093,12.37273,880,0.812366247177124
M10_B001247_B009941_S298.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.130293,5.985002,881,1.0999629497528076
M10_D045313_B009942_S298.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,11.906636,5.4560485,882,1.129509687423706
M11_B000767_B009945_S299.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,9.983396,-2.839778,883,0.8995736241340637
M11_B001247_B009941_S299.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.912857,5.6970706,884,1.749760985374451
M11_D045313_B009942_S299.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.640559,0.9215337,885,0.4686190783977508
M12_B000767_B009945_S300.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.576906,3.0817354,886,1.2624001502990725
M12_B001247_B009941_S300.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.341495,2.97682,887,0.7569369077682495
M12_B002681_B009943_S300.mm10-plus-4-0,single_batch,T cell,2,mature NK T cell,8.906129,14.975108,888,1.2319107055664062
M12_B002688_B009944_S300.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,9.279136,14.867039,889,1.4153099060058594
M12_D045313_B009942_S300.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.53841,1.0049859,890,1.2386072874069214
M13_B000767_B009945_S301.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.601528,6.3271766,891,1.1437784433364868
M13_B002681_B009943_S301.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.722615,1.0404363,892,1.2536777257919312
M13_D045313_B009942_S301.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.572695,0.9795975,893,0.6964763402938843
M14_B000767_B009945_S302.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.013851,7.9845753,894,1.9141933917999268
M14_B001247_B009941_S302.mm10-plus-4-0,single_batch,hepatocyte,2,mature NK T cell,7.7749834,12.723484,895,1.095860481262207
M14_B002688_B009944_S302.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.157498,3.0632968,896,0.8012067675590515
M14_D045313_B009942_S302.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.351251,13.076935,897,1.252416729927063
M15_B000767_B009945_S303.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,10.079351,-2.825937,898,0.8948708176612854
M15_B001247_B009941_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,3,Kupffer cell,12.303612,5.8421206,899,1.39227294921875
M15_B002688_B009944_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.208858,2.6358404,900,0.4638802111148834
M15_D045313_B009942_S303.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.577339,0.97137403,901,0.5389410853385925
M16_B000767_B009945_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.151626,8.057581,902,2.530064821243286
M16_B001247_B009941_S304.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.833716,6.8727546,903,1.3527804613113403
M16_B002688_B009944_S304.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,11.944091,4.921702,904,1.4738373756408691
M16_D045313_B009942_S304.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.550408,0.9896249,905,0.4220654666423797
M17_B000767_B009945_S305.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.5545635,2.8253481,906,1.2668288946151731
M17_B001247_B009941_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.2379055,3.0697207,907,0.5210950970649719
M17_B002681_B009943_S305.mm10-plus-4-0,single_batch,"CD4-positive, alpha-beta T cell",2,mature NK T cell,9.1367655,14.995893,908,0.9555912017822266
M17_B002688_B009944_S305.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.509526,0.8384067,909,0.391570121049881
M17_D045313_B009942_S305.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.651377,0.9120711,910,0.4715326726436615
M18_B000767_B009945_S306.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,10.103741,-2.7970111,911,1.129724144935608
M18_B001247_B009941_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.235276,3.211609,912,0.5664143562316895
M18_B002688_B009944_S306.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.873854,7.925659,913,1.4236576557159424
M18_D045313_B009942_S306.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.642925,0.9337325,914,1.4734220504760742
M19_B000767_B009945_S307.mm10-plus-4-0,single_batch,B cell,6,B cell,16.303932,12.425119,915,1.587154507637024
M19_B001247_B009941_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.22674,3.1809437,916,0.7308579683303833
M19_B002681_B009943_S307.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.697709,1.2616259,917,0.3845422863960266
M19_B002688_B009944_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.133324,3.15039,918,2.530064821243286
M19_D045313_B009942_S307.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.657008,0.90587467,919,0.5636390447616577
M1_B001247_B009941_S289.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.045889,6.4872985,920,1.030983805656433
M1_B002681_B009943_S289.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.079451,2.219624,921,0.4762315154075622
M1_D045313_B009942_S289.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,7.8850274,12.787311,922,1.7937771081924438
M20_B000767_B009945_S308.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,10.037698,-2.8512304,923,0.9160134196281432
M20_B001247_B009941_S308.mm10-plus-4-0,single_batch,myeloid leukocyte,5,myeloid leukocyte,15.93355,7.9375677,924,1.3993979692459106
M20_B002688_B009944_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.457979,2.7746708,925,0.5674811005592346
M20_D045313_B009942_S308.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,1,hepatocyte,10.541206,1.0006491,926,0.706536054611206
M21_B000767_B009945_S309.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.416413,14.473775,927,1.528903603553772
M21_B001247_B009941_S309.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.387424,2.1964376,928,1.32303786277771
M21_B002681_B009943_S309.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.578565,1.1723034,929,0.391519159078598
M21_D045313_B009942_S309.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,7.867301,12.828505,930,1.7765004634857178
M22_B000767_B009945_S310.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,10.08456,-2.8194005,931,1.6652014255523682
M22_B001247_B009941_S310.mm10-plus-4-0,single_batch,B cell,6,B cell,17.198298,11.343797,932,0.8709736466407776
M22_B002681_B009943_S310.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.973857,1.5074657,933,0.3845422863960266
M22_B002688_B009944_S310.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.1992,1.5168791,934,0.4628104567527771
M22_D045313_B009942_S310.mm10-plus-4-0,single_batch,hepatocyte,2,mature NK T cell,7.8491673,12.806585,935,1.4769432544708252
M2_B000767_B009945_S290.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,8.444507,12.935625,936,1.7237462997436523
M2_B002681_B009943_S290.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.850808,1.2414831,937,0.3845422863960266
M2_D045313_B009942_S290.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.4544735,1.0670042,938,0.6116819977760315
M3_B000767_B009945_S291.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,8.374097,12.52105,939,1.6160386800765991
M3_B001247_B009941_S291.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.11191,6.0996566,940,0.9760664105415344
M3_B002681_B009943_S291.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.765006,1.8121997,941,0.5339624285697937
M3_B002688_B009944_S291.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.962882,1.1627886,942,0.3845422863960266
M3_D045313_B009942_S291.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.432312,1.0509046,943,0.3845422863960266
M4_B000767_B009945_S292.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.270207,12.838626,944,1.8154819011688232
M4_B002688_B009944_S292.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.8561735,1.365247,945,0.6090537905693054
M4_D045313_B009942_S292.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,7.917082,12.770771,946,1.5217949151992798
M5_B000767_B009945_S293.mm10-plus-4-0,single_batch,"CD8-positive, alpha-beta T cell",2,mature NK T cell,7.405986,13.685334,947,1.2968157529830933
M5_B001247_B009941_S293.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.0064745,0.9199593,948,1.6131234169006348
M5_B002681_B009943_S293.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.693601,2.1138122,949,0.4330550134181976
M5_B002688_B009944_S293.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.627905,1.047352,950,0.8326476812362671
M6_B000767_B009945_S294.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,8.524089,12.649341,951,1.6298577785491943
M6_B002681_B009943_S294.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.515524,1.9355206,952,0.3845422863960266
M6_B002688_B009944_S294.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.543221,1.2979131,953,0.3845422863960266
M6_D045313_B009942_S294.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.524015,1.0535331,954,0.4760199189186096
M7_B000767_B009945_S295.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.289872,1.0573509,955,0.5583134293556213
M7_B002681_B009943_S295.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.591402,1.301095,956,0.3845422863960266
M7_D045313_B009942_S295.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.512338,1.0204282,957,0.9396417140960692
M8_B000767_B009945_S296.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,12.202086,3.009228,958,2.068922758102417
M8_B001247_B009941_S296.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.345265,6.3641534,959,1.1360504627227783
M8_D045313_B009942_S296.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.376176,6.5365458,960,1.4833250045776367
M9_B000767_B009945_S297.mm10-plus-4-0,single_batch,B cell,6,B cell,16.379091,12.436401,961,0.8011510968208313
M9_B001247_B009941_S297.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.554796,6.253908,962,1.310906171798706
M9_B002681_B009943_S297.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.572375,1.1780291,963,0.3845422863960266
M9_B002688_B009944_S297.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,11.887952,2.7500544,964,1.155210018157959
M9_D045313_B009942_S297.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.346093,2.879804,965,0.4280765056610107
N10_B000767_B009945_S322.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.985209,14.303765,966,0.9153180122375488
N10_B002688_B009944_S322.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.535871,2.975465,967,0.6690906286239624
N11_B000767_B009945_S323.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,9.974913,-2.9592254,968,1.3331201076507568
N11_B002681_B009943_S323.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.843825,1.2524402,969,0.3845422863960266
N11_B002688_B009944_S323.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.497417,2.8155394,970,0.5630545616149902
N11_D045313_B009942_S323.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.8996058,1.8207093,971,0.500608503818512
N12_B000767_B009945_S324.mm10-plus-4-0,single_batch,NK cell,2,mature NK T cell,8.233136,12.632047,972,1.641494631767273
N12_B001247_B009941_S324.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,12.426181,3.001928,973,0.8654757142066956
N12_B002688_B009944_S324.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,12.034661,5.5123878,974,1.7405118942260742
N12_D045313_B009942_S324.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,7.9843383,1.882184,975,1.060306429862976
N13_B000767_B009945_S325.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,12.760791,5.6182647,976,1.263939380645752
N13_B001247_B009941_S325.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,8.956975,3.6997058,977,0.8651635050773621
N13_B002688_B009944_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.117719,3.0594132,978,0.4461236298084259
N13_D045313_B009942_S325.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,13.6350155,2.157974,979,0.8625009059906006
N14_B000767_B009945_S326.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.792919,14.194134,980,0.9651045203208924
N14_B001247_B009941_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,15.024368,3.2186751,981,0.7467582821846008
N14_B002681_B009943_S326.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,9.98293,1.1313587,982,0.5507896542549133
N14_B002688_B009944_S326.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,11.712848,5.953154,983,1.03410542011261
N14_D045313_B009942_S326.mm10-plus-4-0,single_batch,endothelial cell of hepatic sinusoid,0,endothelial cell of hepatic sinusoid,14.16348,1.7398053,984,0.5685681700706482
N15_B000767_B009945_S327.mm10-plus-4-0,single_batch,mature NK T cell,2,mature NK T cell,8.7464695,14.001142,985,0.9039469361305236
N15_B001247_B009941_S327.mm10-plus-4-0,single_batch,Kupffer cell,3,Kupffer cell,13.188674,6.1212306,986,1.3535197973251345
N15_B002681_B009943_S327.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.336392,2.5248876,987,0.4016981422901153
N15_B002688_B009944_S327.mm10-plus-4-0,single_batch,hepatocyte,1,hepatocyte,10.845153,2.080965,988,0.8778860569000244
N15_D045313_B009942_S327.mm10-plus-4-0,single_batch,myeloid leukocyte,3,Kupffer cell,13.9572115,6.913931,989,1.7874985933303833
N16_B000767_B009945_S328.mm10-plus-4-0,single_batch,hepatocyte,3,Kupffer cell,9.884198,-2.9876375,990,0.7877342104911804
