cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W37211,single_batch,12Baso,1,10GMP,-8.198773,0.51381737,1021,1.1365394592285156
W37212,single_batch,10GMP,6,7MEP,-8.27964,0.5025648,1022,1.0957684516906738
W37213,single_batch,7MEP,6,7MEP,-7.4147396,-0.25540632,1023,0.8185117244720459
W37215,single_batch,2Ery,0,2Ery,-2.3965697,-2.505045,1024,0.563322901725769
W37216,single_batch,4Ery,7,6Ery,-5.3436737,-2.1440866,1025,0.7565655708312988
W37217,single_batch,3Ery,3,5Ery,-3.6182475,-1.6227294,1026,0.564488410949707
W37218,single_batch,16Neu,2,16Neu,-9.518756,3.7801044,1027,1.199174404144287
W37219,single_batch,5Ery,7,6Ery,-5.390559,-1.0887374,1028,1.1451159715652466
W37220,single_batch,2Ery,3,5Ery,-3.5216875,-1.0981598,1029,1.2246705293655396
W37221,single_batch,3Ery,3,5Ery,-4.2528358,-3.168979,1030,0.8345764875411987
W37223,single_batch,2Ery,0,2Ery,-2.8404984,-2.5870283,1031,0.7202867269515991
W37224,single_batch,14Mo,5,14Mo,-11.300869,1.3298084,1032,0.9143388867378236
W37225,single_batch,14Mo,4,13Baso,-12.166712,2.8381727,1033,0.7121714353561401
W37226,single_batch,8Mk,9,8Mk,-8.520992,-1.3437012,1034,1.3761221170425415
W37227,single_batch,5Ery,3,5Ery,-3.7724633,-1.7917126,1035,0.4987946152687073
W37228,single_batch,7MEP,6,7MEP,-7.281458,-0.31236562,1036,0.8914329409599304
W37229,single_batch,7MEP,6,7MEP,-7.6956096,0.21459325,1037,1.0405759811401367
W37230,single_batch,16Neu,2,16Neu,-9.514267,4.5308676,1038,0.6802226305007935
W37231,single_batch,2Ery,0,2Ery,-2.885906,-2.0247517,1039,0.7093298435211182
W37232,single_batch,13Baso,4,13Baso,-10.76747,2.4679348,1040,1.1073181629180908
W37233,single_batch,5Ery,3,5Ery,-3.97624,-3.1348367,1041,0.6729369163513184
W37234,single_batch,5Ery,3,5Ery,-4.482235,-1.7853339,1042,0.6242292523384094
W37235,single_batch,14Mo,2,16Neu,-9.730406,3.624946,1043,0.9513483047485352
W37236,single_batch,6Ery,7,6Ery,-6.0614963,-1.1320318,1044,1.1041696071624756
W37237,single_batch,14Mo,5,14Mo,-11.512756,1.1867867,1045,0.7585289478302002
W37238,single_batch,7MEP,6,7MEP,-7.493138,-0.33134425,1046,1.1945013999938965
W37239,single_batch,2Ery,0,2Ery,-2.9745324,-1.7249993,1047,0.7372426986694336
W37240,single_batch,13Baso,1,10GMP,-10.15413,1.2605524,1048,0.829048216342926
W37241,single_batch,2Ery,0,2Ery,-2.3522553,-1.4306934,1049,0.7374148368835449
W37242,single_batch,14Mo,1,10GMP,-10.015829,0.738965,1050,0.8441992998123169
W37243,single_batch,2Ery,3,5Ery,-3.4253993,-1.3331724,1051,0.6432336568832397
W37244,single_batch,15Mo,2,16Neu,-9.827169,3.7240212,1052,0.6614251136779785
W37245,single_batch,3Ery,3,5Ery,-4.8836746,-2.0311985,1053,0.5475852489471436
W37246,single_batch,5Ery,3,5Ery,-4.2365146,-3.037528,1054,0.7543897032737732
W37247,single_batch,10GMP,9,8Mk,-8.390893,-0.75237995,1055,1.0454448461532593
W37248,single_batch,6Ery,7,6Ery,-5.7553086,-1.4811156,1056,1.1129435300827026
W37249,single_batch,15Mo,1,10GMP,-9.781556,0.38076895,1057,1.0629078149795532
W37250,single_batch,1Ery,0,2Ery,-1.705834,-3.975777,1058,1.095170974731445
W37251,single_batch,4Ery,3,5Ery,-3.8113663,-3.7157009,1059,0.9452625513076782
W37252,single_batch,12Baso,6,7MEP,-7.8539476,0.5924034,1060,1.730102777481079
W37253,single_batch,4Ery,3,5Ery,-4.2264705,-1.4451497,1061,1.1894426345825195
W37258,single_batch,13Baso,4,13Baso,-12.320198,3.6093705,1062,1.3490053415298462
W37259,single_batch,6Ery,8,3Ery,-3.1434083,-4.364641,1063,0.7721457481384277
W37260,single_batch,3Ery,6,7MEP,-6.7159133,0.308079,1064,0.9819316267967224
W37261,single_batch,8Mk,7,6Ery,-7.293859,-1.6839076,1065,2.1790120601654053
W37262,single_batch,6Ery,8,3Ery,-3.623348,-4.340309,1066,1.3178797960281372
W37264,single_batch,3Ery,3,5Ery,-4.121056,-1.2776328,1067,0.8661659955978394
W37265,single_batch,3Ery,8,3Ery,-2.6684797,-4.0927186,1068,0.8117965459823608
W37266,single_batch,4Ery,8,3Ery,-2.0848024,-4.677279,1069,0.957058608531952
W37267,single_batch,16Neu,2,16Neu,-10.757872,4.7591906,1070,1.081416368484497
W37268,single_batch,7MEP,6,7MEP,-7.454999,-0.58877957,1071,1.436060667037964
W37269,single_batch,3Ery,8,3Ery,-2.1715417,-4.3156166,1072,0.828884482383728
W37270,single_batch,15Mo,2,16Neu,-10.809628,4.701844,1073,1.4846938848495483
W37273,single_batch,10GMP,4,13Baso,-10.561442,1.952534,1074,1.6109346151351929
W37274,single_batch,12Baso,1,10GMP,-9.323131,2.1413617,1075,1.3388580083847046
W37275,single_batch,3Ery,0,2Ery,-2.066764,-4.0292664,1076,0.7801516056060791
W37276,single_batch,3Ery,8,3Ery,-2.5942495,-4.2822914,1077,0.725256085395813
W37277,single_batch,14Mo,4,13Baso,-11.8772,4.001973,1078,1.3095908164978027
W37278,single_batch,9GMP,1,10GMP,-9.865925,2.075281,1079,1.2073769569396973
W37279,single_batch,12Baso,1,10GMP,-9.227301,2.0658333,1080,1.0687922239303589
W37280,single_batch,15Mo,2,16Neu,-10.09273,4.248828,1081,0.6856757998466492
W37281,single_batch,15Mo,2,16Neu,-10.551419,4.7469974,1082,1.4121665954589844
W37282,single_batch,2Ery,0,2Ery,-1.9898168,-3.2918952,1083,0.8108994960784912
W37283,single_batch,14Mo,5,14Mo,-11.68617,2.2338164,1084,0.8047320246696472
W37284,single_batch,4Ery,3,5Ery,-3.5916333,-2.8674257,1085,0.5987693667411804
W37285,single_batch,3Ery,8,3Ery,-2.3119764,-4.563939,1086,0.7263861298561096
W37286,single_batch,14Mo,4,13Baso,-11.824691,3.5443916,1087,0.7835099697113037
W37288,single_batch,14Mo,4,13Baso,-11.802279,2.9080942,1088,0.6433112621307373
W37289,single_batch,8Mk,9,8Mk,-8.439429,-1.4466047,1089,2.680690288543701
W37290,single_batch,16Neu,2,16Neu,-9.396192,4.782395,1090,1.354262351989746
W37291,single_batch,10GMP,1,10GMP,-9.318653,0.32773924,1091,0.971908450126648
W37292,single_batch,2Ery,0,2Ery,-2.811416,-2.6733656,1092,0.7355015873908997
W37293,single_batch,2Ery,0,2Ery,-2.3694048,-2.3143368,1093,0.9103811979293824
W37294,single_batch,3Ery,8,3Ery,-2.7658484,-4.4402914,1094,0.777185320854187
W37295,single_batch,9GMP,6,7MEP,-7.75066,-0.741686,1095,0.9820027947425842
W37296,single_batch,15Mo,2,16Neu,-10.558031,4.8014574,1096,1.404604196548462
W37297,single_batch,14Mo,4,13Baso,-11.910252,3.003051,1097,1.066591501235962
W37298,single_batch,5Ery,3,5Ery,-4.368981,-2.3793604,1098,0.5190768241882324
W37300,single_batch,14Mo,5,14Mo,-10.21389,1.4629276,1099,0.7997028231620789
W37301,single_batch,2Ery,0,2Ery,-2.1248012,-3.3162673,1100,0.8720136880874634
W37302,single_batch,13Baso,4,13Baso,-11.999544,2.5375926,1101,1.300007462501526
W37303,single_batch,14Mo,4,13Baso,-12.124091,3.9115388,1102,1.1046462059020996
W37304,single_batch,14Mo,4,13Baso,-12.167845,3.8735125,1103,1.114558219909668
W37305,single_batch,14Mo,4,13Baso,-10.604527,3.0822968,1104,0.7635182738304138
W37306,single_batch,2Ery,0,2Ery,-2.404289,-3.8986866,1105,0.655078649520874
W37307,single_batch,2Ery,0,2Ery,-2.2238085,-2.4996648,1106,1.076052188873291
W37308,single_batch,13Baso,5,14Mo,-11.131053,1.2455144,1107,0.9434111714363098
W37309,single_batch,6Ery,7,6Ery,-6.373848,-0.8418812,1108,1.054532527923584
W37310,single_batch,7MEP,6,7MEP,-7.6237407,0.23041463,1109,1.0572713613510132
W37311,single_batch,7MEP,6,7MEP,-7.5413833,0.12847127,1110,0.877483606338501
W37312,single_batch,13Baso,4,13Baso,-10.568315,2.742285,1111,1.0007991790771484
W37313,single_batch,3Ery,8,3Ery,-3.0979252,-4.3657026,1112,0.7453532218933105
W37314,single_batch,3Ery,7,6Ery,-6.3794513,-1.6818905,1113,0.9879197478294371
W37315,single_batch,14Mo,5,14Mo,-10.820226,1.8353305,1114,0.8562520146369934
W37317,single_batch,2Ery,6,7MEP,-6.7691708,0.33451155,1115,1.3100720643997192
W37318,single_batch,2Ery,0,2Ery,-2.4682481,-1.5285892,1116,0.8708953857421875
W37319,single_batch,8Mk,9,8Mk,-8.262406,-1.3199483,1117,1.4662320613861084
W37320,single_batch,7MEP,6,7MEP,-7.5609956,-0.6120274,1118,1.1388015747070312
W37322,single_batch,16Neu,2,16Neu,-9.292104,4.6540623,1119,1.0895248651504517
W37323,single_batch,5Ery,7,6Ery,-5.448197,-1.9647439,1120,0.6068892478942871
W37324,single_batch,14Mo,4,13Baso,-12.29655,2.951608,1121,0.8875857591629028
W37325,single_batch,2Ery,3,5Ery,-3.8587563,-2.3852153,1122,0.590680718421936
W37326,single_batch,14Mo,5,14Mo,-11.397745,1.7635236,1123,0.584052562713623
W37327,single_batch,8Mk,7,6Ery,-7.864481,-1.6012027,1124,1.549946904182434
W37328,single_batch,7MEP,7,6Ery,-7.0458236,-1.0264984,1125,1.1748777627944946
W37329,single_batch,19Lymph,11,19Lymph,-10.626462,-4.0257907,1126,2.2671613693237305
W37330,single_batch,14Mo,2,16Neu,-10.670073,3.8639474,1127,1.187472581863403
W37331,single_batch,12Baso,6,7MEP,-7.11117,0.15563999,1128,1.093459129333496
W37332,single_batch,13Baso,5,14Mo,-11.1403675,2.2270343,1129,0.7596842050552368
W37334,single_batch,12Baso,7,6Ery,-7.691038,-1.2498046,1130,1.3459256887435913
W37335,single_batch,13Baso,4,13Baso,-11.832978,3.1477387,1131,1.0851155519485474
W37336,single_batch,4Ery,8,3Ery,-2.4626124,-4.949123,1132,1.1931195259094238
W37337,single_batch,14Mo,4,13Baso,-11.44297,4.148401,1133,1.1259915828704834
W37338,single_batch,2Ery,8,3Ery,-2.0605485,-4.4423814,1134,0.940718948841095
W37339,single_batch,5Ery,3,5Ery,-3.3766475,-2.4047496,1135,0.5228607058525085
W37340,single_batch,11DC,10,11DC,-13.0899,-0.503157,1136,3.659777164459229
W37341,single_batch,16Neu,2,16Neu,-9.991415,4.8543463,1137,1.222376823425293
W37342,single_batch,3Ery,8,3Ery,-2.196853,-4.914461,1138,1.01114022731781
W37343,single_batch,11DC,10,11DC,-13.206643,-0.61777157,1139,3.11422061920166
W37344,single_batch,3Ery,8,3Ery,-2.4618616,-4.312697,1140,0.6789693832397461
W37345,single_batch,4Ery,8,3Ery,-2.6176755,-4.2308598,1141,0.8344746828079224
W37346,single_batch,3Ery,0,2Ery,-1.715693,-3.4213533,1142,0.8790549039840698
W37347,single_batch,6Ery,7,6Ery,-5.8777223,-1.6812441,1143,1.2655162811279297
W37348,single_batch,15Mo,2,16Neu,-10.831893,4.6054974,1144,1.293393850326538
W37349,single_batch,17Neu,1,10GMP,-8.396739,1.5606202,1145,1.9184255599975584
W37350,single_batch,14Mo,5,14Mo,-12.048348,2.2174442,1146,0.723471462726593
W37353,single_batch,4Ery,8,3Ery,-2.5855038,-4.08258,1147,0.6019124388694763
W37354,single_batch,9GMP,4,13Baso,-10.453124,1.8189663,1148,1.2109817266464231
W37355,single_batch,7MEP,6,7MEP,-7.0999904,-0.38683993,1149,0.9267755150794984
W37356,single_batch,7MEP,6,7MEP,-7.275155,-0.04364283,1150,0.8182389736175537
W37357,single_batch,14Mo,4,13Baso,-11.181148,4.282965,1151,1.0921013355255127
W37358,single_batch,13Baso,4,13Baso,-11.128838,2.6994567,1152,0.8508058190345764
W37361,single_batch,4Ery,8,3Ery,-2.698594,-4.172731,1153,0.8381142616271973
W37362,single_batch,13Baso,1,10GMP,-9.468754,0.84215343,1154,0.8299040198326111
W37363,single_batch,14Mo,4,13Baso,-12.126841,2.8888063,1155,0.7988735437393188
W37364,single_batch,3Ery,3,5Ery,-3.6260912,-2.8851185,1156,0.6289312839508057
W37365,single_batch,2Ery,0,2Ery,-2.2216172,-2.1073387,1157,0.7956869602203369
W37366,single_batch,3Ery,8,3Ery,-2.5543256,-4.9686275,1158,1.565843939781189
W37367,single_batch,14Mo,4,13Baso,-11.826158,3.5112662,1159,0.6857906579971313
W37369,single_batch,6Ery,3,5Ery,-3.5659735,-3.5613296,1160,0.9377697706222534
W37371,single_batch,2Ery,0,2Ery,-2.557582,-1.5159957,1161,0.7862488031387329
W37372,single_batch,10GMP,5,14Mo,-10.972898,1.9722357,1162,1.1800053119659424
W37373,single_batch,13Baso,5,14Mo,-11.589252,1.6534588,1163,0.9198648929595948
W37374,single_batch,5Ery,7,6Ery,-5.318161,-2.1513202,1164,0.6456775665283203
W37375,single_batch,7MEP,6,7MEP,-7.364639,-0.13324215,1165,0.9218233227729796
W37376,single_batch,13Baso,4,13Baso,-11.743411,3.21619,1166,0.8630481362342834
W37377,single_batch,3Ery,0,2Ery,-2.6272504,-2.8000665,1167,0.6837985515594482
W37378,single_batch,2Ery,0,2Ery,-2.7313058,-2.5696094,1168,0.7154945135116577
W37379,single_batch,14Mo,4,13Baso,-11.65732,2.52331,1169,0.6337169408798218
W37380,single_batch,3Ery,0,2Ery,-2.6199841,-3.143204,1170,0.7789693474769592
W37381,single_batch,2Ery,3,5Ery,-3.6679995,-2.1060004,1171,0.5440527200698853
W37382,single_batch,10GMP,6,7MEP,-7.2837725,0.09993017,1172,0.8422240018844604
W37384,single_batch,13Baso,4,13Baso,-12.160821,3.930835,1173,1.5979238748550415
W37385,single_batch,14Mo,4,13Baso,-11.695124,3.7604606,1174,0.927910566329956
W37386,single_batch,4Ery,3,5Ery,-3.3120399,-3.5527446,1175,0.7661347389221191
W37387,single_batch,5Ery,3,5Ery,-4.5529666,-1.7953653,1176,0.6090361475944519
W37388,single_batch,18Eos,1,10GMP,-8.662149,1.8573459,1177,1.3381366729736328
W37389,single_batch,2Ery,7,6Ery,-5.856789,-0.5048373,1178,1.4516445398330688
W37390,single_batch,14Mo,2,16Neu,-10.337375,3.9107316,1179,0.8093258738517761
W37391,single_batch,3Ery,8,3Ery,-2.2015994,-4.663702,1180,0.7726743221282959
W37392,single_batch,13Baso,1,10GMP,-10.1729765,1.6989423,1181,0.5981104969978333
W37393,single_batch,5Ery,7,6Ery,-4.6095285,-3.1099517,1182,0.8345584869384766
W37394,single_batch,12Baso,1,10GMP,-8.7457485,1.664226,1183,1.0962817668914795
W37395,single_batch,5Ery,7,6Ery,-5.9540076,-1.4160193,1184,0.921011447906494
W37396,single_batch,2Ery,0,2Ery,-2.3657742,-3.374676,1185,0.7690675258636475
W37397,single_batch,7MEP,6,7MEP,-7.7393,0.031032268,1186,1.048635959625244
W37398,single_batch,5Ery,7,6Ery,-6.3527718,-0.8913191,1187,1.080496907234192
W37399,single_batch,16Neu,2,16Neu,-9.522702,4.391002,1188,0.731762170791626
W37401,single_batch,15Mo,4,13Baso,-11.059047,4.5904202,1189,1.6607204675674438
W37402,single_batch,14Mo,1,10GMP,-9.01208,2.0381012,1190,1.1487618684768677
W37403,single_batch,5Ery,3,5Ery,-3.7647989,-3.0008183,1191,0.6612669825553894
W37405,single_batch,16Neu,2,16Neu,-10.4388685,4.20868,1192,0.7286030650138855
W37406,single_batch,2Ery,3,5Ery,-3.2998428,-2.7056482,1193,0.5110118985176086
W37407,single_batch,2Ery,0,2Ery,-2.3590448,-2.657036,1194,1.3134645223617554
W37409,single_batch,6Ery,7,6Ery,-5.17784,-2.6549752,1195,1.2221999168395996
W37410,single_batch,2Ery,0,2Ery,-2.9728658,-2.2471354,1196,0.6650620102882385
W37411,single_batch,5Ery,0,2Ery,-3.165185,-2.4440265,1197,0.6448236703872681
W37412,single_batch,14Mo,5,14Mo,-10.7780485,1.8672442,1198,0.8178584575653076
W37413,single_batch,2Ery,0,2Ery,-1.9839238,-3.4070096,1199,0.5894619226455688
W37414,single_batch,3Ery,8,3Ery,-2.9690955,-4.8479843,1200,1.4113094806671145
W37415,single_batch,5Ery,3,5Ery,-3.5874546,-3.7398138,1201,0.9351661205291748
W37417,single_batch,16Neu,2,16Neu,-10.33314,4.9054966,1202,1.018415093421936
W37418,single_batch,10GMP,1,10GMP,-10.154593,2.137511,1203,1.0958659648895264
W37419,single_batch,14Mo,5,14Mo,-11.491334,2.039211,1204,0.6242050528526306
W37420,single_batch,1Ery,0,2Ery,-2.0216465,-2.0001094,1205,1.5855154991149902
W37421,single_batch,2Ery,0,2Ery,-2.7289934,-1.6420302,1206,0.8417621850967407
W37422,single_batch,3Ery,8,3Ery,-1.9375128,-4.767052,1207,1.296318769454956
W37424,single_batch,15Mo,2,16Neu,-9.586157,4.723009,1208,0.7607914805412292
W37425,single_batch,7MEP,6,7MEP,-7.856186,-0.89057404,1209,1.211355686187744
W37426,single_batch,4Ery,3,5Ery,-3.973539,-2.4426627,1210,0.5258414149284363
W37427,single_batch,7MEP,6,7MEP,-7.3766165,-0.061039913,1211,1.2634879350662231
W37428,single_batch,5Ery,7,6Ery,-4.904025,-2.3698478,1212,0.954452633857727
W37429,single_batch,2Ery,3,5Ery,-3.5601075,-2.987948,1213,0.6165571212768555
W37430,single_batch,13Baso,4,13Baso,-10.845847,2.3385491,1214,1.0502328872680664
W37431,single_batch,14Mo,4,13Baso,-11.720221,4.0353336,1215,1.0441354513168335
W37432,single_batch,15Mo,4,13Baso,-11.385831,3.7076998,1216,0.7441270351409912
W37433,single_batch,2Ery,0,2Ery,-2.1270561,-3.4063077,1217,0.7327977418899536
W37434,single_batch,14Mo,5,14Mo,-10.160371,2.4417496,1218,1.4081881046295166
W37435,single_batch,6Ery,7,6Ery,-5.4185233,-2.4513488,1219,0.9088096618652344
W37436,single_batch,12Baso,1,10GMP,-9.932756,2.502437,1220,1.4549907445907593
W37437,single_batch,2Ery,8,3Ery,-2.3691757,-3.5876052,1221,1.2009464502334597
W37439,single_batch,19Lymph,11,19Lymph,-10.633064,-4.0320754,1222,2.9042422771453857
W37442,single_batch,6Ery,7,6Ery,-5.419105,-2.4151602,1223,1.4930014610290527
W37443,single_batch,14Mo,4,13Baso,-11.761228,4.020328,1224,1.0354634523391724
W37446,single_batch,6Ery,7,6Ery,-6.052811,-1.31431,1225,0.8926475048065186
W37449,single_batch,17Neu,1,10GMP,-8.297946,1.4067451,1226,1.8031378984451292
W37450,single_batch,6Ery,7,6Ery,-5.015628,-2.9752696,1227,0.9216795563697816
W37451,single_batch,6Ery,6,7MEP,-7.3674984,0.06558785,1228,0.8097872734069824
W37452,single_batch,9GMP,1,10GMP,-8.918893,0.55875903,1229,0.9670327305793762
W37453,single_batch,3Ery,8,3Ery,-2.5958736,-4.5303154,1230,0.6308061480522156
W37454,single_batch,14Mo,4,13Baso,-12.0774975,2.9441433,1231,0.6944600343704224
W37455,single_batch,6Ery,8,3Ery,-3.4000652,-4.4975944,1232,1.9696680307388303
W37456,single_batch,15Mo,4,13Baso,-11.372257,4.436368,1233,2.309394121170044
W37457,single_batch,15Mo,4,13Baso,-11.155914,3.6281927,1234,1.4136931896209717
W37458,single_batch,13Baso,4,13Baso,-11.931081,2.8527014,1235,0.6682021617889404
W37459,single_batch,3Ery,0,2Ery,-2.3843596,-3.115049,1236,1.1404800415039062
W37460,single_batch,16Neu,2,16Neu,-9.577429,4.093535,1237,0.8699238300323486
W37461,single_batch,7MEP,6,7MEP,-7.5374174,-0.019508746,1238,0.8560541868209839
W37462,single_batch,3Ery,8,3Ery,-2.1132956,-4.970997,1239,2.1165337562561035
W37463,single_batch,13Baso,4,13Baso,-11.574317,3.9002826,1240,0.906548798084259
W37465,single_batch,3Ery,8,3Ery,-2.319986,-4.248119,1241,0.7256593704223633
W37466,single_batch,14Mo,4,13Baso,-11.013974,3.2177677,1242,0.9297453761100768
W37467,single_batch,14Mo,4,13Baso,-12.400057,3.4631624,1243,1.278188705444336
W37468,single_batch,8Mk,9,8Mk,-8.107613,-1.2797436,1244,1.2679693698883057
W37469,single_batch,16Neu,2,16Neu,-9.598638,4.0541577,1245,1.0592573881149292
W37470,single_batch,14Mo,1,10GMP,-9.718282,2.6402984,1246,0.9970450401306152
W37471,single_batch,17Neu,1,10GMP,-8.408242,1.5239558,1247,1.9378235340118408
W37473,single_batch,3Ery,8,3Ery,-2.035041,-4.390238,1248,0.881314218044281
W37474,single_batch,5Ery,3,5Ery,-4.5443034,-1.9589701,1249,0.6134620904922485
W37475,single_batch,10GMP,1,10GMP,-9.717765,1.3672789,1250,0.810625433921814
W37476,single_batch,16Neu,2,16Neu,-9.711079,4.154487,1251,0.6120626926422119
W37477,single_batch,2Ery,3,5Ery,-3.5195901,-2.6205614,1252,0.6634823083877563
W37478,single_batch,14Mo,5,14Mo,-10.486186,1.380565,1253,0.7484057545661926
W37479,single_batch,6Ery,7,6Ery,-6.0984483,-1.7753404,1254,0.7975889444351196
W37480,single_batch,14Mo,4,13Baso,-11.741405,3.5403993,1255,0.7361965179443359
W37481,single_batch,13Baso,4,13Baso,-11.66193,3.8154802,1256,1.33151376247406
W37482,single_batch,5Ery,7,6Ery,-5.412377,-1.9412544,1257,0.6455349922180176
W37483,single_batch,10GMP,1,10GMP,-8.117009,-1.196054,1258,0.7497459053993225
W37484,single_batch,7MEP,6,7MEP,-7.349448,0.040532753,1259,0.89835524559021
W37485,single_batch,2Ery,3,5Ery,-3.8202338,-1.7363913,1260,0.7753196954727173
W37486,single_batch,2Ery,3,5Ery,-3.3068051,-2.0646784,1261,0.5584810972213745
W37487,single_batch,2Ery,0,2Ery,-2.6692257,-2.4310684,1262,0.9644051790237428
W37488,single_batch,14Mo,4,13Baso,-11.529054,3.9180007,1263,1.13315749168396
W37489,single_batch,7MEP,7,6Ery,-6.7784195,-1.0034304,1264,1.0343831777572632
W37490,single_batch,8Mk,9,8Mk,-8.41095,-1.417885,1265,1.7575159072875977
W37491,single_batch,14Mo,5,14Mo,-11.849427,2.3462665,1266,0.6027472019195557
W37492,single_batch,2Ery,3,5Ery,-3.6204922,-1.5853207,1267,0.8651013970375061
W37493,single_batch,2Ery,0,2Ery,-3.1047127,-2.1797128,1268,0.7290810346603394
W37494,single_batch,14Mo,5,14Mo,-11.383599,2.0995586,1269,0.8307710289955139
W37496,single_batch,13Baso,4,13Baso,-10.681586,2.8667822,1270,0.7610231637954712
W37497,single_batch,7MEP,7,6Ery,-5.4470363,-2.6313293,1271,1.3352279663085938
W37498,single_batch,4Ery,8,3Ery,-2.1066952,-4.602026,1272,0.8525866866111755
W37499,single_batch,13Baso,4,13Baso,-10.809058,2.784805,1273,0.7471407651901245
W37500,single_batch,13Baso,5,14Mo,-11.388758,1.2341168,1274,0.757166862487793
W37501,single_batch,5Ery,7,6Ery,-6.0031586,-1.1325669,1275,0.6308455467224121
W37502,single_batch,2Ery,0,2Ery,-2.7677035,-1.5295706,1276,0.7692679166793823
W37503,single_batch,18Eos,1,10GMP,-9.12552,0.8267266,1277,1.814574956893921
W37504,single_batch,15Mo,2,16Neu,-10.622223,4.65073,1278,0.976987361907959
W37505,single_batch,5Ery,3,5Ery,-4.032094,-3.6633675,1279,1.1369352340698242
W37506,single_batch,7MEP,6,7MEP,-7.0339,0.13988921,1280,0.9591267108917236
W37507,single_batch,2Ery,0,2Ery,-2.4548159,-1.5331148,1281,0.7066231966018677
W37508,single_batch,13Baso,4,13Baso,-12.426356,2.660169,1282,1.3002712726593018
W37509,single_batch,14Mo,5,14Mo,-11.681968,1.3210832,1283,1.2062742710113523
W37510,single_batch,6Ery,7,6Ery,-6.404377,-1.0227968,1284,1.0852761268615725
W37511,single_batch,5Ery,7,6Ery,-4.9729304,-2.3607123,1285,0.7820847034454346
W37512,single_batch,4Ery,8,3Ery,-3.1992083,-4.031105,1286,0.5704365372657776
W37514,single_batch,13Baso,5,14Mo,-11.488379,2.0624113,1287,0.7942012548446655
W37515,single_batch,7MEP,6,7MEP,-7.2760987,-0.46537516,1288,0.9960384964942932
W37516,single_batch,5Ery,7,6Ery,-6.285245,-0.793657,1289,1.226710557937622
W37517,single_batch,5Ery,3,5Ery,-4.33277,-1.8787035,1290,0.9306902885437012
W37518,single_batch,10GMP,5,14Mo,-10.201609,1.4292252,1291,1.0215153694152832
