cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
923,-14.08389949798584,-2.3899385929107666,0,W37109,7MEP,7MEP,single_batch,0.7711218595504761
924,4.269125938415527,5.581872940063477,5,W37110,5Ery,5Ery,single_batch,0.6589310169219971
925,-1.6716595888137815,-4.604530334472656,3,W37111,16Neu,14Mo,single_batch,1.175791621208191
926,2.9601521492004395,3.6777503490448,5,W37112,2Ery,5Ery,single_batch,0.6318353414535522
927,4.6604766845703125,5.217259407043457,5,W37113,5Ery,5Ery,single_batch,0.5839818716049194
928,-0.7310939431190491,-5.554840087890625,3,W37114,13Baso,14Mo,single_batch,0.5665322542190552
929,-13.288281440734863,-1.7445505857467651,0,W37115,6Ery,7MEP,single_batch,0.9041551947593688
930,-1.037976861000061,-5.272882461547852,3,W37116,14Mo,14Mo,single_batch,0.5989589691162109
931,-2.6076385974884038,19.608617782592773,1,W37117,12Baso,10GMP,single_batch,1.0950136184692385
932,-1.6382262706756592,17.300640106201172,1,W37118,13Baso,10GMP,single_batch,0.6229903697967529
933,6.400620460510254,5.772582530975342,5,W37119,5Ery,5Ery,single_batch,0.5650436878204346
934,3.723002195358277,3.3736586570739746,5,W37120,2Ery,5Ery,single_batch,0.5931299328804016
935,13.250597953796388,-2.6124212741851807,2,W37121,2Ery,3Ery,single_batch,0.5513492822647095
936,-1.6322462558746338,-6.0348801612854,3,W37122,14Mo,14Mo,single_batch,0.655603289604187
937,-5.2622389793396,8.062163352966309,4,W37123,16Neu,16Neu,single_batch,0.757350504398346
938,-0.4195562303066253,18.68428039550781,1,W37124,14Mo,10GMP,single_batch,1.0064069032669067
939,17.305391311645508,6.347651481628418,6,W37125,1Ery,2Ery,single_batch,0.7965967655181885
940,7.327706336975098,-10.35566520690918,8,W37126,11DC,11DC,single_batch,2.973390579223633
941,17.86231803894043,5.270747661590576,6,W37127,1Ery,2Ery,single_batch,0.9560988545417786
942,-1.294007420539856,18.114093780517575,1,W37128,13Baso,10GMP,single_batch,0.6954159736633301
943,5.652492523193359,5.553977489471436,5,W37130,3Ery,5Ery,single_batch,0.5929053425788879
944,5.801388263702393,5.481087684631348,5,W37131,5Ery,5Ery,single_batch,0.569501519203186
945,-5.718644618988037,7.986806869506836,4,W37132,16Neu,16Neu,single_batch,0.7839577198028564
946,-5.0301384925842285,8.545899391174316,4,W37133,16Neu,16Neu,single_batch,0.8600644469261169
947,4.517687797546387,6.855733871459961,5,W37134,6Ery,5Ery,single_batch,0.8501268029212952
948,17.183780670166016,6.476859092712402,6,W37135,1Ery,2Ery,single_batch,1.2162723541259766
949,-2.2997469902038574,-4.635269165039063,3,W37137,14Mo,14Mo,single_batch,1.1644595861434937
950,-5.330806255340576,7.1044087409973145,4,W37138,16Neu,16Neu,single_batch,0.6812241077423096
951,13.659100532531738,-2.2536213397979736,2,W37139,2Ery,3Ery,single_batch,0.5959095358848572
952,-1.561171531677246,18.22223281860352,1,W37140,10GMP,10GMP,single_batch,1.2278119325637815
953,6.110594749450684,5.107776641845703,5,W37141,5Ery,5Ery,single_batch,0.5541915893554688
954,-1.5438982248306274,-7.227505207061768,3,W37142,14Mo,14Mo,single_batch,1.2698590755462646
955,17.939489364624023,5.097827911376953,6,W37143,2Ery,2Ery,single_batch,0.6339492201805115
956,4.688133239746094,6.986558437347412,5,W37144,6Ery,5Ery,single_batch,0.7264021039009094
957,13.877235412597656,-2.447941780090332,2,W37145,5Ery,3Ery,single_batch,0.7408859729766846
958,16.415122985839844,8.319196701049805,6,W37146,1Ery,2Ery,single_batch,2.2989697456359863
959,-13.538789749145508,-2.387160539627075,0,W37147,5Ery,7MEP,single_batch,0.7832551598548889
960,-5.186350345611572,7.033935070037842,4,W37148,15Mo,16Neu,single_batch,0.6581649780273438
961,7.95684289932251,-9.503825187683104,7,W37149,19Lymph,19Lymph,single_batch,2.437758207321167
962,-2.2979516983032227,17.026796340942383,1,W37150,10GMP,10GMP,single_batch,0.9589346051216124
963,2.7154791355133057,2.5786995887756348,5,W37151,2Ery,5Ery,single_batch,0.8311078548431396
964,6.522531986236572,5.733444213867188,5,W37152,5Ery,5Ery,single_batch,0.7111984491348267
965,-13.438974380493164,-1.5991171598434448,0,W37153,7MEP,7MEP,single_batch,0.7916682958602905
966,13.745041847229004,-2.846705675125122,2,W37154,6Ery,3Ery,single_batch,1.1144416332244873
967,7.246346473693848,-10.449338912963867,8,W37155,11DC,11DC,single_batch,3.651306629180908
968,13.453447341918944,-2.213172912597656,2,W37156,4Ery,3Ery,single_batch,0.7628574371337891
969,-2.619771718978882,-6.781218528747559,3,W37157,15Mo,14Mo,single_batch,0.7876256704330444
970,13.618906021118164,-2.015441417694092,2,W37158,3Ery,3Ery,single_batch,0.6821721196174622
971,17.738027572631836,5.424915790557861,6,W37159,2Ery,2Ery,single_batch,1.0877209901809692
972,-12.990194320678713,-2.132490873336792,0,W37161,7MEP,7MEP,single_batch,0.8300094604492188
973,16.505573272705078,8.186861991882324,6,W37162,1Ery,2Ery,single_batch,1.5640325546264648
974,-13.496548652648926,-3.324056625366211,0,W37163,7MEP,7MEP,single_batch,1.1700282096862793
975,4.986971855163574,5.871258735656738,5,W37164,5Ery,5Ery,single_batch,0.6086260676383972
976,11.152045249938965,-3.2792534828186035,2,W37165,3Ery,3Ery,single_batch,0.6742537617683411
977,5.737478733062744,6.663930892944336,5,W37166,3Ery,5Ery,single_batch,0.7704572081565857
978,-3.0323705673217773,-5.000259876251221,3,W37167,13Baso,14Mo,single_batch,0.822314977645874
979,13.444781303405762,-3.107342004776001,2,W37168,3Ery,3Ery,single_batch,0.7373923063278198
980,-5.317147254943848,8.020110130310059,4,W37169,15Mo,16Neu,single_batch,0.6372848749160767
981,-1.969408631324768,-4.626400947570801,3,W37170,15Mo,14Mo,single_batch,0.8680218458175659
982,5.857014179229736,5.578536510467529,5,W37171,4Ery,5Ery,single_batch,0.5713021755218506
983,-1.2714191675186155,-4.800036907196045,3,W37172,14Mo,14Mo,single_batch,0.7471251487731934
984,2.693643093109131,2.4630465507507324,5,W37173,2Ery,5Ery,single_batch,0.7061680555343628
985,2.330465316772461,4.464669227600098,5,W37174,2Ery,5Ery,single_batch,0.968619704246521
986,-5.004588603973389,8.754791259765625,4,W37175,16Neu,16Neu,single_batch,0.8590794801712036
987,-3.365750789642334,-6.557573318481445,3,W37176,13Baso,14Mo,single_batch,1.021698832511902
988,-2.276087522506714,-4.532671928405762,3,W37177,14Mo,14Mo,single_batch,0.8113133907318115
989,4.678645133972168,6.069262504577637,5,W37178,5Ery,5Ery,single_batch,0.6474697589874268
990,-5.81358814239502,6.928318977355957,4,W37179,16Neu,16Neu,single_batch,0.7784399390220642
991,-0.3853163421154022,-5.273630619049072,3,W37180,14Mo,14Mo,single_batch,1.1817526817321775
992,-5.944107532501221,6.793980598449707,4,W37181,16Neu,16Neu,single_batch,0.9219862222671508
993,-11.710410118103027,-4.481567859649658,0,W37182,8Mk,7MEP,single_batch,1.6146371364593506
994,-13.264281272888184,-2.5299205780029297,0,W37183,7MEP,7MEP,single_batch,0.9114938378334044
995,-14.289434432983398,-3.285727500915528,0,W37184,8Mk,7MEP,single_batch,1.7506556510925293
996,-0.4832051992416382,-5.232355117797852,3,W37185,14Mo,14Mo,single_batch,0.8354895114898682
997,-1.4076391458511353,16.384552001953125,1,W37186,10GMP,10GMP,single_batch,0.9402273297309875
998,5.951950073242188,6.812956809997559,5,W37187,5Ery,5Ery,single_batch,0.8122843503952026
999,-13.111705780029297,-1.9613386392593384,0,W37188,10GMP,7MEP,single_batch,1.2306699752807615
1000,6.476302623748779,5.570642471313477,5,W37190,3Ery,5Ery,single_batch,0.5527445077896118
1001,-1.3007597923278809,-4.795828342437744,3,W37191,13Baso,14Mo,single_batch,0.8377708196640015
1002,0.0129202166572213,17.498090744018555,1,W37192,14Mo,10GMP,single_batch,0.9132442474365234
1003,2.7237637042999268,4.392487525939941,5,W37193,3Ery,5Ery,single_batch,0.7685753107070923
1004,5.525582790374756,4.652260780334473,5,W37194,2Ery,5Ery,single_batch,0.5547890663146973
1005,17.96706199645996,5.064916610717773,6,W37195,2Ery,2Ery,single_batch,1.0760278701782229
1006,-1.1864001750946045,18.705307006835938,1,W37196,14Mo,10GMP,single_batch,0.7431914806365967
1007,3.1162261962890625,2.615750789642334,5,W37197,2Ery,5Ery,single_batch,0.6704459190368652
1008,3.6876699924468994,4.779143810272217,5,W37198,6Ery,5Ery,single_batch,0.8103687763214111
1009,13.951661109924316,-2.5721194744110107,2,W37199,4Ery,3Ery,single_batch,0.5983577370643616
1010,-5.741421222686768,7.361351013183594,4,W37200,15Mo,16Neu,single_batch,0.6975196003913879
1011,-0.6260759830474854,16.75089454650879,1,W37201,13Baso,10GMP,single_batch,0.7330764532089233
1012,3.747865438461304,5.191952228546143,5,W37202,6Ery,5Ery,single_batch,1.3986735343933103
1013,-2.762977838516236,18.376243591308597,1,W37203,12Baso,10GMP,single_batch,1.2512612342834473
1014,-5.344907283782959,9.14883804321289,4,W37204,16Neu,16Neu,single_batch,1.1407800912857056
1015,-1.7993732690811155,-4.521337032318115,3,W37205,14Mo,14Mo,single_batch,1.3399217128753662
1016,-5.795726776123047,6.573347568511963,4,W37206,15Mo,16Neu,single_batch,1.057262659072876
1017,-3.5135982036590576,-7.04906177520752,3,W37207,13Baso,14Mo,single_batch,1.4916242361068726
1018,5.828146934509277,5.687722206115723,5,W37208,2Ery,5Ery,single_batch,0.6253209710121155
1019,-0.0104997660964727,17.48058319091797,1,W37209,14Mo,10GMP,single_batch,0.8358375430107117
1020,0.1334615349769592,17.59784698486328,1,W37210,14Mo,10GMP,single_batch,0.8231401443481445
1021,-3.273285388946533,18.24699592590332,1,W37211,12Baso,10GMP,single_batch,1.1365394592285156
1022,-3.5007896423339844,17.4595947265625,1,W37212,10GMP,10GMP,single_batch,1.0957684516906738
1023,-13.916439056396484,-2.4113142490386963,0,W37213,7MEP,7MEP,single_batch,0.8185117244720459
1024,5.602530479431152,5.17149829864502,5,W37215,2Ery,5Ery,single_batch,0.563322901725769
1025,5.627983093261719,7.001315116882324,5,W37216,4Ery,5Ery,single_batch,0.7565655708312988
1026,4.028756141662598,4.127050399780273,5,W37217,3Ery,5Ery,single_batch,0.564488410949707
1027,0.1313283592462539,18.523496627807617,1,W37218,16Neu,10GMP,single_batch,1.199174404144287
1028,3.553823947906494,4.6761674880981445,5,W37219,5Ery,5Ery,single_batch,1.1451159715652466
1029,18.367923736572266,4.606281280517578,6,W37220,2Ery,2Ery,single_batch,1.2246705293655396
1030,6.392765998840332,6.871625900268555,5,W37221,3Ery,5Ery,single_batch,0.8345764875411987
1031,18.133583068847656,4.878377914428711,6,W37223,2Ery,2Ery,single_batch,0.7202867269515991
1032,0.2608989179134369,18.30752944946289,1,W37224,14Mo,10GMP,single_batch,0.9143388867378236
1033,-2.030082941055298,-6.407004356384277,3,W37225,14Mo,14Mo,single_batch,0.7121714353561401
1034,-11.846606254577637,-4.3129191398620605,0,W37226,8Mk,7MEP,single_batch,1.3761221170425415
1035,5.105116367340088,4.734090328216553,5,W37227,5Ery,5Ery,single_batch,0.4987946152687073
1036,-13.161654472351074,-2.597740650177002,0,W37228,7MEP,7MEP,single_batch,0.8914329409599304
1037,-13.53892421722412,-2.405436515808105,0,W37229,7MEP,7MEP,single_batch,1.0405759811401367
1038,-5.920176982879639,7.428286552429199,4,W37230,16Neu,16Neu,single_batch,0.6802226305007935
1039,2.9801809787750244,3.2552742958068848,5,W37231,2Ery,5Ery,single_batch,0.7093298435211182
1040,-1.5891809463500977,16.235416412353516,1,W37232,13Baso,10GMP,single_batch,1.1073181629180908
1041,6.185168266296387,5.317246913909912,5,W37233,5Ery,5Ery,single_batch,0.6729369163513184
1042,4.088057994842529,4.309059143066406,5,W37234,5Ery,5Ery,single_batch,0.6242292523384094
1043,-5.825673580169678,7.234097480773926,4,W37235,14Mo,16Neu,single_batch,0.9513483047485352
1044,-12.290087699890137,-2.303929567337036,0,W37236,6Ery,7MEP,single_batch,1.1041696071624756
1045,-0.454646497964859,-5.49340295791626,3,W37237,14Mo,14Mo,single_batch,0.7585289478302002
1046,-14.177383422851562,-3.357536792755127,0,W37238,7MEP,7MEP,single_batch,1.1945013999938965
1047,17.963735580444336,5.078539371490479,6,W37239,2Ery,2Ery,single_batch,0.7372426986694336
1048,-2.484259366989136,17.21333122253418,1,W37240,13Baso,10GMP,single_batch,0.829048216342926
1049,17.002498626708984,6.8681745529174805,6,W37241,2Ery,2Ery,single_batch,0.7374148368835449
1050,0.1343186795711517,17.593830108642578,1,W37242,14Mo,10GMP,single_batch,0.8441992998123169
1051,4.322829246520996,4.271186828613281,5,W37243,2Ery,5Ery,single_batch,0.6432336568832397
1052,-5.850337505340576,6.989743232727051,4,W37244,15Mo,16Neu,single_batch,0.6614251136779785
1053,5.498466491699219,4.583335876464844,5,W37245,3Ery,5Ery,single_batch,0.5475852489471436
1054,6.634082794189453,6.0227460861206055,5,W37246,5Ery,5Ery,single_batch,0.7543897032737732
1055,-12.531195640563965,-3.579122543334961,0,W37247,10GMP,7MEP,single_batch,1.0454448461532593
1056,4.435649394989014,6.21091365814209,5,W37248,6Ery,5Ery,single_batch,1.1129435300827026
1057,-3.362010717391968,17.311264038085938,1,W37249,15Mo,10GMP,single_batch,1.0629078149795532
1058,10.906543731689451,-3.018539428710937,2,W37250,1Ery,3Ery,single_batch,1.095170974731445
1059,13.059889793395996,-3.174028158187866,2,W37251,4Ery,3Ery,single_batch,0.9452625513076782
1060,-14.029294967651367,-3.409970998764038,0,W37252,12Baso,7MEP,single_batch,1.730102777481079
1061,4.034844875335693,5.224427700042725,5,W37253,4Ery,5Ery,single_batch,1.1894426345825195
1062,-3.2854721546173096,-7.074845314025879,3,W37258,13Baso,14Mo,single_batch,1.3490053415298462
1063,11.457357406616213,-3.284432172775269,2,W37259,6Ery,3Ery,single_batch,0.7721457481384277
1064,-13.33714771270752,-2.071699857711792,0,W37260,3Ery,7MEP,single_batch,0.9819316267967224
1065,10.104228973388672,-3.6084256172180176,2,W37261,8Mk,3Ery,single_batch,2.1790120601654053
1066,10.26004409790039,-3.4972386360168457,2,W37262,6Ery,3Ery,single_batch,1.3178797960281372
1067,4.525247573852539,6.026797771453857,5,W37264,3Ery,5Ery,single_batch,0.8661659955978394
1068,12.423322677612305,-3.0528838634490967,2,W37265,3Ery,3Ery,single_batch,0.8117965459823608
1069,11.075778007507324,-3.243485689163208,2,W37266,4Ery,3Ery,single_batch,0.957058608531952
1070,-4.245933532714844,7.848957538604736,4,W37267,16Neu,16Neu,single_batch,1.081416368484497
1071,-14.136611938476562,-3.429875612258911,0,W37268,7MEP,7MEP,single_batch,1.436060667037964
1072,11.5754976272583,-3.2049005031585693,2,W37269,3Ery,3Ery,single_batch,0.828884482383728
1073,-3.624638795852661,8.47414779663086,4,W37270,15Mo,16Neu,single_batch,1.4846938848495483
1074,-1.572608232498169,16.053956985473633,1,W37273,10GMP,10GMP,single_batch,1.6109346151351929
1075,-2.3827240467071533,19.593381881713867,1,W37274,12Baso,10GMP,single_batch,1.3388580083847046
1076,11.665282249450684,-2.598316192626953,2,W37275,3Ery,3Ery,single_batch,0.7801516056060791
1077,11.603655815124512,-3.11894965171814,2,W37276,3Ery,3Ery,single_batch,0.725256085395813
1078,-3.458390235900879,-7.012401580810547,3,W37277,14Mo,14Mo,single_batch,1.3095908164978027
1079,-2.068183660507202,18.21116828918457,1,W37278,9GMP,10GMP,single_batch,1.2073769569396973
1080,-2.440206289291382,19.6316032409668,1,W37279,12Baso,10GMP,single_batch,1.0687922239303589
1081,-5.243619918823242,7.469982624053955,4,W37280,15Mo,16Neu,single_batch,0.6856757998466492
1082,-3.561410665512085,8.532581329345703,4,W37281,15Mo,16Neu,single_batch,1.4121665954589844
1083,12.992879867553713,-2.210238456726074,2,W37282,2Ery,3Ery,single_batch,0.8108994960784912
1084,-1.219271183013916,-4.740800380706787,3,W37283,14Mo,14Mo,single_batch,0.8047320246696472
1085,5.4103593826293945,5.48775577545166,5,W37284,4Ery,5Ery,single_batch,0.5987693667411804
1086,11.979825019836426,-2.920278787612915,2,W37285,3Ery,3Ery,single_batch,0.7263861298561096
1087,-3.3064632415771484,-6.271859645843506,3,W37286,14Mo,14Mo,single_batch,0.7835099697113037
1088,-2.23067307472229,-5.877264976501465,3,W37288,14Mo,14Mo,single_batch,0.6433112621307373
1089,-11.654400825500488,-4.559970378875732,0,W37289,8Mk,7MEP,single_batch,2.680690288543701
1090,-5.0222883224487305,9.271990776062012,4,W37290,16Neu,16Neu,single_batch,1.354262351989746
1091,-3.278281688690185,16.989234924316406,1,W37291,10GMP,10GMP,single_batch,0.971908450126648
1092,2.612391233444214,2.4513697624206543,5,W37292,2Ery,5Ery,single_batch,0.7355015873908997
1093,2.0600500106811523,3.312430620193481,5,W37293,2Ery,5Ery,single_batch,0.9103811979293824
1094,11.736420631408691,-3.135150194168091,2,W37294,3Ery,3Ery,single_batch,0.777185320854187
1095,-12.476272583007812,-2.939836263656616,0,W37295,9GMP,7MEP,single_batch,0.9820027947425842
1096,-3.605838060379028,8.495705604553223,4,W37296,15Mo,16Neu,single_batch,1.404604196548462
1097,-2.111459493637085,-7.183305263519287,3,W37297,14Mo,14Mo,single_batch,1.066591501235962
1098,5.827484607696533,4.993716716766357,5,W37298,5Ery,5Ery,single_batch,0.5190768241882324
1099,0.0901118963956832,17.681184768676758,1,W37300,14Mo,10GMP,single_batch,0.7997028231620789
1100,2.5354928970336914,3.747744560241699,5,W37301,2Ery,5Ery,single_batch,0.8720136880874634
1101,-2.732905387878418,-6.305994987487793,3,W37302,13Baso,14Mo,single_batch,1.300007462501526
1102,-3.459181070327759,-7.02901554107666,3,W37303,14Mo,14Mo,single_batch,1.1046462059020996
1103,-3.447416067123413,-6.991846084594727,3,W37304,14Mo,14Mo,single_batch,1.114558219909668
1104,-4.762763023376465,7.4915452003479,4,W37305,14Mo,16Neu,single_batch,0.7635182738304138
1105,12.816973686218262,-2.3820340633392334,2,W37306,2Ery,3Ery,single_batch,0.655078649520874
1106,2.003792762756348,3.7964251041412354,5,W37307,2Ery,5Ery,single_batch,1.076052188873291
1107,-0.4035646617412567,-5.874937057495117,3,W37308,13Baso,14Mo,single_batch,0.9434111714363098
1108,4.527181148529053,5.838254451751709,5,W37309,6Ery,5Ery,single_batch,1.054532527923584
1109,-14.32117748260498,-2.927382707595825,0,W37310,7MEP,7MEP,single_batch,1.0572713613510132
1110,-13.215324401855469,-2.183478116989136,0,W37311,7MEP,7MEP,single_batch,0.877483606338501
1111,-2.8649115562438965,-5.001401901245117,3,W37312,13Baso,14Mo,single_batch,1.0007991790771484
1112,12.53006362915039,-3.117134094238281,2,W37313,3Ery,3Ery,single_batch,0.7453532218933105
1113,4.945598125457764,7.1308135986328125,5,W37314,3Ery,5Ery,single_batch,0.9879197478294371
1114,0.2156017869710922,18.418970108032227,1,W37315,14Mo,10GMP,single_batch,0.8562520146369934
1115,-13.96831512451172,-1.883145213127136,0,W37317,2Ery,7MEP,single_batch,1.3100720643997192
1116,16.953977584838867,6.99132776260376,6,W37318,2Ery,2Ery,single_batch,0.8708953857421875
1117,-11.89322566986084,-4.244144439697266,0,W37319,8Mk,7MEP,single_batch,1.4662320613861084
1118,-12.974855422973633,-3.3637492656707764,0,W37320,7MEP,7MEP,single_batch,1.1388015747070312
1119,-5.077656269073486,9.27818489074707,4,W37322,16Neu,16Neu,single_batch,1.0895248651504517
1120,4.367470264434815,5.709947109222412,5,W37323,5Ery,5Ery,single_batch,0.6068892478942871
1121,-1.6590288877487185,-7.296512603759766,3,W37324,14Mo,14Mo,single_batch,0.8875857591629028
1122,6.074942588806152,5.203083038330078,5,W37325,2Ery,5Ery,single_batch,0.590680718421936
