predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",17.543825,-2.7600112,1033,0.9537074565887452
6,hepatocyte,single_batch,hepatocyte,3.3306115,-2.4708514,1034,2.530064821243286
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-11.490738,5.1038637,1035,1.0932714939117432
6,hepatocyte,single_batch,hepatocyte,0.494143,-0.7206924,1036,0.3895593583583832
6,hepatocyte,single_batch,hepatocyte,1.2561939,-1.5964218,1037,0.465426355600357
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.116718,11.265578,1038,1.285233974456787
4,Kupffer cell,single_batch,Kupffer cell,-8.6152935,-1.7431113,1039,1.9120677709579468
6,hepatocyte,single_batch,hepatocyte,2.0864828,-1.4152739,1040,0.3849152028560638
6,hepatocyte,single_batch,hepatocyte,1.4609501,-1.3196256,1041,1.1374284029006958
4,Kupffer cell,single_batch,Kupffer cell,-8.040664,-1.809565,1042,1.1165330410003662
6,hepatocyte,single_batch,hepatocyte,0.8034923,-2.6645584,1043,0.3845422863960266
6,hepatocyte,single_batch,hepatocyte,2.01616,-1.6543634,1044,0.3845422863960266
8,B cell,single_batch,B cell,8.491863,1.9307618,1045,1.309552788734436
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1950529,17.087877,1046,0.7328897714614868
9,T cell,single_batch,mature NK T cell,17.13415,11.637523,1047,2.4921562671661377
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7464917,16.35974,1048,0.5073471069335938
6,hepatocyte,single_batch,hepatocyte,1.0887269,-0.3506793,1049,0.740903913974762
4,Kupffer cell,single_batch,Kupffer cell,-8.28218,-1.9440839,1050,1.5138448476791382
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.782448,16.660732,1051,1.1042358875274658
6,hepatocyte,single_batch,hepatocyte,1.7938198,-2.0704386,1052,0.9920132756233216
6,hepatocyte,single_batch,hepatocyte,1.2484137,-2.1108823,1053,1.2773871421813965
6,hepatocyte,single_batch,hepatocyte,1.1285652,-0.44097555,1054,0.5779375433921814
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8636168,15.998832,1055,0.8991029262542725
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1162,17.561188,1056,0.549117386341095
6,hepatocyte,single_batch,hepatocyte,0.98178756,-0.2894288,1057,0.3940794169902801
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.904838,11.245283,1058,1.2367910146713257
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.8766118,17.252583,1059,0.5607059001922607
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.5877875,16.513094,1060,0.73419588804245
6,hepatocyte,single_batch,hepatocyte,2.7752354,-2.2665796,1061,0.3845422863960266
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.4935405,17.826365,1062,0.4535633027553558
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.1403346,17.191177,1063,0.5377621054649353
6,hepatocyte,single_batch,hepatocyte,1.8743182,-1.9292333,1064,0.8378405570983887
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9393725,16.85039,1065,0.7549365162849426
6,hepatocyte,single_batch,hepatocyte,1.5516316,-1.4513308,1066,1.1771607398986816
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3857462,17.19078,1067,0.4944010376930237
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.622301,16.09863,1068,0.6963335871696472
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.66876,-3.1422925,1069,1.837125539779663
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.545183,17.538311,1070,0.6330004930496216
6,hepatocyte,single_batch,hepatocyte,0.72182685,-2.4327385,1071,0.5990309715270996
9,mature NK T cell,single_batch,mature NK T cell,17.500278,11.552373,1072,1.7534972429275513
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.21891,11.786763,1073,1.7960209846496582
4,Kupffer cell,single_batch,Kupffer cell,-8.99558,-1.4617915,1074,2.121924638748169
8,B cell,single_batch,B cell,8.893356,1.7472808,1075,1.146958589553833
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.516016,11.644394,1076,1.2641428709030151
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.1994724,17.699093,1077,0.4912475049495697
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.50744,11.428084,1078,2.530064821243286
8,B cell,single_batch,B cell,8.55922,1.9536897,1079,0.8660089373588562
6,hepatocyte,single_batch,hepatocyte,1.3687644,-1.3533465,1080,0.5079828500747681
8,B cell,single_batch,B cell,9.199267,1.8906294,1081,0.8077587485313416
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.155313,11.7497835,1082,1.8052704334259035
4,Kupffer cell,single_batch,Kupffer cell,-8.206878,-1.2521764,1083,1.1551223993301392
9,mature NK T cell,single_batch,mature NK T cell,17.256712,11.94864,1084,1.7073750495910645
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.707558,11.428771,1085,2.260331869125366
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.9782448,17.40171,1086,0.6735682487487793
9,mature NK T cell,single_batch,mature NK T cell,17.334314,10.730551,1087,1.8035461902618408
9,NK cell,single_batch,mature NK T cell,17.05342,10.962616,1088,1.843793034553528
4,Kupffer cell,single_batch,Kupffer cell,-9.031422,-2.2162201,1089,1.4031221866607666
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.0637245,11.204662,1090,1.9328734874725344
9,NK cell,single_batch,mature NK T cell,17.413736,11.341934,1091,1.6920884847640991
6,hepatocyte,single_batch,hepatocyte,1.6534003,-2.606794,1092,0.9287152886390686
6,hepatocyte,single_batch,hepatocyte,1.369198,-1.9158117,1093,0.7262042760848999
8,B cell,single_batch,B cell,8.769831,1.8717673,1094,0.7472193241119385
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.51948,-2.6249518,1095,1.5251991748809814
6,hepatocyte,single_batch,hepatocyte,1.2151744,-2.838266,1096,0.4709272682666778
8,B cell,single_batch,B cell,8.806337,1.78304,1097,0.8005017638206482
9,mature NK T cell,single_batch,mature NK T cell,17.421492,11.418783,1098,1.748166561126709
8,B cell,single_batch,B cell,9.042383,1.2978544,1099,1.0597251653671265
6,hepatocyte,single_batch,hepatocyte,1.3193737,-2.083324,1100,0.5852241516113281
6,hepatocyte,single_batch,hepatocyte,1.8481014,-1.0556641,1101,0.7092732191085815
2,"CD4-positive, alpha-beta T cell",single_batch,"CD8-positive, alpha-beta T cell",18.698582,-3.8686802,1102,1.1335184574127195
8,B cell,single_batch,B cell,8.641895,1.7188475,1103,1.3973243236541748
6,hepatocyte,single_batch,hepatocyte,1.1436517,-0.39621016,1104,0.5793644189834595
8,B cell,single_batch,B cell,8.987865,1.9896946,1105,0.8727932572364807
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",18.269478,-3.2668245,1106,1.42639422416687
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-11.504229,5.125841,1107,2.530064821243286
6,hepatocyte,single_batch,hepatocyte,2.0670855,-1.7402885,1108,0.3848491907119751
7,myeloid leukocyte,single_batch,myeloid leukocyte,-13.918275,11.132779,1109,2.530064821243286
6,hepatocyte,single_batch,hepatocyte,1.0310495,-2.5616155,1110,0.4295584559440613
6,hepatocyte,single_batch,hepatocyte,0.33880267,-2.4195511,1111,1.3742700815200806
6,hepatocyte,single_batch,hepatocyte,1.1955644,-0.64974976,1112,0.4701153635978699
8,B cell,single_batch,B cell,9.033002,1.3832439,1113,0.8985258340835571
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.722496,-3.1469605,1114,1.557054042816162
6,hepatocyte,single_batch,hepatocyte,0.9693422,-0.4064947,1115,0.3845422863960266
7,myeloid leukocyte,single_batch,myeloid leukocyte,-16.233887,11.874823,1116,2.370558261871338
6,hepatocyte,single_batch,hepatocyte,1.5847875,-1.0114892,1117,0.3858377039432525
7,neutrophil,single_batch,myeloid leukocyte,-14.3022785,11.274375,1118,3.4402883052825928
4,Kupffer cell,single_batch,Kupffer cell,-8.903273,-2.421408,1119,0.9253551959991456
6,hepatocyte,single_batch,hepatocyte,1.2471055,-1.0495069,1120,0.4249220192432403
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.7295067,16.878904,1121,0.4802417457103729
6,hepatocyte,single_batch,hepatocyte,0.5640782,-2.6091206,1122,0.952910542488098
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.124522,16.94735,1123,0.5176795721054077
8,B cell,single_batch,B cell,9.144439,1.9734533,1124,1.0179433822631836
4,Kupffer cell,single_batch,Kupffer cell,-8.998718,-2.1510525,1125,1.6385947465896606
6,hepatocyte,single_batch,hepatocyte,0.5582714,-1.0426595,1126,0.9857282042503356
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5807076,17.14299,1127,1.4923418760299685
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3711722,16.371704,1128,0.5525566935539246
8,B cell,single_batch,B cell,9.802209,1.1887615,1129,0.9594331979751588
4,Kupffer cell,single_batch,Kupffer cell,-8.772148,-1.776488,1130,0.96492600440979
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-1.6599106,16.869972,1131,0.7810266017913818
8,B cell,single_batch,B cell,8.866889,1.7467138,1132,1.0477192401885986
6,hepatocyte,single_batch,hepatocyte,1.6127689,-1.3402103,1133,0.8522189259529114
6,hepatocyte,single_batch,hepatocyte,1.8969359,-2.104142,1134,1.3163809776306152
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,2.422241,-1.7355427,1135,1.0607646703720093
9,mature NK T cell,single_batch,mature NK T cell,17.270111,10.809427,1136,1.7656441926956177
4,Kupffer cell,single_batch,Kupffer cell,-8.596127,-2.0279536,1137,0.8893193602561951
6,hepatocyte,single_batch,hepatocyte,1.1592587,-1.342698,1138,0.5891655683517456
8,B cell,single_batch,B cell,8.371496,1.8791685,1139,0.8641595244407654
4,Kupffer cell,single_batch,Kupffer cell,-8.317479,-1.9891438,1140,0.8510176539421082
4,Kupffer cell,single_batch,Kupffer cell,-8.933171,-1.4518515,1141,1.3012467622756958
6,hepatocyte,single_batch,hepatocyte,2.4191334,-2.1913981,1142,1.868852615356445
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.043553,11.572041,1143,1.298975110054016
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.811071,11.716432,1144,1.7981350421905518
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,1.9718953,-1.3076065,1145,0.7186522483825684
2,mature NK T cell,single_batch,"CD8-positive, alpha-beta T cell",17.778442,-3.1678083,1146,1.6615570783615112
6,hepatocyte,single_batch,hepatocyte,0.975869,-1.7260009,1147,0.4579494297504425
8,B cell,single_batch,B cell,8.924458,1.8813556,1148,0.7374996542930603
9,mature NK T cell,single_batch,mature NK T cell,17.262276,11.307917,1149,1.3213752508163452
4,Kupffer cell,single_batch,Kupffer cell,-8.967934,-1.8039361,1150,1.6926013231277466
6,hepatocyte,single_batch,hepatocyte,2.2896512,-1.4602118,1151,0.5297234058380127
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,1.1875043,-2.3324115,1152,1.2389827966690063
8,B cell,single_batch,B cell,9.371533,1.5438046,1153,1.0644046068191528
7,myeloid leukocyte,single_batch,myeloid leukocyte,-15.11421,11.677546,1154,2.390716552734375
6,hepatocyte,single_batch,hepatocyte,1.131845,-1.3130695,1155,0.5830047726631165
9,mature NK T cell,single_batch,mature NK T cell,17.184584,10.210735,1156,0.8968401551246643
8,B cell,single_batch,B cell,9.659265,1.4746987,1157,0.836920440196991
6,hepatocyte,single_batch,hepatocyte,0.6832591,-1.8705794,1158,0.9214483499526978
6,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,0.10546418,-1.4848381,1159,1.3191120624542236
8,B cell,single_batch,B cell,9.226774,1.5538226,1160,0.6800750494003296
6,hepatocyte,single_batch,hepatocyte,1.5659174,-1.8753984,1161,0.5097393989562988
6,hepatocyte,single_batch,hepatocyte,1.8584874,-1.8057953,1162,0.4011430144309997
8,B cell,single_batch,B cell,8.762317,1.9866198,1163,0.7689148187637329
4,Kupffer cell,single_batch,Kupffer cell,-8.324299,-2.3474038,1164,1.1337674856185913
6,hepatocyte,single_batch,hepatocyte,0.9490054,-1.2973776,1165,0.4127051532268524
9,T cell,single_batch,mature NK T cell,17.176287,11.234191,1166,1.4909793138504028
7,myeloid leukocyte,single_batch,myeloid leukocyte,-14.840699,11.698164,1167,1.7172973155975342
8,B cell,single_batch,B cell,9.510475,1.5135372,1168,1.024401068687439
6,hepatocyte,single_batch,hepatocyte,1.3306308,-1.8260975,1169,1.4307599067687988
8,B cell,single_batch,B cell,8.679345,1.9004897,1170,0.6793209910392761
6,hepatocyte,single_batch,hepatocyte,1.5444397,-1.7441076,1171,0.4279011785984039
4,Kupffer cell,single_batch,Kupffer cell,-8.223933,-1.8737658,1172,1.447442889213562
6,hepatocyte,single_batch,hepatocyte,1.1240367,-2.0221527,1173,0.5079725980758667
4,Kupffer cell,single_batch,Kupffer cell,-9.023629,-1.9439856,1174,0.7375789880752563
8,B cell,single_batch,B cell,8.862997,1.8897086,1175,1.1234251260757446
5,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.0435202,16.499376,1176,0.5643213987350464
6,hepatocyte,single_batch,hepatocyte,2.2665641,-1.7904584,1177,0.6594029664993286
4,myeloid leukocyte,single_batch,Kupffer cell,-8.831187,-1.7084374,1178,1.8147213459014893
6,hepatocyte,single_batch,hepatocyte,2.3736734,-1.5265461,1179,0.9140366911888124
3,hepatocyte,single_batch,NK cell,6.456837,14.027249,1180,0.651369035243988
10,Kupffer cell,single_batch,T cell,6.61874,20.532328,1181,1.8863630294799805
3,hepatocyte,single_batch,NK cell,6.715143,13.385003,1182,0.6416448950767517
10,Kupffer cell,single_batch,T cell,6.768219,20.383266,1183,1.3051409721374512
3,hepatocyte,single_batch,NK cell,6.7320547,13.521649,1184,0.8906604051589966
10,Kupffer cell,single_batch,T cell,6.7831974,20.367691,1185,1.7638860940933228
3,hepatocyte,single_batch,NK cell,5.864259,14.227266,1186,2.299927234649658
10,Kupffer cell,single_batch,T cell,6.6881065,20.463541,1187,1.2637884616851809
3,hepatocyte,single_batch,NK cell,6.045202,14.1444,1188,0.7050003409385681
10,Kupffer cell,single_batch,T cell,6.6752925,20.475876,1189,1.3254258632659912
4,Kupffer cell,single_batch,Kupffer cell,-8.562258,-1.3082864,1190,1.783234477043152
3,hepatocyte,single_batch,NK cell,6.9368567,13.6541605,1191,0.6598475575447083
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.073534,4.580728,1192,1.1124114990234375
6,hepatocyte,single_batch,hepatocyte,1.0725033,-0.35906506,1193,0.4340545237064361
4,Kupffer cell,single_batch,Kupffer cell,-8.499963,-1.9641895,1194,1.9263708591461184
3,hepatocyte,single_batch,NK cell,6.161141,14.4484005,1195,1.0567853450775146
10,Kupffer cell,single_batch,T cell,6.740982,20.410336,1196,1.2838952541351318
3,hepatocyte,single_batch,NK cell,5.919928,14.313858,1197,0.4648310840129852
3,hepatocyte,single_batch,NK cell,5.9037957,13.741659,1198,0.4777328073978424
3,hepatocyte,single_batch,NK cell,6.043094,14.300832,1199,1.036389708518982
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-11.95317,5.1259623,1200,0.9561809301376344
3,hepatocyte,single_batch,NK cell,5.670376,13.968931,1201,0.4087192714214325
3,hepatocyte,single_batch,NK cell,6.8019023,13.377996,1202,0.475172221660614
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.293375,4.8875394,1203,1.0451841354370115
6,hepatocyte,single_batch,hepatocyte,0.56609756,-2.352601,1204,1.2483627796173096
4,Kupffer cell,single_batch,Kupffer cell,-8.729492,-1.5502076,1205,1.3237205743789673
3,hepatocyte,single_batch,NK cell,6.3983,13.674107,1206,0.4637614786624908
4,Kupffer cell,single_batch,Kupffer cell,-8.175271,-2.240346,1207,1.119421124458313
3,hepatocyte,single_batch,NK cell,6.307463,13.349272,1208,1.3776938915252686
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.135257,4.7355113,1209,0.902237832546234
3,hepatocyte,single_batch,NK cell,5.989,14.09399,1210,0.4028573334217071
3,hepatocyte,single_batch,NK cell,6.0966067,13.942565,1211,0.6919797658920288
3,hepatocyte,single_batch,NK cell,6.3613353,13.975785,1212,0.479055106639862
3,hepatocyte,single_batch,NK cell,6.864829,13.936558,1213,1.0424906015396118
3,hepatocyte,single_batch,NK cell,6.745574,13.918425,1214,0.6710187196731567
6,hepatocyte,single_batch,hepatocyte,1.5285848,-1.0398308,1215,0.5019820332527161
4,myeloid leukocyte,single_batch,Kupffer cell,-8.534091,-1.2917606,1216,2.065613985061645
3,hepatocyte,single_batch,NK cell,6.9188213,13.357456,1217,0.6067160367965698
10,Kupffer cell,single_batch,T cell,6.6412287,20.510176,1218,1.6587591171264648
3,hepatocyte,single_batch,NK cell,6.85509,13.524991,1219,0.5458583831787109
10,Kupffer cell,single_batch,T cell,6.649033,20.502373,1220,1.5809731483459473
3,hepatocyte,single_batch,NK cell,6.59586,13.271531,1221,0.4716469645500183
10,Kupffer cell,single_batch,T cell,6.7714543,20.380468,1222,1.4241654872894287
3,hepatocyte,single_batch,NK cell,6.762226,14.083325,1223,0.6007930636405945
3,hepatocyte,single_batch,NK cell,6.5657864,13.475641,1224,0.5792577266693115
3,hepatocyte,single_batch,NK cell,6.369711,14.118448,1225,0.7692296504974365
3,hepatocyte,single_batch,NK cell,6.047473,14.296796,1226,0.4748292565345764
3,hepatocyte,single_batch,NK cell,5.9371257,14.317128,1227,1.3760849237442017
6,hepatocyte,single_batch,hepatocyte,0.8649257,-1.8794234,1228,0.4902357757091522
3,hepatocyte,single_batch,NK cell,6.6696706,14.090381,1229,1.4012490510940552
3,hepatocyte,single_batch,NK cell,6.583335,13.851161,1230,0.8756163120269775
3,hepatocyte,single_batch,NK cell,5.7986646,14.18837,1231,1.2276288270950315
1,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",-12.178008,4.7339973,1232,0.8203061819076538
3,hepatocyte,single_batch,NK cell,5.9503846,14.089713,1233,1.443954586982727
6,hepatocyte,single_batch,hepatocyte,2.2658267,-1.3508362,1234,0.5317636132240295
