predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
6,DB3b,M2Fovea2,DB3b,-1.6310234,-6.175901,8899,0.9445002675056458
0,DB6,M2Fovea2,DB1,6.847041,16.45986,8900,1.3607436418533323
9,DB4,M2Fovea2,DB4,0.6382417,17.128288,8901,0.8954803347587585
5,RB,M2Fovea2,OFFx,17.380354,2.9698567,8902,0.8320618867874146
6,DB3b,M2Fovea2,DB3b,-1.7242513,-5.720213,8903,0.9659880995750428
7,IMB,M2Fovea2,BB/GB*,-7.7020793,8.616706,8904,0.6542564034461975
7,IMB,M2Fovea2,BB/GB*,-9.155846,9.218776,8905,0.5518862009048462
6,DB2,M2Fovea2,DB3b,-1.4793702,-5.668859,8906,0.6533488631248474
7,IMB,M2Fovea2,BB/GB*,-8.780135,9.553538,8907,0.6681162118911743
6,DB2,M2Fovea2,DB3b,-0.5340608,-6.028844,8908,0.7047144174575806
5,RB,M2Fovea2,OFFx,17.493383,3.4004807,8909,1.6726001501083374
4,DB5*,M2Fovea2,DB5*,9.267153,-4.14562,8910,0.9340133666992188
2,FMB,M2Fovea2,FMB,10.115183,4.125004,8911,1.0997705459594729
7,IMB,M2Fovea2,BB/GB*,-7.9584546,9.052946,8912,0.7512518763542175
4,DB5*,M2Fovea2,DB5*,8.554426,-3.269626,8913,0.6116071343421936
2,FMB,M2Fovea2,FMB,10.610077,2.6090648,8914,1.302499294281006
7,IMB,M2Fovea2,BB/GB*,-7.8178997,8.201978,8915,0.6120088696479797
9,DB4,M2Fovea2,DB4,-0.53974575,16.503149,8916,0.822230875492096
4,DB5*,M2Fovea2,DB5*,8.369673,-3.1579967,8917,0.7189271450042725
7,BB/GB*,M2Fovea2,BB/GB*,-8.006302,8.69977,8918,0.6364923119544983
7,IMB,M2Fovea2,BB/GB*,-7.807282,8.79288,8919,0.9723990559577942
6,DB3b,M2Fovea2,DB3b,-0.5195525,-5.819722,8920,1.3265174627304075
4,DB5*,M2Fovea2,DB5*,9.122256,-4.632313,8921,0.843948483467102
4,DB5*,M2Fovea2,DB5*,8.521429,-4.508774,8922,1.1067183017730713
9,DB4,M2Fovea2,DB4,0.9958384,17.700205,8923,0.6876141428947449
9,DB4,M2Fovea2,DB4,0.32043567,17.699581,8924,0.6985078454017639
7,IMB,M2Fovea2,BB/GB*,-8.630689,9.232224,8925,0.4855989217758178
9,DB4,M2Fovea2,DB4,0.18990448,17.165749,8926,0.8974187970161438
9,DB4,M2Fovea2,DB4,-0.1782444,16.316,8927,0.9171984195709229
4,DB5*,M2Fovea2,DB5*,8.188597,-4.4207187,8928,0.8080741167068481
7,IMB,M2Fovea2,BB/GB*,-8.48978,8.773624,8929,0.5022996664047241
4,DB5*,M2Fovea2,DB5*,9.465112,-3.0564764,8930,0.6737930178642273
2,FMB,M2Fovea2,FMB,11.122333,3.2832248,8931,0.9896045327186584
6,DB3b,M2Fovea2,DB3b,-0.27512345,-5.9879518,8932,0.536799967288971
7,IMB,M2Fovea2,BB/GB*,-8.533782,9.510278,8933,0.3990220725536346
6,DB3b,M2Fovea2,DB3b,-0.9736344,-5.5978065,8934,0.98128479719162
2,FMB,M2Fovea2,FMB,9.93707,3.9398584,8935,1.0452830791473389
4,DB5*,M2Fovea2,DB5*,9.611277,-3.4651299,8936,1.264760136604309
7,BB/GB*,M2Fovea2,BB/GB*,-8.049373,8.885914,8937,2.0223515033721924
4,DB5*,M2Fovea2,DB5*,8.203187,-4.4017286,8938,1.0870670080184937
7,IMB,M2Fovea2,BB/GB*,-7.9850087,8.169089,8939,0.4567520022392273
7,IMB,M2Fovea2,BB/GB*,-8.019768,9.3910265,8940,0.685219943523407
4,DB5*,M2Fovea2,DB5*,8.661535,-4.9051867,8941,0.6069945693016052
9,DB4,M2Fovea2,DB4,0.09202794,17.885618,8942,0.7157213091850281
7,IMB,M2Fovea2,BB/GB*,-8.692796,9.716059,8943,0.3952896296977997
6,DB3b,M2Fovea2,DB3b,-1.9772437,-6.1838565,8944,0.6543840765953064
9,DB4,M2Fovea2,DB4,0.5654499,17.115105,8945,0.7392200827598572
6,DB2,M2Fovea2,DB3b,-0.80497867,-5.3840218,8946,0.9281596541404724
6,DB3b,M2Fovea2,DB3b,-2.063246,-5.524308,8947,0.6147396564483643
7,IMB,M2Fovea2,BB/GB*,-8.817277,9.461822,8948,2.3439507484436035
7,IMB,M2Fovea2,BB/GB*,-7.3605328,9.365354,8949,0.651602029800415
9,DB4,M2Fovea2,DB4,0.346622,16.964931,8950,0.885041356086731
4,DB5*,M2Fovea2,DB5*,9.509934,-3.5444882,8951,0.9214606285095216
4,DB5*,M2Fovea2,DB5*,9.866309,-3.8496542,8952,1.227912664413452
2,FMB,M2Fovea2,FMB,10.478489,3.2382212,8953,0.8167502880096436
9,DB4,M2Fovea2,DB4,0.10077189,16.602562,8954,0.7197123169898987
5,RB,M2Fovea2,OFFx,17.252903,4.171124,8955,1.8015384674072263
6,DB3b,M2Fovea2,DB3b,-2.0128703,-5.607752,8956,1.7752403020858765
4,DB5*,M2Fovea2,DB5*,8.716699,-3.3311443,8957,0.690450131893158
8,DB3a,M2Fovea2,DB3a,-6.5365806,0.43256846,8958,1.932909607887268
2,FMB,M2Fovea2,FMB,11.013107,4.061205,8959,1.0842522382736206
6,DB3b,M2Fovea2,DB3b,-1.0411136,-6.4533567,8960,1.284334659576416
4,DB5*,M2Fovea2,DB5*,9.680002,-3.526527,8961,1.3157168626785278
6,DB2,M2Fovea2,DB3b,-2.0398808,-5.9833035,8962,0.8303278088569641
7,IMB,M2Fovea2,BB/GB*,-8.036587,8.531403,8963,0.6440927982330322
7,IMB,M2Fovea2,BB/GB*,-8.769001,9.200574,8964,0.3845422863960266
7,IMB,M2Fovea2,BB/GB*,-7.7525516,8.575351,8965,0.559537947177887
4,DB5*,M2Fovea2,DB5*,7.7257867,-4.2388053,8966,1.7029887437820437
6,DB3b,M2Fovea2,DB3b,-1.1881769,-6.1359572,8967,0.7436601519584656
5,RB,M2Fovea2,OFFx,17.185865,3.2994444,8968,1.0319392681121826
7,IMB,M2Fovea2,BB/GB*,-8.829337,8.67315,8969,0.4645679891109466
7,IMB,M2Fovea2,BB/GB*,-8.270082,9.225565,8970,0.411452442407608
4,DB5*,M2Fovea2,DB5*,9.433831,-4.6336155,8971,0.6695023775100708
9,DB4,M2Fovea2,DB4,-0.32853255,16.446934,8972,1.508486032485962
7,IMB,M2Fovea2,BB/GB*,-8.528972,8.599502,8973,0.417472243309021
9,DB4,M2Fovea2,DB4,0.6231054,17.69916,8974,0.958730399608612
7,IMB,M2Fovea2,BB/GB*,-8.658875,8.41082,8975,0.4634013175964355
9,DB4,M2Fovea2,DB4,0.43457836,17.973524,8976,0.9916180968284608
7,IMB,M2Fovea2,BB/GB*,-8.316265,9.805507,8977,0.7320439219474792
9,DB4,M2Fovea2,DB4,0.18126054,16.822527,8978,1.0191370248794556
6,DB2,M2Fovea2,DB3b,-0.8646306,-5.6963363,8979,0.7149192690849304
7,IMB,M2Fovea2,BB/GB*,-8.143338,8.714052,8980,0.4519725441932678
5,RB,M2Fovea2,OFFx,17.296947,2.4817567,8981,1.1065340042114258
0,DB1,M2Fovea2,DB1,6.8926206,16.684729,8982,0.7034153342247009
6,DB3b,M2Fovea2,DB3b,-0.8143817,-7.13231,8983,1.0052725076675415
2,FMB,M2Fovea2,FMB,9.757713,3.8824153,8984,1.3261663913726809
7,IMB,M2Fovea2,BB/GB*,-8.711777,9.104257,8985,0.3988003432750702
7,IMB,M2Fovea2,BB/GB*,-8.052472,8.741851,8986,0.7192203402519226
7,IMB,M2Fovea2,BB/GB*,-8.298127,9.01864,8987,0.9586763978004456
7,BB/GB*,M2Fovea2,BB/GB*,-7.6986804,9.308261,8988,0.7008128762245178
7,BB/GB*,M2Fovea2,BB/GB*,-9.193514,8.520103,8989,0.8315353989601135
9,DB4,M2Fovea2,DB4,0.20223296,17.347284,8990,0.7933972477912903
7,BB/GB*,M2Fovea2,BB/GB*,-8.340324,8.480456,8991,2.6380515098571777
7,IMB,M2Fovea2,BB/GB*,-8.113882,8.07745,8992,0.54353266954422
4,DB5*,M2Fovea2,DB5*,9.820108,-3.8939223,8993,0.876404881477356
4,DB5*,M2Fovea2,DB5*,9.779649,-4.1271095,8994,1.3581148386001587
7,IMB,M2Fovea2,BB/GB*,-8.9175625,9.090643,8995,1.0550448894500732
7,BB/GB*,M2Fovea2,BB/GB*,-8.865071,8.665632,8996,0.8652359247207642
6,DB2,M2Fovea2,DB3b,-0.8535697,-6.358934,8997,1.0290335416793823
9,DB4,M2Fovea2,DB4,0.6555899,17.594341,8998,1.0936768054962158
6,DB3b,M2Fovea2,DB3b,-0.4143488,-5.508832,8999,0.7295130491256714
9,DB4,M2Fovea2,DB4,0.6191512,17.235182,9000,0.6786990761756897
7,IMB,M2Fovea2,BB/GB*,-7.9589086,9.556674,9001,1.082448124885559
7,BB/GB*,M2Fovea2,BB/GB*,-8.9714155,8.734863,9002,0.991470217704773
4,DB5*,M2Fovea2,DB5*,8.334288,-3.7760663,9003,0.601896345615387
4,DB5*,M2Fovea2,DB5*,9.393512,-4.7614098,9004,0.7473607063293457
7,IMB,M2Fovea2,BB/GB*,-8.552351,9.194431,9005,1.1698461771011353
7,IMB,M2Fovea2,BB/GB*,-8.702237,9.165228,9006,2.601434230804444
0,DB6,M2Fovea2,DB1,7.260788,15.986932,9007,1.4578732252120972
6,DB3b,M2Fovea2,DB3b,-1.4326987,-6.757407,9008,1.794670581817627
7,BB/GB*,M2Fovea2,BB/GB*,-8.348449,8.212287,9009,0.8590607643127441
7,IMB,M2Fovea2,BB/GB*,-9.153604,8.204521,9010,0.468256264925003
7,BB/GB*,M2Fovea2,BB/GB*,-8.482687,8.654142,9011,0.6326615214347839
4,DB5*,M2Fovea2,DB5*,8.775352,-3.1538234,9012,0.6655298471450806
6,DB3b,M2Fovea2,DB3b,-0.1975934,-5.6134777,9013,1.0145156383514404
6,DB2,M2Fovea2,DB3b,-0.2933771,-5.6389246,9014,0.7554932236671448
4,DB5*,M2Fovea2,DB5*,8.218478,-4.7865815,9015,1.6416765451431274
7,IMB,M2Fovea2,BB/GB*,-7.63623,9.077801,9016,0.4554036259651184
9,DB4,M2Fovea2,DB4,0.23965752,16.59092,9017,1.0000804662704468
7,BB/GB*,M2Fovea2,BB/GB*,-8.318053,8.957434,9018,0.899002194404602
7,BB/GB*,M2Fovea2,BB/GB*,-7.2649794,9.424311,9019,1.0701974630355835
6,DB3b,M2Fovea2,DB3b,-0.507944,-7.0546265,9020,0.6969190835952759
7,IMB,M2Fovea2,BB/GB*,-8.126453,8.786292,9021,0.4569611847400665
9,DB4,M2Fovea2,DB4,0.8910799,17.767508,9022,0.8115205764770508
7,BB/GB*,M2Fovea2,BB/GB*,-8.753576,9.234185,9023,1.0248252153396606
9,DB4,M2Fovea2,DB4,0.68772864,18.14701,9024,0.8842983245849609
4,DB5*,M2Fovea2,DB5*,9.160641,-3.6586702,9025,0.5802496075630188
2,FMB,M2Fovea2,FMB,10.29818,2.5646412,9026,0.9880218505859376
9,DB4,M2Fovea2,DB4,0.34249583,17.395136,9027,0.6620716452598572
7,IMB,M2Fovea2,BB/GB*,-8.111318,9.094135,9028,1.0288883447647097
7,BB/GB*,M2Fovea2,BB/GB*,-8.529944,8.891152,9029,1.4353647232055664
7,BB/GB*,M2Fovea2,BB/GB*,-7.618539,8.719279,9030,0.976759433746338
6,DB3b,M2Fovea2,DB3b,-0.4823233,-6.939022,9031,0.7239789962768555
7,IMB,M2Fovea2,BB/GB*,-8.423212,8.78447,9032,0.5209832191467285
2,FMB,M2Fovea2,FMB,10.566034,4.6457486,9033,0.8760020136833191
2,FMB,M2Fovea2,FMB,11.415678,4.5656934,9034,1.3323544263839722
9,DB4,M2Fovea2,DB4,0.24159783,17.784515,9035,0.9388709664344788
8,DB3a,M2Fovea2,DB3a,-5.895262,1.3949988,9036,1.4120299816131592
9,DB4,M2Fovea2,DB4,0.55543005,17.734373,9037,0.8665936589241028
6,DB3b,M2Fovea2,DB3b,-1.6167307,-5.2223096,9038,1.0427560806274414
6,DB3b,M2Fovea2,DB3b,-0.5074056,-5.490196,9039,0.7480434775352478
4,DB5*,M2Fovea2,DB5*,8.803716,-4.021082,9040,0.8035852909088135
7,IMB,M2Fovea2,BB/GB*,-7.65056,9.115269,9041,0.5106150507926941
4,DB5*,M2Fovea2,DB5*,9.001604,-2.8001363,9042,1.0016647577285769
9,DB4,M2Fovea2,DB4,-0.13284957,16.537172,9043,1.617461323738098
9,DB4,M2Fovea2,DB4,-0.4882956,16.429192,9044,0.7189546227455139
0,DB1,M2Fovea2,DB1,7.3585873,15.846504,9045,1.0096765756607056
4,DB5*,M2Fovea2,DB5*,8.1026125,-4.340891,9046,0.6449393033981323
11,DB1,M2Fovea2,DB2,-1.4451277,10.186236,9047,1.724475383758545
6,DB3b,M2Fovea2,DB3b,-0.2906376,-6.105307,9048,0.5729154348373413
6,DB3b,M2Fovea2,DB3b,-0.45440906,-6.212786,9049,1.2085752487182615
4,DB5*,M2Fovea2,DB5*,9.800698,-4.569865,9050,0.8029435276985168
4,DB5*,M2Fovea2,DB5*,9.430201,-4.838848,9051,0.8359095454216003
9,DB4,M2Fovea2,DB4,0.9174952,17.84616,9052,0.701636552810669
4,DB5*,M2Fovea2,DB5*,9.659332,-5.09129,9053,0.6696137189865112
6,DB2,M2Fovea2,DB3b,0.1940378,-5.644505,9054,0.8691921234130859
4,DB5*,M2Fovea2,DB5*,7.925116,-4.1645136,9055,0.9975019097328186
2,FMB,M2Fovea2,FMB,10.26145,3.1433184,9056,1.214522361755371
7,IMB,M2Fovea2,BB/GB*,-8.484238,9.003057,9057,0.4080657362937927
0,DB6,M2Fovea2,DB1,6.8367305,16.123598,9058,1.5824369192123413
2,FMB,M2Fovea2,FMB,10.397512,4.1594334,9059,1.180444598197937
4,DB5*,M2Fovea2,DB5*,9.632705,-5.387422,9060,0.8006464242935181
7,BB/GB*,M2Fovea2,BB/GB*,-7.526817,9.224205,9061,0.6987257599830627
6,DB3b,M2Fovea2,DB3b,-1.1666042,-5.713162,9062,1.2773871421813965
7,BB/GB*,M2Fovea2,BB/GB*,-7.741043,9.223921,9063,0.7248771786689758
2,FMB,M2Fovea2,FMB,11.070634,3.5764582,9064,0.9808385372161864
7,IMB,M2Fovea2,BB/GB*,-8.096424,8.753273,9065,0.7052785754203796
7,IMB,M2Fovea2,BB/GB*,-8.856909,9.123441,9066,0.557838499546051
6,DB2,M2Fovea2,DB3b,-1.9291956,-6.4848814,9067,0.7671349048614502
6,DB2,M2Fovea2,DB3b,-0.050157163,-5.766971,9068,0.6170653104782104
4,DB5*,M2Fovea2,DB5*,10.21972,-3.9632926,9069,0.7066726684570312
4,DB5*,M2Fovea2,DB5*,9.084942,-2.9158397,9070,0.7612642645835876
6,DB3b,M2Fovea2,DB3b,-1.1242248,-6.9996996,9071,0.9683679342269896
6,DB3b,M2Fovea2,DB3b,-0.8144891,-6.125921,9072,0.9490315318107604
7,IMB,M2Fovea2,BB/GB*,-7.950311,8.64566,9073,0.6535803079605103
7,BB/GB*,M2Fovea2,BB/GB*,-8.438917,8.942109,9074,0.7794069051742554
2,FMB,M2Fovea2,FMB,12.263865,3.0659285,9075,1.1051859855651855
7,IMB,M2Fovea2,BB/GB*,-8.874296,8.372981,9076,0.5946957468986511
7,IMB,M2Fovea2,BB/GB*,-8.340972,8.720191,9077,1.1226195096969604
7,IMB,M2Fovea2,BB/GB*,-8.397504,8.719254,9078,0.4211296737194061
4,DB5*,M2Fovea2,DB5*,9.324137,-4.808862,9079,0.7304806113243103
2,FMB,M2Fovea2,FMB,10.990883,4.730124,9080,1.4360594749450684
0,DB6,M2Fovea2,DB1,6.423206,16.68199,9081,1.31315279006958
7,IMB,M2Fovea2,BB/GB*,-8.005527,9.530775,9082,0.3848947286605835
7,IMB,M2Fovea2,BB/GB*,-8.761986,8.962736,9083,0.4006155729293823
9,DB4,M2Fovea2,DB4,0.15939552,16.752195,9084,0.7630462646484375
7,BB/GB*,M2Fovea2,BB/GB*,-7.3306985,9.39119,9085,0.6684808135032654
4,DB5*,M2Fovea2,DB5*,8.43282,-4.984045,9086,0.94159597158432
9,DB4,M2Fovea2,DB4,-0.60268396,17.136257,9087,0.7496585249900818
4,DB5*,M2Fovea2,DB5*,8.762063,-4.3398504,9088,0.7666200399398804
4,DB5*,M2Fovea2,DB5*,8.31315,-3.3696804,9089,1.3879896402359009
6,DB3b,M2Fovea2,DB3b,-0.13200614,-5.450674,9090,0.6642991900444031
6,DB3b,M2Fovea2,DB3b,-1.2922941,-5.4929886,9091,1.667315125465393
7,IMB,M2Fovea2,BB/GB*,-8.100465,8.280935,9092,0.5837839245796204
7,IMB,M2Fovea2,BB/GB*,-8.105674,9.056295,9093,0.4736649394035339
6,DB3b,M2Fovea2,DB3b,-1.345714,-6.161975,9094,1.189122438430786
0,DB1,M2Fovea2,DB1,7.547532,16.648273,9095,0.6740812063217163
7,IMB,M2Fovea2,BB/GB*,-8.611823,9.237542,9096,0.3845422863960266
2,FMB,M2Fovea2,FMB,10.276197,3.353781,9097,1.1132104396820068
7,IMB,M2Fovea2,BB/GB*,-8.670413,8.571512,9098,0.5505801439285278
6,DB2,M2Fovea2,DB3b,-1.6637737,-5.222047,9099,0.7665355801582336
9,DB4,M2Fovea2,DB4,-0.38287708,17.488918,9100,0.6524848341941833
4,DB5*,M2Fovea2,DB5*,9.190271,-5.1153955,9101,1.8976120948791504
6,DB3b,M2Fovea2,DB3b,-1.3590783,-6.6120176,9102,0.4925493597984314
9,DB4,M2Fovea2,DB4,0.3269066,16.971064,9103,1.7547578811645508
7,IMB,M2Fovea2,BB/GB*,-8.77699,9.208192,9104,0.4069305658340454
4,DB5*,M2Fovea2,DB5*,9.074199,-4.022609,9105,0.7548988461494446
9,DB4,M2Fovea2,DB4,-0.5735554,16.850449,9106,1.1777174472808838
7,IMB,M2Fovea2,BB/GB*,-8.810866,9.664771,9107,0.4188888370990753
9,DB4,M2Fovea2,DB4,0.18100654,16.880663,9108,0.8896387219429016
8,DB3a,M2Fovea2,DB3a,-7.110826,1.2606634,9109,0.87154221534729
6,DB2,M2Fovea2,DB3b,-0.4248063,-6.4324713,9110,0.8102561235427856
7,BB/GB*,M2Fovea2,BB/GB*,-7.631707,9.441242,9111,0.7089040279388428
2,FMB,M2Fovea2,FMB,12.605111,2.8514316,9112,1.407486915588379
6,DB3b,M2Fovea2,DB3b,-1.0241541,-6.1373186,9113,1.8178414106369016
5,RB,M2Fovea2,OFFx,17.275923,2.79841,9114,1.031549096107483
6,DB2,M2Fovea2,DB3b,0.11983004,-5.6764727,9115,2.5776991844177246
7,IMB,M2Fovea2,BB/GB*,-9.027089,8.77344,9116,0.3845422863960266
6,DB3b,M2Fovea2,DB3b,-1.6944052,-6.7587533,9117,0.6784555315971375
9,DB4,M2Fovea2,DB4,-0.40820387,16.581614,9118,0.9852384924888612
6,DB2,M2Fovea2,DB3b,-0.87338275,-6.2565675,9119,0.9011754989624025
7,BB/GB*,M2Fovea2,BB/GB*,-8.540799,8.431239,9120,0.8305104970932007
6,DB3b,M2Fovea2,DB3b,-1.5164292,-5.1693397,9121,1.257116198539734
6,DB2,M2Fovea2,DB3b,-1.6469147,-6.7640414,9122,0.8227525353431702
9,DB4,M2Fovea2,DB4,-0.47283947,17.266088,9123,0.9256823658943176
9,DB4,M2Fovea2,DB4,0.09108456,17.073338,9124,0.6912913918495178
7,IMB,M2Fovea2,BB/GB*,-8.831642,8.781398,9125,0.4750541448593139
2,FMB,M2Fovea2,FMB,10.688116,4.6755314,9126,1.204250454902649
7,IMB,M2Fovea2,BB/GB*,-8.449519,9.678606,9127,0.4380620718002319
4,DB5*,M2Fovea2,DB5*,8.8501215,-5.044615,9128,1.000848412513733
7,IMB,M2Fovea2,BB/GB*,-7.937111,8.825476,9129,0.5189803242683411
8,DB3a,M2Fovea2,DB3a,-6.9517803,1.4466128,9130,1.3606833219528198
4,DB5*,M2Fovea2,DB5*,9.452193,-5.156364,9131,1.615487575531006
6,DB3b,M2Fovea2,DB3b,-1.146157,-6.0913925,9132,0.5950202345848083
6,DB3b,M2Fovea2,DB3b,-1.1662934,-6.836414,9133,0.6481804251670837
7,IMB,M2Fovea2,BB/GB*,-8.238238,8.798831,9134,0.3845422863960266
6,DB3b,M2Fovea2,DB3b,-1.9590887,-6.5009007,9135,0.6813719868659973
7,BB/GB*,M2Fovea2,BB/GB*,-7.9187365,8.109212,9136,0.6411261558532715
6,DB3b,M2Fovea2,DB3b,-0.90141827,-6.183003,9137,1.7245087623596191
4,DB5*,M2Fovea2,DB5*,9.719946,-3.8431802,9138,0.5417922735214233
6,DB3b,M2Fovea2,DB3b,-0.8491881,-5.7475877,9139,0.8586184978485107
7,IMB,M2Fovea2,BB/GB*,-8.908101,9.2185335,9140,0.7434437870979309
7,IMB,M2Fovea2,BB/GB*,-8.280994,9.051883,9141,0.6762499213218689
8,DB3a,M2Fovea2,DB3a,-7.324078,0.69718283,9142,0.975698947906494
4,DB5*,M2Fovea2,DB5*,8.882432,-3.488803,9143,0.90452641248703
2,FMB,M2Fovea2,FMB,11.386598,4.527969,9144,1.1741098165512085
4,DB5*,M2Fovea2,DB5*,8.859453,-4.922484,9145,0.6968364119529724
5,RB,M2Fovea2,OFFx,17.333275,2.9431622,9146,0.9534544944763184
4,DB5*,M2Fovea2,DB5*,9.35907,-4.147121,9147,0.8162775635719299
6,DB3b,M2Fovea2,DB3b,-1.4030665,-5.763314,9148,2.241025447845459
6,FMB,M2Fovea2,DB3b,-0.39316782,-6.208396,9149,2.737640142440796
2,FMB,M2Fovea2,FMB,10.206703,3.9379175,9150,0.7208079099655151
6,DB3b,M2Fovea2,DB3b,-1.7241027,-5.497982,9151,0.5941426157951355
9,DB4,M2Fovea2,DB4,-0.26694924,17.73119,9152,1.0722038745880127
6,DB3b,M2Fovea2,DB3b,-0.15094529,-6.907588,9153,0.9196088910102844
9,DB4,M2Fovea2,DB4,0.9585737,17.773943,9154,0.7456948161125183
6,DB3b,M2Fovea2,DB3b,-1.3936524,-5.132995,9155,0.9132034778594972
9,DB4,M2Fovea2,DB4,-0.4903256,17.194004,9156,1.8718003034591677
7,IMB,M2Fovea2,BB/GB*,-8.865424,8.965359,9157,0.5607212781906128
4,DB5*,M2Fovea2,DB5*,9.62117,-3.984453,9158,1.2943003177642822
7,IMB,M2Fovea2,BB/GB*,-8.579292,8.867594,9159,1.4640446901321411
7,IMB,M2Fovea2,BB/GB*,-7.7952127,8.9977665,9160,0.3845422863960266
2,FMB,M2Fovea2,FMB,10.181404,2.4277081,9161,1.1517943143844604
6,DB3b,M2Fovea2,DB3b,-0.404733,-6.0579176,9162,0.5773999094963074
9,DB4,M2Fovea2,DB4,-0.6030565,16.893583,9163,0.8327876329421997
7,BB/GB*,M2Fovea2,BB/GB*,-8.109439,9.290989,9164,0.9158573150634766
4,DB5*,M2Fovea2,DB5*,8.648812,-4.474378,9165,0.5811951160430908
5,RB,M2Fovea2,OFFx,17.090918,2.8627884,9166,0.8192554116249084
8,DB3a,M2Fovea2,DB3a,-6.377987,1.7456337,9167,1.3522909879684448
7,IMB,M2Fovea2,BB/GB*,-8.026417,9.172569,9168,0.4088195562362671
4,DB5*,M2Fovea2,DB5*,9.137549,-5.426964,9169,1.0036133527755735
6,DB2,M2Fovea2,DB3b,-1.068346,-6.2201886,9170,0.8629801273345947
2,FMB,M2Fovea2,FMB,10.203806,3.4962552,9171,1.2183715105056765
2,FMB,M2Fovea2,FMB,10.464964,4.2297773,9172,1.1305978298187256
7,IMB,M2Fovea2,BB/GB*,-8.694304,9.039109,9173,1.916464924812317
7,IMB,M2Fovea2,BB/GB*,-8.609172,9.184528,9174,0.6421492099761963
6,DB2,M2Fovea2,DB3b,-0.075794324,-5.872254,9175,0.9638943672180176
6,DB3b,M2Fovea2,DB3b,-0.018438669,-5.461244,9176,1.2988150119781494
9,DB4,M2Fovea2,DB4,-0.11083514,17.752625,9177,0.74820476770401
6,DB3b,M2Fovea2,DB3b,-0.5815873,-6.0857725,9178,0.8059992790222168
9,DB4,M2Fovea2,DB4,0.5874894,16.898079,9179,0.6716678142547607
4,DB5*,M2Fovea2,DB5*,8.19393,-4.7969866,9180,0.6446683406829834
0,DB1,M2Fovea2,DB1,7.0673833,15.941233,9181,0.8994412422180176
7,IMB,M2Fovea2,BB/GB*,-8.437293,8.954939,9182,0.5755355954170227
9,DB4,M2Fovea2,DB4,0.25651628,17.112322,9183,0.8614872097969055
7,IMB,M2Fovea2,BB/GB*,-8.572021,8.177389,9184,0.4687947034835815
6,DB2,M2Fovea2,DB3b,-0.77922595,-5.423632,9185,0.9736438989639282
6,DB3b,M2Fovea2,DB3b,-1.2815524,-5.8043,9186,0.6115735173225403
6,DB3b,M2Fovea2,DB3b,-0.074038915,-5.9103336,9187,0.7973090410232544
5,RB,M2Fovea2,OFFx,17.68698,2.37008,9188,1.3196276426315308
9,DB4,M2Fovea2,DB4,-0.6748987,16.473293,9189,0.8401026725769043
6,DB2,M2Fovea2,DB3b,-0.6508558,-5.120905,9190,0.6761943101882935
9,DB4,M2Fovea2,DB4,0.96600705,17.994675,9191,0.8452495336532593
6,FMB,M2Fovea2,DB3b,-0.28662443,-6.6556473,9192,1.8248615264892576
7,IMB,M2Fovea2,BB/GB*,-7.993176,8.379513,9193,0.6310526132583618
9,DB4,M2Fovea2,DB4,0.11408164,16.980083,9194,0.9394831657409668
7,IMB,M2Fovea2,BB/GB*,-7.5224886,9.311913,9195,1.077549934387207
4,DB5*,M2Fovea2,DB5*,9.031745,-2.70793,9196,1.639865756034851
7,IMB,M2Fovea2,BB/GB*,-8.882529,8.952889,9197,0.4676497876644134
6,DB2,M2Fovea2,DB3b,-1.1032683,-5.393102,9198,0.6408935785293579
7,IMB,M2Fovea2,BB/GB*,-8.039181,8.903281,9199,0.5877991914749146
9,DB4,M2Fovea2,DB4,0.7824116,17.327568,9200,0.9265257716178894
8,DB3a,M2Fovea2,DB3a,-5.519236,0.47178277,9201,1.1696478128433228
6,DB3b,M2Fovea2,DB3b,-1.075901,-5.7005997,9202,0.6500376462936401
9,DB4,M2Fovea2,DB4,0.8018915,17.516161,9203,0.7017084360122681
9,DB4,M2Fovea2,DB4,0.30576918,16.755388,9204,0.9137824177742004
7,IMB,M2Fovea2,BB/GB*,-8.429517,9.944343,9205,0.6763783097267151
6,DB2,M2Fovea2,DB3b,-1.998037,-6.5372286,9206,0.6924775242805481
7,IMB,M2Fovea2,BB/GB*,-6.8494406,9.734555,9207,0.6318981647491455
7,IMB,M2Fovea2,BB/GB*,-8.356513,8.553622,9208,0.5145375728607178
7,IMB,M2Fovea2,BB/GB*,-8.018045,8.958209,9209,0.5434446334838867
7,IMB,M2Fovea2,BB/GB*,-8.254048,8.995223,9210,0.3860966563224792
9,DB4,M2Fovea2,DB4,0.7594162,17.193129,9211,1.3606184720993042
6,DB3b,M2Fovea2,DB3b,-1.0596881,-5.4168544,9212,0.6280693411827087
2,FMB,M2Fovea2,FMB,11.263112,4.344225,9213,0.9089646339416504
9,DB4,M2Fovea2,DB4,-0.34754086,17.623499,9214,0.7043390274047852
7,IMB,M2Fovea2,BB/GB*,-8.442099,9.826918,9215,0.4508294463157654
6,DB3b,M2Fovea2,DB3b,-0.35247165,-7.044484,9216,0.545331597328186
7,IMB,M2Fovea2,BB/GB*,-8.445248,9.963647,9217,0.8640553951263428
9,DB4,M2Fovea2,DB4,0.25740814,17.098436,9218,0.9075648784637452
4,DB5*,M2Fovea2,DB5*,9.031178,-2.7791479,9219,0.7209267616271973
