predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.5044794,10.777163,754,0.4677336513996124
4,Kupffer cell,single_batch,Kupffer cell,-4.3572946,3.1748593,755,1.1570038795471191
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.6882358,9.242925,756,0.3879105448722839
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-0.1473939,7.1429963,757,0.904606282711029
0,B cell,single_batch,B cell,-13.570867,6.9014235,758,1.169440507888794
1,hepatocyte,single_batch,hepatocyte,-0.1774255,7.135514,759,0.8866702318191528
2,mature NK T cell,single_batch,mature NK T cell,0.41194028,13.536732,760,1.7537944316864014
4,Kupffer cell,single_batch,Kupffer cell,-4.410603,3.3495524,761,1.0275161266326904
0,B cell,single_batch,B cell,-13.547084,6.8911963,762,0.8063305616378784
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-1.9572653,7.712976,763,0.7194423675537109
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.201168,9.534673,764,0.9982962608337402
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.843025,9.339894,765,0.5407834649085999
2,mature NK T cell,single_batch,mature NK T cell,0.12190821,13.574213,766,1.2912449836730957
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.6621377,9.097402,767,0.5541504621505737
10,neutrophil,single_batch,neutrophil,-8.067339,2.4853961,768,3.346308708190918
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.2726912,8.752778,769,0.9773684740066528
10,neutrophil,single_batch,neutrophil,-8.22172,2.329686,770,3.9896435737609854
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6218252,9.945146,771,0.5709667801856995
2,NK cell,single_batch,mature NK T cell,-4.881574,5.5216613,772,1.9243055582046509
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.0935593,9.985609,773,0.6247373223304749
1,hepatocyte,single_batch,hepatocyte,1.1418335,7.6475554,774,0.489575058221817
1,hepatocyte,single_batch,hepatocyte,-1.9831065,8.364567,775,1.0651650428771973
2,mature NK T cell,single_batch,mature NK T cell,0.39673647,13.502796,776,1.1169549226760864
0,B cell,single_batch,B cell,-13.640733,6.237085,777,0.7384952306747437
2,mature NK T cell,single_batch,mature NK T cell,0.17798494,13.177057,778,1.1199640035629272
0,B cell,single_batch,B cell,-13.685664,6.7039766,779,0.786476731300354
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.18628,9.934434,780,0.5330395698547363
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.0818486,9.343285,781,0.46068075299263
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.0648894,10.597292,782,0.5634343028068542
1,hepatocyte,single_batch,hepatocyte,-0.23150325,4.4012184,783,1.025473952293396
0,B cell,single_batch,B cell,-13.738366,5.791086,784,0.7151170372962952
1,hepatocyte,single_batch,hepatocyte,0.94203913,7.5903516,785,0.4196267127990722
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.2055407,9.351589,786,0.3845422863960266
1,hepatocyte,single_batch,hepatocyte,1.0515664,6.615388,787,0.4441428482532501
0,B cell,single_batch,B cell,-13.643486,5.921401,788,0.685498058795929
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.958226,8.870306,789,0.4204282760620117
2,T cell,single_batch,mature NK T cell,-0.6275005,13.547926,790,1.1934733390808103
10,neutrophil,single_batch,neutrophil,-8.10007,2.4525359,791,3.4400529861450195
0,B cell,single_batch,B cell,-14.649628,6.529988,792,1.874195337295532
1,hepatocyte,single_batch,hepatocyte,0.18562484,6.921852,793,0.6705907583236694
4,Kupffer cell,single_batch,Kupffer cell,-3.9959497,2.9209557,794,1.3756279945373535
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.1054688,7.2514653,795,1.186533808708191
4,myeloid leukocyte,single_batch,Kupffer cell,-6.096403,4.806348,796,2.144892692565918
0,B cell,single_batch,B cell,-13.967816,5.8289576,797,0.867560088634491
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.019116,7.518797,798,0.3960543274879455
0,B cell,single_batch,B cell,-13.943069,6.4684424,799,1.4673479795455933
4,Kupffer cell,single_batch,Kupffer cell,-4.029677,3.2461212,800,1.2212342023849487
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.6110768,9.01323,801,0.3878797888755798
1,hepatocyte,single_batch,hepatocyte,1.1259882,6.6321425,802,0.4061369001865387
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.9871447,14.651927,803,1.4633121490478516
0,B cell,single_batch,B cell,-13.665554,6.480884,804,0.9827802777290344
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.0905643,7.592846,805,0.4067493975162506
0,B cell,single_batch,B cell,-13.575737,6.804219,806,1.0811017751693726
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-1.9460962,7.826717,807,0.7208168506622314
4,myeloid leukocyte,single_batch,Kupffer cell,-4.8180084,3.6742046,808,1.84087598323822
4,Kupffer cell,single_batch,Kupffer cell,-4.1703095,2.8418314,809,1.397965431213379
4,Kupffer cell,single_batch,Kupffer cell,-2.4732156,4.3858,810,0.9313852190971376
4,Kupffer cell,single_batch,Kupffer cell,-2.9782672,3.8002799,811,0.796078085899353
1,hepatocyte,single_batch,hepatocyte,-0.22763322,6.868096,812,0.6049385070800781
0,B cell,single_batch,B cell,-13.9147835,6.189146,813,0.8926446437835693
1,hepatocyte,single_batch,hepatocyte,1.8265016,7.7784104,814,0.3929916620254516
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",6.068457,9.085716,815,0.4366076588630676
0,B cell,single_batch,B cell,-13.97998,5.82081,816,1.769250512123108
4,Kupffer cell,single_batch,Kupffer cell,-4.5370097,3.0560148,817,1.1880507469177246
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.9856832,8.990785,818,0.3896538615226745
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.615153,9.904269,819,0.6184563040733337
2,mature NK T cell,single_batch,mature NK T cell,0.22465655,12.740175,820,2.185260772705078
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.9549847,8.925286,821,1.151081919670105
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,0.5198575,7.8095303,822,0.9679556488990784
4,Kupffer cell,single_batch,Kupffer cell,-4.1052217,3.3382182,823,1.320483922958374
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.6897354,10.552713,824,0.5196310877799988
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.1290636,9.806576,825,0.5264143943786621
4,hepatocyte,single_batch,Kupffer cell,-0.7580356,4.607852,826,1.681892156600952
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.5803676,10.162782,827,0.8205537796020508
10,neutrophil,single_batch,neutrophil,-8.157335,2.394746,828,3.738413095474243
4,hepatocyte,single_batch,Kupffer cell,-1.6750165,5.1001334,829,1.1326309442520142
0,B cell,single_batch,B cell,-14.607792,6.5009613,830,1.4459887742996216
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.7474747,8.972844,831,0.982284665107727
1,hepatocyte,single_batch,hepatocyte,1.1310223,7.4868965,832,1.3680986166000366
0,B cell,single_batch,B cell,-13.708397,6.4053054,833,0.8021947741508484
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.8522367,9.525783,834,0.4847849011421203
4,Kupffer cell,single_batch,Kupffer cell,-3.133955,3.4489906,835,1.398521900177002
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.494278,10.1774645,836,0.5604301691055298
1,hepatocyte,single_batch,hepatocyte,-2.0751064,6.918391,837,1.0003448724746704
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.6850994,9.841652,838,0.5496308207511902
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.200461,8.735159,839,0.7141033411026001
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.8893003,6.612978,840,1.5522342920303345
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.142724,6.7811,841,1.1962721347808838
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.206071,10.57063,842,0.7771795392036438
0,B cell,single_batch,B cell,-14.083459,6.069203,843,1.143999695777893
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",0.21601474,4.342629,844,1.07555091381073
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.8953629,10.135983,845,0.6432993412017822
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.5484676,9.321126,846,0.632228434085846
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.165437,10.431628,847,0.4616893827915191
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.7475283,9.389687,848,0.3845422863960266
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.3216374,8.99781,849,0.5802194476127625
0,B cell,single_batch,B cell,-13.743423,6.0571766,850,0.7768539786338806
2,mature NK T cell,single_batch,mature NK T cell,-0.8589821,13.529901,851,1.1129841804504397
0,B cell,single_batch,B cell,-13.954569,6.6734033,852,0.7618877291679382
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0993433,7.2506557,853,1.7188037633895874
4,Kupffer cell,single_batch,Kupffer cell,-2.2411327,5.572778,854,1.7962921857833862
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.9047995,6.514008,855,1.7305328845977783
0,B cell,single_batch,B cell,-13.812498,5.836151,856,0.9412553906440736
0,B cell,single_batch,B cell,-13.374425,5.8939066,857,0.8134598731994629
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.254735,7.4443355,858,1.636616826057434
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.7426503,9.331721,859,0.3845422863960266
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.2369065,9.569715,860,0.4848495125770569
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.8451195,10.063669,861,2.530064821243286
4,Kupffer cell,single_batch,Kupffer cell,-2.9730022,3.916604,862,0.7633242607116699
2,mature NK T cell,single_batch,mature NK T cell,0.3088988,13.084615,863,1.3334026336669922
4,Kupffer cell,single_batch,Kupffer cell,-3.5816622,3.6931565,864,0.9766460061073304
0,B cell,single_batch,B cell,-13.46181,6.6208353,865,0.734343409538269
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.157521,8.068529,866,0.396361768245697
2,"CD8-positive, alpha-beta T cell",single_batch,mature NK T cell,-1.1480728,13.824899,867,1.5834509134292605
2,NK cell,single_batch,mature NK T cell,-4.733787,5.69989,868,1.6505202054977417
1,hepatocyte,single_batch,hepatocyte,1.8085082,7.9734397,869,0.4982320666313171
4,Kupffer cell,single_batch,Kupffer cell,-3.2381725,3.54793,870,0.7980367541313171
0,B cell,single_batch,B cell,-14.234856,6.006394,871,0.7603166103363037
2,T cell,single_batch,mature NK T cell,-1.2676888,13.719062,872,1.2658419609069824
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,0.076478414,12.389099,873,1.2097419500350952
1,endothelial cell of hepatic sinusoid,single_batch,hepatocyte,-2.1679575,7.379533,874,1.2749990224838257
4,Kupffer cell,single_batch,Kupffer cell,-3.2929103,3.4198065,875,1.2153445482254028
1,hepatocyte,single_batch,hepatocyte,0.53594434,7.315356,876,0.4599897265434265
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.241924,9.816534,877,0.6283115744590759
1,hepatocyte,single_batch,hepatocyte,1.4262882,7.581212,878,0.4279050827026367
0,B cell,single_batch,B cell,-13.935016,6.3472404,879,0.8155038356781006
0,B cell,single_batch,B cell,-13.959025,6.1309366,880,0.812366247177124
4,Kupffer cell,single_batch,Kupffer cell,-4.1783695,3.187544,881,1.0999629497528076
4,Kupffer cell,single_batch,Kupffer cell,-3.0846515,4.092222,882,1.129509687423706
1,hepatocyte,single_batch,hepatocyte,-0.37185088,4.7295456,883,0.8995736241340637
4,Kupffer cell,single_batch,Kupffer cell,-3.9702344,3.5654368,884,1.749760985374451
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0508182,11.59551,885,0.4686190783977508
1,hepatocyte,single_batch,hepatocyte,-0.80282867,4.7538643,886,1.2624001502990725
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.2438836,9.536348,887,0.7569369077682495
2,T cell,single_batch,mature NK T cell,-0.61634344,12.936602,888,1.2319107055664062
2,mature NK T cell,single_batch,mature NK T cell,-1.4944932,14.172139,889,1.4153099060058594
2,endothelial cell of hepatic sinusoid,single_batch,mature NK T cell,-2.3634305,11.935884,890,1.2386072874069214
1,Kupffer cell,single_batch,hepatocyte,-0.8598723,4.8047795,891,1.1437784433364868
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.583511,8.806885,892,1.2536777257919312
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8138251,11.748663,893,0.6964763402938843
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.025598,7.2227397,894,1.9141933917999268
3,hepatocyte,single_batch,endothelial cell of hepatic sinusoid,-4.6723237,9.232689,895,1.095860481262207
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.279435,8.839096,896,0.8012067675590515
2,mature NK T cell,single_batch,mature NK T cell,-0.8356648,13.541194,897,1.252416729927063
1,hepatocyte,single_batch,hepatocyte,-0.8024813,4.7800193,898,0.8948708176612854
4,endothelial cell of hepatic sinusoid,single_batch,Kupffer cell,-1.6134174,5.6288996,899,1.39227294921875
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.733117,9.72722,900,0.4638802111148834
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.9792416,11.652198,901,0.5389410853385925
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.0597377,7.1520667,902,2.530064821243286
5,myeloid leukocyte,single_batch,myeloid leukocyte,-6.38945,6.040369,903,1.3527804613113403
4,Kupffer cell,single_batch,Kupffer cell,-2.115211,5.8164463,904,1.4738373756408691
2,endothelial cell of hepatic sinusoid,single_batch,mature NK T cell,-2.605935,11.834537,905,0.4220654666423797
1,hepatocyte,single_batch,hepatocyte,-0.7923222,4.744813,906,1.2668288946151731
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.9540887,10.200355,907,0.5210950970649719
2,"CD4-positive, alpha-beta T cell",single_batch,mature NK T cell,-0.030433869,12.2547245,908,0.9555912017822266
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.083313,9.506159,909,0.391570121049881
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-2.8361225,11.733462,910,0.4715326726436615
1,hepatocyte,single_batch,hepatocyte,-0.7813275,4.762489,911,1.129724144935608
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.6005664,9.1088295,912,0.5664143562316895
5,myeloid leukocyte,single_batch,myeloid leukocyte,-7.024728,6.677587,913,1.4236576557159424
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0792189,11.617666,914,1.4734220504760742
0,B cell,single_batch,B cell,-13.846926,6.0884633,915,1.587154507637024
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.598097,9.07794,916,0.7308579683303833
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.5107634,9.265105,917,0.3845422863960266
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-5.013537,9.286917,918,2.530064821243286
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-3.0692086,11.620944,919,0.5636390447616577
4,Kupffer cell,single_batch,Kupffer cell,-4.2272787,2.794418,920,1.030983805656433
1,hepatocyte,single_batch,hepatocyte,1.0555435,7.5199,921,0.4762315154075622
2,mature NK T cell,single_batch,mature NK T cell,-4.51688,5.847511,922,1.7937771081924438
1,hepatocyte,single_batch,hepatocyte,-0.62885404,4.614345,923,0.9160134196281432
5,myeloid leukocyte,single_batch,myeloid leukocyte,-7.1135144,6.5525537,924,1.3993979692459106
3,endothelial cell of hepatic sinusoid,single_batch,endothelial cell of hepatic sinusoid,-4.2076874,10.916711,925,0.5674811005592346
2,endothelial cell of hepatic sinusoid,single_batch,mature NK T cell,-2.4602058,11.901337,926,0.706536054611206
2,mature NK T cell,single_batch,mature NK T cell,0.38336313,13.195226,927,1.528903603553772
4,endothelial cell of hepatic sinusoid,single_batch,Kupffer cell,-1.6162276,5.5583005,928,1.32303786277771
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",4.116312,9.448114,929,0.391519159078598
2,mature NK T cell,single_batch,mature NK T cell,-4.400047,5.975666,930,1.7765004634857178
4,hepatocyte,single_batch,Kupffer cell,-0.848983,4.680047,931,1.6652014255523682
0,B cell,single_batch,B cell,-13.239006,6.1484084,932,0.8709736466407776
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.8074095,8.327834,933,0.3845422863960266
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",2.554488,8.437351,934,0.4628104567527771
2,hepatocyte,single_batch,mature NK T cell,-2.5850024,11.845978,935,1.4769432544708252
2,NK cell,single_batch,mature NK T cell,-4.770752,5.687533,936,1.7237462997436523
7,hepatocyte,single_batch,"CD4-positive, alpha-beta T cell",3.829173,9.509251,937,0.3845422863960266
