cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W37128,single_batch,13Baso,1,10GMP,-13.469204,5.593914,942,0.6954159736633301
W37130,single_batch,3Ery,4,5Ery,-9.701702,0.38023028,943,0.5929053425788879
W37131,single_batch,5Ery,4,5Ery,-9.51444,-0.5499168,944,0.569501519203186
W37132,single_batch,16Neu,2,16Neu,-11.243203,7.5616336,945,0.7839577198028564
W37133,single_batch,16Neu,2,16Neu,-11.5867405,7.879444,946,0.8600644469261169
W37134,single_batch,6Ery,7,6Ery,-12.082751,0.83393013,947,0.8501268029212952
W37135,single_batch,1Ery,0,2Ery,-7.0460873,-0.3047401,948,1.2162723541259766
W37137,single_batch,14Mo,1,10GMP,-13.076582,6.763969,949,1.1644595861434937
W37138,single_batch,16Neu,2,16Neu,-12.065218,7.3981557,950,0.6812241077423096
W37139,single_batch,2Ery,0,2Ery,-7.683157,-0.99779713,951,0.5959095358848572
W37140,single_batch,10GMP,7,6Ery,-13.65224,1.31366,952,1.2278119325637815
W37141,single_batch,5Ery,4,5Ery,-10.605447,0.65429837,953,0.5541915893554688
W37142,single_batch,14Mo,3,13Baso,-14.435971,8.233137,954,1.2698590755462646
W37143,single_batch,2Ery,0,2Ery,-8.186303,0.86919713,955,0.6339492201805115
W37144,single_batch,6Ery,4,5Ery,-10.530916,-0.21219142,956,0.7264021039009094
W37145,single_batch,5Ery,4,5Ery,-9.57681,-0.7226136,957,0.7408859729766846
W37146,single_batch,1Ery,0,2Ery,-7.733302,1.0396881,958,2.2989697456359863
W37147,single_batch,5Ery,6,7MEP,-14.377687,2.2939255,959,0.7832551598548889
W37148,single_batch,15Mo,2,16Neu,-11.962928,7.0211067,960,0.6581649780273438
W37149,single_batch,19Lymph,11,19Lymph,-17.32516,1.8863292,961,2.437758207321167
W37150,single_batch,10GMP,1,10GMP,-14.446461,4.82648,962,0.9589346051216124
W37151,single_batch,2Ery,0,2Ery,-7.5433826,-0.7299934,963,0.8311078548431396
W37152,single_batch,5Ery,4,5Ery,-9.961972,-0.48769155,964,0.7111984491348267
W37153,single_batch,7MEP,6,7MEP,-14.843961,2.215101,965,0.7916682958602905
W37154,single_batch,6Ery,4,5Ery,-9.466995,-1.4830179,966,1.1144416332244873
W37155,single_batch,11DC,10,11DC,-16.949223,6.6503506,967,3.651306629180908
W37156,single_batch,4Ery,0,2Ery,-8.247758,-0.8952952,968,0.7628574371337891
W37157,single_batch,15Mo,3,13Baso,-13.953772,8.176898,969,0.7876256704330444
W37158,single_batch,3Ery,0,2Ery,-7.4062004,-0.94872457,970,0.6821721196174622
W37159,single_batch,2Ery,0,2Ery,-7.3058376,-0.41037595,971,1.0877209901809692
W37161,single_batch,7MEP,6,7MEP,-14.345615,2.2813141,972,0.8300094604492188
W37162,single_batch,1Ery,0,2Ery,-7.091255,-0.40116352,973,1.5640325546264648
W37163,single_batch,7MEP,6,7MEP,-14.571212,2.188807,974,1.1700282096862793
W37164,single_batch,5Ery,7,6Ery,-11.207783,0.6713991,975,0.6086260676383972
W37165,single_batch,3Ery,8,3Ery,-8.423843,-2.3217864,976,0.6742537617683411
W37166,single_batch,3Ery,4,5Ery,-9.298898,-0.237971,977,0.7704572081565857
W37167,single_batch,13Baso,3,13Baso,-13.148665,6.8605466,978,0.822314977645874
W37168,single_batch,3Ery,8,3Ery,-8.570272,-2.036446,979,0.7373923063278198
W37169,single_batch,15Mo,2,16Neu,-11.647088,7.657457,980,0.6372848749160767
W37170,single_batch,15Mo,3,13Baso,-14.136438,7.6307635,981,0.8680218458175659
W37171,single_batch,4Ery,4,5Ery,-9.511683,0.1267212,982,0.5713021755218506
W37172,single_batch,14Mo,3,13Baso,-13.897744,7.5262947,983,0.7471251487731934
W37173,single_batch,2Ery,0,2Ery,-8.51803,0.7460703,984,0.7061680555343628
W37174,single_batch,2Ery,0,2Ery,-7.6050234,-0.7377277,985,0.968619704246521
W37175,single_batch,16Neu,2,16Neu,-11.301517,7.905293,986,0.8590794801712036
W37176,single_batch,13Baso,3,13Baso,-13.254138,8.331651,987,1.021698832511902
W37177,single_batch,14Mo,3,13Baso,-13.471552,6.769234,988,0.8113133907318115
W37178,single_batch,5Ery,7,6Ery,-11.628751,0.7649426,989,0.6474697589874268
W37179,single_batch,16Neu,2,16Neu,-12.033966,6.610466,990,0.7784399390220642
W37180,single_batch,14Mo,5,14Mo,-14.970085,6.567931,991,1.1817526817321775
W37181,single_batch,16Neu,2,16Neu,-11.956084,6.704062,992,0.9219862222671508
W37182,single_batch,8Mk,9,8Mk,-14.606358,0.7567196,993,1.6146371364593506
W37183,single_batch,7MEP,6,7MEP,-14.126896,2.0017872,994,0.9114938378334044
W37184,single_batch,8Mk,6,7MEP,-14.120498,2.3859859,995,1.7506556510925293
W37185,single_batch,14Mo,5,14Mo,-14.898585,6.5423265,996,0.8354895114898682
W37186,single_batch,10GMP,5,14Mo,-14.366726,5.9493017,997,0.9402273297309875
W37187,single_batch,5Ery,4,5Ery,-9.736525,-0.63445467,998,0.8122843503952026
W37188,single_batch,10GMP,6,7MEP,-14.661456,1.4405303,999,1.2306699752807615
W37190,single_batch,3Ery,4,5Ery,-9.421964,-0.13284536,1000,0.5527445077896118
W37191,single_batch,13Baso,1,10GMP,-13.368005,6.279762,1001,0.8377708196640015
W37192,single_batch,14Mo,5,14Mo,-14.494929,5.8912144,1002,0.9132442474365234
W37193,single_batch,3Ery,0,2Ery,-7.8649845,-0.82964337,1003,0.7685753107070923
W37194,single_batch,2Ery,4,5Ery,-10.962829,1.3129951,1004,0.5547890663146973
W37195,single_batch,2Ery,4,5Ery,-8.675727,1.0600536,1005,1.0760278701782229
W37196,single_batch,14Mo,1,10GMP,-12.312432,6.3932076,1006,0.7431914806365967
W37197,single_batch,2Ery,4,5Ery,-9.12686,1.1945374,1007,0.6704459190368652
W37198,single_batch,6Ery,7,6Ery,-12.44716,1.3341255,1008,0.8103687763214111
W37199,single_batch,4Ery,4,5Ery,-8.896202,-0.7745783,1009,0.5983577370643616
W37200,single_batch,15Mo,2,16Neu,-11.846712,7.692347,1010,0.6975196003913879
W37201,single_batch,13Baso,3,13Baso,-13.69378,7.111737,1011,0.7330764532089233
W37202,single_batch,6Ery,7,6Ery,-12.761643,1.5635961,1012,1.3986735343933103
W37203,single_batch,12Baso,6,7MEP,-13.810058,3.1932454,1013,1.2512612342834473
W37204,single_batch,16Neu,2,16Neu,-11.246577,6.9583616,1014,1.1407800912857056
W37205,single_batch,14Mo,5,14Mo,-14.003295,7.5192723,1015,1.3399217128753662
W37206,single_batch,15Mo,2,16Neu,-12.276394,7.2328525,1016,1.057262659072876
W37207,single_batch,13Baso,3,13Baso,-13.4682,8.822187,1017,1.4916242361068726
W37208,single_batch,2Ery,0,2Ery,-8.074341,-0.05346742,1018,0.6253209710121155
W37209,single_batch,14Mo,5,14Mo,-14.930016,6.3671336,1019,0.8358375430107117
W37210,single_batch,14Mo,5,14Mo,-14.844086,5.936657,1020,0.8231401443481445
W37211,single_batch,12Baso,1,10GMP,-13.702342,3.3900328,1021,1.1365394592285156
W37212,single_batch,10GMP,6,7MEP,-14.454366,3.4979594,1022,1.0957684516906738
W37213,single_batch,7MEP,6,7MEP,-14.481404,1.9473315,1023,0.8185117244720459
W37215,single_batch,2Ery,0,2Ery,-7.923902,-0.06825687,1024,0.563322901725769
W37216,single_batch,4Ery,7,6Ery,-11.230501,0.43780288,1025,0.7565655708312988
W37217,single_batch,3Ery,4,5Ery,-9.202738,0.8445558,1026,0.564488410949707
W37218,single_batch,16Neu,2,16Neu,-11.75599,6.862435,1027,1.199174404144287
W37219,single_batch,5Ery,7,6Ery,-11.800923,1.3071929,1028,1.1451159715652466
W37220,single_batch,2Ery,4,5Ery,-8.876272,1.3003033,1029,1.2246705293655396
W37221,single_batch,3Ery,4,5Ery,-9.973719,-0.5375413,1030,0.8345764875411987
W37223,single_batch,2Ery,0,2Ery,-8.411144,-0.09814619,1031,0.7202867269515991
W37224,single_batch,14Mo,5,14Mo,-14.896781,6.3384395,1032,0.9143388867378236
W37225,single_batch,14Mo,3,13Baso,-14.200707,8.101058,1033,0.7121714353561401
W37226,single_batch,8Mk,9,8Mk,-14.706086,0.7674126,1034,1.3761221170425415
W37227,single_batch,5Ery,4,5Ery,-9.472691,0.6671085,1035,0.4987946152687073
W37228,single_batch,7MEP,6,7MEP,-14.484903,1.8087199,1036,0.8914329409599304
W37229,single_batch,7MEP,6,7MEP,-14.223513,2.588625,1037,1.0405759811401367
W37230,single_batch,16Neu,2,16Neu,-11.289196,7.3794923,1038,0.6802226305007935
W37231,single_batch,2Ery,0,2Ery,-8.432643,0.38763943,1039,0.7093298435211182
W37232,single_batch,13Baso,3,13Baso,-13.616095,6.701304,1040,1.1073181629180908
W37233,single_batch,5Ery,4,5Ery,-9.645615,-0.48812786,1041,0.6729369163513184
W37234,single_batch,5Ery,4,5Ery,-10.247007,0.714831,1042,0.6242292523384094
W37235,single_batch,14Mo,2,16Neu,-11.946774,6.872889,1043,0.9513483047485352
W37236,single_batch,6Ery,7,6Ery,-12.345087,1.2990705,1044,1.1041696071624756
W37237,single_batch,14Mo,5,14Mo,-15.073846,6.6894298,1045,0.7585289478302002
W37238,single_batch,7MEP,6,7MEP,-14.0837755,2.0448546,1046,1.1945013999938965
W37239,single_batch,2Ery,0,2Ery,-8.493914,0.7294399,1047,0.7372426986694336
W37240,single_batch,13Baso,1,10GMP,-14.222897,5.634037,1048,0.829048216342926
W37241,single_batch,2Ery,0,2Ery,-7.7679763,0.9657688,1049,0.7374148368835449
W37242,single_batch,14Mo,1,10GMP,-14.593005,5.1107984,1050,0.8441992998123169
W37243,single_batch,2Ery,4,5Ery,-8.934804,1.1216077,1051,0.6432336568832397
W37244,single_batch,15Mo,2,16Neu,-12.038257,7.0133224,1052,0.6614251136779785
W37245,single_batch,3Ery,4,5Ery,-10.679834,0.5164947,1053,0.5475852489471436
W37246,single_batch,5Ery,4,5Ery,-9.92961,-0.38369387,1054,0.7543897032737732
W37247,single_batch,10GMP,9,8Mk,-14.736648,1.300318,1055,1.0454448461532593
W37248,single_batch,6Ery,7,6Ery,-11.97476,1.0223515,1056,1.1129435300827026
W37249,single_batch,15Mo,1,10GMP,-14.830765,4.575097,1057,1.0629078149795532
W37250,single_batch,1Ery,0,2Ery,-7.3127685,-1.576102,1058,1.095170974731445
W37251,single_batch,4Ery,4,5Ery,-9.3329,-1.1963742,1059,0.9452625513076782
W37252,single_batch,12Baso,6,7MEP,-13.880788,2.9906278,1060,1.730102777481079
W37253,single_batch,4Ery,4,5Ery,-9.678368,0.8829035,1061,1.1894426345825195
W37258,single_batch,13Baso,3,13Baso,-13.898858,8.756936,1062,1.3490053415298462
W37259,single_batch,6Ery,8,3Ery,-8.800056,-1.903885,1063,0.7721457481384277
W37260,single_batch,3Ery,6,7MEP,-15.204458,2.2862906,1064,0.9819316267967224
W37261,single_batch,8Mk,7,6Ery,-13.493895,0.7025081,1065,2.1790120601654053
W37262,single_batch,6Ery,8,3Ery,-9.213102,-1.860088,1066,1.3178797960281372
W37264,single_batch,3Ery,4,5Ery,-9.468565,0.9971313,1067,0.8661659955978394
W37265,single_batch,3Ery,8,3Ery,-8.36228,-1.5482622,1068,0.8117965459823608
W37266,single_batch,4Ery,8,3Ery,-7.7115803,-2.2701983,1069,0.957058608531952
W37267,single_batch,16Neu,2,16Neu,-11.968507,8.475724,1070,1.081416368484497
W37268,single_batch,7MEP,6,7MEP,-13.901072,1.9576969,1071,1.436060667037964
W37269,single_batch,3Ery,8,3Ery,-7.8047056,-1.8852746,1072,0.828884482383728
W37270,single_batch,15Mo,2,16Neu,-12.096163,8.496354,1073,1.4846938848495483
W37273,single_batch,10GMP,3,13Baso,-13.910185,6.1911983,1074,1.6109346151351929
W37274,single_batch,12Baso,1,10GMP,-13.0824375,5.12475,1075,1.3388580083847046
W37275,single_batch,3Ery,0,2Ery,-7.674629,-1.5868133,1076,0.7801516056060791
W37276,single_batch,3Ery,8,3Ery,-8.187043,-1.8676437,1077,0.725256085395813
W37277,single_batch,14Mo,3,13Baso,-13.32525,8.756715,1078,1.3095908164978027
W37278,single_batch,9GMP,1,10GMP,-13.361606,5.848563,1079,1.2073769569396973
W37279,single_batch,12Baso,1,10GMP,-13.06287,5.2654834,1080,1.0687922239303589
W37280,single_batch,15Mo,2,16Neu,-11.875722,7.62589,1081,0.6856757998466492
W37281,single_batch,15Mo,2,16Neu,-11.784651,8.337553,1082,1.4121665954589844
W37282,single_batch,2Ery,0,2Ery,-7.557197,-0.8939509,1083,0.8108994960784912
W37283,single_batch,14Mo,5,14Mo,-14.30623,7.3818946,1084,0.8047320246696472
W37284,single_batch,4Ery,4,5Ery,-9.202263,-0.3547048,1085,0.5987693667411804
W37285,single_batch,3Ery,8,3Ery,-7.9515676,-2.1065066,1086,0.7263861298561096
W37286,single_batch,14Mo,3,13Baso,-13.582124,8.34415,1087,0.7835099697113037
W37288,single_batch,14Mo,3,13Baso,-14.192081,7.947483,1088,0.6433112621307373
W37289,single_batch,8Mk,9,8Mk,-14.659482,0.7070162,1089,2.680690288543701
W37290,single_batch,16Neu,2,16Neu,-10.986824,7.587077,1090,1.354262351989746
W37291,single_batch,10GMP,1,10GMP,-14.562198,4.3003325,1091,0.971908450126648
W37292,single_batch,2Ery,0,2Ery,-8.399543,-0.20078298,1092,0.7355015873908997
W37293,single_batch,2Ery,0,2Ery,-7.904238,0.12022092,1093,0.9103811979293824
W37294,single_batch,3Ery,8,3Ery,-8.38476,-2.042236,1094,0.777185320854187
W37295,single_batch,9GMP,6,7MEP,-13.985357,1.6691697,1095,0.9820027947425842
W37296,single_batch,15Mo,2,16Neu,-11.7994995,8.3633995,1096,1.404604196548462
W37297,single_batch,14Mo,3,13Baso,-14.070177,8.017132,1097,1.066591501235962
W37298,single_batch,5Ery,4,5Ery,-10.055747,0.19262576,1098,0.5190768241882324
W37300,single_batch,14Mo,5,14Mo,-14.146495,5.867756,1099,0.7997028231620789
W37301,single_batch,2Ery,0,2Ery,-7.740009,-0.8851802,1100,0.8720136880874634
W37302,single_batch,13Baso,3,13Baso,-14.443545,7.861562,1101,1.300007462501526
W37303,single_batch,14Mo,3,13Baso,-13.47948,8.8160925,1102,1.1046462059020996
W37304,single_batch,14Mo,3,13Baso,-13.570556,8.834545,1103,1.114558219909668
W37305,single_batch,14Mo,3,13Baso,-13.092495,7.054707,1104,0.7635182738304138
W37306,single_batch,2Ery,0,2Ery,-8.03352,-1.4352491,1105,0.655078649520874
W37307,single_batch,2Ery,0,2Ery,-7.783355,-0.11943104,1106,1.076052188873291
W37308,single_batch,13Baso,5,14Mo,-14.752168,6.3805695,1107,0.9434111714363098
W37309,single_batch,6Ery,7,6Ery,-12.884038,1.6515882,1108,1.054532527923584
W37310,single_batch,7MEP,6,7MEP,-14.353233,2.5986395,1109,1.0572713613510132
W37311,single_batch,7MEP,6,7MEP,-14.200082,2.4725153,1110,0.877483606338501
W37312,single_batch,13Baso,3,13Baso,-13.322373,6.6984797,1111,1.0007991790771484
W37313,single_batch,3Ery,8,3Ery,-8.76037,-1.8765761,1112,0.7453532218933105
W37314,single_batch,3Ery,7,6Ery,-12.669976,0.8041022,1113,0.9879197478294371
W37315,single_batch,14Mo,5,14Mo,-14.126929,6.507999,1114,0.8562520146369934
W37317,single_batch,2Ery,6,7MEP,-15.202132,2.303797,1115,1.3100720643997192
W37318,single_batch,2Ery,0,2Ery,-7.9103894,0.8004037,1116,0.8708953857421875
W37319,single_batch,8Mk,9,8Mk,-14.440471,0.86821145,1117,1.4662320613861084
W37320,single_batch,7MEP,6,7MEP,-14.1676655,1.9381284,1118,1.1388015747070312
W37322,single_batch,16Neu,2,16Neu,-11.078358,7.3149276,1119,1.0895248651504517
W37323,single_batch,5Ery,7,6Ery,-11.330881,0.5236067,1120,0.6068892478942871
W37324,single_batch,14Mo,3,13Baso,-14.270944,8.295098,1121,0.8875857591629028
W37325,single_batch,2Ery,4,5Ery,-9.484659,0.18033361,1122,0.590680718421936
W37326,single_batch,14Mo,5,14Mo,-14.533447,6.727179,1123,0.584052562713623
W37327,single_batch,8Mk,7,6Ery,-13.950443,0.69088113,1124,1.549946904182434
W37328,single_batch,7MEP,7,6Ery,-13.519267,1.4566661,1125,1.1748777627944946
W37329,single_batch,19Lymph,11,19Lymph,-17.33902,1.8721874,1126,2.2671613693237305
W37330,single_batch,14Mo,2,16Neu,-12.520041,7.728117,1127,1.187472581863403
W37331,single_batch,12Baso,6,7MEP,-14.362439,2.3540444,1128,1.093459129333496
W37332,single_batch,13Baso,5,14Mo,-14.033455,6.894459,1129,0.7596842050552368
W37334,single_batch,12Baso,7,6Ery,-13.872874,1.0947005,1130,1.3459256887435913
W37335,single_batch,13Baso,3,13Baso,-13.892491,8.303517,1131,1.0851155519485474
W37336,single_batch,4Ery,8,3Ery,-8.094869,-2.4762483,1132,1.1931195259094238
W37337,single_batch,14Mo,3,13Baso,-12.882268,8.467809,1133,1.1259915828704834
W37338,single_batch,2Ery,8,3Ery,-7.6898003,-1.9986687,1134,0.940718948841095
W37339,single_batch,5Ery,4,5Ery,-8.962582,0.13639079,1135,0.5228607058525085
W37340,single_batch,11DC,10,11DC,-16.763247,6.5845513,1136,3.659777164459229
W37341,single_batch,16Neu,2,16Neu,-11.389161,7.9963913,1137,1.222376823425293
W37342,single_batch,3Ery,8,3Ery,-7.84341,-2.4742415,1138,1.01114022731781
W37343,single_batch,11DC,10,11DC,-16.942032,6.63233,1139,3.11422061920166
W37344,single_batch,3Ery,8,3Ery,-8.084316,-1.9965475,1140,0.6789693832397461
W37345,single_batch,4Ery,8,3Ery,-8.300289,-1.7542806,1141,0.8344746828079224
W37346,single_batch,3Ery,0,2Ery,-7.1908417,-1.0298265,1142,0.8790549039840698
W37347,single_batch,6Ery,7,6Ery,-11.948314,0.7868845,1143,1.2655162811279297
W37348,single_batch,15Mo,2,16Neu,-12.06954,8.438666,1144,1.293393850326538
W37349,single_batch,17Neu,1,10GMP,-13.163324,4.0906744,1145,1.9184255599975584
W37350,single_batch,14Mo,5,14Mo,-14.6524515,7.449446,1146,0.723471462726593
W37353,single_batch,4Ery,8,3Ery,-8.299817,-1.5865737,1147,0.6019124388694763
W37354,single_batch,9GMP,3,13Baso,-13.941255,6.0838404,1148,1.2109817266464231
W37355,single_batch,7MEP,6,7MEP,-14.265561,1.7987804,1149,0.9267755150794984
W37356,single_batch,7MEP,6,7MEP,-14.788083,2.0828393,1150,0.8182389736175537
W37357,single_batch,14Mo,3,13Baso,-12.5713,8.413934,1151,1.0921013355255127
W37358,single_batch,13Baso,3,13Baso,-13.708332,7.296129,1152,0.8508058190345764
W37361,single_batch,4Ery,8,3Ery,-8.436258,-1.6792954,1153,0.8381142616271973
W37362,single_batch,13Baso,1,10GMP,-14.215594,4.7660484,1154,0.8299040198326111
W37363,single_batch,14Mo,3,13Baso,-14.217894,8.151472,1155,0.7988735437393188
W37364,single_batch,3Ery,4,5Ery,-9.2574,-0.37182423,1156,0.6289312839508057
W37365,single_batch,2Ery,0,2Ery,-7.689997,0.32228017,1157,0.7956869602203369
W37366,single_batch,3Ery,8,3Ery,-8.198655,-2.4954026,1158,1.565843939781189
W37367,single_batch,14Mo,3,13Baso,-13.656672,8.281835,1159,0.6857906579971313
W37369,single_batch,6Ery,4,5Ery,-9.076951,-1.1834611,1160,0.9377697706222534
W37371,single_batch,2Ery,0,2Ery,-8.012112,0.9449211,1161,0.7862488031387329
W37372,single_batch,10GMP,3,13Baso,-14.1399145,6.486312,1162,1.1800053119659424
W37373,single_batch,13Baso,5,14Mo,-14.798671,6.9158173,1163,0.9198648929595948
W37374,single_batch,5Ery,7,6Ery,-11.25991,0.36838794,1164,0.6456775665283203
W37375,single_batch,7MEP,6,7MEP,-14.273476,2.3479655,1165,0.9218233227729796
W37376,single_batch,13Baso,3,13Baso,-13.711633,7.994885,1166,0.8630481362342834
W37377,single_batch,3Ery,0,2Ery,-8.205012,-0.36347377,1167,0.6837985515594482
W37378,single_batch,2Ery,0,2Ery,-8.267841,-0.09094072,1168,0.7154945135116577
W37379,single_batch,14Mo,3,13Baso,-14.17149,7.501136,1169,0.6337169408798218
W37380,single_batch,3Ery,0,2Ery,-8.229777,-0.677908,1170,0.7789693474769592
W37381,single_batch,2Ery,4,5Ery,-9.168799,0.4221602,1171,0.5440527200698853
W37382,single_batch,10GMP,6,7MEP,-14.83571,2.2319412,1172,0.8422240018844604
W37384,single_batch,13Baso,3,13Baso,-13.476736,8.883292,1173,1.5979238748550415
W37385,single_batch,14Mo,3,13Baso,-13.346062,8.460983,1174,0.927910566329956
W37386,single_batch,4Ery,4,5Ery,-9.143873,-0.79778385,1175,0.7661347389221191
W37387,single_batch,5Ery,4,5Ery,-10.294007,0.72335714,1176,0.6090361475944519
W37388,single_batch,18Eos,1,10GMP,-13.001875,4.646121,1177,1.3381366729736328
W37389,single_batch,2Ery,7,6Ery,-12.2184305,1.6374184,1178,1.4516445398330688
W37390,single_batch,14Mo,2,16Neu,-12.297428,7.527185,1179,0.8093258738517761
W37391,single_batch,3Ery,8,3Ery,-7.8213797,-2.2312152,1180,0.7726743221282959
W37392,single_batch,13Baso,1,10GMP,-13.955199,5.78917,1181,0.5981104969978333
W37393,single_batch,5Ery,7,6Ery,-10.3730755,-0.47854552,1182,0.8345584869384766
W37394,single_batch,12Baso,1,10GMP,-13.1552515,4.5393977,1183,1.0962817668914795
W37395,single_batch,5Ery,7,6Ery,-12.222734,1.072774,1184,0.921011447906494
W37396,single_batch,2Ery,0,2Ery,-7.975166,-0.90081245,1185,0.7690675258636475
W37397,single_batch,7MEP,6,7MEP,-14.971663,2.496562,1186,1.048635959625244
W37398,single_batch,5Ery,7,6Ery,-12.744847,1.4890764,1187,1.080496907234192
W37399,single_batch,16Neu,2,16Neu,-11.383636,7.3235846,1188,0.731762170791626
W37401,single_batch,15Mo,3,13Baso,-12.315282,8.568991,1189,1.6607204675674438
W37402,single_batch,14Mo,1,10GMP,-12.999381,5.1598215,1190,1.1487618684768677
W37403,single_batch,5Ery,4,5Ery,-9.364573,-0.38085115,1191,0.6612669825553894
W37405,single_batch,16Neu,2,16Neu,-12.176286,7.68756,1192,0.7286030650138855
W37406,single_batch,2Ery,4,5Ery,-8.893111,-0.20090538,1193,0.5110118985176086
W37407,single_batch,2Ery,0,2Ery,-7.8823214,-0.1013795,1194,1.3134645223617554
W37409,single_batch,6Ery,7,6Ery,-10.979438,-0.03844344,1195,1.2221999168395996
W37410,single_batch,2Ery,0,2Ery,-8.538817,0.22795293,1196,0.6650620102882385
W37411,single_batch,5Ery,0,2Ery,-8.730107,0.01892076,1197,0.6448236703872681
W37412,single_batch,14Mo,5,14Mo,-14.070748,6.3876724,1198,0.8178584575653076
W37413,single_batch,2Ery,0,2Ery,-7.596892,-1.0189999,1199,0.5894619226455688
W37414,single_batch,3Ery,8,3Ery,-8.52002,-2.382355,1200,1.4113094806671145
W37415,single_batch,5Ery,4,5Ery,-9.322011,-1.1446859,1201,0.9351661205291748
W37417,single_batch,16Neu,2,16Neu,-11.568163,8.259985,1202,1.018415093421936
W37418,single_batch,10GMP,1,10GMP,-13.513452,6.1052675,1203,1.0958659648895264
W37419,single_batch,14Mo,5,14Mo,-14.335794,7.1196895,1204,0.6242050528526306
W37420,single_batch,1Ery,0,2Ery,-7.5184784,0.40720692,1205,1.5855154991149902
W37421,single_batch,2Ery,0,2Ery,-8.216273,0.79052216,1206,0.8417621850967407
W37422,single_batch,3Ery,8,3Ery,-7.5695066,-2.325299,1207,1.296318769454956
W37424,single_batch,15Mo,2,16Neu,-11.224627,7.687667,1208,0.7607914805412292
W37425,single_batch,7MEP,6,7MEP,-14.096715,1.4925634,1209,1.211355686187744
