cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
human2_lib1.final_cell_0296-1,human2,beta,1,beta,2.4156442,8.552962,2232,0.3845422863960266
human2_lib1.final_cell_0297-1,human2,ductal,3,ductal,6.1245203,-20.234793,2233,1.8670276403427124
human2_lib1.final_cell_0298-1,human2,beta,1,beta,2.0894384,9.122031,2234,0.4381452202796936
human2_lib1.final_cell_0299-1,human2,alpha,0,alpha,13.813874,9.282351,2235,0.6191937327384949
human2_lib1.final_cell_0300-1,human2,alpha,0,alpha,14.802449,9.933143,2236,0.5347316265106201
human2_lib1.final_cell_0301-1,human2,alpha,0,alpha,14.162386,10.053238,2237,0.5071253180503845
human2_lib1.final_cell_0302-1,human2,alpha,0,alpha,14.187952,9.091716,2238,0.5183571577072144
human2_lib1.final_cell_0303-1,human2,ductal,3,ductal,6.024701,-20.29129,2239,1.8886919021606443
human2_lib1.final_cell_0304-1,human2,beta,1,beta,2.5193512,9.0842495,2240,0.3845422863960266
human2_lib1.final_cell_0305-1,human2,alpha,0,alpha,13.704262,9.315885,2241,0.8168601989746094
human2_lib1.final_cell_0306-1,human2,alpha,0,alpha,15.528795,9.355808,2242,0.4157460927963257
human2_lib1.final_cell_0307-1,human2,ductal,3,ductal,6.4132924,-19.98038,2243,1.5365182161331177
human2_lib1.final_cell_0308-1,human2,alpha,0,alpha,14.077932,9.674211,2244,0.4088930189609527
human2_lib1.final_cell_0309-1,human2,ductal,3,ductal,5.056707,-20.283052,2245,1.8675824403762815
human2_lib1.final_cell_0310-1,human2,alpha,0,alpha,14.044144,9.889763,2246,0.6002784967422485
human2_lib1.final_cell_0311-1,human2,alpha,0,alpha,14.390166,9.334299,2247,0.5699073672294617
human2_lib1.final_cell_0312-1,human2,gamma,7,gamma,9.573302,20.856863,2248,0.9526237845420836
human2_lib1.final_cell_0313-1,human2,ductal,2,acinar,2.6405892,-14.500804,2249,1.5297324657440186
human2_lib1.final_cell_0314-1,human2,ductal,3,ductal,5.457055,-19.388414,2250,2.06229567527771
human2_lib1.final_cell_0315-1,human2,alpha,0,alpha,13.364664,10.1609,2251,0.7801418304443359
human2_lib1.final_cell_0316-1,human2,alpha,0,alpha,15.57344,9.043341,2252,1.197596549987793
human2_lib1.final_cell_0317-1,human2,ductal,2,acinar,3.4412103,-16.424994,2253,1.3336496353149414
human2_lib1.final_cell_0318-1,human2,beta,1,beta,3.8834977,9.313017,2254,0.5018753409385681
human2_lib1.final_cell_0319-1,human2,ductal,3,ductal,5.1417265,-19.237339,2255,1.196069359779358
human2_lib1.final_cell_0320-1,human2,alpha,0,alpha,14.28778,10.138089,2256,0.469784140586853
human2_lib1.final_cell_0321-1,human2,ductal,3,ductal,6.349655,-20.128725,2257,1.6453834772109983
human2_lib1.final_cell_0322-1,human2,alpha,0,alpha,14.184067,9.122937,2258,0.4218133091926574
human2_lib1.final_cell_0323-1,human2,ductal,3,ductal,6.234414,-20.029253,2259,1.4673889875411987
human2_lib1.final_cell_0324-1,human2,beta,1,beta,4.0557933,9.537696,2260,0.6787490844726562
human2_lib1.final_cell_0325-1,human2,beta,1,beta,2.0865655,8.7803955,2261,0.3876232802867889
human2_lib1.final_cell_0326-1,human2,beta,1,beta,2.9924402,9.069289,2262,0.4095223844051361
human2_lib1.final_cell_0327-1,human2,ductal,3,ductal,5.427924,-20.103043,2263,1.7120277881622314
human2_lib1.final_cell_0328-1,human2,ductal,3,ductal,5.181367,-19.220297,2264,1.2533963918685913
human2_lib1.final_cell_0329-1,human2,alpha,0,alpha,13.578287,9.955807,2265,0.8050030469894409
human2_lib1.final_cell_0330-1,human2,delta,4,delta,9.587546,1.0667841,2266,0.4744271636009216
human2_lib1.final_cell_0331-1,human2,alpha,0,alpha,14.317436,8.696701,2267,0.52451092004776
human2_lib1.final_cell_0332-1,human2,beta,1,beta,3.2461991,8.815126,2268,0.52814781665802
human2_lib1.final_cell_0333-1,human2,beta,1,beta,3.2835166,8.725192,2269,0.4098518192768097
human2_lib1.final_cell_0334-1,human2,endothelial,8,endothelial,-12.343578,-0.4446052,2270,2.182650327682495
human2_lib1.final_cell_0335-1,human2,alpha,0,alpha,13.624185,9.773427,2271,0.4949702322483063
human2_lib1.final_cell_0336-1,human2,alpha,0,alpha,15.412998,8.581432,2272,1.6129390001296997
human2_lib1.final_cell_0337-1,human2,alpha,0,alpha,15.539448,9.3071785,2273,1.3392740488052368
human2_lib1.final_cell_0338-1,human2,alpha,0,alpha,14.487576,8.578058,2274,0.3970242738723755
human2_lib1.final_cell_0339-1,human2,alpha,0,alpha,14.646453,9.590064,2275,0.5662675499916077
human2_lib1.final_cell_0340-1,human2,alpha,0,alpha,13.728025,7.7833123,2276,1.2231377363204956
human2_lib1.final_cell_0341-1,human2,ductal,3,ductal,4.782718,-19.072927,2277,1.4001469612121582
human2_lib1.final_cell_0342-1,human2,alpha,0,alpha,14.92511,7.634974,2278,1.040435791015625
human2_lib1.final_cell_0343-1,human2,alpha,0,alpha,13.604604,9.5009,2279,0.6581364274024963
human2_lib1.final_cell_0344-1,human2,ductal,3,ductal,4.8724055,-20.225965,2280,2.240983009338379
human2_lib1.final_cell_0345-1,human2,alpha,0,alpha,14.109774,9.379443,2281,0.4918399453163147
human2_lib1.final_cell_0346-1,human2,ductal,3,ductal,6.3799467,-20.063232,2282,1.592535138130188
human2_lib1.final_cell_0347-1,human2,ductal,3,ductal,4.8101225,-20.193071,2283,2.240983009338379
human2_lib1.final_cell_0348-1,human2,ductal,3,ductal,5.4903994,-20.172657,2284,1.6758350133895874
human2_lib1.final_cell_0349-1,human2,alpha,0,alpha,13.853568,10.025944,2285,0.7994894981384277
human2_lib1.final_cell_0350-1,human2,activated_stellate,5,activated_stellate,-13.843,14.031996,2286,1.662356972694397
human2_lib1.final_cell_0351-1,human2,ductal,3,ductal,5.5718145,-19.960848,2287,1.683907151222229
human2_lib1.final_cell_0352-1,human2,alpha,0,alpha,13.58282,9.768026,2288,0.7929146885871887
human2_lib1.final_cell_0353-1,human2,alpha,0,alpha,15.014224,9.391189,2289,0.5380507707595825
human2_lib1.final_cell_0354-1,human2,beta,1,beta,4.00452,9.448916,2290,0.3999429047107696
human2_lib1.final_cell_0355-1,human2,delta,4,delta,8.721319,1.5234506,2291,0.3845422863960266
human2_lib1.final_cell_0356-1,human2,alpha,0,alpha,14.304084,9.081729,2292,1.9265292882919312
human2_lib1.final_cell_0357-1,human2,alpha,0,alpha,14.116867,9.608382,2293,0.454392522573471
human2_lib1.final_cell_0358-1,human2,ductal,3,ductal,5.6857142,-19.61767,2294,1.6877670288085938
human2_lib1.final_cell_0359-1,human2,alpha,0,alpha,13.157696,9.441764,2295,0.7639198303222656
human2_lib1.final_cell_0360-1,human2,alpha,0,alpha,14.574954,8.900675,2296,0.4610261917114258
human2_lib1.final_cell_0361-1,human2,gamma,7,gamma,9.420731,20.917208,2297,1.2368124723434448
human2_lib1.final_cell_0362-1,human2,ductal,3,ductal,4.8900704,-19.667837,2298,1.2613539695739746
human2_lib1.final_cell_0363-1,human2,alpha,0,alpha,15.2844515,10.109817,2299,0.7818955183029175
human2_lib1.final_cell_0364-1,human2,delta,4,delta,8.673409,1.3077968,2300,0.3845422863960266
human2_lib1.final_cell_0365-1,human2,endothelial,8,endothelial,-12.297595,-0.26419896,2301,2.3185806274414062
human2_lib1.final_cell_0366-1,human2,beta,1,beta,1.7312994,8.894852,2302,0.4002088904380798
human2_lib1.final_cell_0367-1,human2,alpha,0,alpha,14.199943,8.313767,2303,0.5868991017341614
human2_lib1.final_cell_0368-1,human2,beta,1,beta,3.1136322,8.106938,2304,0.3845422863960266
human2_lib1.final_cell_0369-1,human2,alpha,0,alpha,14.757334,8.852102,2305,0.8395214080810547
human2_lib1.final_cell_0370-1,human2,alpha,0,alpha,13.476988,8.874793,2306,0.5876642465591431
human2_lib1.final_cell_0371-1,human2,alpha,0,alpha,13.999992,9.914401,2307,0.4649813771247864
human2_lib1.final_cell_0372-1,human2,gamma,7,gamma,9.419356,20.548784,2308,0.8956223130226135
human2_lib1.final_cell_0373-1,human2,ductal,3,ductal,5.4193573,-19.516058,2309,1.4560120105743408
human2_lib1.final_cell_0374-1,human2,alpha,0,alpha,13.552037,7.8110366,2310,1.4465073347091677
human2_lib1.final_cell_0375-1,human2,alpha,0,alpha,13.582234,9.638395,2311,0.4435379207134247
human2_lib1.final_cell_0376-1,human2,gamma,7,gamma,9.510226,20.37247,2312,1.317897915840149
human2_lib1.final_cell_0377-1,human2,alpha,0,alpha,13.906385,9.69967,2313,0.5170386433601379
human2_lib1.final_cell_0378-1,human2,quiescent_stellate,5,activated_stellate,-12.606969,13.213712,2314,2.183505058288574
human2_lib1.final_cell_0379-1,human2,beta,1,beta,2.466488,9.481662,2315,1.2298834323883057
human2_lib1.final_cell_0380-1,human2,ductal,3,ductal,3.5762167,-17.27275,2316,1.961115837097168
human2_lib1.final_cell_0381-1,human2,ductal,2,acinar,2.3585594,-14.213204,2317,1.7369933128356934
human2_lib1.final_cell_0382-1,human2,beta,1,beta,1.8199902,7.8530407,2318,0.3860804438591003
human2_lib1.final_cell_0383-1,human2,alpha,0,alpha,14.24525,9.82016,2319,0.52583909034729
human2_lib1.final_cell_0384-1,human2,alpha,0,alpha,14.29801,9.849531,2320,0.4705427289009094
human2_lib1.final_cell_0385-1,human2,alpha,0,alpha,14.056474,9.23366,2321,0.5398625731468201
human2_lib1.final_cell_0386-1,human2,alpha,0,alpha,14.262063,9.175048,2322,0.5269109606742859
human2_lib1.final_cell_0387-1,human2,alpha,0,alpha,14.173596,8.396712,2323,0.6897673010826111
human2_lib1.final_cell_0388-1,human2,beta,1,beta,3.4465725,7.8136415,2324,0.4076052010059356
human2_lib1.final_cell_0389-1,human2,alpha,0,alpha,14.059072,8.34499,2325,0.5916150212287903
human2_lib1.final_cell_0390-1,human2,beta,1,beta,1.8541383,8.760838,2326,0.4202155470848083
human2_lib1.final_cell_0391-1,human2,ductal,3,ductal,4.0909133,-18.575735,2327,2.2215380668640137
human2_lib1.final_cell_0392-1,human2,gamma,7,gamma,9.350063,20.777279,2328,0.7350541949272156
human2_lib1.final_cell_0393-1,human2,beta,1,beta,3.4152477,7.9474893,2329,0.3845422863960266
human2_lib1.final_cell_0394-1,human2,activated_stellate,5,activated_stellate,-14.075269,13.561113,2330,1.88687264919281
human2_lib1.final_cell_0395-1,human2,ductal,3,ductal,5.74961,-19.649979,2331,1.5928657054901123
human2_lib1.final_cell_0396-1,human2,ductal,3,ductal,6.292802,-19.988676,2332,1.5716050863265991
human2_lib1.final_cell_0397-1,human2,alpha,0,alpha,14.8473835,7.891385,2333,0.5679106116294861
human2_lib1.final_cell_0398-1,human2,gamma,7,gamma,9.431201,20.230484,2334,0.9570605158805848
human2_lib1.final_cell_0399-1,human2,epsilon,4,delta,9.040285,1.8935006,2335,1.259616732597351
human2_lib1.final_cell_0400-1,human2,alpha,0,alpha,13.379894,9.372312,2336,1.4471412897109983
human2_lib1.final_cell_0401-1,human2,delta,4,delta,9.110816,0.61068183,2337,0.4204365611076355
human2_lib1.final_cell_0402-1,human2,alpha,0,alpha,13.534953,9.554486,2338,0.8491355776786804
human2_lib1.final_cell_0403-1,human2,ductal,2,acinar,3.371456,-14.927186,2339,1.336737871170044
human2_lib1.final_cell_0404-1,human2,alpha,0,alpha,13.317289,9.269416,2340,0.7002991437911987
human2_lib1.final_cell_0405-1,human2,beta,4,delta,1.7548771,7.9795775,2341,1.2858936786651611
human2_lib1.final_cell_0406-1,human2,activated_stellate,5,activated_stellate,-14.03703,14.019877,2342,1.4399367570877075
human2_lib1.final_cell_0407-1,human2,gamma,7,gamma,9.389764,20.436422,2343,1.378200650215149
human2_lib1.final_cell_0408-1,human2,alpha,0,alpha,13.985042,9.721757,2344,0.4109019041061401
human2_lib1.final_cell_0409-1,human2,alpha,0,alpha,13.722892,9.227494,2345,0.5793061256408691
human2_lib1.final_cell_0410-1,human2,schwann,12,schwann,-13.379693,12.301932,2346,2.397867202758789
human2_lib1.final_cell_0411-1,human2,ductal,2,acinar,3.2381608,-15.974137,2347,1.752650260925293
human2_lib1.final_cell_0412-1,human2,alpha,0,alpha,14.57677,7.7913523,2348,0.7137078642845154
human2_lib1.final_cell_0413-1,human2,alpha,0,alpha,14.096931,9.224584,2349,0.6106070876121521
human2_lib1.final_cell_0414-1,human2,gamma,7,gamma,9.540113,20.82512,2350,0.8646523356437683
human2_lib1.final_cell_0415-1,human2,alpha,0,alpha,13.420901,9.521783,2351,0.7615553140640259
human2_lib1.final_cell_0416-1,human2,alpha,0,alpha,14.920967,9.949553,2352,0.6061057448387146
human2_lib1.final_cell_0417-1,human2,alpha,0,alpha,14.996227,9.102452,2353,1.0093865394592283
human2_lib1.final_cell_0418-1,human2,alpha,0,alpha,15.242059,8.763608,2354,0.7082063555717468
human2_lib1.final_cell_0419-1,human2,alpha,0,alpha,13.526762,9.003673,2355,0.734051525592804
human2_lib1.final_cell_0420-1,human2,alpha,0,alpha,13.750537,8.836183,2356,0.6347310543060303
human2_lib1.final_cell_0421-1,human2,beta,1,beta,2.5171804,8.509091,2357,0.3845422863960266
human2_lib1.final_cell_0422-1,human2,macrophage,10,macrophage,26.827658,2.4328737,2358,2.272549152374268
human2_lib1.final_cell_0423-1,human2,ductal,3,ductal,6.193219,-20.085209,2359,1.4513165950775146
human2_lib1.final_cell_0424-1,human2,alpha,0,alpha,14.127641,10.017129,2360,0.5603779554367065
human2_lib1.final_cell_0425-1,human2,alpha,0,alpha,13.778237,8.743191,2361,0.5982746481895447
human2_lib1.final_cell_0426-1,human2,ductal,3,ductal,6.5526752,-19.77203,2362,1.640089750289917
human2_lib1.final_cell_0427-1,human2,alpha,0,alpha,15.0266695,9.4769945,2363,0.7041432857513428
human2_lib1.final_cell_0428-1,human2,alpha,0,alpha,14.124856,8.420802,2364,0.7977849245071411
human2_lib1.final_cell_0429-1,human2,alpha,0,alpha,13.1254015,9.315149,2365,0.661741316318512
human2_lib1.final_cell_0430-1,human2,beta,1,beta,2.4932415,9.516305,2366,0.4870490729808807
human2_lib1.final_cell_0431-1,human2,ductal,3,ductal,6.258935,-19.97684,2367,1.4002536535263062
human2_lib1.final_cell_0432-1,human2,gamma,7,gamma,9.55104,20.225903,2368,2.084289312362671
human2_lib1.final_cell_0433-1,human2,delta,4,delta,8.257019,1.32845,2369,1.322062373161316
human2_lib1.final_cell_0434-1,human2,ductal,3,ductal,5.527618,-19.845362,2370,1.7726013660430908
human2_lib1.final_cell_0435-1,human2,delta,4,delta,9.098573,1.4698018,2371,0.5256399512290955
human2_lib1.final_cell_0436-1,human2,beta,1,beta,2.3520591,8.00657,2372,0.3845422863960266
human2_lib1.final_cell_0437-1,human2,alpha,0,alpha,14.161739,9.520705,2373,0.793215811252594
human2_lib1.final_cell_0438-1,human2,ductal,3,ductal,5.646498,-20.196384,2374,1.7879024744033811
human2_lib1.final_cell_0439-1,human2,gamma,7,gamma,9.51968,20.732733,2375,0.994901478290558
human2_lib1.final_cell_0440-1,human2,alpha,0,alpha,14.291729,8.460797,2376,0.5753412246704102
human2_lib1.final_cell_0441-1,human2,alpha,0,alpha,14.137843,9.850997,2377,0.7556326985359192
human2_lib1.final_cell_0442-1,human2,alpha,0,alpha,13.9031,9.788292,2378,0.5899125933647156
human2_lib1.final_cell_0443-1,human2,gamma,7,gamma,9.473288,20.40067,2379,1.200043797492981
human2_lib1.final_cell_0444-1,human2,activated_stellate,5,activated_stellate,-13.908301,14.075257,2380,1.898093104362488
human2_lib1.final_cell_0445-1,human2,alpha,0,alpha,15.201228,8.240754,2381,0.5586029887199402
human2_lib1.final_cell_0446-1,human2,ductal,3,ductal,4.6783547,-19.011106,2382,1.4419097900390625
human2_lib1.final_cell_0447-1,human2,alpha,0,alpha,15.113614,8.606175,2383,0.8211004734039307
human2_lib1.final_cell_0448-1,human2,alpha,0,alpha,14.166352,9.681579,2384,0.730710506439209
human2_lib1.final_cell_0449-1,human2,beta,1,beta,1.9816568,8.071538,2385,0.3845422863960266
human2_lib1.final_cell_0450-1,human2,ductal,3,ductal,4.719333,-19.138186,2386,1.2784665822982788
human2_lib1.final_cell_0451-1,human2,alpha,0,alpha,14.244077,8.26528,2387,0.4702869355678558
human2_lib1.final_cell_0452-1,human2,gamma,7,gamma,9.395823,20.70828,2388,0.7921332716941833
human2_lib1.final_cell_0453-1,human2,delta,4,delta,9.234608,1.3654904,2389,0.745518684387207
human2_lib1.final_cell_0454-1,human2,alpha,0,alpha,13.826821,9.455004,2390,0.6679285764694214
human2_lib1.final_cell_0455-1,human2,alpha,0,alpha,13.449836,9.823002,2391,0.7008942365646362
human2_lib1.final_cell_0456-1,human2,ductal,3,ductal,6.5359635,-19.763468,2392,1.4262858629226685
human2_lib1.final_cell_0457-1,human2,activated_stellate,5,activated_stellate,-14.009386,14.000885,2393,1.7343263626098633
human2_lib1.final_cell_0458-1,human2,alpha,0,alpha,14.815426,7.7781687,2394,1.0542473793029783
human2_lib1.final_cell_0459-1,human2,alpha,0,alpha,13.603536,8.848989,2395,0.6879515647888184
human2_lib1.final_cell_0460-1,human2,alpha,0,alpha,14.033822,9.084106,2396,0.3963954746723175
human2_lib1.final_cell_0461-1,human2,gamma,7,gamma,9.519658,20.835308,2397,1.1874892711639404
human2_lib1.final_cell_0462-1,human2,alpha,0,alpha,13.432613,9.246688,2398,0.5419390797615051
human2_lib1.final_cell_0463-1,human2,beta,6,epsilon,3.5090084,7.4181285,2399,0.8920616507530212
human2_lib1.final_cell_0464-1,human2,alpha,0,alpha,14.524923,9.174426,2400,0.7229750156402588
human2_lib1.final_cell_0465-1,human2,alpha,0,alpha,14.318746,9.007982,2401,0.8389734625816345
human2_lib1.final_cell_0466-1,human2,beta,6,epsilon,4.2054124,6.9949684,2402,0.5449939966201782
human2_lib1.final_cell_0467-1,human2,ductal,3,ductal,4.7559423,-19.018093,2403,1.987790822982788
human2_lib1.final_cell_0468-1,human2,schwann,12,schwann,-13.387959,12.300323,2404,2.442910671234131
human2_lib1.final_cell_0469-1,human2,delta,4,delta,8.710383,1.2043719,2405,0.433380514383316
human2_lib1.final_cell_0470-1,human2,gamma,7,gamma,9.472695,20.372536,2406,1.2437496185302734
human2_lib1.final_cell_0471-1,human2,activated_stellate,5,activated_stellate,-14.043444,13.685954,2407,1.6609156131744385
human2_lib1.final_cell_0472-1,human2,alpha,0,alpha,13.431354,9.3317175,2408,0.7155280709266663
human2_lib1.final_cell_0473-1,human2,ductal,2,acinar,3.6738539,-16.661127,2409,1.6068333387374878
human2_lib1.final_cell_0474-1,human2,beta,1,beta,2.80591,7.840974,2410,0.3863809108734131
human2_lib1.final_cell_0475-1,human2,beta,6,epsilon,4.309318,7.295832,2411,0.6545549035072327
human2_lib1.final_cell_0476-1,human2,alpha,0,alpha,13.873061,9.525499,2412,0.4136222004890442
human2_lib1.final_cell_0477-1,human2,gamma,7,gamma,9.362352,20.718735,2413,0.914134919643402
human2_lib1.final_cell_0478-1,human2,gamma,7,gamma,9.488342,20.733858,2414,1.1225779056549072
human2_lib1.final_cell_0479-1,human2,ductal,3,ductal,5.899873,-19.831207,2415,1.614012598991394
human2_lib1.final_cell_0480-1,human2,alpha,0,alpha,14.613574,9.169417,2416,0.824622392654419
human2_lib1.final_cell_0481-1,human2,activated_stellate,5,activated_stellate,-14.06201,13.586915,2417,1.529483437538147
human2_lib1.final_cell_0482-1,human2,endothelial,8,endothelial,-12.276656,-0.037163325,2418,2.0150306224823
human2_lib1.final_cell_0483-1,human2,beta,1,beta,2.2109637,8.829817,2419,0.3966144621372223
human2_lib1.final_cell_0484-1,human2,beta,1,beta,1.9203395,8.284129,2420,0.3845422863960266
human2_lib1.final_cell_0485-1,human2,endothelial,8,endothelial,-12.270874,-0.48347014,2421,2.076976776123047
human2_lib1.final_cell_0486-1,human2,alpha,0,alpha,14.807909,8.955583,2422,0.5007079243659973
human2_lib1.final_cell_0487-1,human2,beta,1,beta,2.493558,8.358922,2423,0.3920461237430572
human2_lib1.final_cell_0488-1,human2,beta,1,beta,3.4458482,8.8655,2424,0.4254344403743744
human2_lib1.final_cell_0489-1,human2,alpha,0,alpha,13.951321,8.531942,2425,0.4270385503768921
human2_lib1.final_cell_0490-1,human2,ductal,3,ductal,5.0085883,-18.783384,2426,2.240983009338379
human2_lib1.final_cell_0491-1,human2,alpha,0,alpha,14.046442,8.861672,2427,0.6070854067802429
human2_lib1.final_cell_0492-1,human2,alpha,0,alpha,14.798695,10.276759,2428,0.4420895576477051
human2_lib1.final_cell_0493-1,human2,alpha,0,alpha,13.659151,8.812777,2429,0.4841747879981994
human2_lib1.final_cell_0494-1,human2,gamma,7,gamma,9.519402,20.370167,2430,1.0826917886734009
human2_lib1.final_cell_0495-1,human2,activated_stellate,5,activated_stellate,-13.951703,13.797836,2431,2.0021626949310303
human2_lib1.final_cell_0496-1,human2,alpha,0,alpha,15.252733,8.93613,2432,0.5356450080871582
human2_lib1.final_cell_0497-1,human2,beta,9,quiescent_stellate,5.160037,8.729275,2433,0.7214393615722656
human2_lib1.final_cell_0498-1,human2,alpha,0,alpha,13.229975,8.892667,2434,1.7463908195495603
human2_lib1.final_cell_0499-1,human2,alpha,0,alpha,14.402228,9.535016,2435,0.6436524987220764
