cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
W37191,single_batch,13Baso,4,10GMP,7.372487,0.52853054,1001,0.8377708196640015
W37192,single_batch,14Mo,10,9GMP,9.554254,-0.031318888,1002,0.9132442474365234
W37193,single_batch,3Ery,3,3Ery,-0.9775379,4.0299134,1003,0.7685753107070923
W37194,single_batch,2Ery,13,1Ery,-0.8242446,0.84752446,1004,0.5547890663146973
W37195,single_batch,2Ery,13,1Ery,-1.1725001,1.4669727,1005,1.0760278701782229
W37196,single_batch,14Mo,0,16Neu,9.126419,-1.330377,1006,0.7431914806365967
W37197,single_batch,2Ery,13,1Ery,-0.30159837,1.0480876,1007,0.6704459190368652
W37198,single_batch,6Ery,7,6Ery,1.5865834,1.8446138,1008,0.8103687763214111
W37199,single_batch,4Ery,2,4Ery,-0.50603837,2.265822,1009,0.5983577370643616
W37200,single_batch,15Mo,0,16Neu,8.870124,-2.0770547,1010,0.6975196003913879
W37201,single_batch,13Baso,6,14Mo,8.558433,0.8023815,1011,0.7330764532089233
W37202,single_batch,6Ery,13,1Ery,0.08751846,0.95693123,1012,1.3986735343933103
W37203,single_batch,12Baso,1,7MEP,4.136194,1.0821631,1013,1.2512612342834473
W37204,single_batch,16Neu,0,16Neu,10.0920725,-2.2168307,1014,1.1407800912857056
W37205,single_batch,14Mo,15,17Neu,10.724384,-0.5899847,1015,1.3399217128753662
W37206,single_batch,15Mo,6,14Mo,9.425981,-0.96062714,1016,1.057262659072876
W37207,single_batch,13Baso,5,13Baso,10.957783,0.110295184,1017,1.4916242361068726
W37208,single_batch,2Ery,3,3Ery,-0.78713185,4.353196,1018,0.6253209710121155
W37209,single_batch,14Mo,15,17Neu,10.177009,-0.22697474,1019,0.8358375430107117
W37210,single_batch,14Mo,6,14Mo,8.42714,0.62177306,1020,0.8231401443481445
W37211,single_batch,12Baso,1,7MEP,3.1351445,0.66455513,1021,1.1365394592285156
W37212,single_batch,10GMP,6,14Mo,7.8307214,0.38635886,1022,1.0957684516906738
W37213,single_batch,7MEP,1,7MEP,3.512781,1.2415969,1023,0.8185117244720459
W37215,single_batch,2Ery,3,3Ery,-0.86571217,4.050619,1024,0.563322901725769
W37216,single_batch,4Ery,7,6Ery,1.5789866,1.754937,1025,0.7565655708312988
W37217,single_batch,3Ery,3,3Ery,-1.2849363,3.532218,1026,0.564488410949707
W37218,single_batch,16Neu,0,16Neu,9.660631,-2.3816755,1027,1.199174404144287
W37219,single_batch,5Ery,3,3Ery,-0.41720495,1.7609417,1028,1.1451159715652466
W37220,single_batch,2Ery,13,1Ery,-1.5347525,1.5978601,1029,1.2246705293655396
W37221,single_batch,3Ery,9,5Ery,-0.06343013,4.161313,1030,0.8345764875411987
W37223,single_batch,2Ery,8,2Ery,-1.3572495,2.145024,1031,0.7202867269515991
W37224,single_batch,14Mo,15,17Neu,9.963868,-0.26689014,1032,0.9143388867378236
W37225,single_batch,14Mo,5,13Baso,10.179919,1.5269715,1033,0.7121714353561401
W37226,single_batch,8Mk,14,8Mk,5.368549,2.1180766,1034,1.3761221170425415
W37227,single_batch,5Ery,2,4Ery,-0.760532,1.6775062,1035,0.4987946152687073
W37228,single_batch,7MEP,1,7MEP,3.0332916,1.0937555,1036,0.8914329409599304
W37229,single_batch,7MEP,1,7MEP,3.8907762,1.2127097,1037,1.0405759811401367
W37230,single_batch,16Neu,0,16Neu,9.934141,-2.1473958,1038,0.6802226305007935
W37231,single_batch,2Ery,9,5Ery,-0.8200663,3.58189,1039,0.7093298435211182
W37232,single_batch,13Baso,4,10GMP,7.986138,1.9728873,1040,1.1073181629180908
W37233,single_batch,5Ery,9,5Ery,-0.22693223,4.290514,1041,0.6729369163513184
W37234,single_batch,5Ery,7,6Ery,0.34767306,1.559646,1042,0.6242292523384094
W37235,single_batch,14Mo,0,16Neu,9.392942,-1.116971,1043,0.9513483047485352
W37236,single_batch,6Ery,1,7MEP,3.2556586,1.293772,1044,1.1041696071624756
W37237,single_batch,14Mo,6,14Mo,8.904625,0.5186969,1045,0.7585289478302002
W37238,single_batch,7MEP,1,7MEP,3.84796,1.2224756,1046,1.1945013999938965
W37239,single_batch,2Ery,2,4Ery,-1.6810393,2.2879546,1047,0.7372426986694336
W37240,single_batch,13Baso,15,17Neu,8.349397,1.5389129,1048,0.829048216342926
W37241,single_batch,2Ery,8,2Ery,-1.8019406,2.9182467,1049,0.7374148368835449
W37242,single_batch,14Mo,15,17Neu,9.978441,-0.35206333,1050,0.8441992998123169
W37243,single_batch,2Ery,13,1Ery,-1.285146,1.6109337,1051,0.6432336568832397
W37244,single_batch,15Mo,0,16Neu,8.110819,-1.8027288,1052,0.6614251136779785
W37245,single_batch,3Ery,13,1Ery,0.32443494,0.98335063,1053,0.5475852489471436
W37246,single_batch,5Ery,9,5Ery,0.51110613,3.2162116,1054,0.7543897032737732
W37247,single_batch,10GMP,14,8Mk,5.2862215,2.2300007,1055,1.0454448461532593
W37248,single_batch,6Ery,7,6Ery,1.6385373,1.5667194,1056,1.1129435300827026
W37249,single_batch,15Mo,5,13Baso,10.197646,0.72560805,1057,1.0629078149795532
W37250,single_batch,1Ery,3,3Ery,-2.0630686,4.109152,1058,1.095170974731445
W37251,single_batch,4Ery,2,4Ery,-0.12366602,3.0687346,1059,0.9452625513076782
W37252,single_batch,12Baso,11,12Baso,4.0675025,0.7360826,1060,1.730102777481079
W37253,single_batch,4Ery,2,4Ery,-1.089397,2.4227395,1061,1.1894426345825195
W37258,single_batch,13Baso,5,13Baso,10.059412,1.5491043,1062,1.3490053415298462
W37259,single_batch,6Ery,2,4Ery,0.5126623,2.468518,1063,0.7721457481384277
W37260,single_batch,3Ery,3,3Ery,-1.2971356,3.588928,1064,0.9819316267967224
W37261,single_batch,8Mk,14,8Mk,4.5569544,2.028262,1065,2.1790120601654053
W37262,single_batch,6Ery,9,5Ery,-0.2924892,4.3557787,1066,1.3178797960281372
W37264,single_batch,3Ery,3,3Ery,-1.5374703,3.8961096,1067,0.8661659955978394
W37265,single_batch,3Ery,2,4Ery,-0.14252925,2.9293542,1068,0.8117965459823608
W37266,single_batch,4Ery,2,4Ery,-0.58667266,3.6082637,1069,0.957058608531952
W37267,single_batch,16Neu,0,16Neu,9.737922,-1.8955202,1070,1.081416368484497
W37268,single_batch,7MEP,1,7MEP,3.8448277,1.3125694,1071,1.436060667037964
W37269,single_batch,3Ery,3,3Ery,-1.7832444,4.1978745,1072,0.828884482383728
W37270,single_batch,15Mo,0,16Neu,9.718886,-1.5552924,1073,1.4846938848495483
W37273,single_batch,10GMP,4,10GMP,7.489011,1.859671,1074,1.6109346151351929
W37274,single_batch,12Baso,11,12Baso,3.5672665,0.16601704,1075,1.3388580083847046
W37275,single_batch,3Ery,3,3Ery,-1.0901272,3.9331002,1076,0.7801516056060791
W37276,single_batch,3Ery,2,4Ery,0.044506773,3.6348886,1077,0.725256085395813
W37277,single_batch,14Mo,5,13Baso,10.251976,1.311849,1078,1.3095908164978027
W37278,single_batch,9GMP,14,8Mk,6.662194,0.65915376,1079,1.2073769569396973
W37279,single_batch,12Baso,11,12Baso,3.5802402,0.12522742,1080,1.0687922239303589
W37280,single_batch,15Mo,0,16Neu,9.217105,-1.7908818,1081,0.6856757998466492
W37281,single_batch,15Mo,0,16Neu,8.648131,-2.0921125,1082,1.4121665954589844
W37282,single_batch,2Ery,8,2Ery,-0.8141127,3.3144982,1083,0.8108994960784912
W37283,single_batch,14Mo,15,17Neu,10.107523,-0.0907961,1084,0.8047320246696472
W37284,single_batch,4Ery,2,4Ery,-0.92837715,2.3035152,1085,0.5987693667411804
W37285,single_batch,3Ery,2,4Ery,-0.53680235,3.625966,1086,0.7263861298561096
W37286,single_batch,14Mo,12,15Mo,9.326907,1.5044742,1087,0.7835099697113037
W37288,single_batch,14Mo,12,15Mo,9.473506,0.9777368,1088,0.6433112621307373
W37289,single_batch,8Mk,14,8Mk,5.2091217,1.7127798,1089,2.680690288543701
W37290,single_batch,16Neu,0,16Neu,8.769898,-2.3378966,1090,1.354262351989746
W37291,single_batch,10GMP,4,10GMP,7.063541,1.8361398,1091,0.971908450126648
W37292,single_batch,2Ery,8,2Ery,-1.1846992,3.1336663,1092,0.7355015873908997
W37293,single_batch,2Ery,8,2Ery,-1.1347103,3.432807,1093,0.9103811979293824
W37294,single_batch,3Ery,2,4Ery,0.0400965,3.849358,1094,0.777185320854187
W37295,single_batch,9GMP,1,7MEP,3.1626985,1.9632397,1095,0.9820027947425842
W37296,single_batch,15Mo,0,16Neu,8.3587675,-1.8712438,1096,1.404604196548462
W37297,single_batch,14Mo,12,15Mo,9.392674,1.3079289,1097,1.066591501235962
W37298,single_batch,5Ery,7,6Ery,0.8246488,1.8335568,1098,0.5190768241882324
W37300,single_batch,14Mo,6,14Mo,8.0216255,0.5400009,1099,0.7997028231620789
W37301,single_batch,2Ery,8,2Ery,-1.5830129,3.120501,1100,0.8720136880874634
W37302,single_batch,13Baso,5,13Baso,10.426327,1.1586795,1101,1.300007462501526
W37303,single_batch,14Mo,12,15Mo,9.778104,1.3524693,1102,1.1046462059020996
W37304,single_batch,14Mo,5,13Baso,10.155515,1.5743235,1103,1.114558219909668
W37305,single_batch,14Mo,4,10GMP,7.607396,0.21801096,1104,0.7635182738304138
W37306,single_batch,2Ery,3,3Ery,-0.7084989,3.7469056,1105,0.655078649520874
W37307,single_batch,2Ery,8,2Ery,-1.2106955,3.4429982,1106,1.076052188873291
W37308,single_batch,13Baso,6,14Mo,8.390493,0.6697558,1107,0.9434111714363098
W37309,single_batch,6Ery,7,6Ery,1.8637913,1.6802534,1108,1.054532527923584
W37310,single_batch,7MEP,11,12Baso,3.5172157,0.7287379,1109,1.0572713613510132
W37311,single_batch,7MEP,11,12Baso,3.0899112,0.5575317,1110,0.877483606338501
W37312,single_batch,13Baso,10,9GMP,8.847131,-0.035015002,1111,1.0007991790771484
W37313,single_batch,3Ery,2,4Ery,0.037458066,2.3657024,1112,0.7453532218933105
W37314,single_batch,3Ery,7,6Ery,0.8476362,1.8169727,1113,0.9879197478294371
W37315,single_batch,14Mo,6,14Mo,8.681796,0.507771,1114,0.8562520146369934
W37317,single_batch,2Ery,2,4Ery,-0.14148368,1.640358,1115,1.3100720643997192
W37318,single_batch,2Ery,8,2Ery,-1.6089082,3.0310926,1116,0.8708953857421875
W37319,single_batch,8Mk,14,8Mk,5.546984,1.5775034,1117,1.4662320613861084
W37320,single_batch,7MEP,1,7MEP,3.9687436,1.746154,1118,1.1388015747070312
W37322,single_batch,16Neu,0,16Neu,9.39387,-2.5920074,1119,1.0895248651504517
W37323,single_batch,5Ery,7,6Ery,1.0982487,3.3210955,1120,0.6068892478942871
W37324,single_batch,14Mo,5,13Baso,9.778559,1.6380892,1121,0.8875857591629028
W37325,single_batch,2Ery,8,2Ery,0.7108591,3.3414485,1122,0.590680718421936
W37326,single_batch,14Mo,10,9GMP,8.942952,-0.20469801,1123,0.584052562713623
W37327,single_batch,8Mk,14,8Mk,4.7986584,1.9422029,1124,1.549946904182434
W37328,single_batch,7MEP,1,7MEP,4.3667097,1.5400867,1125,1.1748777627944946
W37329,single_batch,19Lymph,16,19Lymph,4.6523347,4.7162156,1126,2.2671613693237305
W37330,single_batch,14Mo,0,16Neu,8.388024,-0.827635,1127,1.187472581863403
W37331,single_batch,12Baso,1,7MEP,3.2620053,0.89396495,1128,1.093459129333496
W37332,single_batch,13Baso,12,15Mo,8.539747,1.4719564,1129,0.7596842050552368
W37334,single_batch,12Baso,1,7MEP,3.559755,2.011422,1130,1.3459256887435913
W37335,single_batch,13Baso,12,15Mo,9.080375,1.5397395,1131,1.0851155519485474
W37336,single_batch,4Ery,8,2Ery,-0.13656044,3.7293503,1132,1.1931195259094238
W37337,single_batch,14Mo,5,13Baso,10.003212,1.2125822,1133,1.1259915828704834
W37338,single_batch,2Ery,2,4Ery,-0.93710136,3.2073321,1134,0.940718948841095
W37339,single_batch,5Ery,8,2Ery,0.7198453,3.4475553,1135,0.5228607058525085
W37340,single_batch,11DC,17,11DC,13.877253,5.7850494,1136,3.659777164459229
W37341,single_batch,16Neu,0,16Neu,8.976611,-2.1961591,1137,1.222376823425293
W37342,single_batch,3Ery,2,4Ery,-0.55991083,3.717978,1138,1.01114022731781
W37343,single_batch,11DC,17,11DC,13.81062,5.7195573,1139,3.11422061920166
W37344,single_batch,3Ery,3,3Ery,-1.1750611,3.698255,1140,0.6789693832397461
W37345,single_batch,4Ery,2,4Ery,-0.72720593,3.5161448,1141,0.8344746828079224
W37346,single_batch,3Ery,3,3Ery,-1.8740097,3.8899562,1142,0.8790549039840698
W37347,single_batch,6Ery,1,7MEP,2.809152,1.7692403,1143,1.2655162811279297
W37348,single_batch,15Mo,0,16Neu,8.830172,-1.5322868,1144,1.293393850326538
W37349,single_batch,17Neu,11,12Baso,4.1768284,0.32081825,1145,1.9184255599975584
W37350,single_batch,14Mo,12,15Mo,9.577023,0.9664644,1146,0.723471462726593
W37353,single_batch,4Ery,2,4Ery,-0.8171267,2.9585037,1147,0.6019124388694763
W37354,single_batch,9GMP,4,10GMP,7.5173817,1.6621664,1148,1.2109817266464231
W37355,single_batch,7MEP,1,7MEP,3.388915,1.9578137,1149,0.9267755150794984
W37356,single_batch,7MEP,1,7MEP,2.9939063,1.8744168,1150,0.8182389736175537
W37357,single_batch,14Mo,0,16Neu,9.577914,-0.9031086,1151,1.0921013355255127
W37358,single_batch,13Baso,12,15Mo,9.339776,1.0798291,1152,0.8508058190345764
W37361,single_batch,4Ery,2,4Ery,-0.37343204,3.323361,1153,0.8381142616271973
W37362,single_batch,13Baso,4,10GMP,7.5364647,1.2790323,1154,0.8299040198326111
W37363,single_batch,14Mo,12,15Mo,9.474587,1.3356538,1155,0.7988735437393188
W37364,single_batch,3Ery,2,4Ery,-0.6833404,1.8448032,1156,0.6289312839508057
W37365,single_batch,2Ery,2,4Ery,-1.8561375,2.5163186,1157,0.7956869602203369
W37366,single_batch,3Ery,3,3Ery,-0.8105913,4.40487,1158,1.565843939781189
W37367,single_batch,14Mo,5,13Baso,9.944079,0.6321454,1159,0.6857906579971313
W37369,single_batch,6Ery,7,6Ery,1.519592,2.2278132,1160,0.9377697706222534
W37371,single_batch,2Ery,8,2Ery,-1.8065892,2.9275992,1161,0.7862488031387329
W37372,single_batch,10GMP,4,10GMP,8.189703,2.1027708,1162,1.1800053119659424
W37373,single_batch,13Baso,6,14Mo,9.230086,1.7299514,1163,0.9198648929595948
W37374,single_batch,5Ery,7,6Ery,1.3459431,2.4700074,1164,0.6456775665283203
W37375,single_batch,7MEP,1,7MEP,2.9485142,1.2931954,1165,0.9218233227729796
W37376,single_batch,13Baso,5,13Baso,10.256372,0.9263108,1166,0.8630481362342834
W37377,single_batch,3Ery,2,4Ery,-0.9667354,2.7248724,1167,0.6837985515594482
W37378,single_batch,2Ery,2,4Ery,-0.7266121,2.0891762,1168,0.7154945135116577
W37379,single_batch,14Mo,6,14Mo,9.574883,0.45952475,1169,0.6337169408798218
W37380,single_batch,3Ery,3,3Ery,-1.4940765,3.5112844,1170,0.7789693474769592
W37381,single_batch,2Ery,8,2Ery,-1.1418079,2.4278505,1171,0.5440527200698853
W37382,single_batch,10GMP,7,6Ery,2.1848428,0.9402384,1172,0.8422240018844604
W37384,single_batch,13Baso,5,13Baso,10.094502,1.54915,1173,1.5979238748550415
W37385,single_batch,14Mo,5,13Baso,9.902881,1.2641989,1174,0.927910566329956
W37386,single_batch,4Ery,8,2Ery,-0.53554803,3.7327805,1175,0.7661347389221191
W37387,single_batch,5Ery,8,2Ery,-0.21319719,1.5735223,1176,0.6090361475944519
W37388,single_batch,18Eos,11,12Baso,4.217443,0.2126055,1177,1.3381366729736328
W37389,single_batch,2Ery,8,2Ery,-1.0350854,2.227602,1178,1.4516445398330688
W37390,single_batch,14Mo,0,16Neu,8.413118,-1.661105,1179,0.8093258738517761
W37391,single_batch,3Ery,2,4Ery,0.06970556,3.7152302,1180,0.7726743221282959
W37392,single_batch,13Baso,10,9GMP,8.474482,0.037984055,1181,0.5981104969978333
W37393,single_batch,5Ery,8,2Ery,0.29831293,3.3691645,1182,0.8345584869384766
W37394,single_batch,12Baso,11,12Baso,4.2159033,0.24461415,1183,1.0962817668914795
W37395,single_batch,5Ery,7,6Ery,0.54079527,1.4924836,1184,0.921011447906494
W37396,single_batch,2Ery,9,5Ery,-0.86195314,3.4561765,1185,0.7690675258636475
W37397,single_batch,7MEP,1,7MEP,3.1233766,1.9046202,1186,1.048635959625244
W37398,single_batch,5Ery,1,7MEP,2.9079397,1.0027295,1187,1.080496907234192
W37399,single_batch,16Neu,0,16Neu,8.7190485,-2.4740303,1188,0.731762170791626
W37401,single_batch,15Mo,0,16Neu,9.193543,-1.6632857,1189,1.6607204675674438
W37402,single_batch,14Mo,6,14Mo,7.765214,-1.094067,1190,1.1487618684768677
W37403,single_batch,5Ery,7,6Ery,0.56403464,2.2533152,1191,0.6612669825553894
W37405,single_batch,16Neu,0,16Neu,8.886183,-1.2269576,1192,0.7286030650138855
W37406,single_batch,2Ery,8,2Ery,-1.3069324,2.196477,1193,0.5110118985176086
W37407,single_batch,2Ery,2,4Ery,-0.9695891,2.558681,1194,1.3134645223617554
W37409,single_batch,6Ery,7,6Ery,0.84258497,1.9439223,1195,1.2221999168395996
W37410,single_batch,2Ery,8,2Ery,-0.42779154,3.0595975,1196,0.6650620102882385
W37411,single_batch,5Ery,8,2Ery,0.04217649,3.3922567,1197,0.6448236703872681
W37412,single_batch,14Mo,6,14Mo,8.426666,0.7577356,1198,0.8178584575653076
W37413,single_batch,2Ery,3,3Ery,-1.2777131,3.565851,1199,0.5894619226455688
W37414,single_batch,3Ery,8,2Ery,0.5939334,3.8705938,1200,1.4113094806671145
W37415,single_batch,5Ery,7,6Ery,0.82277614,2.3079143,1201,0.9351661205291748
W37417,single_batch,16Neu,0,16Neu,8.63307,-2.21318,1202,1.018415093421936
W37418,single_batch,10GMP,4,10GMP,7.775531,1.7699146,1203,1.0958659648895264
W37419,single_batch,14Mo,6,14Mo,8.736939,0.41508117,1204,0.6242050528526306
W37420,single_batch,1Ery,3,3Ery,-2.1640122,3.222703,1205,1.5855154991149902
W37421,single_batch,2Ery,2,4Ery,-1.6080062,2.0479763,1206,0.8417621850967407
W37422,single_batch,3Ery,3,3Ery,-1.7355363,4.342659,1207,1.296318769454956
W37424,single_batch,15Mo,0,16Neu,9.08423,-1.6454905,1208,0.7607914805412292
W37425,single_batch,7MEP,1,7MEP,4.6011834,1.708549,1209,1.211355686187744
W37426,single_batch,4Ery,2,4Ery,-0.44346055,2.0706434,1210,0.5258414149284363
W37427,single_batch,7MEP,1,7MEP,3.829758,1.2986364,1211,1.2634879350662231
W37428,single_batch,5Ery,7,6Ery,1.4415722,3.0857296,1212,0.954452633857727
W37429,single_batch,2Ery,2,4Ery,-0.029013427,1.6965073,1213,0.6165571212768555
W37430,single_batch,13Baso,4,10GMP,8.196327,1.6551299,1214,1.0502328872680664
W37431,single_batch,14Mo,5,13Baso,9.757224,0.5535551,1215,1.0441354513168335
W37432,single_batch,15Mo,10,9GMP,8.796073,-0.20032895,1216,0.7441270351409912
W37433,single_batch,2Ery,8,2Ery,-0.74573183,3.6843083,1217,0.7327977418899536
W37434,single_batch,14Mo,0,16Neu,8.336381,-1.2133881,1218,1.4081881046295166
W37435,single_batch,6Ery,7,6Ery,1.7482119,2.1777344,1219,0.9088096618652344
W37436,single_batch,12Baso,0,16Neu,8.584439,-0.9933527,1220,1.4549907445907593
W37437,single_batch,2Ery,8,2Ery,-0.52581084,3.6554482,1221,1.2009464502334597
W37439,single_batch,19Lymph,16,19Lymph,4.6101637,4.6665673,1222,2.9042422771453857
W37442,single_batch,6Ery,1,7MEP,2.6494112,1.9405979,1223,1.4930014610290527
W37443,single_batch,14Mo,5,13Baso,9.553588,0.31598935,1224,1.0354634523391724
W37446,single_batch,6Ery,1,7MEP,3.0874116,1.1195285,1225,0.8926475048065186
W37449,single_batch,17Neu,11,12Baso,4.229815,0.33199713,1226,1.8031378984451292
W37450,single_batch,6Ery,7,6Ery,1.5323937,2.2719462,1227,0.9216795563697816
W37451,single_batch,6Ery,1,7MEP,2.8063624,1.3580264,1228,0.8097872734069824
W37452,single_batch,9GMP,4,10GMP,6.508045,1.4284155,1229,0.9670327305793762
W37453,single_batch,3Ery,2,4Ery,0.25537962,3.596334,1230,0.6308061480522156
W37454,single_batch,14Mo,5,13Baso,9.823322,1.3110055,1231,0.6944600343704224
W37455,single_batch,6Ery,1,7MEP,1.85067,2.5183418,1232,1.9696680307388303
W37456,single_batch,15Mo,0,16Neu,9.929814,-1.4996701,1233,2.309394121170044
W37457,single_batch,15Mo,12,15Mo,9.521357,0.97045887,1234,1.4136931896209717
W37458,single_batch,13Baso,5,13Baso,10.350974,1.2515866,1235,0.6682021617889404
W37459,single_batch,3Ery,8,2Ery,-0.40691236,3.012943,1236,1.1404800415039062
W37460,single_batch,16Neu,0,16Neu,8.617557,-2.4036374,1237,0.8699238300323486
W37461,single_batch,7MEP,1,7MEP,3.6416583,1.8931103,1238,0.8560541868209839
W37462,single_batch,3Ery,3,3Ery,-1.497284,4.4587374,1239,2.1165337562561035
W37463,single_batch,13Baso,5,13Baso,9.690262,-0.31908044,1240,0.906548798084259
W37465,single_batch,3Ery,2,4Ery,-0.8176839,3.0357528,1241,0.7256593704223633
W37466,single_batch,14Mo,10,9GMP,8.445329,-0.26711196,1242,0.9297453761100768
W37467,single_batch,14Mo,5,13Baso,9.778679,1.6325945,1243,1.278188705444336
W37468,single_batch,8Mk,14,8Mk,4.8969946,1.9264928,1244,1.2679693698883057
W37469,single_batch,16Neu,0,16Neu,8.522992,-1.7244081,1245,1.0592573881149292
W37470,single_batch,14Mo,11,12Baso,3.6426482,-0.089590125,1246,0.9970450401306152
W37471,single_batch,17Neu,11,12Baso,4.036008,0.4856768,1247,1.9378235340118408
W37473,single_batch,3Ery,3,3Ery,-1.9167974,3.9349425,1248,0.881314218044281
W37474,single_batch,5Ery,7,6Ery,1.050969,1.5944719,1249,0.6134620904922485
W37475,single_batch,10GMP,4,10GMP,7.6763735,1.6818545,1250,0.810625433921814
W37476,single_batch,16Neu,0,16Neu,9.538056,-1.8469939,1251,0.6120626926422119
W37477,single_batch,2Ery,9,5Ery,-0.5513856,1.682854,1252,0.6634823083877563
W37478,single_batch,14Mo,5,13Baso,8.217635,0.80012614,1253,0.7484057545661926
W37479,single_batch,6Ery,7,6Ery,1.7904695,2.2117975,1254,0.7975889444351196
W37480,single_batch,14Mo,5,13Baso,9.760814,1.3138086,1255,0.7361965179443359
W37481,single_batch,13Baso,5,13Baso,10.262445,1.4141896,1256,1.33151376247406
W37482,single_batch,5Ery,7,6Ery,1.1601363,3.5681865,1257,0.6455349922180176
W37483,single_batch,10GMP,4,10GMP,6.823339,0.5403662,1258,0.7497459053993225
W37484,single_batch,7MEP,1,7MEP,3.6585968,1.0868435,1259,0.89835524559021
W37485,single_batch,2Ery,8,2Ery,-1.7376682,2.8380888,1260,0.7753196954727173
W37486,single_batch,2Ery,2,4Ery,-0.8780372,1.9062166,1261,0.5584810972213745
W37487,single_batch,2Ery,2,4Ery,-1.6313932,2.2875752,1262,0.9644051790237428
W37488,single_batch,14Mo,0,16Neu,8.540863,-0.84723794,1263,1.13315749168396
W37489,single_batch,7MEP,1,7MEP,2.7648456,1.7726035,1264,1.0343831777572632
W37490,single_batch,8Mk,14,8Mk,5.3588605,1.7926704,1265,1.7575159072875977
W37491,single_batch,14Mo,6,14Mo,8.608449,0.35599807,1266,0.6027472019195557
W37492,single_batch,2Ery,8,2Ery,-1.416927,3.285746,1267,0.8651013970375061
W37493,single_batch,2Ery,8,2Ery,-1.5747035,3.306665,1268,0.7290810346603394
W37494,single_batch,14Mo,10,9GMP,8.977033,-0.43137372,1269,0.8307710289955139
W37496,single_batch,13Baso,4,10GMP,7.565853,0.6251105,1270,0.7610231637954712
