predicted_label,true_label,batch,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
18,13Baso,single_batch,10GMP,-13.506265,2.00506,1011,0.7330764532089233
2,6Ery,single_batch,6Ery,-6.928299,-5.1193633,1012,1.3986735343933103
7,12Baso,single_batch,12Baso,18.95362,6.9652143,1013,1.2512612342834473
12,16Neu,single_batch,16Neu,-0.6723088,-3.164203,1014,1.1407800912857056
9,14Mo,single_batch,14Mo,8.793569,-3.7540565,1015,1.3399217128753662
9,15Mo,single_batch,14Mo,8.548064,-3.1484458,1016,1.057262659072876
3,13Baso,single_batch,13Baso,3.1392796,-11.275532,1017,1.4916242361068726
0,2Ery,single_batch,2Ery,6.250379,8.311433,1018,0.6253209710121155
5,14Mo,single_batch,1Ery,-6.9614425,18.793652,1019,0.8358375430107117
5,14Mo,single_batch,1Ery,-7.5400248,18.808743,1020,0.8231401443481445
17,12Baso,single_batch,7MEP,15.008811,-1.7141709,1021,1.1365394592285156
8,10GMP,single_batch,9GMP,1.1583371,19.95365,1022,1.0957684516906738
17,7MEP,single_batch,7MEP,15.624106,-2.196059,1023,0.8185117244720459
0,2Ery,single_batch,2Ery,6.631,8.206163,1024,0.563322901725769
11,4Ery,single_batch,5Ery,-5.6039057,11.995685,1025,0.7565655708312988
0,3Ery,single_batch,2Ery,6.864825,9.39324,1026,0.564488410949707
12,16Neu,single_batch,16Neu,-0.57741135,-3.0794053,1027,1.199174404144287
11,5Ery,single_batch,5Ery,-4.075619,11.835112,1028,1.1451159715652466
0,2Ery,single_batch,2Ery,6.381411,11.035484,1029,1.2246705293655396
0,3Ery,single_batch,2Ery,7.2791047,8.189442,1030,0.8345764875411987
0,2Ery,single_batch,2Ery,6.074941,7.1626616,1031,0.7202867269515991
9,14Mo,single_batch,14Mo,8.982597,-2.7697663,1032,0.9143388867378236
9,14Mo,single_batch,14Mo,8.283265,-1.9999833,1033,0.7121714353561401
13,8Mk,single_batch,8Mk,-15.336938,15.313697,1034,1.3761221170425415
0,5Ery,single_batch,2Ery,5.0350695,8.685475,1035,0.4987946152687073
2,7MEP,single_batch,6Ery,-6.7675743,-4.260405,1036,0.8914329409599304
17,7MEP,single_batch,7MEP,14.920039,-1.6370028,1037,1.0405759811401367
12,16Neu,single_batch,16Neu,-0.91708755,-3.8582606,1038,0.6802226305007935
0,2Ery,single_batch,2Ery,7.0741405,10.681775,1039,0.7093298435211182
18,13Baso,single_batch,10GMP,-12.182777,2.4858465,1040,1.1073181629180908
0,5Ery,single_batch,2Ery,6.847599,9.14624,1041,0.6729369163513184
11,5Ery,single_batch,5Ery,-4.4674697,12.145635,1042,0.6242292523384094
9,14Mo,single_batch,14Mo,8.474577,-3.4035902,1043,0.9513483047485352
2,6Ery,single_batch,6Ery,-6.766748,-4.3235416,1044,1.1041696071624756
5,14Mo,single_batch,1Ery,-7.7397118,18.66423,1045,0.7585289478302002
17,7MEP,single_batch,7MEP,14.363284,-1.1733415,1046,1.1945013999938965
0,2Ery,single_batch,2Ery,6.390459,6.9723644,1047,0.7372426986694336
18,13Baso,single_batch,10GMP,-12.472939,2.1318448,1048,0.829048216342926
0,2Ery,single_batch,2Ery,4.316416,8.146739,1049,0.7374148368835449
5,14Mo,single_batch,1Ery,-7.664282,18.60048,1050,0.8441992998123169
0,2Ery,single_batch,2Ery,6.584936,8.437412,1051,0.6432336568832397
6,15Mo,single_batch,4Ery,-3.985134,4.1447735,1052,0.6614251136779785
11,3Ery,single_batch,5Ery,-4.272291,12.107848,1053,0.5475852489471436
11,5Ery,single_batch,5Ery,-5.2723527,11.847389,1054,0.7543897032737732
13,10GMP,single_batch,8Mk,-15.920166,14.836075,1055,1.0454448461532593
11,6Ery,single_batch,5Ery,-3.7546775,12.063283,1056,1.1129435300827026
3,15Mo,single_batch,13Baso,3.1449711,-10.391606,1057,1.0629078149795532
0,1Ery,single_batch,2Ery,6.017267,8.9608965,1058,1.095170974731445
11,4Ery,single_batch,5Ery,-3.2190073,11.879451,1059,0.9452625513076782
7,12Baso,single_batch,12Baso,17.770428,7.1431623,1060,1.730102777481079
11,4Ery,single_batch,5Ery,-3.2814193,11.860916,1061,1.1894426345825195
3,13Baso,single_batch,13Baso,3.5233374,-10.352086,1062,1.3490053415298462
11,6Ery,single_batch,5Ery,-3.4555728,12.413403,1063,0.7721457481384277
11,3Ery,single_batch,5Ery,-3.59303,11.808172,1064,0.9819316267967224
13,8Mk,single_batch,8Mk,-15.392252,15.303136,1065,2.1790120601654053
11,6Ery,single_batch,5Ery,-3.32683,12.367865,1066,1.3178797960281372
0,3Ery,single_batch,2Ery,5.7285933,5.787836,1067,0.8661659955978394
0,3Ery,single_batch,2Ery,4.234041,8.842763,1068,0.8117965459823608
0,4Ery,single_batch,2Ery,7.1366615,10.164819,1069,0.957058608531952
1,16Neu,single_batch,15Mo,-4.2266407,4.0209703,1070,1.081416368484497
17,7MEP,single_batch,7MEP,14.487401,-1.2914715,1071,1.436060667037964
0,3Ery,single_batch,2Ery,6.1203203,10.388084,1072,0.828884482383728
1,15Mo,single_batch,15Mo,-4.6344604,3.8533456,1073,1.4846938848495483
18,10GMP,single_batch,10GMP,-13.020593,2.1225567,1074,1.6109346151351929
7,12Baso,single_batch,12Baso,17.997889,7.1389303,1075,1.3388580083847046
0,3Ery,single_batch,2Ery,6.5658193,10.661899,1076,0.7801516056060791
0,3Ery,single_batch,2Ery,5.926428,8.229045,1077,0.725256085395813
3,14Mo,single_batch,13Baso,4.0055394,-10.599405,1078,1.3095908164978027
16,9GMP,single_batch,17Neu,-15.883266,9.30622,1079,1.2073769569396973
7,12Baso,single_batch,12Baso,17.58114,7.2780433,1080,1.0687922239303589
1,15Mo,single_batch,15Mo,-5.1807184,3.5561118,1081,0.6856757998466492
1,15Mo,single_batch,15Mo,-4.2194204,3.8912246,1082,1.4121665954589844
0,2Ery,single_batch,2Ery,6.000864,8.9648,1083,0.8108994960784912
9,14Mo,single_batch,14Mo,8.143888,-2.155661,1084,0.8047320246696472
0,4Ery,single_batch,2Ery,5.7718706,5.78302,1085,0.5987693667411804
0,3Ery,single_batch,2Ery,6.0758324,9.939706,1086,0.7263861298561096
3,14Mo,single_batch,13Baso,3.6231966,-10.326904,1087,0.7835099697113037
3,14Mo,single_batch,13Baso,3.4520462,-10.460655,1088,0.6433112621307373
13,8Mk,single_batch,8Mk,-15.749285,14.996566,1089,2.680690288543701
12,16Neu,single_batch,16Neu,-0.6732092,-3.8932555,1090,1.354262351989746
8,10GMP,single_batch,9GMP,1.2800196,18.474995,1091,0.971908450126648
0,2Ery,single_batch,2Ery,6.6794944,7.111643,1092,0.7355015873908997
0,2Ery,single_batch,2Ery,5.883975,7.5257196,1093,0.9103811979293824
0,3Ery,single_batch,2Ery,4.368672,7.6467953,1094,0.777185320854187
17,9GMP,single_batch,7MEP,15.441508,-2.0665214,1095,0.9820027947425842
12,15Mo,single_batch,16Neu,-0.30455685,-3.1184356,1096,1.404604196548462
3,14Mo,single_batch,13Baso,3.3611822,-11.112283,1097,1.066591501235962
0,5Ery,single_batch,2Ery,6.8282285,8.904023,1098,0.5190768241882324
15,14Mo,single_batch,18Eos,5.782792,22.707554,1099,0.7997028231620789
0,2Ery,single_batch,2Ery,6.0554523,10.107487,1100,0.8720136880874634
3,13Baso,single_batch,13Baso,2.9345562,-10.373654,1101,1.300007462501526
3,14Mo,single_batch,13Baso,3.3211064,-11.25547,1102,1.1046462059020996
3,14Mo,single_batch,13Baso,3.1326504,-10.331821,1103,1.114558219909668
16,14Mo,single_batch,17Neu,-15.570084,8.599728,1104,0.7635182738304138
0,2Ery,single_batch,2Ery,6.8064365,10.283247,1105,0.655078649520874
0,2Ery,single_batch,2Ery,5.962088,10.063723,1106,1.076052188873291
5,13Baso,single_batch,1Ery,-7.0260696,18.77777,1107,0.9434111714363098
2,6Ery,single_batch,6Ery,-6.791002,-4.475275,1108,1.054532527923584
17,7MEP,single_batch,7MEP,15.50878,-2.1040287,1109,1.0572713613510132
2,7MEP,single_batch,6Ery,-6.72376,-5.514074,1110,0.877483606338501
16,13Baso,single_batch,17Neu,-16.046413,9.535975,1111,1.0007991790771484
11,3Ery,single_batch,5Ery,-3.861634,12.315002,1112,0.7453532218933105
11,3Ery,single_batch,5Ery,-4.272653,12.294704,1113,0.9879197478294371
5,14Mo,single_batch,1Ery,-7.4936986,18.586918,1114,0.8562520146369934
2,2Ery,single_batch,6Ery,-7.001337,-5.429368,1115,1.3100720643997192
0,2Ery,single_batch,2Ery,5.7862124,5.834151,1116,0.8708953857421875
13,8Mk,single_batch,8Mk,-15.590549,15.134834,1117,1.4662320613861084
17,7MEP,single_batch,7MEP,13.939734,-0.69733447,1118,1.1388015747070312
12,16Neu,single_batch,16Neu,-0.4205915,-2.0492837,1119,1.0895248651504517
11,5Ery,single_batch,5Ery,-5.061795,12.0603695,1120,0.6068892478942871
9,14Mo,single_batch,14Mo,9.110608,-3.3857706,1121,0.8875857591629028
11,2Ery,single_batch,5Ery,-4.3611116,12.24758,1122,0.590680718421936
9,14Mo,single_batch,14Mo,8.461195,-2.4415603,1123,0.584052562713623
13,8Mk,single_batch,8Mk,-14.759661,15.713378,1124,1.549946904182434
13,7MEP,single_batch,8Mk,-15.5758,15.164136,1125,1.1748777627944946
4,19Lymph,single_batch,19Lymph,-14.985096,-3.9716046,1126,2.2671613693237305
6,14Mo,single_batch,4Ery,-4.1312976,4.149577,1127,1.187472581863403
17,12Baso,single_batch,7MEP,15.618274,-2.1949456,1128,1.093459129333496
18,13Baso,single_batch,10GMP,-12.647112,2.0770357,1129,0.7596842050552368
2,12Baso,single_batch,6Ery,-6.946211,-6.5690665,1130,1.3459256887435913
3,13Baso,single_batch,13Baso,3.387817,-11.145979,1131,1.0851155519485474
0,4Ery,single_batch,2Ery,6.7107863,8.828413,1132,1.1931195259094238
1,14Mo,single_batch,15Mo,-3.9434898,4.247588,1133,1.1259915828704834
0,2Ery,single_batch,2Ery,5.9844604,9.338549,1134,0.940718948841095
0,5Ery,single_batch,2Ery,6.534639,9.403347,1135,0.5228607058525085
10,11DC,single_batch,11DC,-9.868606,6.531727,1136,3.659777164459229
12,16Neu,single_batch,16Neu,-0.5703203,-3.685138,1137,1.222376823425293
0,3Ery,single_batch,2Ery,6.3528924,8.323952,1138,1.01114022731781
10,11DC,single_batch,11DC,-9.896832,6.5036106,1139,3.11422061920166
0,3Ery,single_batch,2Ery,6.0903635,7.6188116,1140,0.6789693832397461
0,4Ery,single_batch,2Ery,4.4099984,7.8874745,1141,0.8344746828079224
0,3Ery,single_batch,2Ery,5.9149895,9.017313,1142,0.8790549039840698
2,6Ery,single_batch,6Ery,-6.7882905,-4.814615,1143,1.2655162811279297
1,15Mo,single_batch,15Mo,-3.4614577,4.556542,1144,1.293393850326538
7,17Neu,single_batch,12Baso,19.14522,7.0046287,1145,1.9184255599975584
9,14Mo,single_batch,14Mo,8.679589,-3.4297664,1146,0.723471462726593
0,4Ery,single_batch,2Ery,6.95198,8.731762,1147,0.6019124388694763
18,9GMP,single_batch,10GMP,-12.033185,2.573493,1148,1.2109817266464231
17,7MEP,single_batch,7MEP,15.481888,-2.077488,1149,0.9267755150794984
2,7MEP,single_batch,6Ery,-6.960488,-5.133314,1150,0.8182389736175537
1,14Mo,single_batch,15Mo,-3.4378004,4.545706,1151,1.0921013355255127
3,13Baso,single_batch,13Baso,2.9176157,-10.474371,1152,0.8508058190345764
0,4Ery,single_batch,2Ery,5.7669835,5.7894535,1153,0.8381142616271973
8,13Baso,single_batch,9GMP,1.4183083,18.794926,1154,0.8299040198326111
3,14Mo,single_batch,13Baso,3.338086,-10.60262,1155,0.7988735437393188
0,3Ery,single_batch,2Ery,6.042447,9.007659,1156,0.6289312839508057
0,2Ery,single_batch,2Ery,7.2045608,7.9708967,1157,0.7956869602203369
0,3Ery,single_batch,2Ery,5.849849,6.091634,1158,1.565843939781189
3,14Mo,single_batch,13Baso,3.9289043,-10.77673,1159,0.6857906579971313
11,6Ery,single_batch,5Ery,-4.452853,12.474549,1160,0.9377697706222534
0,2Ery,single_batch,2Ery,7.232026,10.205635,1161,0.7862488031387329
18,10GMP,single_batch,10GMP,-12.892314,2.1293278,1162,1.1800053119659424
5,13Baso,single_batch,1Ery,-7.5016594,18.772354,1163,0.9198648929595948
11,5Ery,single_batch,5Ery,-5.080588,12.173229,1164,0.6456775665283203
2,7MEP,single_batch,6Ery,-6.710598,-5.857894,1165,0.9218233227729796
3,13Baso,single_batch,13Baso,3.6212661,-10.536706,1166,0.8630481362342834
0,3Ery,single_batch,2Ery,5.86552,8.257729,1167,0.6837985515594482
0,2Ery,single_batch,2Ery,6.591321,8.254871,1168,0.7154945135116577
9,14Mo,single_batch,14Mo,9.019038,-3.5739188,1169,0.6337169408798218
0,3Ery,single_batch,2Ery,5.749148,5.768556,1170,0.7789693474769592
0,2Ery,single_batch,2Ery,5.888803,6.4729576,1171,0.5440527200698853
2,10GMP,single_batch,6Ery,-6.6759644,-5.5264096,1172,0.8422240018844604
3,13Baso,single_batch,13Baso,3.9776857,-10.488554,1173,1.5979238748550415
3,14Mo,single_batch,13Baso,2.9299324,-10.801703,1174,0.927910566329956
0,4Ery,single_batch,2Ery,6.5043426,11.170342,1175,0.7661347389221191
11,5Ery,single_batch,5Ery,-4.336004,12.637485,1176,0.6090361475944519
7,18Eos,single_batch,12Baso,18.371462,6.9994097,1177,1.3381366729736328
0,2Ery,single_batch,2Ery,6.8194036,7.45622,1178,1.4516445398330688
6,14Mo,single_batch,4Ery,-4.3103237,4.1573243,1179,0.8093258738517761
0,3Ery,single_batch,2Ery,4.241454,8.979535,1180,0.7726743221282959
18,13Baso,single_batch,10GMP,-12.108455,2.5706904,1181,0.5981104969978333
11,5Ery,single_batch,5Ery,-5.715368,12.036088,1182,0.8345584869384766
7,12Baso,single_batch,12Baso,18.845877,6.9608083,1183,1.0962817668914795
11,5Ery,single_batch,5Ery,-4.2170463,12.133755,1184,0.921011447906494
0,2Ery,single_batch,2Ery,6.570076,7.6196566,1185,0.7690675258636475
2,7MEP,single_batch,6Ery,-6.8693805,-6.6489415,1186,1.048635959625244
2,5Ery,single_batch,6Ery,-6.975379,-5.441394,1187,1.080496907234192
12,16Neu,single_batch,16Neu,-0.866153,-3.2265508,1188,0.731762170791626
1,15Mo,single_batch,15Mo,-4.3736954,4.0454774,1189,1.6607204675674438
1,14Mo,single_batch,15Mo,-2.9473937,4.6456757,1190,1.1487618684768677
11,5Ery,single_batch,5Ery,-4.332401,11.955627,1191,0.6612669825553894
1,16Neu,single_batch,15Mo,-3.9188788,4.4019847,1192,0.7286030650138855
0,2Ery,single_batch,2Ery,5.493575,7.0359116,1193,0.5110118985176086
0,2Ery,single_batch,2Ery,7.2761335,10.047841,1194,1.3134645223617554
11,6Ery,single_batch,5Ery,-5.0281734,11.829828,1195,1.2221999168395996
0,2Ery,single_batch,2Ery,7.047175,9.770444,1196,0.6650620102882385
0,5Ery,single_batch,2Ery,6.36878,9.303424,1197,0.6448236703872681
5,14Mo,single_batch,1Ery,-8.6793585,18.474045,1198,0.8178584575653076
0,2Ery,single_batch,2Ery,4.208535,8.853511,1199,0.5894619226455688
11,3Ery,single_batch,5Ery,-3.9257052,12.374915,1200,1.4113094806671145
11,5Ery,single_batch,5Ery,-3.6180456,12.429672,1201,0.9351661205291748
12,16Neu,single_batch,16Neu,-0.4128272,-2.2955194,1202,1.018415093421936
16,10GMP,single_batch,17Neu,-15.971079,9.421754,1203,1.0958659648895264
9,14Mo,single_batch,14Mo,8.63884,-3.2425923,1204,0.6242050528526306
0,1Ery,single_batch,2Ery,6.680018,7.968316,1205,1.5855154991149902
0,2Ery,single_batch,2Ery,7.3557963,8.243901,1206,0.8417621850967407
0,3Ery,single_batch,2Ery,7.270335,9.693696,1207,1.296318769454956
12,15Mo,single_batch,16Neu,-0.45263237,-2.3593235,1208,0.7607914805412292
13,7MEP,single_batch,8Mk,-15.865433,14.88792,1209,1.211355686187744
0,4Ery,single_batch,2Ery,6.2659245,8.6510105,1210,0.5258414149284363
17,7MEP,single_batch,7MEP,14.426973,-1.2348506,1211,1.2634879350662231
11,5Ery,single_batch,5Ery,-4.8899417,11.765129,1212,0.954452633857727
0,2Ery,single_batch,2Ery,6.7165446,7.605194,1213,0.6165571212768555
18,13Baso,single_batch,10GMP,-12.648345,2.3704743,1214,1.0502328872680664
9,14Mo,single_batch,14Mo,8.832649,-3.1170855,1215,1.0441354513168335
9,15Mo,single_batch,14Mo,8.502862,-2.9296641,1216,0.7441270351409912
0,2Ery,single_batch,2Ery,4.7007756,8.293602,1217,0.7327977418899536
15,14Mo,single_batch,18Eos,5.870602,22.748188,1218,1.4081881046295166
11,6Ery,single_batch,5Ery,-5.0446534,12.35559,1219,0.9088096618652344
16,12Baso,single_batch,17Neu,-15.860004,9.325904,1220,1.4549907445907593
0,2Ery,single_batch,2Ery,4.369056,7.7540255,1221,1.2009464502334597
4,19Lymph,single_batch,19Lymph,-15.069075,-4.055579,1222,2.9042422771453857
11,6Ery,single_batch,5Ery,-5.1641693,12.376967,1223,1.4930014610290527
3,14Mo,single_batch,13Baso,2.7893503,-10.605984,1224,1.0354634523391724
2,6Ery,single_batch,6Ery,-6.8551126,-6.404376,1225,0.8926475048065186
7,17Neu,single_batch,12Baso,19.141317,7.0040293,1226,1.8031378984451292
11,6Ery,single_batch,5Ery,-3.5543134,12.315788,1227,0.9216795563697816
2,6Ery,single_batch,6Ery,-6.849276,-6.6865997,1228,0.8097872734069824
8,9GMP,single_batch,9GMP,1.2988251,18.501486,1229,0.9670327305793762
0,3Ery,single_batch,2Ery,6.8909597,8.909852,1230,0.6308061480522156
9,14Mo,single_batch,14Mo,8.633289,-2.894594,1231,0.6944600343704224
11,6Ery,single_batch,5Ery,-4.859013,12.512533,1232,1.9696680307388303
1,15Mo,single_batch,15Mo,-4.0782127,4.261492,1233,2.309394121170044
9,15Mo,single_batch,14Mo,8.458305,-2.7882574,1234,1.4136931896209717
3,13Baso,single_batch,13Baso,4.43725,-10.406612,1235,0.6682021617889404
0,3Ery,single_batch,2Ery,6.2896423,10.566719,1236,1.1404800415039062
12,16Neu,single_batch,16Neu,-0.79295754,-2.9615667,1237,0.8699238300323486
17,7MEP,single_batch,7MEP,15.463955,-2.064924,1238,0.8560541868209839
0,3Ery,single_batch,2Ery,6.334734,6.9452505,1239,2.1165337562561035
3,13Baso,single_batch,13Baso,3.8725555,-10.598265,1240,0.906548798084259
0,3Ery,single_batch,2Ery,4.3427863,7.6654325,1241,0.7256593704223633
6,14Mo,single_batch,4Ery,-3.9211788,4.1571245,1242,0.9297453761100768
3,14Mo,single_batch,13Baso,2.9008133,-11.277721,1243,1.278188705444336
13,8Mk,single_batch,8Mk,-15.546835,15.180638,1244,1.2679693698883057
12,16Neu,single_batch,16Neu,-0.33942577,-2.701027,1245,1.0592573881149292
1,14Mo,single_batch,15Mo,-2.985076,4.606397,1246,0.9970450401306152
7,17Neu,single_batch,12Baso,17.536606,7.31274,1247,1.9378235340118408
0,3Ery,single_batch,2Ery,6.2657185,9.793692,1248,0.881314218044281
11,5Ery,single_batch,5Ery,-4.652921,12.315563,1249,0.6134620904922485
18,10GMP,single_batch,10GMP,-13.529846,2.0534654,1250,0.810625433921814
12,16Neu,single_batch,16Neu,-0.46342555,-3.4366298,1251,0.6120626926422119
0,2Ery,single_batch,2Ery,6.748997,8.566013,1252,0.6634823083877563
9,14Mo,single_batch,14Mo,9.058039,-2.7073185,1253,0.7484057545661926
2,6Ery,single_batch,6Ery,-6.8484,-4.5846076,1254,0.7975889444351196
3,14Mo,single_batch,13Baso,2.9513786,-10.383601,1255,0.7361965179443359
3,13Baso,single_batch,13Baso,4.12768,-10.461063,1256,1.33151376247406
11,5Ery,single_batch,5Ery,-5.2422204,12.080702,1257,0.6455349922180176
13,10GMP,single_batch,8Mk,-14.869884,15.63432,1258,0.7497459053993225
17,7MEP,single_batch,7MEP,14.460714,-1.267065,1259,0.89835524559021
0,2Ery,single_batch,2Ery,5.833832,9.349775,1260,0.7753196954727173
0,2Ery,single_batch,2Ery,5.8355584,6.842517,1261,0.5584810972213745
0,2Ery,single_batch,2Ery,6.159661,8.655456,1262,0.9644051790237428
1,14Mo,single_batch,15Mo,-3.6091013,4.4516864,1263,1.13315749168396
17,7MEP,single_batch,7MEP,15.906072,-2.4088619,1264,1.0343831777572632
13,8Mk,single_batch,8Mk,-14.792528,15.678372,1265,1.7575159072875977
9,14Mo,single_batch,14Mo,8.158733,-2.4357295,1266,0.6027472019195557
0,2Ery,single_batch,2Ery,6.139565,7.949239,1267,0.8651013970375061
0,2Ery,single_batch,2Ery,6.5835896,7.581226,1268,0.7290810346603394
9,14Mo,single_batch,14Mo,8.385395,-1.8297461,1269,0.8307710289955139
3,13Baso,single_batch,13Baso,2.726832,-11.034057,1270,0.7610231637954712
17,7MEP,single_batch,7MEP,15.385197,-2.0033374,1271,1.3352279663085938
0,4Ery,single_batch,2Ery,6.7612243,8.451299,1272,0.8525866866111755
3,13Baso,single_batch,13Baso,3.3997052,-10.488093,1273,0.7471407651901245
5,13Baso,single_batch,1Ery,-8.45416,18.42019,1274,0.757166862487793
11,5Ery,single_batch,5Ery,-5.1757393,12.5209055,1275,0.6308455467224121
0,2Ery,single_batch,2Ery,6.3813424,9.949653,1276,0.7692679166793823
7,18Eos,single_batch,12Baso,18.51205,6.9836955,1277,1.814574956893921
1,15Mo,single_batch,15Mo,-4.6048903,4.100726,1278,0.976987361907959
11,5Ery,single_batch,5Ery,-3.1550567,12.278813,1279,1.1369352340698242
2,7MEP,single_batch,6Ery,-6.8390884,-4.4159355,1280,0.9591267108917236
0,2Ery,single_batch,2Ery,6.263079,9.0636635,1281,0.7066231966018677
5,13Baso,single_batch,1Ery,-7.3438954,18.672234,1282,1.3002712726593018
5,14Mo,single_batch,1Ery,-8.185124,18.398695,1283,1.2062742710113523
2,6Ery,single_batch,6Ery,-6.67246,-5.8686213,1284,1.0852761268615725
11,5Ery,single_batch,5Ery,-4.7676973,12.290867,1285,0.7820847034454346
0,4Ery,single_batch,2Ery,5.973096,10.414184,1286,0.5704365372657776
3,13Baso,single_batch,13Baso,2.1988084,-11.252552,1287,0.7942012548446655
2,7MEP,single_batch,6Ery,-6.8089623,-5.396273,1288,0.9960384964942932
2,5Ery,single_batch,6Ery,-6.832258,-6.022575,1289,1.226710557937622
0,5Ery,single_batch,2Ery,5.985984,6.492515,1290,0.9306902885437012
8,10GMP,single_batch,9GMP,1.4993707,18.892635,1291,1.0215153694152832
12,16Neu,single_batch,16Neu,-0.32977825,-2.0925279,1292,0.6615413427352905
0,2Ery,single_batch,2Ery,6.452745,10.650552,1293,0.7064564228057861
6,14Mo,single_batch,4Ery,-3.7248,4.3497014,1294,0.681894063949585
0,3Ery,single_batch,2Ery,6.263327,10.268336,1295,0.5787869691848755
0,2Ery,single_batch,2Ery,6.0991855,8.696442,1296,0.6180792450904846
18,10GMP,single_batch,10GMP,-12.412078,2.1971192,1297,0.9348046779632568
12,16Neu,single_batch,16Neu,-0.7482663,-4.055566,1298,0.6923418045043945
13,8Mk,single_batch,8Mk,-15.552951,15.098529,1299,1.0827107429504397
2,6Ery,single_batch,6Ery,-6.7723093,-6.0631237,1300,1.2480299472808838
1,15Mo,single_batch,15Mo,-3.6856441,4.303203,1301,1.1854040622711182
11,5Ery,single_batch,5Ery,-4.922336,11.880057,1302,0.681693971157074
16,10GMP,single_batch,17Neu,-15.75903,9.147479,1303,0.7088016271591187
2,7MEP,single_batch,6Ery,-6.893337,-6.360863,1304,0.8457471132278442
5,14Mo,single_batch,1Ery,-7.709178,18.574318,1305,0.7333937883377075
4,19Lymph,single_batch,19Lymph,-15.333809,-4.3205423,1306,2.4101686477661133
