cell_id,batch,true_label,predicted_label,aligned_predicted_label,umap_1,umap_2,cell_index,scraw_reconstruction_weight
bbag094_zeisel_cell_01092,3,3,7,unknown,2.2275274,12.668147,1091,2.370459794998169
bbag094_zeisel_cell_01093,3,3,0,3,2.7033226,-0.17606235,1092,0.3845422863960266
bbag094_zeisel_cell_01094,3,3,0,3,2.0228646,-0.37382826,1093,0.3845422863960266
bbag094_zeisel_cell_01095,3,3,0,3,2.6875472,0.18904218,1094,0.3845422863960266
bbag094_zeisel_cell_01096,3,3,2,7,4.0051303,10.163122,1095,0.7888087630271912
bbag094_zeisel_cell_01097,3,3,0,3,2.736402,-0.7370257,1096,0.3845422863960266
bbag094_zeisel_cell_01098,3,3,0,3,2.86563,-0.34688392,1097,0.3845422863960266
bbag094_zeisel_cell_01099,3,3,0,3,2.0786357,-0.33045265,1098,0.3845422863960266
bbag094_zeisel_cell_01100,3,3,2,7,3.5641763,9.530189,1099,1.5484298467636108
bbag094_zeisel_cell_01101,3,3,0,3,2.8474958,-1.0106108,1100,0.3845422863960266
bbag094_zeisel_cell_01102,3,3,0,3,2.6019409,0.2760498,1101,0.3845422863960266
bbag094_zeisel_cell_01103,3,3,0,3,3.091557,-0.2595796,1102,0.3845422863960266
bbag094_zeisel_cell_01104,3,3,0,3,3.0341473,-0.13053757,1103,0.3845422863960266
bbag094_zeisel_cell_01105,3,3,0,3,2.9582152,-1.0879905,1104,0.3845422863960266
bbag094_zeisel_cell_01106,3,3,0,3,2.9018672,-0.7050678,1105,0.3845422863960266
bbag094_zeisel_cell_01107,3,3,0,3,2.420226,-0.6213923,1106,0.3845422863960266
bbag094_zeisel_cell_01108,3,3,0,3,2.4724348,-0.43991512,1107,0.3845422863960266
bbag094_zeisel_cell_01109,3,3,0,3,2.927903,-0.19287464,1108,0.3845422863960266
bbag094_zeisel_cell_01110,3,3,1,4,-1.2403934,9.409197,1109,2.0602810382843018
bbag094_zeisel_cell_01111,3,3,2,7,3.7340202,9.926127,1110,0.9847334027290344
bbag094_zeisel_cell_01112,3,3,0,3,3.0629747,-0.964921,1111,0.3845422863960266
bbag094_zeisel_cell_01113,3,3,0,3,2.6455069,-0.24698271,1112,0.3845422863960266
bbag094_zeisel_cell_01114,3,3,0,3,3.1710763,-0.3302599,1113,0.3845422863960266
bbag094_zeisel_cell_01115,3,3,0,3,3.5432265,-0.43396312,1114,0.3845422863960266
bbag094_zeisel_cell_01116,3,3,3,6,3.470638,5.4026084,1115,1.471083402633667
bbag094_zeisel_cell_01117,3,3,0,3,1.5864522,-0.8299086,1116,0.3845422863960266
bbag094_zeisel_cell_01118,3,3,0,3,2.9838147,-0.425997,1117,0.3845422863960266
bbag094_zeisel_cell_01119,3,3,0,3,3.0120833,-1.2508829,1118,0.3845422863960266
bbag094_zeisel_cell_01120,3,3,0,3,3.4581847,-0.44475746,1119,0.3845422863960266
bbag094_zeisel_cell_01121,3,3,0,3,3.5890956,-0.7505248,1120,0.3845422863960266
bbag094_zeisel_cell_01122,3,3,1,4,-1.5535262,9.440701,1121,0.882005512714386
bbag094_zeisel_cell_01123,3,3,0,3,3.227768,-0.9716459,1122,0.3845422863960266
bbag094_zeisel_cell_01124,3,3,0,3,2.8472943,-0.1931763,1123,0.3845422863960266
bbag094_zeisel_cell_01125,3,3,10,8,11.754797,2.3504474,1124,3.0590591430664062
bbag094_zeisel_cell_01126,3,3,0,3,2.2330654,-0.6360239,1125,0.3845422863960266
bbag094_zeisel_cell_01127,3,3,5,1,-1.1543614,3.6257646,1126,1.4795104265213013
bbag094_zeisel_cell_01128,3,3,0,3,3.3144212,-0.84473366,1127,0.3845422863960266
bbag094_zeisel_cell_01129,3,3,0,3,3.6136312,-0.76146984,1128,0.3845422863960266
bbag094_zeisel_cell_01130,3,3,0,3,2.3112254,1.2418166,1129,0.3845422863960266
bbag094_zeisel_cell_01131,3,3,0,3,3.3186266,-1.1008328,1130,0.3845422863960266
bbag094_zeisel_cell_01132,3,3,1,4,-0.53577846,9.399245,1131,2.463353157043457
bbag094_zeisel_cell_01133,3,3,0,3,3.6275606,-0.7374773,1132,0.3845422863960266
bbag094_zeisel_cell_01134,3,3,0,3,3.30886,-0.48689675,1133,0.3845422863960266
bbag094_zeisel_cell_01135,3,3,2,7,3.6200445,9.715246,1134,1.2268284559249878
bbag094_zeisel_cell_01136,3,3,0,3,3.1916928,-0.51587856,1135,0.3897195160388946
bbag094_zeisel_cell_01137,3,3,6,5,7.711066,8.205774,1136,2.37495231628418
bbag094_zeisel_cell_01138,3,3,0,3,3.0688376,-1.2675774,1137,0.3845422863960266
bbag094_zeisel_cell_01139,3,3,3,6,3.219034,5.7945204,1138,1.3618427515029907
bbag094_zeisel_cell_01140,3,3,0,3,3.069156,-0.44458196,1139,0.3845422863960266
bbag094_zeisel_cell_01141,3,3,0,3,3.130376,-1.0024348,1140,0.3845422863960266
bbag094_zeisel_cell_01142,3,3,0,3,3.2176921,-0.56736773,1141,0.3845422863960266
bbag094_zeisel_cell_01143,3,3,0,3,2.7621686,-1.5032783,1142,0.3845422863960266
bbag094_zeisel_cell_01144,3,3,0,3,-0.33536813,0.43335208,1143,0.3845422863960266
bbag094_zeisel_cell_01145,3,3,2,7,3.2681746,9.745962,1144,0.8350086212158203
bbag094_zeisel_cell_01146,3,3,7,unknown,2.2729485,12.685287,1145,2.339101791381836
bbag094_zeisel_cell_01147,3,3,0,3,-0.13678077,0.9756049,1146,0.3845422863960266
bbag094_zeisel_cell_01148,3,3,3,6,3.6272357,5.461576,1147,1.5351465940475464
bbag094_zeisel_cell_01149,3,3,0,3,3.3748713,-1.0072131,1148,0.3845422863960266
bbag094_zeisel_cell_01150,3,3,0,3,2.1483417,-0.6732337,1149,0.3845422863960266
bbag094_zeisel_cell_01151,3,3,3,6,2.6790245,5.374653,1150,1.3803316354751587
bbag094_zeisel_cell_01152,3,3,5,1,-1.9784658,3.1782734,1151,1.8072922229766848
bbag094_zeisel_cell_01153,3,3,3,6,3.5690265,5.64321,1152,1.3688925504684448
bbag094_zeisel_cell_01154,3,3,3,6,2.5136306,5.4747963,1153,1.394924879074097
bbag094_zeisel_cell_01155,3,3,0,3,2.714008,-0.49059576,1154,0.3845422863960266
bbag094_zeisel_cell_01156,3,3,0,3,2.8973684,-0.68786377,1155,0.3845422863960266
bbag094_zeisel_cell_01157,3,3,0,3,2.9154873,-1.4222174,1156,0.3845422863960266
bbag094_zeisel_cell_01158,3,3,0,3,2.9243615,-1.3601863,1157,0.3845422863960266
bbag094_zeisel_cell_01159,3,3,0,3,3.5677533,-0.7645911,1158,0.3845422863960266
bbag094_zeisel_cell_01160,3,3,0,3,2.580963,-0.37143707,1159,0.3845422863960266
bbag094_zeisel_cell_01161,3,3,0,3,2.9933827,-1.4559271,1160,0.3845422863960266
bbag094_zeisel_cell_01162,3,3,0,3,2.890258,-0.8420644,1161,0.3845422863960266
bbag094_zeisel_cell_01163,3,3,5,1,-1.9297758,3.662501,1162,1.824912428855896
bbag094_zeisel_cell_01164,3,3,0,3,3.2282097,-1.0426506,1163,0.3845422863960266
bbag094_zeisel_cell_01165,3,3,0,3,1.7985976,1.9165279,1164,1.6160213947296145
bbag094_zeisel_cell_01166,3,3,0,3,2.8361814,-1.4258353,1165,0.3845422863960266
bbag094_zeisel_cell_01167,3,3,2,7,3.4062777,9.728561,1166,1.103979229927063
bbag094_zeisel_cell_01168,3,3,1,4,1.9805365,2.1967363,1167,0.3845422863960266
bbag094_zeisel_cell_01169,3,3,3,6,2.9469357,5.9994354,1168,1.3609706163406372
bbag094_zeisel_cell_01170,3,3,0,3,1.939351,2.1167126,1169,1.974839687347412
bbag094_zeisel_cell_01171,3,3,0,3,2.6900008,-0.6434427,1170,0.3845422863960266
bbag094_zeisel_cell_01172,3,3,0,3,2.9774377,-0.5939458,1171,0.3845422863960266
bbag094_zeisel_cell_01173,3,3,0,3,2.4595113,-0.8319247,1172,0.3845422863960266
bbag094_zeisel_cell_01174,3,3,7,unknown,2.1833603,12.256495,1173,2.37495231628418
bbag094_zeisel_cell_01175,3,3,0,3,2.9933815,-1.177976,1174,0.3845422863960266
bbag094_zeisel_cell_01176,3,3,0,3,2.5854244,-0.7010095,1175,0.3845422863960266
bbag094_zeisel_cell_01177,3,3,0,3,2.45361,-0.85250103,1176,0.3845422863960266
bbag094_zeisel_cell_01178,3,3,0,3,1.9984038,-1.1879623,1177,0.3845422863960266
bbag094_zeisel_cell_01179,3,3,0,3,2.3987641,-1.3502504,1178,0.3845422863960266
bbag094_zeisel_cell_01180,3,3,0,3,2.8566787,-1.4297991,1179,0.3845422863960266
bbag094_zeisel_cell_01181,3,3,0,3,2.0933986,-0.8552179,1180,0.3845422863960266
bbag094_zeisel_cell_01182,3,3,0,3,2.4951618,-0.9737067,1181,0.3845422863960266
bbag094_zeisel_cell_01183,3,3,0,3,2.6710658,-1.4577326,1182,0.3845422863960266
bbag094_zeisel_cell_01184,3,3,3,6,3.5140915,6.3797894,1183,1.879838943481445
bbag094_zeisel_cell_01185,3,3,0,3,2.508737,-0.7588358,1184,0.3845422863960266
bbag094_zeisel_cell_01186,3,3,0,3,2.808665,-1.455956,1185,0.3845422863960266
bbag094_zeisel_cell_01187,3,3,0,3,2.8034792,-1.4399064,1186,0.3845422863960266
bbag094_zeisel_cell_01188,3,3,0,3,3.481752,-0.9294942,1187,0.3845422863960266
bbag094_zeisel_cell_01189,3,3,1,4,1.998842,2.297398,1188,0.7664151787757874
bbag094_zeisel_cell_01190,3,3,0,3,1.8617774,-1.3262159,1189,0.3845422863960266
bbag094_zeisel_cell_01191,3,3,0,3,1.9847734,-0.90207756,1190,0.3845422863960266
bbag094_zeisel_cell_01192,3,3,0,3,1.553545,-0.50644803,1191,0.3845422863960266
bbag094_zeisel_cell_01193,3,3,5,1,-1.81382,3.4698813,1192,0.4851191341876983
bbag094_zeisel_cell_01194,3,3,3,6,1.9209142,5.684117,1193,2.005683183670044
bbag094_zeisel_cell_01195,3,3,0,3,1.8997318,-0.24547915,1194,0.3845422863960266
bbag094_zeisel_cell_01196,3,3,0,3,1.17868,1.7353624,1195,0.8896446228027344
bbag094_zeisel_cell_01197,3,3,0,3,2.8662555,-1.4356451,1196,0.3845422863960266
bbag094_zeisel_cell_01198,3,3,0,3,2.2769666,-1.1664286,1197,0.3845422863960266
bbag094_zeisel_cell_01199,3,3,0,3,2.1741521,-0.6456024,1198,0.3845422863960266
bbag094_zeisel_cell_01200,3,3,0,3,1.987251,-0.7311353,1199,0.3845422863960266
bbag094_zeisel_cell_01201,3,3,0,3,2.4970405,-0.016819227,1200,0.3845422863960266
bbag094_zeisel_cell_01202,3,3,0,3,2.2050276,-0.67816186,1201,0.3845422863960266
bbag094_zeisel_cell_01203,3,3,0,3,2.6924543,-0.91658396,1202,0.3845422863960266
bbag094_zeisel_cell_01204,3,3,0,3,2.2767618,-1.0725856,1203,0.3845422863960266
bbag094_zeisel_cell_01205,3,3,0,3,1.7253671,-1.1547877,1204,0.3845422863960266
bbag094_zeisel_cell_01206,3,3,5,1,-0.5955346,3.3676703,1205,1.874067783355713
bbag094_zeisel_cell_01207,3,3,0,3,2.279128,-0.5389634,1206,0.3845422863960266
bbag094_zeisel_cell_01208,3,3,0,3,2.700422,-1.4447166,1207,0.3845422863960266
bbag094_zeisel_cell_01209,3,3,0,3,1.8450294,-1.1564769,1208,0.3845422863960266
bbag094_zeisel_cell_01210,3,3,0,3,1.181828,1.6547681,1209,1.7819108963012695
bbag094_zeisel_cell_01211,3,3,0,3,2.6116252,-1.5062271,1210,0.3845422863960266
bbag094_zeisel_cell_01212,3,3,0,3,2.252916,-0.5300603,1211,0.3845422863960266
bbag094_zeisel_cell_01213,3,3,0,3,2.1221557,-1.229634,1212,0.3845422863960266
bbag094_zeisel_cell_01214,3,3,2,7,3.6323931,10.292357,1213,0.9811235070228576
bbag094_zeisel_cell_01215,3,3,0,3,1.56552,-1.0991873,1214,0.3845422863960266
bbag094_zeisel_cell_01216,3,3,0,3,1.896387,-0.6729246,1215,0.3845422863960266
bbag094_zeisel_cell_01217,3,3,0,3,2.0584793,-1.2119484,1216,0.3845422863960266
bbag094_zeisel_cell_01218,3,3,0,3,2.8223274,-1.1262807,1217,0.3845422863960266
bbag094_zeisel_cell_01219,3,3,0,3,1.9964396,-0.3658756,1218,0.3845422863960266
bbag094_zeisel_cell_01220,3,3,0,3,2.5360825,-1.4848739,1219,0.3845422863960266
bbag094_zeisel_cell_01221,3,3,0,3,-0.37479272,0.3955527,1220,0.3845422863960266
bbag094_zeisel_cell_01222,3,3,0,3,2.4453323,-1.4306961,1221,0.3845422863960266
bbag094_zeisel_cell_01223,3,3,0,3,2.5367076,-1.4136773,1222,0.3845422863960266
bbag094_zeisel_cell_01224,3,3,0,3,2.9964924,-1.0108603,1223,0.3845422863960266
bbag094_zeisel_cell_01225,3,3,0,3,1.4525871,-1.199414,1224,0.3845422863960266
bbag094_zeisel_cell_01226,3,3,0,3,-0.6947067,0.44965926,1225,0.3845422863960266
bbag094_zeisel_cell_01227,3,3,0,3,2.0164223,-0.841549,1226,0.3845422863960266
bbag094_zeisel_cell_01228,3,3,8,9,0.6542611,5.8587503,1227,1.9933613538742063
bbag094_zeisel_cell_01229,3,3,0,3,-0.6579834,0.5135313,1228,0.3845422863960266
bbag094_zeisel_cell_01230,3,3,4,2,-0.38646543,1.6567363,1229,1.0800940990447998
bbag094_zeisel_cell_01231,3,3,0,3,1.349649,-1.1201106,1230,0.3845422863960266
bbag094_zeisel_cell_01232,3,3,3,6,3.205361,5.4900002,1231,1.9100419282913208
bbag094_zeisel_cell_01233,3,3,0,3,-0.43265146,0.44176126,1232,0.3845422863960266
bbag094_zeisel_cell_01234,3,3,0,3,-0.49594665,0.41051117,1233,0.3845422863960266
bbag094_zeisel_cell_01235,3,3,0,3,-0.46036434,0.46292606,1234,0.3845422863960266
bbag094_zeisel_cell_01236,3,3,0,3,-0.45862624,0.41979298,1235,0.3845422863960266
bbag094_zeisel_cell_01237,3,3,0,3,-0.36773676,0.7369298,1236,0.3845422863960266
bbag094_zeisel_cell_01238,3,3,3,6,3.3347468,5.0781336,1237,1.752372145652771
bbag094_zeisel_cell_01239,3,3,0,3,0.123185545,0.7675155,1238,0.3845422863960266
bbag094_zeisel_cell_01240,3,3,0,3,-0.24486281,0.7347006,1239,0.3845422863960266
bbag094_zeisel_cell_01241,3,3,0,3,-0.39757413,0.44842145,1240,0.3845422863960266
bbag094_zeisel_cell_01242,3,3,5,1,-1.6342801,3.8743784,1241,1.240721344947815
bbag094_zeisel_cell_01243,3,3,0,3,-0.21132408,0.39707497,1242,0.3845422863960266
bbag094_zeisel_cell_01244,3,3,8,9,0.65722036,5.7863765,1243,1.95769202709198
bbag094_zeisel_cell_01245,3,3,0,3,0.32381856,0.91560405,1244,0.3845422863960266
bbag094_zeisel_cell_01246,3,3,0,3,0.68792546,0.644247,1245,0.3845422863960266
bbag094_zeisel_cell_01247,3,3,2,7,3.7806697,9.635576,1246,0.992954969406128
bbag094_zeisel_cell_01248,3,3,8,9,0.6269137,5.872259,1247,1.7212742567062378
bbag094_zeisel_cell_01249,3,3,2,7,3.5754373,8.968113,1248,1.7360448837280271
bbag094_zeisel_cell_01250,3,3,0,3,2.7640026,-1.0708858,1249,0.3845422863960266
bbag094_zeisel_cell_01251,3,3,0,3,1.1055427,-0.6311962,1250,0.3845422863960266
bbag094_zeisel_cell_01252,3,3,0,3,0.7859836,-0.35999978,1251,0.3845422863960266
bbag094_zeisel_cell_01253,3,3,0,3,1.248764,-0.980492,1252,0.3845422863960266
bbag094_zeisel_cell_01254,3,3,0,3,1.1554728,-0.38544554,1253,0.3845422863960266
bbag094_zeisel_cell_01255,3,3,3,6,3.4409125,5.424278,1254,1.935706734657288
bbag094_zeisel_cell_01256,3,3,0,3,1.2662497,-1.0021722,1255,0.3845422863960266
bbag094_zeisel_cell_01257,3,3,0,3,1.9684204,0.08917838,1256,0.3845422863960266
bbag094_zeisel_cell_01258,3,3,0,3,1.7386005,-0.526571,1257,0.3845422863960266
bbag094_zeisel_cell_01259,3,3,0,3,1.6732358,-0.82746136,1258,0.3845422863960266
bbag094_zeisel_cell_01260,3,3,0,3,1.1839105,-0.8436138,1259,0.3845422863960266
bbag094_zeisel_cell_01261,3,3,2,7,3.8705442,9.492385,1260,1.0051339864730835
bbag094_zeisel_cell_01262,3,3,0,3,1.273114,-0.9554078,1261,0.3845422863960266
bbag094_zeisel_cell_01263,3,3,0,3,1.4604625,-0.13235189,1262,0.3845422863960266
bbag094_zeisel_cell_01264,3,3,2,7,3.1611722,9.725618,1263,1.493213772773743
bbag094_zeisel_cell_01265,3,3,0,3,1.339343,-0.9990204,1264,0.3845422863960266
bbag094_zeisel_cell_01266,3,3,0,3,2.0257976,-0.8188179,1265,0.3845422863960266
bbag094_zeisel_cell_01267,3,3,0,3,1.3334489,0.059740774,1266,0.3947760462760925
bbag094_zeisel_cell_01268,3,3,0,3,1.5767204,-0.37367576,1267,0.3845422863960266
bbag094_zeisel_cell_01269,3,3,0,3,1.2329215,-0.34673262,1268,0.3845422863960266
bbag094_zeisel_cell_01270,3,3,0,3,1.8715123,-1.1820402,1269,0.3845422863960266
bbag094_zeisel_cell_01271,3,3,0,3,-0.44098294,0.38445872,1270,0.3845422863960266
bbag094_zeisel_cell_01272,3,3,2,7,3.895402,9.460991,1271,1.345685601234436
bbag094_zeisel_cell_01273,3,3,0,3,1.4649885,-0.8653059,1272,0.3845422863960266
bbag094_zeisel_cell_01274,3,3,0,3,2.3552368,-0.7103232,1273,0.3845422863960266
bbag094_zeisel_cell_01275,3,3,2,7,3.8101354,9.762247,1274,1.3663649559020996
bbag094_zeisel_cell_01276,3,3,0,3,0.5897101,0.08422889,1275,0.3845422863960266
bbag094_zeisel_cell_01277,3,3,2,7,4.102313,9.474808,1276,1.7617462873458862
bbag094_zeisel_cell_01278,3,3,3,6,2.6374915,5.458185,1277,1.5606712102890017
bbag094_zeisel_cell_01279,3,3,0,3,1.1957258,-0.41942984,1278,0.3845422863960266
bbag094_zeisel_cell_01280,3,3,0,3,1.0903394,-0.94231594,1279,0.3845422863960266
bbag094_zeisel_cell_01281,3,3,0,3,0.06456875,0.24003005,1280,0.3845422863960266
bbag094_zeisel_cell_01282,3,3,4,2,-2.0287268,-0.30877405,1281,0.3845422863960266
bbag094_zeisel_cell_01283,3,3,0,3,1.2975397,-1.0637101,1282,0.3845422863960266
bbag094_zeisel_cell_01284,3,3,0,3,1.8287778,-1.1922036,1283,0.3845422863960266
bbag094_zeisel_cell_01285,3,3,0,3,-0.4459803,0.38004804,1284,0.3845422863960266
bbag094_zeisel_cell_01286,3,3,0,3,0.54077876,0.5622843,1285,0.3845422863960266
bbag094_zeisel_cell_01287,3,3,2,7,3.194796,8.032168,1286,1.9548864364624023
bbag094_zeisel_cell_01288,3,3,0,3,1.5929704,-1.2119982,1287,0.3845422863960266
bbag094_zeisel_cell_01289,3,3,0,3,1.3293757,-1.0813204,1288,0.3845422863960266
bbag094_zeisel_cell_01290,3,3,0,3,0.4355145,0.6422668,1289,0.3845422863960266
bbag094_zeisel_cell_01291,3,3,0,3,0.9540287,0.40285587,1290,0.3845422863960266
bbag094_zeisel_cell_01292,3,3,0,3,0.9825713,-0.6224043,1291,0.3845422863960266
bbag094_zeisel_cell_01293,3,3,4,2,-0.40538108,1.633116,1292,2.1784818172454834
bbag094_zeisel_cell_01294,3,3,0,3,1.6953499,1.703002,1293,0.3845422863960266
bbag094_zeisel_cell_01295,3,3,0,3,0.99201185,0.56556445,1294,0.3845422863960266
bbag094_zeisel_cell_01296,3,3,0,3,1.4826115,-0.29005468,1295,0.3845422863960266
bbag094_zeisel_cell_01297,3,3,0,3,0.8009252,-0.71919185,1296,0.3845422863960266
bbag094_zeisel_cell_01298,3,3,3,6,1.8236532,5.664734,1297,2.0842127799987797
bbag094_zeisel_cell_01299,3,3,0,3,1.3046079,0.25587747,1298,0.3845422863960266
bbag094_zeisel_cell_01300,3,3,0,3,1.7052273,-0.9572163,1299,0.3845422863960266
bbag094_zeisel_cell_01301,3,3,0,3,1.104478,-0.20025714,1300,0.3845422863960266
bbag094_zeisel_cell_01302,3,3,5,1,-3.4311872,2.207938,1301,1.5143963098526
bbag094_zeisel_cell_01303,3,3,0,3,0.11833031,0.18059352,1302,0.3845422863960266
bbag094_zeisel_cell_01304,3,3,0,3,0.5297242,-0.42271778,1303,0.3845422863960266
bbag094_zeisel_cell_01305,3,3,0,3,0.61620015,0.5905842,1304,0.3845422863960266
bbag094_zeisel_cell_01306,3,3,3,6,3.219556,5.638695,1305,1.328508377075195
bbag094_zeisel_cell_01307,3,3,0,3,0.2966627,0.81969,1306,0.3845422863960266
bbag094_zeisel_cell_01308,3,3,0,3,0.5679941,0.12009389,1307,0.4116046726703644
bbag094_zeisel_cell_01309,3,3,3,6,3.5430014,6.233795,1308,1.575617432594299
bbag094_zeisel_cell_01310,3,3,0,3,0.95933026,0.010142405,1309,0.3845422863960266
bbag094_zeisel_cell_01311,3,3,0,3,0.12841628,0.78185743,1310,0.3845422863960266
bbag094_zeisel_cell_01312,3,3,0,3,0.8621178,-0.7056118,1311,0.3845422863960266
bbag094_zeisel_cell_01313,3,3,0,3,1.4342536,-1.165279,1312,0.3845422863960266
bbag094_zeisel_cell_01314,3,3,0,3,0.6187098,-0.29562607,1313,0.3845422863960266
bbag094_zeisel_cell_01315,3,3,0,3,0.43314967,0.13533443,1314,0.3845422863960266
bbag094_zeisel_cell_01316,3,3,0,3,-0.28229842,0.4200331,1315,0.3845422863960266
bbag094_zeisel_cell_01317,3,3,0,3,1.2307564,-1.0044314,1316,0.3845422863960266
bbag094_zeisel_cell_01318,3,3,0,3,0.39983588,0.72412914,1317,0.3845422863960266
bbag094_zeisel_cell_01319,3,3,2,7,3.835236,9.593833,1318,0.999762237071991
bbag094_zeisel_cell_01320,3,3,0,3,0.73816097,-0.7094249,1319,0.3845422863960266
bbag094_zeisel_cell_01321,3,3,0,3,0.7682072,-0.16906996,1320,0.3845422863960266
bbag094_zeisel_cell_01322,3,3,0,3,0.88160366,-0.5618738,1321,0.3845422863960266
bbag094_zeisel_cell_01323,3,3,0,3,0.9789988,-0.8465606,1322,0.3845422863960266
bbag094_zeisel_cell_01324,3,3,0,3,0.5521748,0.5328639,1323,0.3845422863960266
bbag094_zeisel_cell_01325,3,3,0,3,1.6751258,-1.3424957,1324,0.3845422863960266
bbag094_zeisel_cell_01326,3,3,0,3,0.7232437,-0.41847706,1325,0.3845422863960266
bbag094_zeisel_cell_01327,3,3,2,7,3.874805,9.467976,1326,0.9409343600273132
bbag094_zeisel_cell_01328,3,3,0,3,0.8228866,-0.7050541,1327,0.3845422863960266
bbag094_zeisel_cell_01329,3,3,0,3,0.7376333,-0.7266396,1328,0.3845422863960266
bbag094_zeisel_cell_01330,3,3,0,3,0.4703057,0.62088954,1329,0.3845422863960266
bbag094_zeisel_cell_01331,3,3,0,3,0.7399517,-0.6688758,1330,0.3845422863960266
bbag094_zeisel_cell_01332,3,3,0,3,1.0016097,-0.93190175,1331,0.3845422863960266
bbag094_zeisel_cell_01333,3,3,0,3,0.80131584,-0.6736913,1332,0.3845422863960266
bbag094_zeisel_cell_01334,3,3,1,4,-0.0732532,10.227589,1333,0.9067009687423706
bbag094_zeisel_cell_01335,3,3,0,3,0.92243993,-0.6801654,1334,0.3845422863960266
bbag094_zeisel_cell_01336,3,3,0,3,0.6323218,-0.70152867,1335,0.3845422863960266
bbag094_zeisel_cell_01337,3,3,0,3,1.1477057,-1.0356747,1336,0.3845422863960266
bbag094_zeisel_cell_01338,3,3,3,6,2.5138059,5.4530797,1337,1.3175603151321411
bbag094_zeisel_cell_01339,3,3,0,3,0.6435295,-0.61383086,1338,0.3845422863960266
bbag094_zeisel_cell_01340,3,3,0,3,1.0406466,-0.86800957,1339,0.3845422863960266
bbag094_zeisel_cell_01341,3,3,0,3,0.68762326,-0.6874877,1340,0.3845422863960266
bbag094_zeisel_cell_01342,3,3,0,3,0.7044074,-0.71440446,1341,0.3845422863960266
bbag094_zeisel_cell_01343,3,3,0,3,0.851526,-0.5254949,1342,0.3845422863960266
bbag094_zeisel_cell_01344,3,3,0,3,1.2036471,0.210054,1343,0.3845422863960266
bbag094_zeisel_cell_01345,3,3,0,3,0.92181486,0.38143146,1344,0.3845422863960266
bbag094_zeisel_cell_01346,3,3,0,3,0.1377735,0.81739926,1345,0.3845422863960266
bbag094_zeisel_cell_01347,3,3,0,3,3.0443017,0.12627871,1346,0.3845422863960266
bbag094_zeisel_cell_01348,3,3,0,3,3.110994,0.19719927,1347,0.3845422863960266
bbag094_zeisel_cell_01349,3,3,0,3,3.275055,-0.07713917,1348,0.3845422863960266
bbag094_zeisel_cell_01350,3,3,0,3,2.7718499,0.17903198,1349,0.3845422863960266
bbag094_zeisel_cell_01351,3,3,2,7,3.4744184,10.060338,1350,1.5545552968978882
bbag094_zeisel_cell_01352,3,3,0,3,3.2481027,0.227483,1351,0.3845422863960266
bbag094_zeisel_cell_01353,3,3,0,3,3.177431,0.10064555,1352,0.3845422863960266
bbag094_zeisel_cell_01354,3,3,0,3,2.5550723,0.24778174,1353,0.3845422863960266
bbag094_zeisel_cell_01355,3,3,0,3,2.9185338,-0.038877126,1354,0.3845422863960266
bbag094_zeisel_cell_01356,3,3,2,7,3.6760666,10.0243,1355,1.579287886619568
bbag094_zeisel_cell_01357,3,3,0,3,1.9173489,0.39451525,1356,0.3845422863960266
bbag094_zeisel_cell_01358,3,3,0,3,2.9681442,0.08920616,1357,0.3845422863960266
bbag094_zeisel_cell_01359,3,3,0,3,2.7767355,0.39695075,1358,0.3845422863960266
bbag094_zeisel_cell_01360,3,3,0,3,2.3647666,0.35968432,1359,0.3845422863960266
bbag094_zeisel_cell_01361,3,3,3,6,2.4082718,5.590014,1360,1.3730230331420898
bbag094_zeisel_cell_01362,3,3,0,3,2.4929488,0.15655017,1361,0.3845422863960266
bbag094_zeisel_cell_01363,3,3,0,3,3.0817451,0.26474106,1362,0.3845422863960266
bbag094_zeisel_cell_01364,3,3,0,3,0.8645816,0.5279014,1363,0.3845422863960266
bbag094_zeisel_cell_01365,3,3,10,8,11.768238,2.340381,1364,2.864908218383789
bbag094_zeisel_cell_01366,3,3,0,3,2.3607867,-0.15391558,1365,0.3845422863960266
bbag094_zeisel_cell_01367,3,3,0,3,0.5929246,-0.08587461,1366,0.3845422863960266
bbag094_zeisel_cell_01368,3,3,0,3,1.5383273,-0.7594489,1367,0.3845422863960266
bbag094_zeisel_cell_01369,3,3,0,3,2.8033013,0.27017954,1368,0.3845422863960266
bbag094_zeisel_cell_01370,3,3,0,3,0.45371825,-0.05004094,1369,0.3845422863960266
bbag094_zeisel_cell_01371,3,3,0,3,3.494307,-0.44292185,1370,0.3845422863960266
bbag094_zeisel_cell_01372,3,3,7,unknown,0.36157978,11.126922,1371,1.771640062332153
