cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
588,6.848886966705322,17.281917572021484,0,H6_B002681_B009943_S174.mm10-plus-4-0,B cell,B cell,single_batch,0.6622282266616821
589,7.371752738952637,17.278034210205078,0,H7_B000767_B009945_S175.mm10-plus-4-0,B cell,B cell,single_batch,1.008605718612671
590,9.821617126464844,1.2597841024398804,9,H7_D045313_B009942_S175.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0293667316436768
591,-4.178327560424805,-2.21143651008606,5,H8_B000767_B009945_S176.mm10-plus-4-0,endothelial cell of hepatic sinusoid,hepatocyte,single_batch,1.0019346475601196
592,4.674083232879639,10.01278591156006,7,H8_B001247_B009941_S176.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.9848951697349548
593,-7.078721523284912,0.1174558699131012,5,H8_B002681_B009943_S176.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5235317349433899
594,-2.7228591442108154,-2.553081750869751,5,H8_B002688_B009944_S176.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.461225301027298
595,-1.3259050846099854,-2.4115469455718994,5,H8_D045313_B009942_S176.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6553611755371094
596,6.557945728302002,19.197568893432617,0,H9_B000767_B009945_S177.mm10-plus-4-0,B cell,B cell,single_batch,1.176611065864563
597,8.602742195129395,0.6121801137924194,9,H9_B002688_B009944_S177.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.208693265914917
598,-5.559265613555908,0.1538711786270141,5,H9_D045313_B009942_S177.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5718724727630615
599,23.54334259033203,5.020044803619385,3,I10_B000767_B009945_S202.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.9896435737609854
600,-4.911384105682373,-0.9377314448356628,5,I10_B002681_B009943_S202.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.8034437298774719
601,-5.825657844543457,13.036234855651855,1,I11_B000767_B009945_S203.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.2574334144592283
602,-5.527591228485107,0.1908321678638458,5,I11_B002681_B009943_S203.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
603,12.795430183410645,-1.5410120487213137,9,I11_B002688_B009944_S203.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7147547006607056
604,11.699642181396484,-2.121124029159546,9,I11_D045313_B009942_S203.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.746583104133606
605,-6.045233249664307,12.893332481384276,1,I12_B000767_B009945_S204.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.0572211742401123
606,8.774333953857422,-1.4854893684387207,9,I12_B001247_B009941_S204.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.769723117351532
607,-3.5183537006378174,-0.6830587983131409,5,I12_B002681_B009943_S204.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4540709555149078
608,9.687920570373535,1.2433552742004397,9,I12_B002688_B009944_S204.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.2014418840408323
609,10.204909324645996,-1.7906148433685305,9,I12_D045313_B009942_S204.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6210867762565613
610,8.824182510375977,-1.4261538982391355,9,I13_B002688_B009944_S205.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6807111501693726
611,9.282706260681152,-0.1459555774927139,9,I13_D045313_B009942_S205.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6930927634239197
612,6.963770389556885,18.55402183532715,0,I14_B000767_B009945_S206.mm10-plus-4-0,B cell,B cell,single_batch,0.8031021952629089
613,10.233325004577637,-2.0826148986816406,9,I14_B001247_B009941_S206.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6110361218452454
614,-4.188046455383301,0.0543111525475978,5,I14_B002681_B009943_S206.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3857697546482086
615,11.400131225585938,-0.9307866096496582,9,I14_D045313_B009942_S206.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4903806447982788
616,8.536492347717285,-1.2477879524230957,9,I15_B001247_B009941_S207.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.068922758102417
617,-3.305656671524048,0.2056844681501388,5,I15_B002681_B009943_S207.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4422363042831421
618,9.37949562072754,-1.986324667930603,9,I15_B002688_B009944_S207.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5912314653396606
619,9.35143756866455,0.244357481598854,9,I15_D045313_B009942_S207.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.2395929098129272
620,6.816510677337647,18.145183563232425,0,I16_B000767_B009945_S208.mm10-plus-4-0,B cell,B cell,single_batch,0.6870428323745728
621,10.24027156829834,-1.7323468923568726,9,I16_B001247_B009941_S208.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7776402831077576
622,-5.410256385803223,13.576760292053224,1,I16_B002681_B009943_S208.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.1375925540924072
623,10.640154838562012,-0.0818096920847892,9,I16_B002688_B009944_S208.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6400022506713867
624,12.365446090698242,-1.2304519414901731,9,I16_D045313_B009942_S208.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6393083930015564
625,8.842131614685059,-11.528454780578612,4,I17_B000767_B009945_S209.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.3015499114990234
626,10.689558029174805,-1.391523361206055,9,I17_B001247_B009941_S209.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5427471995353699
627,9.01073932647705,-11.415216445922852,4,I17_B002688_B009944_S209.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.4182039499282837
628,9.89634895324707,-0.3405961394309997,9,I17_D045313_B009942_S209.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5191348791122437
629,4.225268840789795,8.641203880310059,7,I18_B000767_B009945_S210.mm10-plus-4-0,hepatocyte,Kupffer cell,single_batch,1.3464107513427734
630,7.9559855461120605,-2.353606700897217,9,I18_B001247_B009941_S210.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
631,9.54582405090332,0.3728258311748504,9,I18_D045313_B009942_S210.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.869712233543396
632,4.064853191375732,9.483797073364258,7,I19_B000767_B009945_S211.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.7981296181678772
633,7.960541248321533,-2.360301733016968,9,I19_B001247_B009941_S211.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
634,-4.281675815582275,12.700088500976562,1,I19_B002681_B009943_S211.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.0207992792129517
635,8.998481750488281,-11.447425842285156,4,I19_B002688_B009944_S211.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.279402732849121
636,8.545528411865234,-0.2301679998636245,9,I19_D045313_B009942_S211.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.2105969190597534
637,15.160385131835938,9.449634552001951,6,I1_B000767_B009945_S193.mm10-plus-4-0,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.2118297815322876
638,-2.7916722297668457,-0.2663902938365936,5,I1_B001247_B009941_S193.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.6322004199028015
639,-2.3616554737091064,-1.2194360494613647,5,I20_B000767_B009945_S212.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.8046379685401917
640,7.956296443939209,-2.3562936782836914,9,I20_B001247_B009941_S212.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,2.271519660949707
641,-4.968379020690918,12.370040893554688,1,I20_B002688_B009944_S212.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.543100357055664
642,11.586289405822754,-2.2949540615081787,9,I20_D045313_B009942_S212.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5060076713562012
643,7.500723838806152,17.07738494873047,0,I21_B000767_B009945_S213.mm10-plus-4-0,B cell,B cell,single_batch,1.211277961730957
644,6.896522521972656,18.42959213256836,0,I21_B001247_B009941_S213.mm10-plus-4-0,B cell,B cell,single_batch,1.114562749862671
645,-4.4113054275512695,-0.4235089123249054,5,I21_B002688_B009944_S213.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4435069561004638
646,6.42088794708252,18.111801147460938,0,I22_B000767_B009945_S214.mm10-plus-4-0,B cell,B cell,single_batch,0.8721442222595215
647,-4.3761138916015625,11.796274185180664,1,I22_B001247_B009941_S214.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.2861305475234983
648,-3.29205322265625,-1.6052958965301514,5,I22_B002681_B009943_S214.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.5029925107955933
649,-4.36796760559082,0.0700015723705291,5,I22_B002688_B009944_S214.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4127995371818542
650,-5.657112121582031,-0.4838943779468536,5,I22_D045313_B009942_S214.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4544906318187713
651,-4.852344512939453,12.028521537780762,1,I2_B000767_B009945_S194.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.8099616765975952
652,9.923783302307127,-1.7691679000854492,9,I2_B001247_B009941_S194.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4923893213272095
653,7.91218376159668,16.769306182861328,0,I2_B002681_B009943_S194.mm10-plus-4-0,B cell,B cell,single_batch,1.285183310508728
654,8.538514137268066,-0.1444949507713318,9,I2_D045313_B009942_S194.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.1253410577774048
655,-9.267728805541992,12.481125831604004,1,I3_B000767_B009945_S195.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,2.5406088829040527
656,-5.2445597648620605,12.080079078674316,1,I3_B001247_B009941_S195.mm10-plus-4-0,T cell,mature NK T cell,single_batch,1.4795079231262207
657,-1.0946898460388184,-2.504811286926269,5,I3_B002681_B009943_S195.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3984711468219757
658,8.868780136108398,-11.320984840393066,4,I4_B000767_B009945_S196.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.6290698051452637
659,-4.276168346405029,0.0331937558948993,5,I4_B002681_B009943_S196.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
660,-2.8978805541992188,0.108821116387844,5,I4_D045313_B009942_S196.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4303794801235199
661,-4.28197193145752,12.916974067687988,1,I5_B000767_B009945_S197.mm10-plus-4-0,"CD4-positive, alpha-beta T cell",mature NK T cell,single_batch,0.9666247963905334
662,4.005492687225342,9.310053825378418,7,I5_B001247_B009941_S197.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3277100324630735
663,-5.395620822906494,0.2137210369110107,5,I5_B002688_B009944_S197.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3845422863960266
664,-3.2440013885498047,0.1894348114728927,5,I5_D045313_B009942_S197.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4144213199615478
665,4.506763458251953,8.765678405761719,7,I6_B001247_B009941_S198.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.8326692581176758
666,-2.2124640941619877,-2.00351357460022,5,I6_B002688_B009944_S198.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4255807399749756
667,4.567830562591553,9.072651863098145,7,I6_D045313_B009942_S198.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,0.879235565662384
668,12.027935028076172,-1.8049486875534055,9,I7_B000767_B009945_S199.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4973590970039367
669,4.638547420501709,10.090155601501465,7,I7_B001247_B009941_S199.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.2365598678588867
670,-1.9530041217803955,-2.809967041015625,5,I7_B002688_B009944_S199.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3927020728588104
671,-4.383182525634766,0.0151565335690975,5,I7_D045313_B009942_S199.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4008720517158508
672,6.62145471572876,18.38116836547852,0,I8_B000767_B009945_S200.mm10-plus-4-0,B cell,B cell,single_batch,0.9196910262107848
673,7.438594818115234,17.287242889404297,0,I8_B002681_B009943_S200.mm10-plus-4-0,B cell,B cell,single_batch,0.9325987696647644
674,4.587217330932617,8.031739234924316,7,I8_D045313_B009942_S200.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.3767669200897217
675,4.488343238830566,10.227828025817873,7,I9_B000767_B009945_S201.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.0169343948364258
676,-2.7681846618652344,-2.612943410873413,5,I9_B002688_B009944_S201.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4923631548881531
677,11.656805038452148,-1.9830145835876465,9,J10_B000767_B009945_S226.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4657649993896484
678,-1.4100937843322754,-1.7723112106323242,5,J10_B002681_B009943_S226.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4954560995101928
679,-6.23602294921875,0.077451467514038,5,J11_B002681_B009943_S227.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4837690591812134
680,9.59372901916504,-1.840175986289978,9,J11_B002688_B009944_S227.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0360113382339478
681,11.408751487731934,-1.5962047576904297,9,J11_D045313_B009942_S227.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.5845617651939392
682,-6.255550384521484,13.099215507507324,1,J12_B000767_B009945_S228.mm10-plus-4-0,mature NK T cell,mature NK T cell,single_batch,1.5498323440551758
683,4.720495223999023,10.063523292541504,7,J12_B001247_B009941_S228.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.1131925582885742
684,23.553438186645508,5.02995491027832,3,J12_B002681_B009943_S228.mm10-plus-4-0,neutrophil,neutrophil,single_batch,3.908572435379028
685,8.632781982421875,0.6339356899261475,9,J12_B002688_B009944_S228.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.186624526977539
686,8.990346908569336,-11.698104858398438,4,J12_D045313_B009942_S228.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,1.1871591806411743
687,9.35675048828125,-12.579622268676758,4,J13_B000767_B009945_S229.mm10-plus-4-0,myeloid leukocyte,myeloid leukocyte,single_batch,2.390716552734375
688,12.8302001953125,-1.494943380355835,9,J13_D045313_B009942_S229.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.0199370384216309
689,8.53866958618164,0.607292115688324,9,J14_B001247_B009941_S230.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.334981083869934
690,-3.2194747924804688,-0.9613482356071472,5,J14_B002681_B009943_S230.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.673652708530426
691,9.456592559814451,0.1794957816600799,9,J14_D045313_B009942_S230.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7040064334869385
692,-2.6099865436553955,-2.3585784435272217,5,J15_B002681_B009943_S231.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.4148288369178772
693,10.44985008239746,-0.9253443479537964,9,J16_B000767_B009945_S232.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6490960717201233
694,4.4452080726623535,10.05483341217041,7,J16_B001247_B009941_S232.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.716110110282898
695,16.698972702026367,8.406659126281738,6,J16_B002681_B009943_S232.mm10-plus-4-0,hepatocyte,"CD8-positive, alpha-beta T cell",single_batch,1.319390058517456
696,12.833388328552246,-1.4916471242904663,9,J16_D045313_B009942_S232.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6169577836990356
697,4.477569580078125,10.53410530090332,7,J17_B001247_B009941_S233.mm10-plus-4-0,Kupffer cell,Kupffer cell,single_batch,1.6646170616149902
698,-1.81165075302124,-2.637889862060547,5,J17_B002681_B009943_S233.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.3907874226570129
699,-4.263062477111816,-2.090029716491699,5,J17_B002688_B009944_S233.mm10-plus-4-0,hepatocyte,hepatocyte,single_batch,0.7912181615829468
700,9.52303695678711,0.4743475317955017,9,J17_D045313_B009942_S233.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,1.022356033325195
701,-4.600549697875977,11.672398567199709,1,J18_B000767_B009945_S234.mm10-plus-4-0,"CD8-positive, alpha-beta T cell",mature NK T cell,single_batch,1.49660062789917
702,9.58643913269043,-0.1859450489282608,9,J18_B001247_B009941_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.7067444920539856
703,8.907218933105469,-1.92154598236084,9,J18_B002688_B009944_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6920304298400879
704,10.933820724487305,-1.90219521522522,9,J18_D045313_B009942_S234.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.6064711809158325
705,9.009482383728027,-1.51768958568573,9,J19_B001247_B009941_S235.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.4875465333461761
706,10.443652153015137,-1.2018553018569946,9,J19_B002688_B009944_S235.mm10-plus-4-0,endothelial cell of hepatic sinusoid,endothelial cell of hepatic sinusoid,single_batch,0.9646206498146056
